date,open,high,low,close,volume,korcom
20201230,13100,13250,12950,13050,223750,0
20201229,12900,13200,12900,13050,174823,-3950
20201228,13000,13100,12900,12950,249209,0
20201224,12950,13150,12900,13000,184640,0
20201223,13400,13500,12950,13050,400837,-10188
20201222,13750,13800,13300,13300,393884,0
20201221,13450,13750,13300,13700,457877,0
20201218,13550,13750,13400,13400,453613,-55455
20201217,13550,13650,13450,13500,237204,0
20201216,13600,13700,13450,13550,244468,0
20201215,13650,13700,13450,13500,220901,0
20201214,13700,13900,13500,13550,414466,60
20201211,13350,13550,13250,13450,302289,0
20201210,13500,13500,13300,13300,254114,0
20201209,13600,13650,13400,13500,286092,0
20201208,13450,13950,13150,13500,945924,0
20201207,13650,13650,13250,13450,314142,0
20201204,13100,13500,13100,13350,414977,0
20201203,13300,13300,13000,13000,309810,0
20201202,13350,13450,13200,13250,213158,0
20201201,13350,13600,13250,13300,254425,0
20201130,13750,13750,13350,13400,327003,0
20201127,13700,13800,13550,13650,286135,-1390
20201126,13450,14300,13400,13600,1402861,1390
20201125,13700,13850,13100,13150,718018,0
20201124,14200,14250,13450,13550,791212,-39889
20201123,14350,14450,14000,14100,668828,-5306
20201120,13800,15350,13650,14150,6420412,-9212
20201119,13950,14000,13350,13600,877387,68000
20201118,13250,13750,13200,13700,751657,0
20201117,13450,13500,13050,13150,407653,0
20201116,13500,13650,13300,13450,513641,0
20201113,13050,13600,12950,13350,713113,-460
20201112,12750,13850,12700,13150,1126473,5460
20201111,12900,12950,12600,12700,326119,0
20201110,13000,13250,12750,12900,603901,0
20201109,13350,13550,13200,13400,258441,-317
20201106,13550,13600,13100,13200,287718,0
20201105,13100,13550,13050,13500,306953,62
20201104,13200,13300,12900,13000,265573,1425
20201103,12800,13250,12800,13000,226000,0
20201102,12850,13050,12750,12800,119650,0
20201030,13100,13150,12650,12750,186425,0
20201029,12500,13400,12450,13100,581406,0
20201028,12350,12700,12350,12700,159172,0
20201027,12400,12750,12300,12450,242496,0
20201026,13050,13150,12500,12550,323305,0
20201023,13550,13550,13050,13050,273726,-18266
20201022,13700,13900,13300,13300,770088,-6707
