date,open,high,low,close,volume,korcom
20150130,69100,73300,69100,73100,3691,0
20150202,71700,73300,71500,71600,1342,0
20150203,71500,71600,70300,71000,688,0
20150204,71000,73000,71000,72400,1210,156
20150205,72400,76300,72100,75900,6572,141
20150206,76600,79700,76400,79000,5595,112
20150209,79000,82000,79000,80000,4897,0
20150210,80200,80700,78900,80500,2085,14
20150211,80600,81000,79000,79100,1734,0
20150212,79200,82200,78900,80800,3078,80
20150213,82000,82200,80100,80100,2238,100
20150216,79300,84300,78900,83000,5145,38
20150217,83100,86500,79800,79800,4317,0
20150223,81500,85000,80000,81100,3719,80
20150224,83500,83500,78500,78900,3364,76
20150225,78900,78900,73200,73400,12327,312
20150226,73600,75400,73600,74000,2467,251
20150227,76800,76800,72400,73900,2846,309
20150302,74100,76700,74100,74500,2696,-217
20150303,76300,76300,74600,75500,1666,357
20150304,76700,76700,74000,74900,2811,280
20150305,74900,76400,74000,74600,1275,285
20150306,74600,76300,74300,74400,1571,251
20150309,75900,75900,73000,73600,1723,384
20150310,74800,74800,71200,72300,2273,346
20150311,72300,73800,71800,73500,1500,368
20150312,73500,75200,73100,75000,836,211
20150313,76100,77600,75500,76500,2996,351
20150316,76000,79600,76000,79100,3229,587
20150317,79100,81200,78600,78600,1776,224
20150318,78900,79700,76800,77100,1466,107
20150319,77100,77100,75400,75400,3510,-10
20150320,75200,77400,74500,76900,2250,107
20150323,76900,77400,74800,77000,1448,-53
20150324,76500,77000,74500,74700,3553,-311
20150325,74700,74700,72400,72800,5594,187
20150326,72800,74700,72400,74500,2077,51
20150327,76400,76400,73100,74400,3477,136
20150330,74400,77400,74400,76800,3603,427
20150331,77500,78500,76800,77800,3124,272
20150401,77900,78500,76200,76800,3018,239
20150402,77300,79000,75100,77200,5557,277
20150403,78000,79300,77200,77500,4498,297
20150406,77900,83400,77500,81000,7190,167
20150407,82400,82900,78000,80000,8342,259
20150408,81000,81000,79100,80800,1945,283
20150409,80500,82000,80200,80600,3654,320
20150410,81600,85000,81200,84800,7310,362
20150413,85300,87000,84600,87000,5972,148
20150414,87000,89200,84000,84100,5865,161
20150415,84200,88000,84000,85800,3243,308
20150416,85900,87500,85200,87500,1667,226
20150417,88800,88800,85500,86000,2058,109
20150420,84500,87000,83600,86700,2217,109
20150421,87500,92300,86700,90700,9211,90
20150422,92300,94900,89100,90000,10022,118
20150423,90000,90000,85000,87900,6399,117
20150424,85700,88700,85300,87500,3781,110
20150427,87100,89400,85100,89400,3966,135
20150428,89400,89800,88000,88600,2437,-25
20150429,88600,89900,87100,88100,2015,73
20150430,88000,88100,87000,87000,1332,46
20150504,88300,94900,88100,92100,4839,10
20150506,92100,92100,89900,90900,2143,84
20150507,90900,91500,88000,88200,2120,104
20150508,87700,89200,87200,87900,1859,160
20150511,88000,94900,88000,90100,9863,21
20150512,90200,95000,90100,94200,5489,217
20150513,93600,103500,93600,100000,14970,-57
20150514,100000,115000,100000,111500,32016,0
20150515,114000,120500,107000,108000,19257,0
20150518,108000,114500,103500,105000,8650,53
20150519,105000,111500,102000,105000,9250,-50
20150520,106000,107500,102500,105000,6800,0
20150521,106000,109000,102500,109000,6733,0
20150522,109500,112500,105500,106500,6449,-4
20150526,104000,106000,99500,99500,10090,0
20150527,98000,98600,92600,93900,9827,0
20150528,94100,95400,90800,92600,4136,210
20150529,92600,94500,91200,93100,4615,0
20150601,93100,93100,90500,91800,4291,487
20150602,93000,93000,86800,89000,4367,-33
20150603,87600,92900,87600,92900,3772,82
20150604,92900,95000,92000,92600,2945,328
20150605,92100,92200,87900,88000,4640,97
20150608,88000,90000,88000,89400,2650,120
20150609,90400,93000,89900,92700,2399,186
20150610,93300,94500,90800,90800,4736,145
20150611,91300,92600,91100,92600,3105,157
20150612,91700,106000,91700,102500,25089,-66
20150615,103000,104500,98400,99800,6021,198
20150616,99800,102000,97200,99900,5863,-100
20150617,103000,119500,102000,107500,14511,-1
20150618,110000,117000,106500,108000,16354,-574
20150619,108000,109500,100000,107000,6736,0
20150622,107000,107500,101500,103500,4695,147
20150623,103500,108500,103500,105000,5966,0
20150624,102000,104500,100000,101500,5242,0
20150625,101500,104500,100000,103500,4531,-48
20150626,103500,107000,102500,105500,4351,0
20150629,101000,105000,99800,99800,5618,201
20150630,98100,99600,94000,99000,6185,-333
20150701,101000,101500,98200,99900,3864,40
20150702,101500,105000,100000,101000,3902,124
20150703,101000,104000,99500,101000,5027,32
20150706,98700,103000,98700,101000,5178,-75
20150707,100500,107500,100500,107500,7797,94
20150708,110000,117500,105500,106000,13954,-31
20150709,104500,104500,98400,100000,12699,125
20150710,102000,103500,100000,102000,2653,25
20150713,102000,106000,100500,106000,3668,0
20150714,106000,111500,106000,107000,4983,0
20150715,111000,113000,104500,109500,12046,-26
20150716,107500,113000,107500,113000,5616,-9
20150717,115500,124500,113500,117000,20248,-6
20150720,115500,125000,115500,121500,7989,-150
20150721,121500,126500,118500,122500,9090,-14
20150722,123000,124000,119500,122500,4705,-1
20150723,122500,122500,117000,118500,6848,0
20150724,117000,118500,110000,114000,10514,115
20150727,114000,115000,110000,112000,5052,-52
20150728,110000,114000,108500,111500,6261,-223
20150729,110000,114000,110000,112000,4102,-38
20150730,111000,112000,105500,106500,6158,-39
20150731,104000,110000,104000,110000,2972,0
20150803,109000,115000,107500,115000,2793,0
20150804,115000,118500,112000,115000,4166,0
20150805,113500,115500,112000,113500,2050,0
20150806,114000,116000,112000,114000,2848,0
20150807,113000,115000,111000,115000,3082,0
20150810,114500,125500,111500,119500,16976,471
20150811,120500,123000,117000,119500,7717,100
20150812,117500,119500,112000,119000,4710,123
20150813,118000,118000,114500,116500,3353,-30
20150817,115500,116000,111500,114000,3186,0
20150818,113500,115000,111000,112000,3506,1
20150819,112000,112000,106000,108500,5084,-32
20150820,104500,111500,104500,105000,4560,0
20150821,97700,101000,96300,96600,13736,668
20150824,90000,98800,90000,93100,7486,-113
20150825,93100,97000,91000,95300,8057,-899
20150826,96000,106500,96000,105500,10275,1525
20150827,106500,109000,105500,107000,5197,2196
20150828,110500,111000,107500,109000,5912,1569
20150831,109000,110000,107000,109500,2226,-31
20150901,109500,112500,108500,109500,2929,188
20150902,105000,115000,105000,114000,6228,797
20150903,115500,121000,113500,115000,4330,0
20150904,115000,115500,112000,113500,3477,-141
20150907,114000,120000,113000,117500,6541,-57
20150908,118000,118000,115000,117000,2320,1
20150909,117000,119500,116500,117000,2421,0
20150910,116500,120500,115000,116000,4684,0
20150911,116000,116500,111500,113000,4775,-152
20150914,113000,115000,109500,111500,4129,0
20150915,110000,113000,109000,109000,4469,-1792
20150916,110500,114000,110500,114000,1996,-308
20150917,112500,115000,111500,113000,1945,-13
20150918,114000,114000,111000,113500,1750,-40
20150921,114000,114000,111000,112500,2179,-16
20150922,113500,113500,111000,112500,2606,-165
20150923,112500,112500,107500,110000,3368,-56
20150924,112000,112000,107500,109500,1781,-7
20150925,112000,112000,108000,109000,1722,-77
20150930,107500,109000,105500,107500,1896,0
20151001,107500,110000,107000,108500,2406,0
20151002,108500,110000,107500,109500,1274,0
20151005,109000,111500,109000,111500,1758,0
20151006,112000,112500,109500,111500,2961,-14
20151007,111500,112500,109000,111000,955,-7
20151008,111000,111000,107500,108500,1985,46
20151012,109000,110000,108000,110000,1279,0
20151013,110000,112500,109000,110000,1350,11
20151014,110000,111500,109500,111000,1681,-14
20151015,110000,111000,108000,109000,2416,-174
20151016,107500,112000,107000,107500,6183,-38
20151019,107500,109500,107500,109000,993,-6
20151020,109000,110000,108000,109500,1292,-31
20151021,111000,111000,108500,109500,1153,-41
20151022,111000,111000,108500,108500,2013,-5
20151023,109500,110000,108500,109000,1899,-45
20151026,109000,110000,108500,109000,2198,-3
20151027,108500,109500,108500,108500,1630,-22
20151028,109000,110000,108000,108500,1538,-73
20151029,108500,110000,108500,109000,1538,76
20151030,109000,110000,105500,106500,6364,-110
20151102,106500,106500,99600,99900,11185,25
20151103,100000,109000,100000,105500,7119,182
20151104,104000,107500,103000,105500,2923,-101
20151105,105000,105500,103000,103500,3012,444
20151106,103500,105500,101500,102000,3609,-158
20151109,103000,104500,101000,102000,1774,0
20151110,101000,101000,98700,99700,2999,-13
20151111,98800,102000,98800,101000,1611,153
20151112,101000,102000,99700,101000,1291,128
20151113,100000,101000,98500,99600,2322,-324
20151116,99500,109000,97300,103000,4644,258
20151117,103000,105000,102000,102500,1517,148
20151118,104000,104000,99900,100000,2574,21
20151119,101000,104500,101000,103500,4284,16
20151120,105000,108500,103000,106000,2522,219
20151123,107000,107000,104000,105000,1949,1
20151124,105000,107000,103500,104500,1373,-44
20151125,104000,105000,102500,103500,1449,102
20151126,103500,104500,102000,102000,1169,38
20151127,102000,104000,102000,103000,1336,-15
20151130,104000,104000,99900,100500,2642,-112
20151201,100000,103000,99700,100500,2498,0
20151202,100500,100500,99500,100000,1541,0
20151203,99000,100000,98900,100000,1471,124
20151204,99100,99900,98900,99600,1233,95
20151207,99600,101000,98900,99200,1817,119
20151208,97400,99400,97400,99000,1161,35
20151209,97500,99700,96600,99000,2656,210
20151210,99000,99500,97400,98700,1440,88
20151211,97800,99700,96800,97000,1502,370
20151214,96800,96900,94000,94800,1727,119
20151215,95000,96500,93400,94700,1423,111
20151216,94700,97000,93900,96400,1502,235
20151217,97200,97200,94300,96400,1350,272
20151218,91500,95500,91500,95200,1141,84
20151221,97000,97000,94200,95000,1257,99
20151222,94500,95900,93900,94500,1457,124
20151223,94500,96500,94500,96000,1950,122
20151224,96000,97300,96000,97300,2113,204
20151228,97300,98800,97300,98800,1892,89
20151229,98800,100500,98000,99700,2183,37
20151230,99700,101500,99500,99900,1248,20
20160104,99000,104000,99000,99900,1539,163
20160105,99000,100000,99000,100000,1127,152
20160106,99400,101500,99100,100000,1783,88
20160107,99100,100500,99100,99600,1189,108
20160108,99100,100000,97000,99600,1274,68
20160111,99000,99600,98100,98300,1028,-138
20160112,97400,99100,97400,97800,397,61
