date,open,high,low,close,volume,korcom,forvol
20110113,21200,21200,20400,20500,363515,-10191,93005999
20110114,20500,20600,20050,20450,327420,-106403,92999779
20110117,20300,20500,19700,19800,394373,-97928,92969189
20110118,19650,19900,18900,19000,469773,-87085,92958059
20110119,19050,19350,18950,19000,388032,-22673,92880439
20110120,19000,19250,18400,18600,411486,-14876,92814949
20110121,18600,18750,18500,18600,248809,6525,92829636
20110124,18700,18750,18200,18300,199750,-17619,92802936
20110125,18300,18650,18150,18650,266803,-47555,92799146
20110126,18600,18850,18500,18800,197059,12735,92710066
20110127,18750,19050,18500,18550,206800,13129,92672806
20110128,18750,18750,17850,18100,200886,5150,92644846
20110131,17650,17850,17650,17700,189586,3241,92593166
20110201,17600,18350,17550,18200,273808,79877,92522246
20110207,18600,18800,18250,18250,176681,-8149,92553046
20110208,18500,18550,17800,17800,210028,-34424,92510916
20110209,17800,17900,17050,17150,243809,-28171,92467356
20110210,17150,17500,16100,16100,581802,13146,92215516
20110211,16350,17200,16250,16900,501612,149445,92216056
20110214,16950,17450,16500,17300,327885,94051,92125586
20110215,17050,17600,16750,17500,233551,85026,92073566
20110216,17250,17700,17000,17000,221499,49420,92005966
20110217,16900,17100,16550,16800,195789,67734,91945036
20110218,16950,17700,16900,17700,213521,17210,91952806
20110221,17350,17750,17350,17750,180291,4580,91957086
20110222,17550,17650,16950,17550,269935,53014,91913536
20110223,17550,17550,16950,17300,281080,-20718,91902657
20110224,17100,17500,16800,17300,162940,57760,91871327
20110225,17250,17350,16900,16950,157792,-4331,91859457
20110228,17050,17300,16800,17200,124804,34871,91848987
20110302,17100,17100,16600,16750,158421,-6224,91807207
20110303,16750,17500,16750,17350,199027,50094,91770457
20110304,17550,18000,17300,18000,507387,103037,91724327
20110307,17850,18000,17500,17700,147761,9111,91706397
20110308,17600,18100,17350,18000,228873,53285,91605837
20110309,18300,18800,18200,18550,405236,144234,91577447
20110310,18700,18700,18000,18300,239889,66879,91493057
20110311,17950,18100,17400,17400,239756,-1705,91425987
20110314,17700,17750,16800,16950,173942,-27156,91412157
20110315,16900,17300,16600,17000,482276,-56926,91502680
20110316,17050,17400,16900,17000,270768,69624,91469520
20110317,16700,17200,16600,17100,137989,40886,91450560
20110318,17350,18600,17300,18300,622060,326688,91301080
20110321,18350,18400,18000,18200,168018,13766,91251170
20110322,18350,18900,18350,18600,340134,86694,91151052
20110323,18750,19450,18150,19000,632218,149746,90965412
20110324,19150,20200,19100,20100,675605,229458,90938652
20110325,20300,20550,19600,20150,411873,64894,90984912
20110328,20100,20750,19850,20300,330562,70423,90949872
20110329,20150,21100,20000,21000,484893,139074,90948362
20110330,21200,21600,21000,21000,517675,50566,90937672
20110331,21450,21500,20300,20950,346252,-43072,91052637
20110401,20650,21300,20550,20950,286615,20557,91144327
20110404,20950,21300,20400,20600,164591,-56468,91181947
20110405,20600,21150,20400,21100,242803,37349,91252056
20110406,21200,22600,21000,21750,851463,-115173,91485166
20110407,22200,23150,22050,23100,517117,-10554,91649618
20110408,23000,24500,22550,23000,460020,60211,91606108
20110411,22800,23500,22650,23100,223936,48078,91569894
20110412,23100,23200,22400,22700,345501,-38434,91630844
20110413,22300,23450,22200,23250,340706,61884,91571004
20110414,23300,24500,23000,24400,847493,301480,91299027
20110415,24350,25300,24050,25150,502659,205551,91200867
20110418,25200,26650,25200,26100,599191,-20754,91181537
20110419,25500,26000,24150,24500,1019075,247984,91253597
20110420,24650,25400,23500,24350,725998,102743,91100744
20110421,24500,24850,23900,24050,475343,-66043,91130544
20110422,24250,25000,24150,25000,500060,-70746,91172854
20110425,25000,25750,24500,25300,979889,16528,91032554
20110426,25450,26300,24700,25150,1122020,429312,90667245
20110427,25400,25900,22550,22750,813155,-88437,90658865
20110428,22550,23100,21900,22650,794514,-35200,90528215
20110429,23000,23200,21700,21900,653954,-210513,90677405
20110502,21700,23650,21700,23500,531381,15666,90674042
20110503,23300,23300,22300,22900,295630,31680,90659512
20110504,22650,23400,21950,22200,349907,-60866,90670072
20110506,22000,22800,21850,22550,246457,100251,90515712
20110509,22850,23450,22650,23000,322121,112013,90464862
20110511,23200,23450,22650,23150,215925,-46070,90501822
20110512,23000,23000,22300,22600,260084,-66593,90451592
20110513,22600,23050,22100,22650,297683,164480,90294447
20110516,22250,22300,21400,21400,457388,-58481,90060577
20110517,21200,21600,20650,21400,323249,60390,89961207
20110518,21550,22450,21300,22050,278256,132805,89899607
20110519,22100,22100,20900,21100,388126,28055,89838757
20110520,21150,21450,20500,21450,146651,24140,89840947
20110523,21300,21300,20400,20450,155096,24914,89805398
20110524,20050,21100,20050,20700,295788,-42245,89820628
20110525,21000,21200,20250,20600,158166,6580,89844598
20110526,21050,21950,20700,21900,498729,85052,89806438
20110527,21900,22450,21350,21450,368600,40810,89779378
20110530,21550,21950,21250,21500,179878,52803,89625888
20110531,21500,22700,21500,22500,284290,59908,89551245
20110601,23400,23400,21300,21650,461612,-21183,89431275
20110602,21200,22150,20800,21450,471343,139040,89305367
20110603,21650,22000,21350,21550,129620,32020,89266067
20110607,21550,21700,20800,20900,124841,6730,89258347
20110608,20750,21400,20250,20500,159161,35850,89215907
20110609,20500,21300,20300,21200,267676,147454,89122439
20110610,21400,21750,20850,21200,380200,122834,89034505
20110613,21200,21250,20750,20900,133234,32295,88981668
20110614,20950,22550,20800,22150,616386,153569,88901497
20110615,22650,23100,22350,22900,511718,91698,88831994
20110616,22700,24050,22600,23850,676800,219090,88792326
20110617,24100,25200,23850,24350,892001,81854,88720757
20110620,24700,25100,24000,24500,450503,30355,88789957
20110621,24650,25000,23800,24750,447206,141946,88689377
20110622,24900,24900,23750,24150,428040,158216,88500807
20110623,23900,24500,23700,24350,263881,39852,88466277
20110624,24150,25150,23750,25150,287169,61569,88435767
20110627,24700,25000,24100,24700,240200,66435,88360038
20110628,24800,25100,24250,24500,214425,-5362,88324908
20110629,24800,26050,24650,25900,495477,61635,88329138
20110630,26150,26200,25350,25700,366064,60986,88251358
20110701,26100,27150,25600,26200,459772,-12777,88257908
20110704,26200,26400,25750,26200,319892,-4054,88260458
20110705,25850,27100,25550,25550,492651,126270,88091658
20110706,25500,26300,25100,25700,270925,15289,88016698
20110707,25500,26200,25250,26050,327223,70958,87936317
20110708,26250,26400,25600,25750,258785,99720,87876337
20110711,25750,26100,25350,25600,190822,50790,87843327
20110712,25500,25750,24650,24750,199857,68820,87762897
20110713,24900,26350,24550,25950,378331,151210,87655257
20110714,26350,27000,25450,27000,375825,43080,87666297
20110715,27200,28150,27200,28150,610227,211163,87581247
20110718,27800,28000,26700,27400,631647,204838,87294687
20110719,27600,28000,27050,27050,383756,90912,87142419
20110720,27450,28000,26200,26700,508910,109719,86928729
20110721,27400,27650,25900,26200,632445,5459,86773643
20110722,26350,26950,26350,26700,326094,57388,86651493
20110725,26700,27200,26250,26650,244225,-6161,86643533
20110726,26600,27550,26500,27400,340180,111729,86545213
20110727,27400,27850,27050,27800,193735,39380,86513383
20110728,27300,27500,26650,26700,439397,-48408,86482342
20110729,26800,26950,25600,25750,233623,-15315,86500832
20110801,25000,26600,25000,26550,417569,-2457,86484612
20110802,25900,26300,25150,25700,463634,-892,86479342
20110803,24800,25200,24300,25000,518647,87920,86428222
20110804,25000,25200,23500,23850,380860,-51216,86458460
20110805,21700,24000,21700,23900,313467,46339,86480820
20110808,23800,24700,21750,23600,488276,62619,86548950
20110809,23500,24650,21100,24600,450604,59480,86477790
20110810,25500,25700,24200,24900,520085,-47580,86526390
20110811,23350,25750,23350,25050,373810,68380,86508780
20110812,25550,25650,24550,24950,469666,28823,86458000
20110816,25300,25600,24750,25600,559715,174208,86189463
20110817,25600,27250,25300,26850,448953,40015,86279383
20110818,26850,27300,24650,26850,343902,38412,86249423
20110819,26000,26100,24650,24900,420941,-31410,86282653
20110822,24800,25200,23500,23550,224894,27189,86285736
20110823,23550,24450,22450,24000,600488,-2810,86252732
20110824,23850,24250,22000,22500,1120652,-72743,86268271
20110825,22800,23200,22000,22000,430275,-71035,86321051
20110826,22050,22500,21700,22250,291355,47998,86281836
20110829,23200,23200,22500,22900,302261,71305,86200416
20110830,23250,23350,22700,23200,217015,-41747,86241666
20110831,23150,23600,22600,23550,491936,15347,86168926
20110901,23350,23900,22500,22850,345090,-42300,86180086
20110902,22700,23200,22550,22800,156959,34330,86172746
20110905,22250,22800,22000,22150,218683,41010,86106106
20110906,21500,21950,21250,21450,330551,92549,86018796
20110907,21950,23350,21900,23100,248884,83080,86006246
20110908,23350,25300,23000,24500,815524,219311,85962756
20110909,24500,24650,23300,23950,390658,172921,85782866
20110914,23550,24350,22400,22500,276072,106530,85695616
20110915,23250,23500,21750,23000,476765,-80359,85723686
20110916,23450,24500,23050,24450,254171,49420,85740396
20110919,24150,24600,23550,23800,170530,-1640,85734326
20110920,23800,24450,23450,24350,149218,40100,85736656
20110921,24150,26400,24150,25650,324159,98423,85793916
20110922,25200,25500,24150,24750,234980,16443,85743336
20110923,23900,24600,23200,24050,232020,71147,85701306
20110926,24200,25100,23600,24250,280684,118381,85676005
20110927,24850,25350,24450,24950,349004,-89079,85698995
20110928,25250,25900,23850,23850,443590,-61232,85690335
20110929,23650,24850,22750,24500,228798,86961,85669060
20110930,24600,24850,23600,24500,220006,10919,85684570
20111004,23000,24250,22900,23850,250090,97793,85621130
20111005,24450,24500,21500,21800,519714,-192182,85649770
20111006,22300,22800,19550,19950,849648,-305841,85682469
20111007,20500,21050,20200,21000,563293,13729,85585160
20111010,21100,21250,20500,20600,322008,-63070,85553990
20111011,21300,21900,21000,21900,534231,-16220,85585510
20111012,22250,22900,21750,22700,450398,171466,85548640
20111013,23250,23300,22400,22500,483063,113920,85441550
20111014,22550,22850,22100,22700,250159,38258,85393890
20111017,22900,23100,22650,22900,263752,58574,85390520
20111018,22300,22800,21950,22650,143253,-2780,85425910
20111019,22800,23200,22400,22700,158302,-30433,85434850
20111020,22700,22800,21500,21700,290458,-28321,85428840
20111021,22000,22150,21200,22000,355174,66323,85356890
20111024,22400,23200,22100,23200,324501,137360,85322770
20111025,23600,23650,22900,23050,232285,39546,85323283
20111026,22700,22950,22350,22800,254717,16034,85216802
20111027,23050,23450,22650,23450,235105,-14932,85228642
20111028,23800,23850,22950,23050,314979,12118,85238272
20111031,24450,24800,23500,23850,1255128,-193950,85376172
20111101,23600,24500,23600,24000,505362,71199,85305642
20111102,23300,25500,23300,25350,681065,18894,85304482
20111103,24900,25500,24600,25450,280605,44165,85362642
20111104,25500,25850,24500,24900,967123,216164,84996412
20111107,24900,24950,24150,24300,274662,94220,84901292
20111108,25000,25000,24200,24750,252345,65880,84828112
20111109,24800,25050,24350,24350,331155,176167,84642682
20111110,23600,24000,23150,23150,301616,-11497,84692012
20111111,23350,23500,23000,23200,423057,-2286,84602142
20111114,23350,24000,23100,23150,319571,-20494,84528462
20111115,23000,23400,22400,22850,444859,-69906,84533342
20111116,23100,23100,22200,22250,224076,45053,84487432
20111117,22350,22700,21500,22600,471298,93998,84303939
20111118,22000,22500,21800,22500,346324,150,84309280
20111121,22550,22550,21550,22250,353362,71090,84190800
20111122,21700,22250,21600,21700,331075,22490,84068060
20111123,22500,22500,21700,21850,529345,-8301,83973180
20111124,21850,21950,21350,21800,177936,39798,83951760
20111125,21500,21700,20650,21050,248706,51119,83899370
20111128,21250,21700,21100,21550,158039,28680,83893450
20111129,21800,22600,21400,22550,253667,78901,83901990
20111130,22500,22500,21900,22100,113294,10590,83900700
20111201,22950,22950,21550,21700,428657,-31510,83858840
20111202,21850,22250,21800,21900,297339,143251,83776100
20111205,22450,23100,22400,22800,277184,68250,83789960
20111206,23000,23000,22200,22850,140170,40244,83782710
20111207,23000,23400,22750,23150,204487,58400,83777328
20111208,23150,23250,22700,22700,188423,-31622,83814834
20111209,22500,23050,22100,22300,239556,-89089,83877464
20111212,22800,22950,21950,22000,194065,-111256,83958254
20111213,22000,22200,21750,22150,222443,-77400,84086654
20111214,21900,22350,21450,21650,241171,-65640,84083224
20111215,21500,21800,21350,21750,187773,66213,84050124
20111216,21950,22350,21700,22000,153403,60116,84027914
20111219,22400,22400,20450,20950,279950,15091,84006994
20111220,21500,21900,20800,21900,178285,13520,84009504
20111221,22400,22600,21900,22300,205334,-13364,84082124
20111222,22000,22650,22000,22500,109282,-6810,84124934
20111223,22800,22850,22350,22450,197227,-69130,84172594
20111226,22650,22900,22600,22750,148944,-60363,84266364
20111227,22650,22850,21900,22100,177408,-89420,84310504
20111228,21750,22300,21150,21950,257794,8820,84309254
20111229,21550,22100,21300,21800,186508,15880,84293874
20120102,21500,22400,21200,21300,167046,-68220,84298714
20120103,21400,21850,21400,21850,262304,-17200,84339734
20120104,21950,22000,21100,21150,391092,-92480,84347404
20120105,21250,21850,21100,21300,247744,-83520,84391294
20120106,21450,21500,20850,21150,191818,-61480,84470434
20120109,21150,21150,20800,21050,139555,-23980,84520164
20120110,20950,21300,20950,21000,288741,-104688,84548574
20120111,21100,21350,20900,20900,313870,50000,84508444
20120112,21200,21300,20950,21100,220927,-17440,84538884
20120113,21250,22250,21250,22200,521287,-43934,84712424
20120116,22000,22350,21850,22150,218881,22352,84763684
20120117,22600,22700,22100,22400,261291,-80678,84891874
20120118,22200,22350,21550,21550,202166,-93391,84947764
20120119,21850,22350,21600,22100,294972,-42888,85063184
20120120,22200,22250,21650,22200,296278,-95168,85154480
20120125,22150,22450,21550,21750,360656,-142567,85234501
20120126,21750,22250,21750,21900,169828,11298,85251997
20120127,22050,22100,21800,22050,169519,-58960,85350397
20120130,22050,22450,21150,21400,463593,-165316,85414627
20120131,21300,21750,21200,21400,278422,-22924,85471289
20120201,21300,21800,21300,21600,344982,28053,85446689
20120202,21650,22100,21450,21750,292348,-110411,85571342
20120203,22050,22100,21650,22000,248403,-62870,85651652
20120206,22250,22250,21950,22200,343968,-104219,85817242
20120207,22200,22300,21750,21900,303275,-81808,85902244
20120208,21900,22050,21450,21500,304095,-106289,85920717
20120209,21650,21700,21300,21650,305958,-95300,86051867
20120210,21650,22100,21550,22100,332862,-49510,86163986
20120213,22000,22200,21800,22200,192801,-45129,86169486
20120214,22300,23000,22000,23000,490116,9998,86226286
20120215,22800,23150,22800,23000,169566,-1504,86234226
20120216,23000,23000,22150,22450,288671,2030,86207778
20120217,22600,22950,22400,22750,217518,36254,86181628
20120220,22650,22900,22200,22350,165063,18851,86149479
20120221,22350,22700,22300,22550,139138,31523,86157899
20120222,23050,23050,22600,22700,154884,-16319,86188119
20120223,22700,23300,22650,23100,178058,25769,86256129
20120224,23450,23450,22950,23050,160312,-21802,86272419
20120227,23150,23350,22400,22500,154820,-5880,86240040
20120228,22400,23350,22350,23300,269924,53704,86260500
20120229,23500,23550,22650,23300,245477,-1832,86219640
20120302,23850,26100,23300,23900,894166,-244416,86357310
20120305,24500,24700,23300,23800,330866,-990,86349575
20120306,23500,23950,22900,23050,292051,31466,86297625
20120307,22550,23250,22400,23000,300695,38734,86327365
20120308,22900,23000,21900,21900,1044660,-356561,86402025
20120309,22000,22250,21850,22200,473070,-164565,86503265
20120312,22300,22400,22150,22350,208973,-37450,86546435
20120313,22450,22600,22300,22500,352408,-113873,86687695
20120314,22800,22900,22350,22450,359667,-183618,86901965
20120315,22700,23100,22050,22300,521460,-162620,86930275
20120316,22500,22500,21900,21900,314406,-134278,86990335
20120319,21850,22200,21450,21550,381098,-226033,87120728
20120320,21800,22100,21600,22100,426111,-141020,87220708
20120321,22100,22400,21900,22250,381667,-53671,87169058
20120322,22100,22300,21950,22100,225767,-78028,87170208
20120323,21900,22000,21600,21950,208649,-47715,87166768
20120326,21950,21950,21400,21700,172071,-45808,87163388
20120327,21800,21850,21350,21550,179869,-50262,87196138
20120328,21550,21950,21500,21950,215197,-108330,87332038
20120329,21800,22250,21750,22250,199852,-8320,87434288
20120330,22350,22400,21900,22050,273159,-101270,87548899
20120402,22000,22050,21600,21800,298340,-160942,87699939
20120403,21800,22400,21650,22350,591616,-48005,87865235
20120404,22350,22350,21900,22000,203603,-45378,87909345
20120405,21900,23000,21650,22950,348753,67907,87946485
20120406,23000,23000,22400,22750,166264,25950,87930325
20120409,22700,22700,22150,22250,152243,16403,87957335
20120410,22250,22500,21650,21750,212059,-63475,88040935
20120412,21600,21800,21100,21500,261358,-62762,88090780
20120413,21600,21800,21450,21550,183287,-82042,88122716
20120416,21350,21650,21200,21500,194383,-61100,88188706
20120417,21400,21650,21400,21550,97522,-7431,88184537
20120418,21700,21750,21350,21350,90428,-9960,88184607
20120419,21450,22050,21450,21700,233174,-6396,88283607
20120420,21750,21750,21300,21400,126726,-61100,88334607
20120423,21400,21850,21350,21750,117923,-48037,88388797
20120424,21600,22150,21550,21900,207691,65264,88426554
20120425,22100,22150,21700,21900,171149,-320,88453176
20120426,21900,22300,21650,22300,207779,53968,88441966
20120427,22300,22500,22100,22100,218401,-15675,88504361
20120430,22300,23000,22000,23000,231632,122458,88511721
20120502,22800,22950,22350,22950,290824,125840,88402921
20120503,22650,22800,22200,22550,185064,19528,88392311
20120504,22600,22650,22150,22150,172430,-39228,88403891
20120507,21850,23000,21750,22800,279770,-33911,88543022
20120508,22800,22800,21650,21650,412515,11455,88318457
20120509,21550,21800,21150,21500,246064,-87535,88340667
20120510,21450,21700,21200,21450,141119,-28720,88383327
20120511,21150,22000,21150,21900,275625,-34890,88450827
20120514,21600,22100,21600,21750,217199,-81754,88532383
20120515,21700,21950,21300,21950,232889,-38023,88605795
20120516,21550,21850,20750,21150,272186,12284,88518681
20120517,21350,21350,20450,21150,272995,23875,88507903
20120518,20750,20750,19800,19850,217945,-24456,88479728
20120521,19800,20250,19800,20050,148560,10781,88485109
20120522,20200,20300,20050,20050,173503,-9370,88459373
20120523,19950,20150,19800,19800,173760,-41473,88490321
20120524,19850,20500,19800,20500,131127,24556,88510081
20120525,20350,20450,19750,19750,202997,-35556,88509471
20120529,19750,20350,19750,20250,383335,-77420,88601738
20120530,20100,20600,20000,20350,282582,-53314,88675178
20120531,20100,20250,19850,20000,242283,-17140,88649018
20120601,20050,20450,19800,19850,194910,-30085,88618978
20120604,19450,20100,18850,18900,301110,4850,88574793
20120605,18600,19550,18600,19300,252223,54440,88549243
20120607,19750,19900,19550,19550,237810,-42960,88576633
20120608,19500,19950,19500,19800,128631,600,88598776
20120611,20000,20150,19950,20050,140638,-26350,88610981
20120612,19950,20000,19650,19750,99078,-35720,88628193
20120613,19900,20550,19900,20450,176424,-50585,88694676
20120614,20300,21000,20300,21000,277622,-42716,88740379
20120615,21100,21350,20850,21150,276470,-82463,88821949
20120618,21300,21650,21100,21400,242846,6945,88851209
20120619,21500,22050,21400,21700,339397,27504,88825959
20120620,21850,22450,21800,22000,404412,7260,88842954
20120621,22200,22300,21800,22100,158667,43479,88795034
20120622,22000,22650,21550,21600,326076,46630,88723665
20120625,21450,22000,21400,21950,163864,-11088,88714678
20120626,21800,22050,21650,21950,103055,21626,88695610
20120627,21950,22850,21400,22750,504078,23816,88655360
20120628,22800,23300,22800,23200,669579,-49583,88748770
20120629,22950,24200,22950,24200,600781,163820,88685042
20120702,24200,24200,23000,23850,608481,2883,88704507
20120703,23750,24100,23450,24000,453290,66029,88585130
20120704,24500,25200,24050,24950,957883,272788,88150119
20120705,28100,28200,27800,27850,5995580,1805473,87110679
20120706,27750,27750,27150,27600,1932958,-33560,87238299
20120709,27350,27650,27300,27500,724142,-88287,87230698
20120710,27400,27450,26600,27000,1136977,-147925,87116403
20120711,27000,27100,26900,26900,607432,-144704,87142053
20120712,26850,27050,26800,27000,1246891,-228503,87316853
20120713,26850,26900,25600,26000,1603805,-757907,87686543
20120716,25900,26400,25600,25800,986127,-333017,88002133
20120717,25950,26100,25200,25350,845689,-467575,88422283
20120718,25500,25800,25100,25250,1490701,-546404,88934413
20120719,25250,25600,24300,25600,1176640,222185,88697953
20120720,25650,25650,24100,25550,1224702,398294,88559923
20120723,24850,25350,24350,24850,118819,9301,88603617
20120724,23050,24500,22600,24100,1929621,687180,87887267
20120725,22600,24250,22550,24150,1330145,477007,87436902
20120726,24400,25000,23900,24950,712508,348874,87084402
20120727,25350,25550,24300,24650,487522,87481,87003962
20120730,24850,25650,24600,25600,471510,-6650,87171173
20120731,25650,26000,25100,25500,613233,-60717,87243983
20120801,25850,25900,25350,25800,311023,-62996,87285103
20120802,25700,27400,25550,27400,1113530,-128350,87502263
20120803,26500,26950,25850,25850,850795,-16051,87356933
20120806,26050,26500,25600,26500,643860,4470,87511973
20120807,26300,27400,22600,23000,3527426,-241462,87163592
20120808,23750,24400,23500,23500,1154831,-184084,87566932
20120809,23650,23950,23350,23950,520553,-9000,87734582
20120810,23750,24050,23650,24050,267409,690,87773674
20120813,23850,24250,23800,24100,162680,-43919,87837224
20120814,24300,24350,23850,24000,231743,1305,87810614
20120816,24150,24300,23950,24100,179580,-46413,87907707
20120817,24200,24250,23800,23900,97856,-19580,87932607
20120820,23700,23800,23050,23500,538042,-182185,88014087
20120821,23400,23650,23200,23350,217111,-8993,88021707
20120822,23350,24100,23200,23650,328032,37780,88033747
20120823,23600,24050,23600,24000,222358,-19918,88090807
20120824,23700,24550,23700,24500,383448,108189,88052977
20120827,24500,24900,23950,24200,263376,-67237,88118667
20120828,24050,24150,23650,23850,228486,-32660,88157127
20120829,23850,24050,23500,23850,407349,-63070,88211787
20120830,24200,25050,23900,24500,1033169,125930,88111407
20120831,24300,24600,23750,24100,520148,-127640,88187563
20120903,24000,24100,23550,23550,320292,-102640,88265853
20120904,23600,23800,23500,23550,256876,-50490,88308893
20120905,23500,23850,23500,23550,195704,-119505,88439753
20120906,23750,24150,23550,24000,216958,-41600,88528363
20120907,24200,24250,23950,24000,205543,-32306,88589464
20120910,23650,24000,23500,23750,151221,-43650,88696514
20120911,23550,23750,23450,23500,226039,-100874,88770888
20120912,23550,24000,23550,24000,154046,26817,88786546
20120913,24000,24100,23700,24000,190423,8810,88805256
20120914,24600,24600,23800,24000,726695,-68210,88808106
20120917,24000,24000,23500,23800,211017,-81195,88885346
20120918,23800,23950,23600,23800,128262,-20570,88921846
20120919,23900,23900,23450,23500,353369,-86888,88976936
20120920,23700,24150,23600,23950,1128245,77500,88931894
20120921,23950,24000,23700,24000,462704,-87827,89047231
20120924,23700,23700,22850,23000,706037,-107847,89044516
20120925,23000,23000,22100,22300,637283,-6470,89010926
20120926,21950,22550,21800,22500,368762,15589,89029166
20120927,22050,22300,21850,21950,258674,18551,88963851
20120928,22200,23350,22100,23000,436615,5522,88986901
20121002,23000,23000,22100,22250,283364,-153880,89030210
20121004,22100,22300,21100,21600,540049,-268813,89113245
20121005,21600,21800,21450,21550,310787,-134103,89202485
20121008,21550,21900,21500,21850,166257,-28711,89248864
20121009,21650,22500,21650,22500,385447,106480,89283194
20121010,22200,22450,22150,22250,213384,4880,89292754
20121011,22250,22550,22150,22500,249994,-7183,89332634
20121012,22400,22850,22350,22650,295437,-146257,89523174
20121015,22650,22850,22450,22600,339470,-137198,89684194
20121016,22500,22650,21900,22250,186583,-71619,89736084
20121017,22500,23050,22450,23000,175705,-18985,89810494
20121018,23000,23100,22700,22700,78792,-13211,89831334
20121019,22800,23000,22600,22800,91048,-17880,89867204
20121022,23000,23050,22800,23000,338080,33490,89862074
20121023,23250,23250,22450,22450,104670,-6830,89853304
20121024,22200,22600,21800,21850,126363,-35850,89864504
20121025,21600,22250,21350,21600,140190,-44700,89884714
20121026,21600,21800,20800,20800,216194,-37060,89894404
20121029,20900,21000,20400,20500,103833,-694,89891824
20121030,20500,20650,20000,20100,239278,-77309,89902754
20121031,20200,20800,20050,20300,240141,-32706,89936624
20121101,20100,20650,17400,20200,314372,-73380,90006854
20121102,20650,21250,20300,20850,239327,-72984,90107414
20121105,20850,21200,20400,20600,233871,-125691,90233174
20121106,20600,21950,20600,21750,344831,-108590,90401204
20121107,21700,21700,21300,21450,95076,-23940,90437334
