date,open,high,low,close,volume,korcom
20201230,15475,15575,15350,15460,8075166,232328
20201229,15195,15515,15005,15490,12127761,1556548
20201228,14955,15115,14860,15115,11092007,-2529394
20201224,14720,14955,14590,14830,7708868,-43423
20201223,14860,14970,14585,14685,15395882,-283122
20201222,15205,15290,14760,14760,10139961,-253941
20201221,15015,15285,14905,15245,10222733,743542
20201218,14980,15025,14905,14965,5565557,19653
20201217,14830,15100,14830,14940,7123689,-381599
20201216,14835,14945,14690,14875,7333357,295011
20201215,14795,14830,14510,14755,13101266,-82788
20201214,14770,14975,14630,14745,9185487,-93043
20201211,14685,14770,14620,14680,9462430,-591937
20201210,14170,14670,14170,14620,9261742,1080477
20201209,14325,14495,14150,14380,10597680,-174838
20201208,14815,15000,14185,14240,14562716,-615321
20201207,14450,14880,14375,14845,11945486,53624
20201204,14105,14390,14090,14340,9277379,-334068
20201203,13860,14095,13840,14075,9518373,-185516
20201202,13730,13895,13615,13860,11232362,244142
20201201,13640,13735,13505,13700,5371129,-199652
20201130,13685,13765,13565,13565,6562040,-218850
20201127,13350,13655,13350,13620,10901751,235204
20201126,13185,13425,13050,13390,9152677,112949
20201125,13285,13470,13035,13160,12619306,170321
20201124,13340,13395,13140,13210,5510384,-197403
20201123,13275,13435,13230,13330,5345568,-85284
20201120,13125,13340,13100,13285,10852195,54836
20201119,12895,13130,12805,13130,6302767,161958
20201118,12745,12975,12675,12935,8960671,211848
20201117,12880,12895,12665,12745,8084591,-58963
20201116,12845,12975,12780,12880,9070028,-319377
20201113,12665,12775,12465,12775,9192424,25625
20201112,12830,12935,12630,12740,9076874,6549
20201111,12675,12850,12520,12775,7080434,120896
20201110,12855,12875,12610,12695,7700658,-244042
20201109,12905,13040,12880,12965,9847637,4912
20201106,13075,13095,12715,12775,10745795,152572
20201105,12915,13080,12880,13040,12044869,-124764
20201104,12635,12890,12455,12790,13089502,68757
20201103,12330,12635,12330,12540,15566399,62100
20201102,12100,12385,12040,12270,13085587,39048
20201030,12540,12570,12055,12095,15175892,-425642
20201029,12145,12600,12110,12600,13357255,166238
20201028,11945,12345,11945,12335,8187064,9060
20201027,11760,12175,11665,11975,18585554,465737
20201026,12220,12295,11760,11835,15338150,-782149
20201023,12385,12435,12155,12265,12910903,-23040
20201022,12620,12635,12330,12355,11081329,-433834
20201021,12635,12765,12455,12735,10218847,-28606
20201020,12440,12645,12210,12645,12490700,-74365
20201019,12740,12850,12440,12525,13392004,-109584
20201016,12785,12840,12455,12670,13245826,-81564
20201015,13050,13070,12650,12775,12461453,-130416
20201014,13295,13330,13045,13100,9664896,169655
20201013,13480,13490,13175,13300,5285968,-179434
20201012,13415,13445,13280,13410,4089181,60403
20201008,13460,13460,13295,13360,6161844,-122147
20201007,13150,13400,13150,13400,5746662,-10940
20201006,13330,13415,13190,13280,6563667,-153063
20201005,13230,13370,13085,13305,7854068,-863201
20200929,13130,13230,13020,13220,7910666,-42303
20200928,12660,13055,12660,13055,5199724,60126
20200925,12665,12745,12400,12495,13613692,28198
20200924,12985,12990,12505,12520,13520454,-353473
20200923,13250,13315,12850,13205,14619787,119564
20200922,13575,13670,13065,13125,12558285,-389222
20200921,13925,14070,13460,13560,7230514,659235
20200918,13805,13965,13730,13935,5621077,-214656
20200917,13980,14025,13740,13785,8752303,978465
20200916,14030,14185,13955,13995,4807327,42198
20200915,13940,14075,13870,14030,4262447,-582606
20200914,13810,13885,13730,13880,2019956,-104711
20200911,13715,13785,13530,13775,4705708,-344516
20200910,13755,13800,13630,13780,2195233,-88009
20200909,13695,13825,13635,13635,2829039,-52771
20200908,13855,14020,13775,13860,6152583,206847
20200907,13590,13840,13550,13825,4665184,86324
20200904,13320,13645,13300,13600,4510724,136103
20200903,13850,13900,13775,13830,3602676,-399526
20200902,13590,13840,13550,13795,7319103,243563
20200901,13470,13550,13405,13475,3611620,-155236
20200831,13470,13555,13270,13435,4449127,45413
20200828,13335,13575,13255,13345,6748705,-48060
20200827,13325,13375,13165,13260,4106645,26383
20200826,13335,13390,13090,13305,5864078,-439590
20200825,13115,13325,13075,13280,5245169,-575649
20200824,12705,13040,12535,13030,6140759,-46140
20200821,12755,12815,12415,12660,12189075,-533948
20200820,12990,13050,12470,12605,13834367,-1408717
