date,open,high,low,close,volume,korcom
20201230,27100,27400,26800,27000,20375,513
20201229,26750,27550,26500,27250,38189,-8420
20201228,27150,27400,26350,27300,58728,20985
20201224,26600,27400,26400,27150,42871,10895
20201223,26000,26450,25700,26350,19725,5842
20201222,26500,26750,25700,25750,27026,-6737
20201221,26300,26950,26000,26900,16642,1118
20201218,26850,26850,26250,26450,36580,1789
20201217,27250,27250,26800,27050,34216,-32
20201216,26550,27250,26100,27200,26154,1600
20201215,26550,26750,26150,26550,16896,-6159
20201214,27050,27050,26250,26550,21723,-1524
20201211,27550,27650,26750,26800,39036,-5609
20201210,27050,27550,26600,27550,33115,2092
20201209,26600,27100,26500,27050,23153,-393
20201208,26650,27100,26500,26650,39130,-442
20201207,26000,26650,25550,26650,32148,1536
20201204,25850,25950,25600,25950,24505,2614
20201203,25600,25850,25500,25850,14324,-1752
20201202,25650,25850,25450,25850,11425,-2385
20201201,25900,25900,25400,25650,19205,-2338
20201130,25750,25900,25450,25600,13454,-3566
20201127,25250,25950,25200,25750,17762,5170
20201126,25100,25700,25050,25500,16995,1941
20201125,25650,25950,25050,25200,35068,-8241
20201124,26000,26150,25500,25800,26547,-1951
20201123,25800,26100,25500,26000,23041,-761
20201120,25550,26300,25500,26000,25209,3804
20201119,25350,25900,24750,25800,26197,4096
20201118,25750,26100,25100,25550,45835,1491
20201117,25500,25800,24900,25700,33659,-5589
20201116,25000,25550,24850,25400,55710,13244
20201113,24100,24800,24000,24800,70998,6485
20201112,24200,24750,23400,23900,122244,7783
20201111,23550,23950,23400,23600,46526,-493
20201110,24450,24450,23450,23550,31029,-2803
20201109,23250,23650,23250,23500,12870,2267
20201106,23700,23750,23000,23400,30461,-10437
20201105,23950,24150,23700,23700,15309,4275
20201104,23400,24000,23250,23700,35312,6281
20201103,23400,23650,23200,23400,12743,2366
20201102,23150,23600,23050,23400,11764,2429
20201030,23600,23600,23100,23350,17131,6464
20201029,23600,23600,22800,23500,21016,6526
20201028,23200,23650,23150,23600,15777,6326
20201027,23300,23650,23050,23450,21774,5471
20201026,23500,23750,23300,23500,23216,2885
20201023,23550,23700,23100,23550,21265,2103
20201022,23750,23750,23400,23750,22596,-131
20201021,23600,23950,23300,23750,41651,20260
20201020,23700,23900,23300,23600,16731,2485
20201019,23350,23750,23300,23600,13192,2017
20201016,23500,23650,23250,23600,11490,-47
20201015,23500,23800,23350,23650,19510,570
20201014,23800,23950,23500,23700,16931,-2071
20201013,23850,23900,23450,23800,22848,9004
20201012,23450,23850,23400,23700,13441,4097
20201008,23500,24000,23300,23600,17433,-916
20201007,23650,23850,23400,23550,18990,5607
20201006,23050,23900,22800,23650,25974,-1425
20201005,23450,23500,23000,23200,18605,7970
20200929,22850,23450,22850,23400,33495,3288
20200928,22600,23100,22450,22950,19622,4981
20200925,22400,22650,22150,22600,23689,487
20200924,22400,22450,21900,22400,28554,-1289
20200923,22600,22650,22150,22400,26390,-236
20200922,22600,22800,22200,22350,20450,-1582
20200921,22700,22800,22150,22400,21521,-4791
20200918,22700,23000,22600,22900,11653,720
20200917,23100,23150,22600,22900,28796,4666
20200916,22550,23200,22400,23000,27477,-4319
20200915,22800,23100,22450,22800,35003,-359
20200914,22850,23300,22650,23050,28722,-2559
20200911,23200,23500,22800,23000,37603,-6668
20200910,23050,23600,22850,23200,54040,1606
20200909,23000,23250,22600,22900,44106,-17108
20200908,22650,23500,22500,23000,82380,19531
20200907,21900,22750,21700,22400,52822,-2997
20200904,22000,22550,21350,21900,71183,-16609
20200903,22050,22450,21900,22250,40557,-5270
20200902,22250,22600,21900,22000,35360,-9557
20200901,22350,22600,22100,22200,33128,-7525
20200831,21900,22600,21900,22350,41496,-6404
20200828,21750,22250,21600,22000,25547,2785
20200827,22800,22800,21800,21900,59961,-19356
20200826,22450,22800,22350,22700,33736,-4533
20200825,22100,22850,22050,22600,39464,-7172
20200824,22500,22600,21650,22350,34113,-6343
20200821,22500,23200,22000,22350,29090,-7299
20200820,23300,23400,21950,22300,58955,-12631
20200819,23400,24150,23250,23500,20484,-297
20200818,24000,24400,23350,23350,54481,9757
20200814,24100,24450,23700,24000,36822,-2645
20200813,24300,24500,23800,24250,26881,4502
20200812,24350,24650,23850,24300,32361,-11204
20200811,24550,24700,24000,24400,29611,-6528
20200810,24550,24600,24050,24200,22654,-346
20200807,25300,25700,24550,24550,48305,-3574
20200806,25350,25900,24550,25700,45041,15889
20200805,25300,25500,24600,25250,37965,5483
20200804,24950,25950,24950,25600,11885,856
20200803,24850,25550,24550,25100,22546,8758
20200731,25600,25800,25000,25100,20655,-3290
20200730,26400,26600,25600,25600,21039,-935
