date,open,high,low,close,volume,korcom
20201230,23400,24400,23400,24050,86816,-34
20201229,23000,23800,23000,23600,62078,-127
20201228,23200,23400,22900,23100,84975,-118
20201224,23100,23550,23100,23100,68126,-124
20201223,23250,23950,23150,23200,122953,-5
20201222,24200,24350,23150,23150,127400,-2086
20201221,25150,25300,24200,24450,126244,-5042
20201218,25400,25900,25300,25450,88727,-10052
20201217,25400,25700,25200,25550,83391,-8349
20201216,25700,25900,25450,25600,93224,-3
20201215,25550,26750,25100,25500,360718,742
20201214,27800,27850,25900,25900,416501,-202
20201211,28300,28950,27800,27800,244245,-1015
20201210,28100,29100,27850,28250,363674,-381
20201209,28450,30150,28000,28650,923714,-2763
20201208,26950,29000,26950,28050,945254,3173
20201207,27850,28050,26950,27350,298976,-95
20201204,28200,29350,28000,28250,411517,-244
20201203,30000,31450,28500,28650,1702438,-110
20201202,34300,34700,30200,30200,2504965,-15221
20201201,30050,37900,30000,34700,12919681,-20578
20201130,28500,32500,28250,29400,4752675,-10311
20201127,25800,31250,25700,28800,6509083,12318
20201126,25700,26100,25200,25850,295586,-2722
20201125,26700,27100,25500,26350,745323,-23786
20201124,25100,27150,25100,27150,1554741,39666
20201123,24950,25700,24150,24900,401565,1000
20201120,24950,26450,24800,25250,579286,144
20201119,25200,26350,24800,25200,765210,19
20201118,26500,27750,25150,25450,1238987,-6350
20201117,33100,35750,26700,27050,6323975,-29230
20201116,26950,31200,25950,31200,4731001,-46772
20201113,26500,28000,22800,24000,4277512,-41718
20201112,20300,21950,20050,21950,518130,45616
20201111,19300,20900,18600,20600,663597,7739
20201110,21000,21000,19100,19300,398157,16672
20201109,18450,18900,18250,18800,86203,-158
20201106,18250,18350,17950,18000,34708,-994
20201105,18000,18400,17950,18250,36616,672
20201104,18250,18350,17800,18150,67720,2
20201103,18250,18650,18150,18300,43415,475
20201102,18150,18600,18150,18300,30987,7
20201030,18650,18750,18250,18300,25505,18
20201029,18150,18850,18100,18650,38218,47
20201028,18200,18750,18100,18750,26566,-19
20201027,18050,18750,17950,18200,44094,-6
20201026,18800,19000,18350,18350,47123,-3
20201023,19450,19450,18750,18800,85024,-23
20201022,19500,19700,19150,19200,34288,-24
20201021,19250,19850,19200,19600,56609,980
20201020,19200,19600,18550,19450,99662,-3050
20201019,19650,20000,19300,19450,78844,-229
20201016,20600,20850,19100,19500,170415,2359
20201015,21550,21700,20250,20600,243263,4960
20201014,20950,21900,20550,21350,229884,27889
20201013,20850,21050,20500,20900,79508,2935
20201012,20800,21300,20450,20800,147868,-91
20201008,21200,21200,20650,20800,82129,-6635
20201007,20400,21400,20400,20800,183281,361
20201006,20650,21500,20300,20850,272255,20
20201005,20250,20800,20000,20550,127852,-413
20200929,19500,21400,18750,20400,546835,378
20200928,18750,19950,18750,19600,278193,-65
20200925,18150,21900,18000,18450,1842184,-4956
20200924,18050,18500,17250,17250,151612,447
20200923,19000,19000,17800,18800,95647,7
20200922,19600,19600,18000,18400,183965,1
20200921,19750,20550,19350,19550,172378,5
20200918,19950,20300,19600,20000,121073,59
20200917,20800,21200,19850,19950,227336,-435
20200916,21300,21950,20700,20850,259248,-1034
20200915,22850,23500,21450,21550,502285,-523
20200914,24400,26600,22600,22850,910818,-421
20200911,25700,28200,24450,25300,2557984,-3170
20200910,24300,26700,24150,26350,1322572,-4939
20200909,22950,24450,22950,24350,604590,298
20200908,23500,24800,22950,23050,635478,264
20200907,23100,23950,22550,23400,460329,-188
20200904,23100,24050,22850,23100,473620,-3261
20200903,22550,27150,22500,24200,4468820,-9364
20200902,22450,24700,22100,23050,1768363,1660
20200901,21950,22700,21650,22300,355904,1450
