date,open,high,low,close,volume,korcom,forvol
20110201,204500,206000,203500,205000,3769,362,2364147
20110207,207000,207000,204500,205500,7782,-400,2363852
20110208,206000,207000,204000,204000,6393,-152,2363900
20110209,205500,208000,204000,204000,13688,-270,2365284
20110210,204000,206500,202000,202000,6870,-1135,2363619
20110211,200500,203000,200000,200000,8137,-1676,2364424
20110214,200000,202500,200000,202000,5267,258,2366768
20110215,201000,203500,199500,200000,8738,-1624,2368349
20110216,200500,204000,200500,203000,9002,272,2369104
20110217,202000,204500,201500,204500,9566,2859,2368962
20110218,205000,209000,202500,208500,9114,2557,2371342
20110221,207500,208000,205000,208000,6884,-957,2374072
20110222,204500,209000,203500,205500,5770,394,2375455
20110223,205000,211000,205000,211000,9472,1576,2377822
20110224,211000,211000,208000,210500,4524,926,2377137
20110225,208500,212000,206000,211500,7652,1341,2377815
20110228,210000,211000,206000,207500,6286,330,2379508
20110302,210000,212000,208500,211000,10369,2109,2381688
20110303,211000,214500,210000,214000,10977,2831,2386135
20110304,213500,216000,212500,216000,11691,1901,2388282
20110307,217000,217000,214000,215500,6115,1687,2387560
20110308,213000,218000,213000,215500,8440,2238,2387388
20110309,215500,225000,215000,224000,18652,7053,2390063
20110310,222500,226000,218000,218500,17807,4468,2383391
20110311,218500,224000,217000,221000,11929,2227,2380899
20110314,223000,225500,210500,224000,14959,6363,2376577
20110315,222000,224000,215500,218000,12697,2864,2376233
20110316,217000,225500,217000,225000,15908,4978,2373421
20110317,224500,225000,218500,220500,13816,2626,2369647
20110318,218500,223500,218000,218000,9485,901,2368251
20110321,215500,224000,215500,224000,13058,1570,2370026
20110322,225000,227000,223500,226500,11491,2185,2371225
20110323,224500,228500,224000,226500,10593,1891,2370407
20110324,233500,260000,233500,260000,61144,-4136,2367260
20110325,270000,276000,240000,240000,284014,-1998,2292833
20110328,243000,251000,241000,245000,66044,7818,2298641
20110329,248000,248000,236000,237000,43304,-1878,2292991
20110330,235500,239500,229000,236000,67275,8907,2284268
20110331,243000,243000,236000,243000,40328,4167,2290199
20110401,244500,244500,238500,238500,21066,-545,2265744
20110404,239000,249500,238500,248500,43589,5972,2271573
20110405,248000,250000,244000,249000,27236,-674,2278164
20110406,250000,250000,246500,249000,17961,-11,2284247
20110407,248500,248500,241500,241500,19289,1576,2283858
20110408,240000,243500,238500,243000,30327,4467,2280410
20110411,244500,247000,244000,245000,13103,2572,2281278
20110412,245500,250000,241000,249000,23621,4653,2287146
20110413,247000,249000,243500,249000,12188,2855,2286350
20110414,249000,249500,244500,249000,11274,-1393,2288286
20110415,246500,248500,245000,248500,10130,1915,2290308
20110418,250000,250000,241000,242500,12700,774,2289198
20110419,242500,243000,235500,236500,10739,-210,2291540
20110420,238500,243500,237000,242000,22651,48,2287596
20110421,239500,244000,239000,239000,17096,-1284,2295555
20110422,237500,242500,237500,239000,10872,-792,2300028
20110425,237000,239500,236500,237000,6953,-1818,2302845
20110426,237000,238000,229500,237000,19498,-722,2306699
20110427,237000,249500,236000,244000,21719,3838,2313042
20110428,244000,250000,240000,244500,18780,4869,2316987
20110429,244500,249500,244000,249500,17045,-276,2322150
20110502,254000,255000,248500,249000,20425,-4660,2326922
20110503,254500,256500,248500,252500,24804,-4947,2329579
20110504,253000,256000,250000,251000,13164,1853,2328794
20110506,251000,256000,249000,254000,21958,4574,2332076
20110509,254000,260500,254000,256500,22726,-1243,2335360
20110511,256500,256500,246500,246500,12723,-1914,2333775
20110512,246000,249500,236000,240000,17601,-744,2335221
20110513,240000,243000,232000,234500,13668,437,2336478
20110516,235500,245500,233500,241000,13247,-686,2336525
20110517,239000,244500,239000,243000,18533,503,2335490
20110518,243000,246000,240000,243500,15412,-384,2335787
20110519,244000,250000,244000,249500,15099,-244,2338944
20110520,248000,250000,248000,250000,25896,1032,2339087
20110523,254000,254000,242500,248500,5943,173,2338543
20110524,249500,251000,244000,250000,11521,1157,2339414
20110525,255000,255000,244500,250000,8272,-709,2341223
20110526,253000,253000,247000,250500,7596,-11,2341982
20110527,247500,252000,243500,245500,5939,669,2341853
20110530,245500,250000,242500,248000,2690,568,2342543
20110531,248000,253500,248000,251500,10241,1584,2339594
20110601,257000,257500,247000,249500,10965,-1943,2341940
20110602,252500,252500,243500,248500,8815,-679,2346096
20110603,248500,251000,245500,251000,4570,192,2346244
20110607,258000,259000,250000,259000,10200,170,2351418
20110608,260000,265000,257000,258500,11566,-1871,2355724
20110609,257500,257500,253000,253500,9746,-3326,2359421
20110610,253500,259000,251500,253000,8106,439,2359970
20110613,256000,262000,254000,255000,11070,-487,2358221
20110614,257000,257000,249500,250500,8218,-1879,2360338
20110615,250500,254500,249500,253500,12257,-1845,2361018
20110616,254500,254500,251000,253500,5509,36,2362811
20110617,253500,258000,253500,256500,14753,5605,2355870
20110620,255000,268000,251500,264500,17962,7974,2351159
20110621,264500,270000,263000,270000,31515,14098,2347359
20110622,266000,266000,257000,257500,22306,2498,2333911
20110623,258000,259500,248000,250000,23927,267,2324321
20110624,251000,253000,248500,250500,24028,-663,2318937
20110627,249500,253500,245000,245000,11958,693,2318959
20110628,246000,248000,244000,244000,13297,-1816,2318219
20110629,246500,247500,245000,245500,9669,2547,2314796
20110630,245500,247500,243500,243500,15487,4293,2311823
20110701,244500,246000,244000,244000,13159,2158,2309048
20110704,245500,250500,244000,248500,10465,1348,2308450
20110705,249000,251000,248500,249000,7534,1582,2307238
20110706,250500,253000,249500,249500,16591,5504,2301242
20110707,249500,258500,249500,258000,14115,1760,2300517
20110708,255500,258000,249000,249000,13221,321,2295493
20110711,250000,259500,248500,254000,14014,5983,2296301
20110712,252000,254000,249000,249000,7499,774,2294976
20110713,249000,254000,248500,250500,7764,1421,2295483
20110714,249000,250500,245000,247500,16946,238,2295295
20110715,247500,255000,246000,252000,5914,2128,2294747
20110718,256000,257500,251500,253500,7629,1754,2295810
20110719,253500,257000,251000,251000,10999,-1055,2298327
20110720,250500,256500,250500,252500,6638,-175,2298900
20110721,255500,255500,249500,249500,4110,469,2297651
20110722,249500,260000,249500,260000,8996,2912,2300408
20110725,259500,259500,254500,256000,8261,-980,2300861
20110726,257500,259500,252000,257000,7581,1585,2299409
20110727,254000,262500,252000,259000,11418,977,2299903
20110728,256000,260500,253500,260000,11446,3933,2296432
20110729,260000,260500,253000,253000,6094,1853,2294663
20110801,250500,260000,250500,258500,8540,-702,2294753
20110802,253000,257500,252500,254000,6919,579,2294744
20110803,250000,250000,242500,243000,12929,-1226,2294848
20110804,239000,247000,238000,243000,8079,-45,2294315
20110805,235000,254500,235000,245000,15711,1454,2296766
20110808,249000,255500,242000,245000,21540,271,2298113
20110809,245000,246000,216500,239000,29626,-2776,2302339
20110810,238000,239500,225000,239000,34596,-1502,2300244
20110811,235500,243000,227000,243000,19902,-17,2304048
20110812,241000,243000,231000,231000,18784,-646,2299118
20110816,231500,237500,226500,229000,20181,-609,2296637
20110817,229000,239000,228000,237500,17084,-7646,2308962
20110818,235000,273000,232000,264500,41011,6185,2311930
20110819,254500,267000,247000,262000,46707,3081,2309866
20110822,254500,264000,250500,258000,25185,3247,2307940
20110823,260000,267000,243000,243500,19928,-202,2301338
20110824,243000,243000,231000,233000,24336,1335,2295070
20110825,230000,240000,230000,237000,20229,-58,2295502
20110826,237000,249500,234000,249500,16528,2435,2300409
20110829,245000,246000,237000,238000,19639,-839,2291431
20110830,235500,241500,233000,241500,18050,-2765,2289596
20110831,235000,239500,234500,239000,13869,2863,2285712
20110901,237000,239500,235000,237000,16876,1730,2281315
20110902,238000,240000,235500,237500,11277,1719,2282113
20110905,236000,238500,234000,235500,7457,-227,2283736
20110906,235500,236000,230500,230500,4965,40,2284141
20110907,236000,238000,233500,237000,7328,253,2286497
20110908,237000,240000,230000,232500,23303,-7654,2290335
20110909,231000,232500,226500,226500,15388,-7599,2296071
20110914,223000,225000,218000,222500,16093,-4020,2298895
20110915,225500,230000,223500,229500,8206,3662,2298923
20110916,234000,245000,231500,245000,15435,5328,2302736
20110919,238500,238500,233500,236000,7696,2022,2300073
20110920,231000,244500,231000,234500,13706,4212,2297076
20110921,233000,239500,233000,234500,5000,-347,2297604
20110922,229000,233000,227500,227500,8915,1830,2295228
20110923,220000,227000,216000,219000,10503,-2121,2295048
20110926,220500,224500,206500,219000,10681,3378,2292646
20110927,220000,224000,215000,215500,8359,-786,2289071
20110928,218000,219000,216000,216000,10431,2418,2289303
20110929,218000,218000,210500,211500,9883,-2711,2289125
20110930,213000,214500,210500,213500,21699,-240,2289248
20111004,209000,225500,204500,218000,14860,5360,2290819
20111005,217000,234500,217000,234500,15958,5739,2292124
20111006,235000,235000,226500,227500,6967,2985,2288607
20111007,229000,233000,226500,226500,4392,448,2288309
20111010,225000,231000,223000,223000,5009,1487,2287501
20111011,223000,230000,223000,227500,7397,472,2286103
20111012,227500,227500,217500,218000,9323,-2950,2284560
20111013,219000,229000,219000,224000,13055,350,2287782
20111014,227500,229500,223000,224500,10250,3153,2283950
20111017,225000,228000,225000,225000,6907,1894,2281429
20111018,228000,228000,224000,224000,3455,256,2281607
20111019,224500,225000,221000,223000,4563,429,2280002
20111020,223500,225500,221000,222000,6329,371,2279429
20111021,220000,223000,217000,218500,7696,2,2276205
20111024,218500,222000,218500,220500,7966,1693,2272462
20111025,219500,220500,218500,218500,7138,328,2272073
20111026,219000,220000,216000,218000,4850,729,2270342
20111027,218000,222000,218000,220000,8654,1000,2267093
20111028,220000,224500,218500,220000,12695,2993,2263684
20111031,220000,224500,218000,218500,10231,564,2262488
20111101,220000,220500,215500,216000,8085,-1087,2261840
20111102,217000,219000,213500,215000,12620,-1208,2263295
20111103,216000,217000,214000,214500,6770,-1051,2265832
20111104,215000,217500,215000,217500,6718,-1473,2267842
20111107,218000,219000,216000,219000,5646,-721,2270641
20111108,220000,220000,219000,220000,5005,-649,2272933
20111109,219000,224500,219000,224000,10937,-3438,2279108
20111110,223000,228000,216000,216000,13722,-1074,2284989
20111111,218000,218500,214500,218500,5716,439,2284518
20111114,217000,223500,217000,221000,3993,-608,2285478
20111115,222000,229500,221000,229000,9926,5394,2283485
20111116,229000,230000,220000,220000,8059,2460,2281191
20111117,220500,228000,219000,224500,7773,-3422,2284418
20111118,220000,222000,215000,216500,12287,805,2279144
20111121,217500,217500,211500,212000,9694,-1263,2276894
20111122,210000,218000,209500,213500,6279,412,2276833
20111123,216000,231000,211500,224000,11177,1268,2278362
20111124,225000,226500,214500,215000,8662,-867,2276396
20111125,215000,226000,215000,218000,21174,3119,2273437
20111128,225000,245000,223500,239000,66023,21108,2265654
20111129,234500,235500,227500,229500,37209,7774,2254644
20111130,232000,237500,230500,234500,11940,2467,2257204
20111201,233000,238000,233000,237000,35586,15085,2243853
20111202,237500,250000,234000,247000,32695,19825,2230708
20111205,251000,251000,243500,247000,10446,2232,2228968
20111206,243500,252000,243500,249000,6620,1000,2229021
20111207,249000,265000,249000,265000,22443,8277,2223253
20111208,265000,270500,256000,256000,18505,1066,2221965
20111209,254000,265500,248500,255000,19229,6260,2215972
20111212,255500,265000,250000,253000,12858,777,2214867
20111213,247000,247000,238500,238500,10119,-1383,2216864
20111214,245500,248500,237500,247000,12660,4021,2214555
20111215,247000,252500,237000,238500,8414,964,2214359
20111216,240000,246000,229000,241500,8118,1326,2215176
20111219,241500,277500,237500,248000,117971,-19174,2196563
20111220,240000,249500,232000,242000,37211,6050,2207083
20111221,248500,249000,239500,240500,21577,-4831,2215984
20111222,238500,243000,238500,240500,7882,-245,2218941
20111223,243000,243500,236000,237500,11757,-2603,2218291
20111226,239500,239500,232500,239000,3836,794,2220068
20111227,239000,240000,233000,237500,6171,2658,2217799
20111228,235000,237000,230500,235000,5438,1768,2216707
20111229,232000,237500,230000,232500,5918,1134,2214004
20120102,237500,242500,233500,237500,9898,2922,2215967
20120103,239500,244000,239500,243000,23873,9457,2207436
20120104,241000,245500,239000,241500,14292,4683,2204338
20120105,240500,243500,240000,243000,9800,231,2203766
20120106,236000,239500,233000,233000,11100,-1932,2203815
20120109,233500,236500,228000,229500,7316,-2214,2205375
20120110,226000,231500,226000,227000,13676,-3195,2203989
20120111,224000,225500,217000,218500,24356,-12304,2199798
20120112,214000,220000,214000,218500,20164,-3246,2198872
20120113,215500,220000,215500,219500,12255,-2183,2198557
20120116,218500,219000,213000,213000,14630,-1190,2194027
20120117,214000,218000,214000,215000,12357,-1386,2193434
20120118,218500,219000,214500,217000,17837,1063,2191688
20120119,218500,235500,218500,225000,34411,3440,2204276
20120120,226000,230000,222000,224000,19628,-7776,2211232
20120125,227000,229000,220500,222000,23870,-7320,2215226
20120126,221500,223500,218000,221000,26829,-20404,2225627
20120127,220000,228000,219500,224500,18265,-7225,2233631
20120130,222500,226000,221000,222000,7234,-1773,2235673
20120131,228000,238000,226000,236500,26551,2469,2249932
20120201,240500,243000,230000,231000,24046,-1922,2255689
20120202,229500,234000,225500,226500,17348,-1665,2253652
20120203,226500,231000,226000,228000,10332,2192,2252705
20120206,228500,232000,227000,232000,17359,3804,2247386
20120207,238000,239000,226500,228000,21556,3202,2242238
20120208,227000,235500,227000,235500,12794,4188,2244711
20120209,237500,237500,228500,230000,12807,3697,2236952
20120210,231500,234000,226500,226500,11504,1173,2232174
20120213,229000,240000,226500,238500,19058,8908,2229364
20120214,238500,238500,228500,230500,14216,-2552,2227541
20120215,230000,233500,227500,230500,11287,-3969,2226643
20120216,227500,229500,226000,229500,15947,-5012,2225413
20120217,228000,241000,227000,241000,25910,-1306,2240480
20120220,236500,238000,234500,234500,8398,-2760,2242644
20120221,239000,240000,234500,238000,9737,-1043,2246607
20120222,236500,241000,234500,235000,7538,674,2246889
20120223,235500,240000,231000,236000,15280,-2016,2248535
20120224,239000,251000,235000,249000,18285,888,2257533
20120227,245000,251500,241000,249000,11483,905,2256779
20120228,245500,246500,240000,242500,11752,-3657,2256670
20120229,241000,246500,239000,242500,14039,-4788,2261115
20120302,241000,242000,238000,238000,10375,-3167,2259780
20120305,236500,252500,235000,251500,21010,3464,2267943
20120306,253000,253000,246500,250000,11024,2091,2267128
20120307,250000,250000,244500,244500,9948,4049,2262801
20120308,241500,244500,240000,241000,8832,188,2259673
20120309,244500,247500,240500,240500,10566,-1964,2259719
20120312,244000,244500,238500,238500,7628,-1396,2259435
20120313,239500,242500,234500,236000,15425,-7912,2262048
20120314,236000,241500,236000,236500,14366,-6341,2266985
20120315,238000,239000,236000,236000,10240,-116,2267008
20120316,236500,240000,234000,234000,8991,-445,2265569
20120319,234000,237000,234000,234500,4614,53,2266519
20120320,233000,235500,231000,231500,5975,-527,2266847
20120321,231000,234000,230500,232000,4945,732,2266786
20120322,232000,236000,226000,227000,17334,-3205,2271148
20120323,227000,232000,226500,227000,8206,-2150,2274510
20120326,227500,233500,227000,233000,4298,604,2274821
20120327,233000,235500,227000,227000,7752,-1438,2273264
20120328,229500,230000,225500,230000,3204,512,2273319
20120329,229000,229000,226500,227000,5244,1582,2271924
20120330,229000,230500,227000,227500,9041,1672,2271963
20120402,227500,229500,226500,226500,4742,-622,2271611
20120403,226500,229500,226000,228000,4855,-977,2271761
20120404,226500,233000,226500,233000,10827,1624,2271892
20120405,233500,233500,227000,228000,5350,-204,2271267
20120406,227500,231500,225000,231500,4422,-188,2271464
20120409,232000,232000,227000,232000,3860,183,2272213
20120410,228000,231000,227500,228000,8592,2408,2268224
20120412,232000,232000,225500,228000,6223,1185,2267332
20120413,226500,230000,225500,226500,11046,789,2263365
20120416,225500,225500,219500,222500,14843,2689,2259404
20120417,223500,233000,223000,232500,13382,6429,2257979
20120418,229500,229500,224000,224000,17027,222,2246271
20120419,225500,230000,225500,226000,12509,3243,2247172
20120420,227500,228500,223500,224000,8363,84,2246387
20120423,223000,228500,223000,225000,4629,1239,2246526
20120424,223500,229500,223500,225000,7161,2253,2246634
20120425,225500,229500,225000,228000,8008,761,2244814
20120426,226000,232500,226000,231500,6376,2332,2243911
20120427,231000,231000,225000,225000,6776,913,2242705
20120430,228000,232500,226000,226500,6633,97,2242606
20120502,227000,231500,226500,230000,9440,-2300,2246720
20120503,232500,239000,230000,238500,10429,3186,2246072
20120504,239500,240000,234000,238000,11419,-192,2244531
20120507,236500,238000,231500,237500,6498,801,2242502
20120508,237500,243000,233500,243000,12655,-41,2243624
20120509,242500,245000,235000,244000,10682,2153,2240287
20120510,243000,243500,236000,237000,10481,5165,2234369
20120511,235500,243500,235000,243000,8472,4277,2235354
20120514,239000,242000,233500,233500,8156,2768,2230429
20120515,233000,237000,227500,235500,10690,2918,2228321
20120516,235500,235500,228500,230500,7701,2620,2224355
20120517,227500,229500,217000,217500,24374,-2074,2213945
20120518,215500,220000,210500,216500,16135,3061,2215705
20120521,215000,219500,207500,209500,12116,-5842,2216837
20120522,214000,220000,211000,219500,27465,-7616,2229145
20120523,220000,222000,215000,219000,10265,2098,2226594
20120524,220000,222500,217000,220500,6516,1614,2225283
20120525,217500,222000,217000,221500,6048,577,2225082
20120529,220500,222000,219000,219000,4157,-1583,2224116
20120530,219500,220000,213000,213000,12624,-3345,2224135
20120531,211000,213000,210000,210500,12901,-1734,2220654
20120601,210500,215000,210500,213500,10734,-1401,2230830
20120604,209500,213500,207000,212500,16653,5633,2221722
20120605,213500,216000,211500,216000,13061,7465,2214467
20120607,216500,218500,213500,215500,10104,-333,2211305
20120608,213000,215000,209000,209000,16773,-1935,2207174
20120611,210000,212000,208500,209000,16497,-1953,2202217
20120612,209000,209000,203500,204000,17785,-3799,2195909
20120613,204000,206500,203000,204000,14590,-2935,2196324
20120614,205000,208500,204000,205000,23487,2522,2192186
20120615,206500,208000,205000,206500,21531,-689,2180571
20120618,208000,208500,204500,205000,18059,104,2177039
20120619,205000,206500,204500,206000,11120,2801,2171592
20120620,207500,214000,206000,213000,45699,11618,2167554
20120621,213000,215500,212000,213500,20559,1120,2168858
20120622,213500,213500,210000,210000,15546,4047,2167146
20120625,210500,212500,210500,211000,20523,5472,2163892
20120626,209500,211000,207000,207000,12438,540,2159538
20120627,207000,208000,204500,206000,13591,-1592,2155122
20120628,206000,209500,204000,204500,23168,-3609,2151397
20120629,204000,207500,204000,206500,21011,10596,2141125
20120702,209000,213000,207000,213000,29630,10388,2138365
20120703,211500,218000,211500,217500,28740,5670,2141001
20120704,213500,216000,211000,211000,25316,6234,2128210
20120705,211000,213000,208000,211000,15299,3491,2119303
20120706,210000,214000,210000,211500,10223,2778,2118257
20120709,213000,213500,210000,213500,34477,27236,2092632
20120710,214500,217000,213000,216000,22077,14245,2084810
20120711,217000,218000,214000,217500,6545,4744,2082462
20120712,215500,217000,212500,212500,18543,-2970,2084689
20120713,213500,217000,211000,211500,17013,4083,2080096
20120716,212500,223000,211500,221000,17010,6115,2083152
20120717,222500,236000,220000,233500,47179,6249,2102587
20120718,231000,232500,220000,223500,34315,13799,2087792
20120719,228000,232000,224500,227000,12686,5625,2084099
20120720,228000,228000,220000,220000,9252,-614,2081928
20120723,217000,222500,216500,219000,28338,7594,2074733
20120724,217000,219500,214000,215500,11608,-1163,2071959
20120725,212000,229000,211000,227000,14212,5123,2073345
20120726,223000,230500,221500,221500,12716,7359,2067058
20120727,228000,232500,220000,228500,15788,6377,2062932
20120730,227500,232000,220500,220500,14242,338,2058019
20120731,224000,227000,220500,221000,16423,6497,2051826
20120801,224000,232000,224000,231500,12798,-3126,2057360
20120802,233000,238000,228000,234000,16178,-2465,2064556
20120803,233000,233000,227000,230000,18106,462,2062884
20120806,230500,233000,227500,232500,8378,-1670,2065064
20120807,230500,235000,229000,234000,7763,1556,2066162
20120808,234000,236000,231000,233000,17617,-67,2068330
20120809,233000,234500,227000,230000,29020,-1392,2071911
20120810,232000,232500,229000,230000,9933,-1156,2073079
20120813,231500,239000,230000,239000,24649,2544,2077554
20120814,239500,240500,235000,240000,8411,-335,2078527
20120816,237000,239000,233000,235500,9014,1293,2076435
20120817,235500,239500,235000,236000,10546,2245,2072221
20120820,239000,252500,236000,250000,19673,4920,2074537
20120821,249000,249500,241000,241000,12348,-1486,2073677
20120822,241500,244500,239000,239000,7291,1019,2075549
20120823,240000,245000,238500,239000,7474,1233,2073300
20120824,238500,247000,238000,245000,13647,2004,2075508
20120827,249000,257000,245500,257000,15153,5195,2074832
20120828,254500,257000,249000,250000,13504,3358,2069151
20120829,250000,250000,241000,242500,29653,3526,2052746
20120830,244000,253000,242500,251000,17179,3192,2054625
20120831,248000,251500,246000,250000,12027,170,2055926
20120903,246500,251000,242000,247000,8047,-2266,2056356
20120904,245500,251000,245000,245000,11537,-4855,2055857
20120905,246000,249500,244500,244500,14577,-2162,2059746
20120906,244500,254000,244500,251000,19468,540,2060560
20120907,248000,254500,245000,245500,19871,-600,2056979
20120910,245500,247000,242500,242500,8952,-1712,2056802
20120911,244500,245500,238000,238500,11758,-2544,2056612
20120912,240500,247000,239000,241000,14299,-2110,2058976
20120913,241000,246500,241000,243000,10717,3335,2059334
20120914,248500,255000,245500,252500,20554,3936,2065921
20120917,247000,249500,243500,247000,14263,-2542,2063325
20120918,248000,252000,242500,251000,11849,4269,2061553
20120919,251000,259000,248500,259000,22936,15101,2050682
20120920,254500,266500,253000,265000,15288,9475,2044595
20120921,265000,270000,264000,267500,22158,14924,2030813
20120924,265000,270000,264000,267500,17714,10410,2018977
20120925,262500,271500,262500,268000,18992,5914,2007085
20120926,264500,269500,259500,264500,8527,1962,2003708
20120927,262500,270000,262500,268500,22927,16604,1987802
20120928,268500,272000,263500,265500,22268,9871,1975415
20121002,266000,294000,263500,280500,33519,8858,1969775
20121004,279000,279500,262000,262000,56635,445,1951024
20121005,261500,269000,261500,264500,38703,16441,1931458
20121008,267000,278000,267000,275000,36046,19934,1910093
20121009,275000,278000,267500,274000,19288,6948,1898863
20121010,272000,274000,266000,269000,18354,3628,1895619
20121011,266000,278500,264000,271500,22882,10250,1886571
20121012,274000,288000,274000,285000,93356,44877,1822510
20121015,286000,296000,279500,280000,95039,43405,1763942
20121016,284000,288000,278000,280500,43343,17492,1733770
20121017,280500,284500,276500,278500,55832,15999,1701275
20121018,277500,281000,271000,271500,32858,11083,1686592
20121019,271000,275500,260000,270000,45967,15514,1669198
20121022,263000,275500,263000,273500,48810,9997,1658052
20121023,272000,272000,253000,256000,220722,-62102,1679689
20121024,250000,269000,249000,266000,224891,82215,1647087
20121025,262000,264000,250500,253000,94224,993,1633083
20121026,247000,260500,240000,247500,107910,-21072,1636642
20121029,251500,251500,239000,246000,92898,-22987,1635935
20121030,247500,258500,244500,256000,57441,19031,1627752
20121031,255000,261500,250500,258000,38151,8802,1617194
20121101,260500,268500,257500,264500,67903,12334,1633342
20121102,266000,266000,251000,251000,54546,-17413,1632798
20121105,251000,251500,241500,243500,60982,-8122,1631821
20121106,247000,252000,243500,251500,27301,-1885,1633622
20121107,252500,253500,245000,245500,25006,137,1624233
20121108,243000,248000,243000,246500,18960,1372,1625477
20121109,244500,247500,243500,246000,21558,-1326,1626490
20121112,248000,255000,243500,255000,26671,13153,1623791
20121113,260000,265000,257500,259000,62291,26392,1610504
20121114,262500,263000,253000,256500,38610,3810,1607648
20121115,252500,255500,245000,251500,20850,930,1603831
20121116,254000,255000,247500,255000,19103,7081,1599831
20121119,258000,258000,252000,256000,14561,5352,1597775
20121120,254500,256000,250500,254000,19005,2705,1595617
