date,open,high,low,close,volume,korcom
20201230,62965,62965,62720,62815,258111,-78916
20201229,63020,63285,63020,63135,174212,-36555
20201228,63010,63030,62750,62910,170076,-14055
20201224,62885,62885,62620,62690,217331,-68337
20201223,63120,63225,62860,63115,142795,-8729
20201222,63045,63170,62810,62820,182191,8504
20201221,62820,63215,62765,63150,231116,-31041
20201218,62495,62770,62495,62740,176949,-18175
20201217,62050,62315,62050,62285,141812,1181
20201216,61550,61970,61490,61850,263742,34494
20201215,61095,61190,61000,61090,195570,24195
20201214,60720,60795,60660,60720,211636,-9056
20201211,60440,60700,60350,60540,154919,1182
20201210,60370,60400,60010,60185,256981,-124225
20201209,61455,61595,61300,61480,120482,379
20201208,61050,61155,61000,61135,131476,36301
20201207,60840,60950,60730,60780,132660,14787
20201204,61245,61265,60660,60715,147888,-24272
20201203,61470,61580,61350,61395,103866,-29091
20201202,61710,61720,61305,61420,107146,-39536
20201201,61285,61560,61250,61425,137494,18868
20201130,60950,60980,60515,60560,122986,1721
20201127,60335,60360,60170,60345,83526,-9396
20201126,60415,60590,60410,60415,94731,685
20201125,60250,60455,60095,60250,138437,6058
20201124,59670,59700,59525,59645,92539,-15690
20201123,59695,59695,59520,59520,135504,-52022
20201120,59255,59980,59255,59890,75265,7991
20201119,58995,59460,58995,59460,79713,-5551
20201118,59440,59495,59060,59060,96638,-26291
20201117,59860,59910,59500,59640,106706,-31128
20201116,59830,59910,59650,59830,114046,-12523
20201113,59215,59375,59035,59350,72566,-2179
20201112,59205,59345,58915,59210,113489,-3594
20201111,58060,58370,57895,58135,225310,-98053
20201110,59480,59555,58505,58660,327771,-135931
20201109,61305,61930,61255,61600,203805,912
20201106,60825,60825,60000,60035,176105,75648
20201105,59800,60735,59550,60270,225072,50896
20201104,57620,59855,57080,58805,325409,16388
20201103,56350,56630,56270,56400,100121,-45326
20201102,55980,56330,55900,56280,93833,-22285
20201030,56935,56935,56055,56235,155297,-52043
20201029,56910,57255,56840,57255,177337,-66609
20201028,58335,58640,58240,58575,50397,-9708
20201027,58210,58370,58095,58190,122939,-39433
20201026,58940,58945,58700,58700,79896,-31374
20201023,59145,59405,59000,59115,57419,-20173
20201022,59210,59220,59000,59090,72198,-20471
20201021,59825,59860,59370,59540,110876,-60755
20201020,60300,60300,59640,59825,137280,-63505
20201019,60860,61000,60750,60885,85417,-20105
20201016,61055,61240,60790,60995,77180,5846
20201015,61500,61600,60880,60955,113501,-20251
20201014,62320,62410,62150,62365,126280,37126
20201013,61855,62270,61855,62240,257625,81229
20201012,60365,60685,60330,60580,121352,25415
20201008,59745,59800,59510,59695,92783,16446
20201007,58690,58900,58670,58780,114609,-35982
20201006,59435,59710,59335,59615,106060,-4417
20201005,59355,59355,58910,59040,131690,-51804
20200929,59700,60005,59635,59820,113783,701
20200928,58650,59000,58570,59000,111460,40950
20200925,57405,57560,57285,57310,90964,-44855
20200924,56170,56830,56170,56605,135795,-5862
20200923,57975,58275,57860,58095,105372,-10190
20200922,57205,57595,57000,57110,123431,6534
20200921,57910,57910,56295,56505,212148,-97184
20200918,58075,58125,57685,57985,216617,-75318
20200917,59995,59995,58085,58085,293601,-162964
20200916,60300,60630,60300,60505,121860,-28663
20200915,59950,60000,59570,59865,151856,-75084
20200914,59800,59800,59300,59680,273967,-114343
20200911,59640,60065,59510,60065,152561,-47804
20200910,60700,60795,60200,60715,199497,-51740
20200909,58800,59585,58765,59100,359655,-130783
20200908,61330,61530,61030,61370,209936,-69800
20200907,62120,62120,60590,60645,351078,-139706
20200904,61475,62420,61345,62210,565688,-154482
20200903,66125,66170,65780,65905,235423,-95487
20200902,65330,65935,65330,65890,238176,-106603
20200901,64500,64790,64470,64575,187039,-83378
20200831,63800,64230,63770,64200,160395,-54807
20200828,63515,63780,63490,63730,166438,-50803
20200827,63420,64760,63420,63555,200849,-42584
20200826,62325,62565,62325,62520,134401,-26037
20200825,62100,62180,61985,62095,158685,-28993
20200824,61550,62000,61550,61990,134380,-39735
20200821,60740,61275,60640,61275,164584,23985
20200820,60000,60030,59715,59930,132328,25183
20200819,60185,60550,60185,60460,148305,-5048
20200818,59900,60010,59875,59935,114644,3292
20200814,59355,59630,59355,59600,104067,16232
20200813,59255,59255,58895,58995,98078,-4789
20200812,58710,58710,57945,58200,154635,-15576
20200811,59045,59170,58850,59110,87607,845
20200810,59400,59405,59035,59165,108332,-47555
20200807,59365,59825,59365,59585,118786,70
20200806,59185,59200,58800,58920,114299,-35788
20200805,59220,59280,59000,59185,102389,-28718
20200804,58860,59225,58820,59215,96899,-10032
20200803,58235,58560,58205,58500,92419,-16113
20200731,57845,58155,57800,58030,102149,15145
20200730,57015,57115,56810,57045,61951,-1297
20200729,57195,57195,56335,56555,124733,-49542
20200728,57340,57560,57120,57395,78037,-3626
20200727,56455,56480,56050,56340,130903,3174
20200724,57300,57300,56490,56580,239454,-33097
20200723,58305,58550,58205,58535,69843,-23175
20200722,58965,58965,57970,58125,162246,-72479
20200721,58700,59260,58655,59260,146559,50309
20200720,57530,57600,57100,57190,68953,-269
20200717,57420,57580,57355,57500,68469,-10850
20200716,57520,57520,57240,57420,108455,-27323
20200715,57975,58100,57640,57790,100173,-37287
20200714,58000,58095,57350,57695,222407,-1554
20200713,58280,58725,58280,58705,149017,-62873
20200710,57540,57880,57505,57625,149032,-53074
20200709,57020,57250,57000,57175,93718,-2521
20200708,56505,56730,56305,56345,78807,-31294
20200707,56580,56885,56535,56700,129254,13796
20200706,55790,56290,55770,56160,108379,-6229
20200703,55500,55805,55500,55805,75827,-11492
20200702,55130,55485,55100,55465,56377,-6261
20200701,54300,54630,54290,54585,45538,4638
20200630,53880,53880,53655,53815,55882,-1524
20200629,53290,53290,52780,52980,98798,-26839
20200626,54800,54800,54350,54425,54667,-23378
20200625,54200,54400,53970,54095,127336,-39713
20200624,55075,55360,55060,55150,90322,-31298
20200623,54805,54935,54360,54920,82147,-16981
20200622,54190,54550,54070,54530,58533,-8460
20200619,54320,54550,54235,54550,53212,-9543
20200618,54300,54300,53800,54015,58439,-8691
20200617,53870,54310,53835,54310,102391,4149
20200616,52915,53700,52875,53510,98292,14220
20200615,52000,52000,51070,51180,107920,6367
20200612,50635,52475,50300,52310,221475,47658
20200611,53510,53830,53485,53505,90241,-9394
20200610,53250,53705,53210,53395,112774,-21812
20200609,53210,53220,52985,53150,105213,-2741
20200608,53160,53195,53030,53125,93598,-1933
20200605,52845,52845,52485,52530,74192,-25297
20200604,52975,53055,52710,52910,81665,-14519
20200603,53115,53115,52710,52920,108881,-44828
20200602,52700,52835,52515,52835,70802,-29224
20200601,52320,53080,52320,52675,76786,-31055
20200529,52570,52595,52130,52240,64517,-13545
20200528,52475,52665,52135,52595,76805,1632
20200527,53100,53100,51960,52475,94865,-41343
20200526,52905,53165,52890,53165,105536,-47307
20200525,52470,52820,52420,52820,81979,-6221
20200522,52005,52185,51500,51580,65582,-3797
20200521,52000,52385,52000,52200,82978,-15898
20200520,51410,51655,51260,51615,57937,-3750
20200519,51575,51595,51205,51500,115212,-24180
20200518,50530,50915,50530,50880,73882,-8897
20200515,49990,50200,49780,50110,65476,9151
20200514,49600,49715,49325,49340,95435,20185
20200513,49790,50115,49600,50115,84223,-24319
20200512,50680,51000,50670,50780,87820,11737
20200511,50590,50670,50430,50520,62024,-3780
20200508,49735,50390,49730,50250,66949,3092
20200507,49165,49600,49160,49575,76268,938
20200506,48900,49135,48630,49135,56284,20004
20200504,47400,47920,47000,47760,47266,-6127
20200429,48500,48500,48000,48165,89551,-35834
20200428,48825,48835,48430,48715,69196,-11122
20200427,48145,48950,48130,48800,74014,10082
20200424,47795,47795,47310,47620,42133,-6598
20200423,48100,48105,47550,47965,44600,-11224
20200422,46305,47100,46305,47100,69311,-468
20200421,47640,48345,47600,47990,86712,18981
20200420,49000,49000,47615,48005,90847,-20282
20200417,48555,48920,48400,48505,154185,-24005
20200416,46065,47495,46065,47495,96020,-458
20200414,45130,46200,45125,46055,97285,23197
20200413,45000,45005,44225,44280,43494,-3427
20200410,45015,45105,44925,45000,45672,-8538
20200409,45000,45000,44500,45000,57015,2354
20200408,44345,44625,43905,44145,75966,-19290
20200407,44010,44520,43700,44465,90468,-2983
20200406,41850,43350,41815,43225,67683,3860
20200403,41550,41870,41530,41650,63366,-7697
20200402,41700,41820,41185,41535,96672,-6690
20200401,42500,42580,41700,41810,107790,-14760
20200331,42660,43280,42590,42855,120335,12076
20200330,40900,42180,40800,41875,104213,11825
20200327,42645,42970,41740,42380,146567,-6551
20200326,41610,41900,40960,41110,136784,-38478
20200325,43000,43100,41015,41600,209598,-121012
20200324,40140,41390,39700,41385,169698,-25751
20200323,38700,39390,37900,38760,91834,-29470
20200320,40615,41600,40615,41410,85458,-35044
20200319,40500,41355,39570,40425,122648,40019
20200318,40935,40945,39400,39400,67327,-7430
20200317,39100,40950,38925,40935,65694,-24748
20200316,40300,41500,40300,41000,137723,-25322
20200313,37640,41135,37500,40250,158794,-436
20200312,42650,42980,40905,41490,138869,3008
20200311,44280,44325,43435,43655,79880,-5067
20200310,43000,44360,42955,44205,154811,-26408
20200309,43965,44000,43530,43600,130763,-2315
20200306,46110,46550,45530,45910,138871,-14515
20200305,47600,47770,47050,47115,98958,-20231
20200304,46125,46625,45705,46545,222961,-131421
20200303,48070,48075,47380,47410,171576,-68454
20200302,45220,46970,45050,45585,256610,-112706
20200228,45610,46070,45000,45000,154880,3875
20200227,48495,48495,47720,47735,99925,-31140
20200226,49120,49120,48345,48555,148138,-67451
20200225,49305,50090,49200,50090,168101,-40685
20200224,50440,50890,50370,50580,106152,17421
20200221,52000,52260,51725,51935,84977,-28621
20200220,51940,52345,51940,52340,116105,-42239
20200219,51525,51760,51375,51665,54507,-20886
20200218,51450,51450,51080,51150,77712,-44692
20200217,51255,51485,51140,51470,74635,-9098
20200214,50880,51250,50880,51040,70970,-16798
20200213,50790,50920,50625,50875,55812,-11579
20200212,50800,50800,50465,50625,95081,-41788
20200211,50530,50960,50530,50805,81222,-47354
20200210,50300,50360,50010,50255,49727,-24627
20200207,50150,50420,50110,50340,40454,-13627
20200206,50045,50390,49750,50060,79817,-47675
20200205,49460,49900,49460,49890,67514,-40684
20200204,48940,49115,48745,49095,41074,-6716
20200203,47905,48780,47855,48710,44951,-10461
20200131,48595,48945,48590,48780,89767,-58985
20200130,48275,48350,47895,48090,48164,-20164
20200129,48090,48270,47800,48250,88070,-56392
20200128,47410,47465,47025,47375,65752,20543
20200123,48230,48235,48055,48125,53806,-30357
