date,open,high,low,close,volume,korcom
20201230,10750,11700,10750,11500,1065271,6055
20201229,10650,10850,10550,10850,151628,-22031
20201228,10550,10750,10500,10700,195942,69904
20201224,10500,10750,10500,10600,181252,32484
20201223,10650,10700,10350,10500,230192,-484
20201222,10750,10800,10500,10500,264799,-18901
20201221,10950,10950,10750,10750,259918,2579
20201218,11050,11100,10900,10950,173585,-5333
20201217,11000,11100,10900,11050,181470,7382
20201216,10950,11100,10850,11000,172265,-8021
20201215,11000,11050,10700,10950,185757,-19577
20201214,11150,11150,10900,10900,269733,-2995
20201211,11250,11350,11100,11200,289218,-10370
20201210,11400,11650,11250,11250,725588,188023
20201209,11350,11550,11200,11450,286554,135
20201208,11200,11350,11050,11350,169768,-3705
20201207,11300,11350,11050,11150,187667,799
20201204,11500,11500,11250,11350,181463,-501
20201203,11600,11650,11300,11450,275370,4024
20201202,11150,11700,11100,11650,451771,-1581
20201201,11200,11300,11100,11200,137531,-28322
20201130,11350,11400,11100,11250,135314,8236
20201127,11050,11300,10950,11250,165998,1015
20201126,11200,11350,11050,11050,177449,3078
20201125,11250,11350,10850,11100,226675,1570
20201124,11050,11400,10900,11200,258621,297
20201123,10850,11050,10750,10950,181183,858
20201120,10700,10900,10600,10900,164031,988
20201119,10700,10750,10550,10700,190476,1018
20201118,10900,10900,10700,10750,175602,-1331
20201117,11050,11050,10750,10800,208778,1244
20201116,11100,11100,10850,11100,255603,4022
20201113,11250,11400,11100,11250,170206,-1368
20201112,11250,11350,11100,11300,154079,-11182
20201111,11200,11350,11000,11250,158059,1993
20201110,11400,11450,11150,11200,229065,-26087
20201109,11650,11650,11350,11500,173874,171
20201106,11550,11600,11300,11500,156659,-259
20201105,11150,11650,11150,11500,402923,-25715
20201104,11200,11250,10950,11000,119003,3475
20201103,11000,11100,10900,11100,135867,-150
20201102,10750,10900,10550,10900,124632,465
20201030,11250,11450,10700,10750,188177,860
20201029,10350,11300,10250,11100,308340,17572
20201028,10250,10600,10250,10550,132447,12575
20201027,10100,10600,10100,10400,254130,12864
20201026,10900,10900,10450,10500,174917,1751
20201023,11000,11150,10850,10950,134267,2603
20201022,11400,11400,10900,11000,148198,1963
20201021,11500,11550,11050,11400,212926,2269
20201020,10450,12000,10400,11250,878804,-16411
20201019,11250,11350,10550,10600,466126,1285
20201016,11400,11550,11150,11250,161304,9002
20201015,11650,11650,11200,11550,368074,1334
20201014,11650,11700,11500,11600,197746,-9185
20201013,11850,11900,11650,11700,208937,603
20201012,12000,12050,11800,11850,188925,-207
20201008,12000,12100,11800,11950,168934,-7000
20201007,11800,12050,11750,11900,142773,0
20201006,12150,12350,11750,11900,381999,-35940
20201005,11550,12100,11500,11950,408839,-4288
20200929,11700,11750,11550,11650,323243,4599
20200928,11700,11900,11600,11650,308910,0
20200925,11750,11800,11550,11550,217276,0
20200924,11500,11900,11500,11600,339171,4000
20200923,12100,12150,11550,11800,324582,-9215
20200922,12300,12400,11900,11900,442117,-211
20200921,12200,12650,12150,12300,716114,-2300
20200918,12100,12400,12000,12250,280372,200
20200917,12200,12350,12050,12050,417682,-2882
20200916,12550,12600,12150,12200,784381,-10921
20200915,12900,13000,12500,12600,819206,-1008
20200914,12900,13200,12600,13000,2008315,17542
20200911,11600,12700,11400,12250,2219464,5002
20200910,11800,11800,11450,11600,517564,-2559
20200909,11500,11700,11450,11600,472294,-3716
20200908,11700,11900,11500,11750,563138,-5724
20200907,11700,12000,11550,11700,535851,-44682
20200904,11450,11800,11450,11700,656788,200
20200903,12300,12300,11900,11950,449010,0
20200902,11750,12300,11750,12100,671661,76
20200901,11700,11900,11400,11700,552459,-26528
20200831,12000,12100,11700,11750,447814,-1028
20200828,12100,12200,11900,11900,488789,734
20200827,12150,12500,11950,12100,758704,0
20200826,12200,12400,11900,12000,529459,-7878
20200825,12050,12250,11900,12100,545939,-2833
20200824,12150,12150,11750,11950,601390,-58040
20200821,12350,12450,11850,12200,408930,2136
20200820,12500,12550,11700,12200,751843,13147
20200819,12400,12800,12400,12400,669078,64257
20200818,13350,13450,12050,12200,1398034,74540
20200814,14400,14500,12300,13400,2009470,-34419
20200813,13350,14400,13250,14200,1576325,16171
20200812,13450,13500,13050,13200,537810,-1805
20200811,13600,13700,13350,13500,582820,-40807
20200810,13800,13850,13550,13700,416172,-5028
20200807,13550,13800,13350,13800,547973,-1334
20200806,13750,13850,13400,13550,579421,-6610
20200805,14150,14200,13550,13850,841135,-16984
20200804,14050,14300,13750,14000,814204,-17668
20200803,14150,14500,13900,14000,1355457,-38519
20200731,13550,14000,13350,13850,1208132,-11867
20200730,13750,13800,13250,13500,1134872,31110
20200729,12650,13450,12650,13400,1311834,-28487
20200728,12650,12750,12550,12650,412995,-380
20200727,12350,12750,12250,12500,365714,-6461
20200724,12650,12750,12400,12400,513897,-11199
20200723,12500,12750,12400,12650,484382,-17441
20200722,12450,12900,12400,12500,691707,-120027
20200721,12950,13100,12350,12550,1261472,-181553
20200720,13500,13500,12850,12900,916124,-39634
