date,open,high,low,close,volume,korcom
20201230,17500,18000,17400,17800,114724,-754
20201229,17700,17700,17150,17400,57504,-8366
20201228,17300,17700,17050,17600,83388,28695
20201224,17200,17350,16900,17250,50157,15594
20201223,17300,17300,16750,17100,60411,7710
20201222,17550,17750,16950,17050,66378,-8347
20201221,17400,17850,17300,17600,73844,6012
20201218,17400,17550,17200,17400,44565,4360
20201217,17350,17500,17100,17300,50403,3789
20201216,17500,17600,17350,17400,37987,6937
20201215,17450,17550,17200,17400,53501,7208
20201214,17750,17800,17250,17550,74986,5866
20201211,17600,17950,17450,17950,108961,25665
20201210,17400,17800,17300,17600,124058,-2920
20201209,16650,17950,16650,17700,373158,27754
20201208,16750,17000,16600,16650,38130,-472
20201207,17100,17150,16550,16700,47459,2558
20201204,17100,17150,16800,16950,74723,1272
20201203,16700,17150,16500,17050,99968,19488
20201202,16550,16650,16400,16600,39945,-1788
20201201,16400,16550,16200,16550,49239,-6056
20201130,16450,16500,16250,16400,58013,-4930
20201127,17000,17000,16400,16500,146380,-16400
20201126,17250,17400,16950,17000,45738,5725
20201125,17450,17600,16900,17050,79834,-7624
20201124,17550,17600,17200,17400,62291,997
20201123,17650,17650,17100,17450,52066,-3922
20201120,17050,17600,17000,17600,131767,3789
20201119,16950,17000,16650,16900,62712,-2670
20201118,17200,17350,17000,17100,53848,1827
20201117,17500,17800,17200,17200,136980,-2639
20201116,17200,17450,16950,17300,74445,29484
20201113,17700,17800,16850,17050,119351,831
20201112,17400,17750,17100,17550,109077,3210
20201111,17350,17650,16800,17600,161106,30399
20201110,17100,17300,16700,17150,159045,28965
20201109,16700,16700,16400,16500,45336,1054
20201106,16600,16750,16300,16450,56345,-9864
20201105,16450,16800,16350,16700,63091,4682
20201104,16300,16400,16000,16250,63931,3286
20201103,15700,16100,15700,16000,40473,2174
20201102,15850,15900,15500,15700,23234,2210
20201030,16050,16200,15650,15650,44282,1533
20201029,15800,16300,15700,16200,28065,5836
20201028,15550,16150,15500,16150,28103,3579
