date,open,high,low,close,volume,korcom
20201230,9210,9210,9210,9210,0,0
20201229,9210,9210,9210,9210,0,0
20201228,9210,9210,9210,9210,0,0
20201224,9210,9210,9210,9210,0,0
20201223,9210,9210,9210,9210,0,0
20201222,9210,9210,9210,9210,0,0
20201221,9210,9210,9210,9210,0,0
20201218,9210,9210,9210,9210,0,0
20201217,9210,9210,9210,9210,0,0
20201216,9210,9210,9210,9210,0,0
20201215,9210,9210,9210,9210,0,0
20201214,9430,9600,9050,9210,153155,2949
20201211,9070,9600,8890,9600,207369,30608
20201210,9290,9400,8990,9070,177822,0
20201209,9350,9490,9280,9310,102236,0
20201208,9520,9580,9340,9340,85018,0
20201207,9420,9580,9190,9530,141826,0
20201204,9630,9690,9340,9510,109136,0
20201203,9330,9720,9310,9630,203559,0
20201202,9490,9490,9140,9260,182786,0
20201201,9790,9800,9410,9490,394868,0
20201130,9980,10000,9530,9820,244586,0
20201127,10150,10300,9910,10050,139316,0
20201126,10050,10200,9930,10100,143084,0
20201125,10550,10600,9950,10100,282779,-41756
20201124,10700,11000,10500,10600,218378,0
20201123,10700,10800,10400,10500,136550,0
20201120,10400,11000,10400,10700,334988,0
20201119,10450,10650,10300,10350,164187,0
20201118,10600,10650,10300,10650,228967,0
20201117,10450,11350,10400,10700,818646,0
20201116,10850,11000,10100,10350,475114,0
20201113,11300,11900,10450,11000,702933,0
20201112,12500,12800,11950,12200,545856,0
20201111,12100,12950,11600,11800,1075541,-18923
20201110,10600,12900,10450,11800,3817060,18923
20201109,10050,10250,9600,10050,689555,0
20201106,10300,10900,9480,9800,2183530,0
20201105,7740,9900,7650,9900,4919451,0
20201104,7520,7950,7410,7620,596956,0
20201103,7430,7650,7390,7430,289790,0
20201102,7640,7930,7350,7410,429152,0
20201030,8630,8660,7470,7600,776347,0
20201029,8650,8780,8550,8660,334864,0
20201028,8570,9260,8510,8960,761863,0
20201027,9120,9120,8700,8890,470301,0
20201026,9980,10250,9300,9300,954091,0
20201023,12300,12300,11200,12000,328321,0
20201022,12800,12800,12100,12200,182235,0
20201021,13150,13450,12700,12850,97499,0
20201020,12600,13350,12500,13100,117328,0
20201019,13750,13750,13050,13100,128605,0
20201016,14050,14100,13550,13750,110369,0
20201015,14400,14450,13450,14150,266350,0
20201014,15000,15050,14400,14600,135315,0
20201013,15100,15200,14800,15000,81292,0
20201012,15350,15350,15000,15100,76763,0
20201008,15050,15300,15050,15200,120512,0
20201007,14950,15150,14750,15000,104659,0
20201006,15050,15200,14800,15050,113821,0
20201005,15000,15250,14550,14950,130314,0
20200929,15450,15550,15000,15000,163893,0
20200928,15450,15750,15050,15250,146992,0
20200925,14900,15500,14650,15300,249818,0
20200924,15650,15850,14600,14650,362944,0
20200923,17900,18050,15700,16000,1034761,0
20200922,16800,18550,15850,17100,3135610,0
20200921,16850,16900,16300,16500,333990,0
20200918,15600,16800,15300,16650,528822,0
20200917,15750,16050,15500,15600,100160,0
20200916,15700,16100,15600,15750,138041,0
20200915,16000,16150,15600,15600,157445,0
20200914,15700,16050,15600,15800,117783,0
20200911,15750,15900,15400,15700,127386,0
20200910,15950,16050,15650,15750,88330,0
20200909,15600,16150,15550,15650,141132,0
20200908,16750,16850,15950,16000,262995,0
20200907,16600,17300,16350,16700,330648,0
20200904,15450,16700,15150,16550,300835,0
20200903,16950,16950,16350,16450,226464,-126
20200902,16700,17550,16100,16950,522250,-1072
20200901,15300,17100,15000,16600,871608,1072
20200831,15000,15100,14900,15050,114121,0
20200828,14650,15250,14500,14850,213542,0
20200827,15350,15350,14750,14800,178147,0
20200826,15550,15600,14900,14950,258584,0
20200825,15600,15650,15350,15600,154152,0
20200824,15000,15400,14000,15300,178735,0
20200821,15300,15850,15050,15350,142057,0
20200820,15600,16150,15300,15350,289779,0
20200819,14900,16050,14800,16000,333684,0
20200818,16150,16150,14700,14900,308943,0
20200814,17300,17300,15850,16100,530008,0
20200813,17150,17700,16950,17000,322916,-968
20200812,17750,17750,16800,17050,313834,0
20200811,17950,17950,17400,17750,299368,0
20200810,17350,18000,16950,17850,566177,0
20200807,16900,17550,16650,17150,634202,0
20200806,16600,17200,16400,16850,705694,-16683
20200805,16550,16950,16400,16450,475105,-1029
20200804,16400,16450,16000,16450,637933,-17160
20200803,16150,16500,15750,16100,417584,-18085
20200731,15350,17200,15200,16150,1245136,0
20200730,15500,15500,15300,15350,106248,0
20200729,15350,15400,15200,15300,94555,0
20200728,15200,15450,15100,15400,147772,0
20200727,15200,15400,15050,15200,127370,0
20200724,15200,15300,14900,15200,185209,0
20200723,15700,15700,15250,15300,143149,0
20200722,15500,15700,15200,15700,151964,0
20200721,16000,16000,15600,15650,246615,-2000
20200720,15700,16000,15500,15850,283154,-1
20200717,15400,15600,14900,15550,535119,0
20200716,15950,16100,15100,15350,330932,0
20200715,15750,15900,15400,15800,265576,0
20200714,16100,16350,15250,15550,378612,0
20200713,16200,16250,15850,16050,270917,0
20200710,16150,16250,15750,15950,343669,0
20200709,16400,16450,16050,16350,434140,925
20200708,16150,16550,15950,16200,747159,75
20200707,15950,16650,15750,15900,872951,0
20200706,15750,15850,15500,15500,199382,3000
20200703,15750,16000,15450,15600,277160,15000
20200702,15050,15900,15050,15600,614320,11870
20200701,15250,15300,14900,15000,115054,0
20200630,15150,15400,14950,15050,256978,0
20200629,15350,15800,14800,14900,316080,0
20200626,15250,15800,15200,15700,459284,0
20200625,15000,15400,14750,15200,156167,0
20200624,15600,15800,15200,15350,197833,0
20200623,15600,15900,15150,15400,239543,0
20200622,14900,15950,14850,15500,483106,0
20200619,14500,14850,14250,14550,150340,2000
20200618,15000,15050,14200,14200,153585,0
20200617,14100,15500,14000,14800,530233,0
20200616,13550,14450,13550,13900,174492,0
20200615,15100,15100,12550,13250,360403,0
20200612,14600,15200,14400,15050,311839,0
20200611,15900,16300,15650,15650,301249,0
20200610,15800,16100,15550,15800,280946,0
20200609,15850,16700,15800,16200,867489,0
20200608,15900,16200,15250,15550,366724,0
20200605,17450,17800,15700,15700,2878992,0
20200604,14600,15200,14600,15050,242772,-1786
20200603,15150,15250,14550,14600,168176,0
20200602,15250,15300,15000,15150,114187,0
20200601,15050,15500,15050,15200,147199,0
20200529,15000,15350,14800,15050,165003,0
20200528,16100,16100,14950,15300,451984,-94
20200527,15400,15750,14900,15650,432735,0
20200526,15250,15600,15000,15300,458763,0
20200525,14400,15300,13950,15050,613056,0
20200522,14350,14950,14150,14350,208228,0
20200521,14800,14800,14300,14350,266520,0
20200520,15350,16050,14400,14850,1893239,0
20200519,13200,14500,12750,13850,1367522,0
20200518,13400,13500,12800,13150,178256,0
20200515,13650,14200,13300,13300,446096,0
20200514,13150,13400,12750,13250,288833,-14
20200513,12200,13400,11800,13350,534749,0
20200512,12050,12450,11700,12300,150181,14
20200511,12450,12450,11900,12150,147993,0
20200508,12450,12750,12350,12500,143963,0
20200507,12200,12550,12000,12300,133330,0
