date,open,high,low,close,volume,korcom,forvol
20101126,38700,38800,37500,37750,7122,0,654973
20101129,37300,38350,36500,37500,14101,2200,654728
20101130,37500,37700,36850,37650,8882,3500,654882
20101201,37900,37900,37000,37650,3720,0,655095
20101202,37400,37900,37200,37200,5033,0,655095
20101203,37200,37550,36700,36750,6141,-63,655216
20101206,36700,37150,35750,36050,12233,-2130,655158
20101207,36050,36300,35800,36100,3431,-900,655143
20101208,36300,36400,35800,36050,7492,-250,655185
20101209,36100,36250,35950,36050,5866,0,655867
20101210,35950,36300,35700,35750,9383,-2334,655961
20101213,35650,36100,35550,35600,11328,-3090,657067
20101214,35600,36550,35600,35950,14880,0,658550
20101215,36150,36150,35450,35900,14551,-5650,659773
20101216,35900,36000,35600,35600,8461,0,659928
20101217,35950,36200,35300,35300,11057,0,660230
20101220,34550,34850,33550,34100,28815,-1131,661313
20101221,34200,35100,34200,34650,3798,0,661879
20101222,34650,34650,34050,34100,9304,-1493,662219
20101223,34450,34600,33350,33350,18626,-3606,662731
20101224,33350,34000,31950,32000,60535,5000,662373
20101227,32450,33850,32300,33600,29659,2687,663625
20101228,33650,34100,33000,34000,21537,2800,663173
20101229,33650,34300,33650,34050,8489,2099,664005
20101230,34600,34750,34000,34100,29660,21733,664391
20110103,34200,35550,34050,34200,13687,-2177,664959
20110104,34500,34650,33800,33800,28819,225,669479
20110105,34250,34250,33600,33850,16513,6,673475
20110106,34300,34300,33200,33400,18064,0,673468
20110107,34000,34000,32950,33200,30885,-19112,683467
20110110,33000,33450,32600,32800,16338,0,683876
20110111,33100,33100,32000,32350,53969,5000,688205
20110112,32600,32900,32100,32400,50680,0,688561
20110113,32400,33350,32250,33300,23934,0,691311
20110114,33500,33550,32500,33450,11807,-286,691158
20110117,33100,33500,32100,32450,13698,0,690730
20110118,32300,32850,30900,31500,67948,0,691056
20110119,31900,31900,31000,31700,15761,-1800,698055
20110120,31400,31800,31150,31300,16537,-924,698005
20110121,31000,31400,30450,31000,27488,0,701849
20110124,30550,31800,30550,31000,11833,0,702232
20110125,30650,31350,30500,30750,14515,0,702682
20110126,30500,31550,30500,31550,21839,0,702851
20110127,31600,32700,31600,32250,16919,-250,704317
20110128,32400,32800,30800,30900,22483,-6000,703666
20110131,30450,30800,29600,29950,27171,0,703156
20110201,29650,30450,29650,29950,17534,-9,703037
20110207,30050,30300,29250,29350,49704,-5000,705498
20110208,29650,30000,29000,29650,34756,-10000,711492
20110209,29450,29800,28150,28950,30164,-737,711364
20110210,28900,28900,28100,28500,24451,0,711550
20110211,28500,28950,27800,28500,16554,0,711495
20110214,28500,28600,28100,28100,8558,0,711601
20110215,27750,28000,25800,26050,83131,0,712827
20110216,26100,27100,26000,26900,50645,8482,716803
20110217,27000,27350,26500,26950,35742,23946,715952
20110218,26750,27300,26250,26950,28419,8726,717211
20110221,27300,28900,27100,28800,30734,2182,717766
20110222,29200,29200,27850,28300,16755,635,716486
20110223,28200,28200,26950,27950,19303,-1900,716369
20110224,28000,29450,27700,28700,35780,260,715296
20110225,28750,29000,28100,28600,11132,-120,713453
20110228,28500,29850,28100,29400,25381,0,712784
20110302,29050,30300,28550,30100,36993,5398,710629
20110303,30000,31550,30000,31300,35794,9500,708536
20110304,31900,32550,30300,32400,27937,8580,708759
20110307,32400,32400,31600,31800,18243,1093,708501
20110308,32050,33250,32000,32750,38124,-7242,708890
20110309,33300,34000,32500,32900,48653,-3465,709413
20110310,33300,33300,31850,32200,11884,-1576,709157
20110311,31700,32300,31100,32200,29286,2586,709237
20110314,31850,32300,30250,31550,26477,0,709135
20110315,31500,31750,29450,30750,14375,0,709376
20110316,30900,31300,30100,31150,14870,2000,709594
20110317,30250,31150,30250,30700,12751,-4356,709554
20110318,30800,32250,30800,31950,21621,-6371,709576
20110321,32150,32500,28000,32300,20841,-5200,708446
20110322,32450,32550,31900,32150,14191,-2026,708137
20110323,32150,32550,31600,31850,8069,0,708137
20110324,31750,32500,31750,32150,10362,130,708041
20110325,32000,32250,31450,32100,18085,-3519,708037
20110328,32350,32350,31350,31850,22770,-3764,707923
20110329,32100,32100,31000,31650,14124,-4507,708161
20110330,31650,31650,31050,31250,17638,-2738,708161
20110331,31800,32250,30850,32200,37403,3491,709588
20110401,31800,32500,31350,32200,32547,-10931,709902
20110404,32200,34150,32200,33450,47420,3822,710354
20110405,33450,33850,32950,33600,12977,-4119,710725
20110406,33250,33700,32650,32700,11347,-200,709699
20110407,32550,33450,32300,32800,7513,-552,709777
20110408,33250,34100,32650,33800,25872,-5476,709841
20110411,33900,35050,33600,34950,36218,0,709719
20110412,34950,35200,33950,34450,12956,0,709670
20110413,34400,35300,34300,34900,12262,1385,709895
20110414,34850,35350,34700,35300,181947,-148500,710100
20110415,34650,36650,34650,36100,21796,6500,709899
20110418,37700,37700,36100,36600,17687,3386,709981
20110419,37200,37250,35000,36550,19361,4445,710113
20110420,36550,36950,35050,35800,23862,1570,710508
20110421,35750,35800,34000,34950,25739,511,710523
20110422,34500,35050,33450,35050,31175,6600,710364
20110425,35050,36600,34800,36300,27093,11000,710928
20110426,36500,36900,34800,35900,15910,-2855,710513
20110427,35900,35900,34300,35200,14714,2900,710515
20110428,35850,35850,34500,35200,11545,-1545,716797
20110429,35100,35100,34250,34700,5558,-148,716852
20110502,34600,34700,34000,34550,17537,1709,717182
20110503,34400,35000,34000,34400,7509,-99,716824
20110504,34350,34500,32850,32850,15582,-3220,717732
20110506,32050,33250,32050,32750,8001,0,718706
20110509,33000,33000,32250,32900,6661,0,719437
20110511,32500,33450,32500,33150,9547,-5477,719038
20110512,33050,33700,32750,33000,8250,-900,718954
20110513,33300,33300,32800,33000,4575,-947,719055
20110516,33400,33600,32100,33100,8971,-2130,719932
20110517,33350,33600,32300,32300,6247,-443,719787
20110518,32650,33000,31200,32300,24123,-4303,720894
20110519,32650,32700,32100,32250,8823,-23,721139
20110520,31950,32450,31100,32400,19679,-6903,721575
20110523,32400,32500,30850,31100,27960,14060,720460
20110524,30100,31300,30100,31300,7051,2000,720820
20110525,31300,31450,30300,31200,3377,0,720900
20110526,31850,31850,30700,31300,5549,0,721231
20110527,31800,31800,30900,31350,2980,0,721335
20110530,31400,31500,30650,31500,10415,0,721091
20110531,31000,32200,31000,32000,10531,0,723651
20110601,32200,32250,31250,31250,11805,-1000,724059
20110602,31000,31500,30600,31150,4349,-3,723860
20110603,31500,31500,30600,31200,4118,0,723427
20110607,30450,31400,30400,31300,4995,-49,724352
20110608,30800,31400,30600,31150,3720,-87,724797
20110609,31150,32450,30900,32400,13199,7985,725313
20110610,32500,32500,31900,32200,909,0,725453
20110613,31550,32800,31150,31800,7966,0,724948
20110614,31800,31900,31300,31800,4321,-76,724985
20110615,31900,31900,31000,31350,11053,-45,724939
20110616,31350,31650,30500,31500,5912,2000,724596
20110617,31500,31600,30600,31600,6516,0,726674
20110620,31000,31600,30800,31300,5922,0,726306
20110621,30750,31250,30450,31000,10475,0,726038
20110622,31400,31400,30600,31050,1718,-9,726097
20110623,31100,31100,30500,30500,7449,-1534,725946
20110624,30850,30900,30350,30900,2006,0,726135
20110627,31250,31250,30500,31150,3389,0,726266
20110628,31300,31400,30600,31100,3664,1547,726822
20110629,30800,31650,30800,31350,10349,-1590,727608
20110630,31700,31700,31300,31500,7249,-1227,727649
20110701,31700,31800,31200,31500,3891,749,727808
20110704,31050,31950,31050,31900,4051,1988,728005
20110705,32300,32300,31600,31850,1919,-483,728117
20110706,31600,32450,31600,31750,2258,0,728131
20110707,32200,32350,31700,32250,4928,0,730324
20110708,32250,32550,31800,32300,6725,-1339,730399
20110711,32000,33400,32000,33400,15119,-198,730624
20110712,33000,33500,32750,33350,3614,0,730268
20110713,33600,34150,33300,33600,9521,-1110,731000
20110714,34000,34300,33400,34300,6117,0,731148
20110715,34300,34700,33650,34700,5847,70,731192
20110718,35500,36200,34700,35250,18748,1420,730617
20110719,35450,35450,34950,35350,6825,42,730689
20110720,35000,36250,35000,36000,13315,0,731099
20110721,36300,36300,35650,35950,7489,2000,731293
20110722,36200,39450,36100,38200,77065,3103,739101
20110725,38700,39550,38050,38750,51720,-6699,738534
20110726,38600,38900,38200,38750,23932,-1151,739106
20110727,39500,40600,39250,40000,53146,8487,740048
20110728,40300,40600,38850,39050,36713,-2210,739953
20110729,39350,40250,39300,40150,42162,26163,740975
20110801,40050,41900,40050,41100,57351,20967,741311
20110802,41150,41700,40550,41200,41558,23072,741382
20110803,41000,44250,39900,43850,113274,48818,734893
20110804,44600,47250,43050,44500,186037,10081,722311
20110805,42000,46900,40500,44400,169421,34800,720143
20110808,44500,45500,37950,43900,110731,26782,721138
20110809,41500,43000,37500,41300,79954,12107,718975
20110810,44350,45500,42750,43500,50773,1219,719724
20110811,40750,46600,40750,46050,66589,8184,722045
20110812,47050,47750,44950,45000,81145,6616,719835
20110816,46000,48100,45100,45500,104801,1024,720351
20110817,46500,47150,45500,45600,36871,11056,721567
20110818,47000,48700,46200,47350,119181,9191,723942
20110819,46150,48500,45300,46700,102722,-2066,726414
20110822,47700,48000,41300,46050,65079,10553,725218
20110823,46100,47900,45000,47300,34890,10604,726574
20110824,48000,49450,45000,49100,52906,6987,726611
20110825,49100,50700,47400,48250,30896,23,726097
20110826,48250,49300,47200,48800,33530,14253,726382
20110829,49400,51500,48100,49850,47781,-1634,724381
20110830,51400,52500,49850,51200,67419,-5885,724679
20110831,51400,52300,50500,51500,54196,-8920,723728
20110901,51100,51800,47150,48000,119527,-17187,713819
20110902,48450,50400,46950,49600,80981,2908,713092
20110905,49600,51200,47500,49500,75510,-1012,712171
20110906,50000,50000,46600,48500,38592,1431,712435
20110907,48600,51200,48400,49100,71335,-11099,712197
20110908,48000,50600,47500,50400,91090,35569,694948
20110909,50400,54000,50000,51500,117387,4629,696097
20110914,52300,53700,51200,51700,51368,19158,695563
20110915,53000,53400,50300,52500,46906,5529,695085
20110916,52500,53400,51500,52100,30159,3198,694208
20110919,52100,52800,51500,51500,22401,-332,693950
20110920,51500,53700,50600,53300,42205,7230,694518
20110921,53300,56500,53000,55100,76377,-457,695073
20110922,53600,56200,53600,54800,38836,3359,696338
20110923,53800,54800,52200,54200,36115,5826,702212
20110926,55200,56200,52400,53000,61454,5022,712031
20110927,53500,60000,53500,60000,71382,-3,712636
20110928,59800,60600,58000,58300,54424,-16145,714247
20110929,58300,61800,57600,58000,78739,6919,714165
20110930,58200,60100,56200,58500,49506,-16513,714492
20111004,57000,61100,56600,60700,70804,12263,713807
20111005,61100,62000,60100,60300,69361,8673,714086
20111006,60800,62300,57000,59400,59706,-3182,716876
20111007,60800,60800,55500,55600,93331,-25284,721010
20111010,56100,58600,55600,58600,47428,5204,725526
20111011,58600,59900,57000,59500,79945,10333,740006
20111012,59600,61800,58000,58700,56336,10415,743356
20111013,59600,60800,58400,58700,41654,-9764,745955
20111014,58100,60100,58100,60000,28976,5741,748802
20111017,60200,61500,59700,60400,47172,-1650,750327
20111018,59900,61000,58500,59700,45761,1691,743588
20111019,60300,60700,59100,60200,34728,807,741278
20111020,60200,61100,55700,56000,49883,612,739436
20111021,57600,57600,52900,56000,87578,-11413,735396
20111024,56500,56900,54000,55000,72179,-19369,736607
20111025,55200,58800,55200,56700,96989,-6770,738946
20111026,57000,57200,54200,54600,83762,-28200,742553
20111027,54800,56400,53400,54500,76765,4422,730655
20111028,54500,54900,52100,52800,69148,2638,724925
20111031,53100,54300,51500,54300,52472,6336,719514
20111101,54700,57400,54600,57000,91616,18583,704573
20111102,56900,65400,56600,63000,408930,34198,693939
20111103,63300,66100,61200,61200,164461,2617,660210
20111104,62000,66500,62000,66000,191622,11508,645734
20111107,66900,70300,66500,67300,115915,26790,626026
20111108,67300,68000,65500,66900,91389,14257,618873
20111109,67600,69700,65500,69300,89179,18168,616585
20111110,67000,74500,67000,71600,172471,19166,602711
20111111,72400,75800,70800,70800,191899,38709,591899
20111114,72500,74600,71500,72800,134210,26278,579235
20111115,73000,78800,70500,76200,248307,36452,558034
20111116,77700,78600,73400,74100,207361,-9892,547390
20111117,74900,76400,72500,74200,158904,94092,452306
20111118,74800,76800,71700,73000,110159,-13536,451674
20111121,72200,77000,72000,77000,95920,25234,456649
20111122,77500,79400,77400,77500,85962,7358,445246
20111123,77900,79700,76100,78000,61064,11900,438083
20111124,77200,78600,76200,76300,78163,-10050,436270
20111125,76000,78900,76000,78900,77315,27211,433173
20111128,78800,80000,77000,79300,49558,6071,428525
20111129,78000,79500,77100,78500,67694,7013,423693
20111130,78100,79300,77100,79300,41891,1588,428606
20111201,79200,81000,77000,77200,54536,-5159,426901
20111202,77200,77600,74100,75100,84166,2352,423932
20111205,75200,76800,73800,73800,38989,-384,419689
20111206,73800,73900,67600,71000,158797,-14427,416718
20111207,70300,71000,66500,68600,172285,-4177,418864
20111208,69300,74600,67600,74600,102685,22760,419259
20111209,73800,78700,73100,76500,130734,37407,411389
20111212,77200,78500,76400,76500,66404,20971,404891
20111213,77400,77400,75100,76100,43033,8675,401495
20111214,75200,78100,73700,76500,42970,-5144,395080
20111215,74700,76900,73300,75100,39042,12384,388073
20111216,75500,77700,74100,77400,49986,9587,383252
20111219,77400,77800,73700,76500,80426,19052,373892
20111220,77800,77800,75500,76400,32400,4502,363687
20111221,77500,77800,75300,75400,36760,599,358023
20111222,76100,76900,74300,75000,30027,8494,353810
20111223,75600,76300,74800,74800,23878,5948,351238
20111226,74800,75800,74000,74200,34644,692,350183
20111227,74200,75700,71500,74400,39490,10505,347337
20111228,74400,75500,72400,72500,46698,12305,327309
20111229,71800,75900,71600,75200,40062,13275,323800
20120102,75800,75800,74400,75800,13605,5963,325372
20120103,76500,81700,75000,81500,92764,19716,326674
20120104,80800,84200,80400,83000,105880,12976,326933
20120105,83900,84100,82300,82500,41803,2416,326408
20120106,82500,83300,80400,82000,32288,8956,326144
20120109,81100,83900,80200,83300,35795,1682,324012
20120110,84200,84200,82200,83300,24676,2235,323654
20120111,84000,84000,80000,81400,32277,2046,316908
20120112,81400,81600,79200,80000,31343,823,317481
20120113,79600,79900,78200,79300,25269,2946,312120
20120116,79300,81700,79000,79300,18992,-1887,316047
20120117,79600,80100,77800,78700,36564,6403,316695
20120118,78700,79500,76400,78200,30217,4523,312881
20120119,78200,78200,76500,76800,44592,10607,298478
20120120,76500,76800,73100,73900,142876,-8925,296385
20120125,73000,74000,70400,72700,69483,4066,295170
20120126,71900,76500,71900,74000,44472,-7821,296279
20120127,74000,76700,74000,76200,29831,14456,295436
20120130,76200,78300,74300,74400,36244,3557,292859
20120131,74400,77400,74100,75800,37094,-3461,303719
20120201,75300,76900,75300,75900,21219,4986,304652
20120202,76800,77600,75200,76300,39834,6265,316752
20120203,76300,77900,76000,77000,27232,5820,323647
20120206,77900,77900,66800,73100,284317,42242,320477
20120207,72100,73100,68000,69300,139640,-14255,299429
20120208,69600,72000,68400,71000,40202,13529,300473
20120209,71000,71500,68400,69500,35004,-7010,299218
20120210,69500,70200,68000,68700,44641,-7231,300141
20120213,68000,70500,67000,70000,29071,7999,300744
20120214,70200,72300,70000,71600,32816,4087,300682
20120215,72000,74800,71500,73800,38433,9849,301700
20120216,72700,74500,72100,74300,36200,3181,302511
20120217,75200,76000,71800,72000,38017,-53,290342
20120220,71300,73400,69100,73000,45994,-3764,283345
20120221,72000,74300,71900,74300,27841,3810,283335
20120222,74600,75400,73500,74600,27287,2572,282826
20120223,75200,75300,73200,74600,26815,3032,285601
20120224,73300,75600,73300,75300,25215,8358,285331
20120227,75500,75900,74400,75600,11247,-1065,285233
20120228,75200,78000,75200,77900,30402,1874,285768
20120229,78500,79000,77000,78000,17989,-3985,286270
20120302,78900,79900,78000,78400,20729,-3443,285678
20120305,77700,78000,75600,76100,22627,-7165,285747
20120306,77500,79200,76300,78500,47727,-16976,286099
20120307,78000,78800,76300,77300,23740,-1410,285957
20120308,78400,79300,74500,76800,41314,-12702,286222
20120309,77600,77600,75000,77000,28547,-2164,286233
20120312,77800,77800,74600,76600,30626,-4703,286146
20120313,77900,80100,77500,78600,59939,6716,287659
20120314,80300,80400,78600,79500,29867,-1342,287384
20120315,79000,83200,79000,83200,65596,18182,283139
20120316,83200,87300,83200,85000,97176,952,272271
20120319,85000,87500,84100,84300,40633,-3392,268442
20120320,84500,85600,81300,83400,33427,-4418,269129
20120321,83100,83900,80600,81300,44562,-21119,267965
20120322,81300,85800,81300,83000,52339,495,266454
20120323,83800,86300,82300,85500,58199,2822,265563
20120326,83300,85000,81100,82000,455904,233556,275519
20120327,83100,84200,81500,81500,58579,-27165,275262
20120328,81700,86500,81700,86000,107807,-12317,273003
20120329,86000,89500,85700,89100,102277,-3175,272662
20120330,91300,93000,88400,90200,148454,-33144,258543
20120402,90000,91100,88000,89500,104243,782,257896
20120403,89100,92000,89100,91500,118713,-4932,258961
20120404,91500,91800,86600,90100,130607,-3647,243573
20120405,90100,91600,88100,91300,47336,1572,245678
20120406,91700,98500,89700,93000,224181,-49980,243528
20120409,94700,95000,89800,91800,93992,-8562,242231
20120410,91200,91900,88100,91500,82254,12957,243271
20120412,90000,93500,90000,93100,30482,6513,242913
20120413,93100,95000,92300,94600,49064,8345,241560
20120416,95000,95800,94100,94700,36607,5223,240267
20120417,94700,95600,94300,94800,26970,-1501,238182
20120418,94800,94800,91000,93000,75274,17679,239163
20120419,93800,96000,92100,92200,108971,-27027,233384
20120420,92300,97800,92100,97400,74060,8059,256422
20120423,97400,99000,96000,98400,43173,9737,252637
20120424,98400,99900,97300,99200,33645,13206,246061
20120425,99700,103000,98200,99200,64336,-14346,251403
20120426,101000,101700,98500,101400,59390,3774,251290
20120427,101700,108400,101500,104600,103095,5492,242257
20120430,107500,108700,104500,108700,58224,13912,233942
20120502,109100,112300,105600,109000,81659,-3201,226600
20120503,108000,109500,105300,109200,63128,-3910,224587
20120504,109000,111500,107500,110500,43544,2494,223812
20120507,108600,113600,108600,112200,43557,-2325,227745
20120508,112300,114600,109000,110700,44937,-4824,231954
20120509,112000,113200,105300,111000,114992,-18344,230430
20120510,112000,117900,111000,114300,70133,-12104,227934
20120511,115800,115900,113900,114500,48996,2140,228181
20120514,116100,116100,110700,113900,56864,3949,223195
20120515,111300,114600,109400,114100,52392,3299,219186
20120516,112200,113500,110200,110200,62148,-3563,223270
20120517,109800,111700,105300,111700,81527,3419,230633
20120518,108700,112000,108700,111000,42757,6294,222339
20120521,111000,111600,101800,109900,123886,-1212,225373
20120522,110000,110000,105700,108200,90058,-21011,222523
20120523,56700,59400,50300,51300,294541,-109140,219855
20120524,51100,52400,49000,50100,199625,-30548,238851
20120525,50600,51800,49200,50200,101272,-24855,256862
20120529,50200,53600,49800,51700,99384,-10275,250143
20120530,52000,53800,51800,53200,79830,6727,250874
20120531,52900,54700,52500,54700,72044,15269,257649
20120601,55000,56300,54100,55500,96385,-230,251592
20120604,54500,55000,52700,53700,68291,15968,243925
20120605,54800,55800,53600,55000,79682,-7959,253623
20120607,57100,58300,55200,57500,132147,9874,257632
20120608,60000,65000,58800,59300,337258,-49705,252953
20120611,58900,63000,58600,60000,141825,18589,242099
20120612,58900,61300,58800,60100,150594,-1086,257566
20120613,60100,60500,58000,58700,130086,-7271,259275
20120614,57500,61100,56200,60600,339859,-25090,461598
20120615,60000,61100,59300,59500,178722,-10824,442899
20120618,60500,60500,57200,57500,222946,-95302,439775
20120619,57400,57800,54900,57100,346933,-18661,449258
20120620,57100,57300,55700,56400,190730,-11468,447379
20120621,56400,56800,55100,55400,163867,1426,453840
20120622,54700,58400,54700,58200,206639,46671,480099
20120625,58800,58900,55900,57000,148548,13948,473105
20120626,57800,59900,57000,59000,175123,27614,469925
20120627,59600,60900,58100,58500,240332,4595,482457
20120628,59000,59900,57000,58500,136159,-19702,478327
20120629,57800,57800,55800,55900,229720,-55819,488881
20120702,55200,55600,53700,55500,307699,-57344,494577
20120703,55100,56100,54100,54100,192626,-61073,483974
20120704,54000,54300,51400,51600,422271,-26053,489889
20120705,52100,53400,51300,52600,236603,-12168,512572
20120706,52800,53700,51700,53700,143331,31193,513900
20120709,53700,55100,53200,54900,151416,24828,505959
20120710,55500,55500,51800,52900,205873,-21308,523197
20120711,52500,52500,50600,52000,170936,6031,574583
20120712,52000,52600,49200,49200,235992,-41424,570821
20120713,48900,49000,44350,48000,346975,-15768,598048
20120716,48700,48700,44300,45000,367470,-17002,606858
20120717,45100,46200,43950,45150,201059,14872,566917
20120718,45950,48100,45550,46600,183463,5663,568256
20120719,47550,48000,46750,48000,98191,16062,557564
20120720,48000,48150,46950,47600,96186,633,548082
20120723,47700,48000,45900,47000,88661,16094,541358
20120724,46300,48500,45850,48500,88054,5621,546418
20120725,48000,50100,47650,49150,134181,19366,531839
20120726,49900,53100,49450,53100,198423,50108,518640
20120727,54000,54500,51500,53500,165315,17103,521271
20120730,53800,54000,52200,53500,102982,13428,508869
20120731,53600,55300,50600,52800,260182,21035,501941
20120801,53000,54200,51500,52600,150805,18038,489158
20120802,52500,52500,50000,50200,159928,-8018,487487
20120803,49400,49500,45000,49400,204067,43168,503856
20120806,49800,50900,48200,50900,174745,35544,490218
20120807,51300,51700,49300,49300,109221,-12106,492444
20120808,49300,50900,47850,49600,164253,16381,500820
20120809,51000,51400,50100,50100,146739,9714,496453
20120810,50000,50400,48000,48050,214313,-66671,492659
20120813,48350,48700,47200,47800,68523,1710,497866
20120814,48600,49950,48150,48150,154759,-10649,508359
20120816,48500,49850,46250,49800,218805,42180,520834
20120817,49700,49700,48000,48000,263788,45443,510311
20120820,48150,49500,47500,49350,201849,36228,515971
20120821,50700,54800,50400,54300,875479,32732,561846
20120822,55000,56700,53500,54300,611441,-124616,575817
20120823,54400,55300,53100,55200,293037,10994,549925
20120824,55000,56000,54200,55300,215668,213,547458
20120827,55900,58000,55500,57200,384364,-19861,555332
20120828,57000,58800,56400,57900,291704,4589,542724
20120829,58700,59300,57000,57000,293936,-11865,543654
20120830,57500,57800,55300,57300,282376,37772,556485
20120831,57700,59200,56200,56900,287901,4409,531423
20120903,57500,59800,57200,59100,409578,-71172,610098
20120904,59500,59600,54300,55000,469424,-121662,621277
20120905,55100,55800,53600,55800,239052,-849,611097
20120906,55800,55900,54300,54300,142242,17756,600372
20120907,54600,55600,54100,55300,116131,7137,591427
20120910,55500,55600,54400,54500,79379,-3464,586958
20120911,54800,56400,54300,56400,144154,8905,597244
20120912,56500,56700,54800,55800,219755,2926,587366
20120913,56200,56200,54000,54500,153504,4737,584204
20120914,54800,54900,51400,53700,358114,-11365,596285
20120917,53700,53700,51000,51200,210816,-38189,584815
20120918,51100,52200,51100,51900,157481,-16841,588931
20120919,51700,52500,50300,51600,258564,11598,493178
20120920,52600,52600,50600,52200,236365,12086,454374
20120921,52200,54000,51600,54000,274065,19731,446472
20120924,54100,55000,52800,54100,231196,-647,450538
20120925,54100,54100,52000,53100,187925,-19810,457640
20120926,52500,52800,51600,51600,78681,-80,458352
20120927,50600,51500,49300,49700,173925,-1877,448261
20120928,49100,54300,49100,52000,625674,-137686,410195
20121002,55800,59800,55800,59800,1373991,-277722,459196
20121004,65300,67700,60100,62000,2780851,-283393,418251
20121005,63300,67000,60500,64500,2417910,-514,387673
20121008,66800,68400,62000,63200,1679278,-110096,467667
20121009,63000,65700,62000,62100,938425,-23246,433981
20121010,61600,61800,58800,59800,739241,-6027,450236
20121011,59400,61300,58100,60300,613862,-33390,449765
20121012,60000,61300,58500,60500,537687,-6256,425419
20121015,60900,63100,57000,57600,672344,-11376,409774
20121016,58300,60100,55100,58700,772068,-13485,441872
20121017,59200,60500,57200,57500,420902,1212,423018
20121018,57500,58100,52200,52500,531270,-18023,426036
20121019,52500,53300,49900,51900,392209,-31003,446078
20121022,50600,52600,50100,52000,254705,2827,453212
20121023,51900,54800,51900,53800,405727,-16564,480180
20121024,52900,53700,51600,52900,231432,-3377,496519
20121025,53200,53500,50800,50900,206454,13373,469938
20121026,51300,51600,47500,48300,305057,-29119,484365
20121029,48700,49450,45650,47550,287212,18017,473524
20121030,47000,50300,47000,50300,229370,58532,468208
20121031,51100,51700,49200,49700,234547,-16664,465201
20121101,50000,50000,48200,48950,129605,1846,467451
20121102,50100,51700,49100,51500,207340,31515,468732
20121105,51600,53300,50900,51700,200786,-1174,457368
20121106,51800,52000,49500,49750,227520,-20606,440341
20121107,49850,50900,48500,50800,183853,16242,435125
20121108,48850,51900,48850,50400,155433,32526,434254
20121109,50500,51000,49250,49950,74706,2094,435079
20121112,50900,53300,50500,52800,350682,2684,443090
20121113,53500,53500,51700,52200,156744,15965,433680
20121114,52900,53000,49600,49600,215603,17394,434441
20121115,48050,50400,47650,49700,193893,3769,434464
20121116,49000,49900,42500,44450,477636,54326,402930
20121119,44450,45650,43550,45200,224817,35209,367858
20121120,46100,51300,45800,50000,396081,38493,367285
20121121,50900,52600,49650,49900,354817,-7575,386266
20121122,50500,51000,49650,50900,145945,31226,400823
20121123,51200,52000,49600,50200,162146,20874,400470
20121126,50200,50600,48250,48350,193466,-10838,387263
20121127,48400,49200,45900,46900,165912,-25907,390180
20121128,47200,48350,46400,47650,150021,14706,385581
20121129,47850,48200,46600,46600,105071,-25749,381969
20121130,46800,47600,45800,46200,120657,-12896,381041
20121203,45900,46450,45100,45900,95189,7379,384414
20121204,45800,47400,45800,46800,128985,17687,381561
20121205,46600,47200,42500,43200,250101,-59576,366805
20121206,42600,43200,38900,39600,420080,-26023,355565
20121207,39150,40350,36550,39850,420657,-27253,373707
20121210,39900,41650,38900,41200,190598,39995,354986
20121211,40150,41250,39650,40350,133470,11020,341327
20121212,40200,41100,40000,40150,74460,-8680,331352
20121213,40350,41250,40350,40900,93280,6772,342056
20121214,40600,43500,40600,43300,226054,57124,343090
