date,open,high,low,close,volume,korcom
20201230,9575,9575,9575,9575,0,0
20201229,9650,9650,9600,9600,1101,-901
20201228,9715,9715,9715,9715,0,0
20201224,9855,9855,9855,9855,122,122
20201223,9925,9925,9925,9925,0,0
20201222,9925,9925,9925,9925,0,0
20201221,9835,9835,9835,9835,0,0
20201218,9825,9825,9825,9825,0,0
20201217,9730,9730,9730,9730,0,0
20201216,9715,9715,9715,9715,0,0
20201215,9585,9585,9585,9585,0,0
20201214,9575,9575,9575,9575,0,0
20201211,9540,9540,9540,9540,0,0
20201210,9440,9440,9440,9440,0,0
20201209,9440,9440,9440,9440,0,0
20201208,9475,9475,9475,9475,0,0
20201207,9415,9415,9415,9415,0,0
20201204,9600,9600,9550,9550,9,-9
20201203,9640,9640,9605,9605,5,-5
20201202,9675,9675,9675,9675,0,0
20201201,9800,9800,9800,9800,0,0
20201130,9880,9880,9880,9880,0,0
20201127,9805,9805,9805,9805,0,0
20201126,9770,9770,9770,9770,0,0
20201125,9780,9780,9775,9775,157,157
20201124,9840,9840,9840,9840,1,-1
20201123,10045,10045,9995,9995,21,-21
20201120,10045,10045,10045,10045,0,0
20201119,10045,10045,10045,10045,0,0
20201118,9815,9815,9815,9815,0,0
20201117,9790,9790,9790,9790,5,-5
20201116,9800,9800,9795,9795,2541,2541
20201113,9835,9835,9835,9835,0,0
20201112,9695,9730,9695,9730,2458,-2458
20201111,9790,9790,9695,9695,24,-24
20201110,9835,9860,9830,9830,33,-33
20201109,10085,10085,10085,10085,0,0
20201106,10210,10210,10210,10210,0,0
20201105,10240,10240,10240,10240,12,-12
20201104,10250,10250,10250,10250,0,0
20201103,10260,10260,10250,10250,1000,990
20201102,10250,10250,10235,10235,1032,-1032
20201030,10320,10320,10320,10320,0,0
20201029,10285,10285,10285,10285,10,-10
20201028,10255,10255,10255,10255,0,0
20201027,10090,10090,10090,10090,0,0
20201026,10100,10100,10100,10100,0,0
20201023,10225,10225,10225,10225,0,0
20201022,10225,10225,10225,10225,0,0
20201021,10100,10100,10100,10100,0,0
20201020,10185,10185,10185,10185,0,0
20201019,10255,10255,10255,10255,0,0
20201016,10360,10360,10360,10360,10,-10
20201015,10300,10300,10300,10300,1,-1
20201014,10345,10345,10345,10345,0,0
20201013,10365,10365,10365,10365,0,0
20201012,10360,10360,10350,10350,2,-2
20201008,10400,10400,10400,10400,10,-10
20201007,10500,10500,10500,10500,0,0
20201006,10515,10515,10500,10500,20,-20
20201005,10625,10625,10600,10600,20,-20
20200929,10750,10750,10740,10740,37,-37
20200928,10860,10860,10860,10860,0,0
20200925,10840,10840,10840,10840,0,0
20200924,10815,10815,10815,10815,5,5
20200923,10745,10745,10745,10745,5,-5
20200922,10845,10845,10845,10845,0,0
20200921,10775,10775,10775,10775,0,0
20200918,10750,10750,10750,10750,0,0
20200917,10955,10955,10955,10955,0,0
20200916,10910,10910,10910,10910,0,0
20200915,10905,10905,10905,10905,0,0
20200914,10915,10915,10915,10915,0,0
20200911,10935,10935,10935,10935,0,0
20200910,10920,10920,10920,10920,0,0
20200909,11045,11045,11045,11045,0,0
20200908,10940,10940,10940,10940,0,0
20200907,10960,10960,10960,10960,0,0
20200904,10995,10995,10995,10995,0,0
20200903,10960,10960,10960,10960,0,0
20200902,10960,10960,10960,10960,0,0
20200901,10985,10985,10985,10985,0,0
20200831,11065,11065,11065,11065,0,0
20200828,10835,10835,10825,10825,20,-20
20200827,10950,10950,10950,10950,0,0
20200826,10920,10920,10920,10920,0,0
20200825,11010,11010,11010,11010,10,-10
20200824,11070,11070,11070,11070,2,2
20200821,11065,11065,11065,11065,0,0
20200820,10985,10985,10985,10985,0,0
20200819,11060,11060,10995,10995,20,-20
20200818,11045,11045,11045,11045,0,0
20200814,10800,10800,10800,10800,0,0
20200813,10810,10810,10810,10810,1,-1
20200812,10885,10885,10885,10885,500,-500
20200811,10980,10980,10980,10980,1,-1
20200810,11040,11040,11040,11040,0,0
20200807,11065,11065,11065,11065,0,0
20200806,11075,11075,11075,11075,0,0
20200805,11125,11125,11125,11125,0,0
20200804,11125,11125,11125,11125,84,84
20200803,11155,11155,11155,11155,0,0
20200731,11430,11430,11430,11430,0,0
20200730,11325,11325,11325,11325,0,0
20200729,11340,11340,11340,11340,0,0
20200728,11275,11345,11245,11315,103,103
20200727,11240,11245,11240,11245,39,-37
20200724,11135,11145,11135,11145,2,0
20200723,10995,10995,10995,10995,1,1
20200722,10980,10980,10980,10980,25,15
20200721,10955,10955,10955,10955,0,0
20200720,11075,11075,11075,11075,0,0
20200717,11140,11140,11140,11140,0,0
20200716,11175,11195,11175,11195,31,31
20200715,11050,11050,11050,11050,0,0
20200714,11125,11125,11125,11125,0,0
20200713,11125,11125,11125,11125,0,0
20200710,11180,11180,11180,11180,1,1
20200709,10960,10960,10960,10960,0,0
20200708,10880,10880,10880,10880,0,0
20200707,10870,10870,10870,10870,30,-30
20200706,10880,10880,10880,10880,0,0
20200703,11010,11010,11010,11010,1,-1
20200702,11005,11005,11005,11005,0,0
20200701,11005,11005,11005,11005,0,0
20200630,10900,10900,10900,10900,10000,0
20200629,11085,11085,11085,11085,9920,0
20200626,11025,11025,11025,11025,7,7
20200625,11195,11195,11195,11195,15,-15
20200624,11185,11185,11185,11185,0,0
20200623,11235,11235,11235,11235,0,0
20200622,11370,11370,11370,11370,1,1
20200619,11310,11310,11310,11310,0,0
20200618,11435,11435,11435,11435,5,5
20200617,11355,11355,11320,11320,20,-10
20200616,11125,11125,11125,11125,0,0
20200615,11205,11230,11205,11230,101,-99
20200612,11295,11305,11145,11155,53,53
20200611,10930,10930,10930,10930,75,75
20200610,10955,10955,10870,10880,110,-110
20200609,10865,10865,10865,10865,0,0
20200608,10705,10705,10675,10675,3,-3
20200605,11000,11005,10890,10900,79,-79
20200604,11060,11060,11025,11025,75,53
20200603,11090,11125,11090,11125,65,-65
20200602,11460,11460,11460,11460,0,0
20200601,11550,11550,11485,11485,805,365
20200529,11730,11785,11730,11785,30,30
20200528,11680,11700,11680,11700,19,19
20200527,11655,11700,11655,11680,16,16
20200526,11605,11605,11605,11605,0,0
20200525,11735,11805,11735,11805,231,231
20200522,11660,11775,11655,11775,241,-211
20200521,11570,11575,11570,11575,10,10
