date,open,high,low,close,volume,korcom
20201230,37500,37800,37350,37400,66901,-20103
20201229,37550,38300,37000,37250,98210,-15436
20201228,39200,39800,38650,38900,104034,-1028
20201224,38900,39200,38500,39100,56512,7001
20201223,38200,39150,38000,38900,141816,-37006
20201222,37750,38500,37650,38000,73149,-9758
20201221,38000,38150,37650,37750,46525,-13689
20201218,38100,38150,37600,37650,53148,-19634
20201217,38750,38750,37500,37550,77830,-28039
20201216,38150,38650,37850,38100,60006,-23000
20201215,38350,38450,38050,38100,53147,-3248
20201214,38400,38750,38300,38350,38952,-1857
20201211,38350,38800,38200,38750,58398,-896
20201210,38900,39150,37900,38300,220305,-132275
20201209,39000,39150,38250,38900,61237,670
20201208,38900,39100,38050,38950,75405,15490
20201207,37950,38850,37300,38850,76531,-5065
20201204,38550,39100,37650,38200,72505,-24267
20201203,39300,39750,38700,38850,66361,-14611
20201202,38000,40450,37850,39300,148448,-10345
20201201,37200,37900,36850,37700,47364,3268
20201130,37500,38350,36500,36500,101536,-2277
20201127,36400,36700,35800,36650,42406,5809
20201126,37200,37200,35750,36400,109878,-5077
20201125,37450,37900,36700,37150,71256,-12060
20201124,37650,38200,37400,37900,38271,4342
20201123,37500,38850,37000,37550,41865,4189
20201120,38050,38150,37500,37500,26707,-3218
20201119,37200,38600,36400,38200,78856,9860
20201118,36650,37600,35800,36800,94951,24776
20201117,35550,35800,34900,35600,36080,9851
20201116,35950,36400,35500,35550,50214,-1304
20201113,34050,36000,34050,35450,67064,18715
20201112,34500,34700,33850,34500,47831,13383
20201111,33000,34800,32900,34500,75712,18889
20201110,32100,34450,31850,32850,96647,-6787
20201109,32000,32650,31850,32050,25046,87
20201106,32200,32750,31850,31850,32022,-8540
20201105,32550,32900,32050,32650,32450,-6273
20201104,32650,32800,32100,32450,25196,7029
20201103,31450,32450,31450,32450,23453,10489
20201102,31500,31950,30900,31650,34268,15498
20201030,32200,32250,31250,31700,36548,5404
20201029,32500,32850,32000,32550,34681,8069
20201028,31900,33200,31750,33100,43958,17413
20201027,31850,32500,31650,32350,42259,5839
20201026,32350,32350,31650,32300,27223,-883
20201023,31700,32350,31700,32350,32903,-3831
20201022,32400,32400,31400,32200,92515,-2083
20201021,31950,32550,31950,32200,33979,-6481
20201020,31700,32200,31600,32200,40753,-6419
20201019,32350,32550,31750,32050,30512,-7305
20201016,31600,32200,31600,32200,64761,12328
20201015,32400,32550,31850,32050,49721,-3531
20201014,32500,32850,32350,32450,55950,9548
20201013,33050,33100,32150,32500,49788,2034
20201012,32700,33100,31950,33050,47903,4901
20201008,33000,33200,32300,32650,52301,-904
20201007,32400,32950,32100,32750,49786,12343
20201006,32300,32750,32000,32750,75893,31055
20201005,31300,33300,31050,32300,161071,3854
20200929,30350,31250,29800,31050,89633,22973
20200928,29750,30450,29500,29950,34411,11957
