date,open,high,low,close,volume,korcom
20201230,39550,40200,39000,40150,77569,20404
20201229,39200,39650,38900,39550,56514,6291
20201228,38800,39200,38500,39000,74231,-8241
20201224,39100,39300,38050,38600,85458,-3238
20201223,36850,37950,36600,37900,52898,5487
20201222,37450,37600,36800,37000,38345,6382
20201221,37800,37800,37100,37600,39506,8443
20201218,37200,37350,36900,37100,23181,12545
20201217,37450,37450,36800,37200,38945,3070
20201216,36900,37300,36450,37300,44655,15253
20201215,36650,36850,36150,36850,54475,12527
20201214,36050,36750,36000,36550,54703,25287
20201211,36150,36650,36000,36100,45655,6185
20201210,36250,36300,35950,36100,31753,-8209
20201209,35700,36500,35700,36450,29626,-2817
20201208,36750,36850,36000,36200,32513,218
20201207,36550,36850,36050,36750,36007,15813
20201204,36850,36900,36300,36550,36455,-1033
20201203,36400,37000,35900,36850,47424,14771
20201202,36300,36750,36200,36500,23057,3716
20201201,36100,36450,35800,36350,26861,5789
20201130,36800,37350,36100,36100,30934,-1314
20201127,36300,37100,36300,36800,56470,7964
20201126,36100,36150,35700,36050,25051,-6575
20201125,36900,36900,35650,36100,76162,-587
20201124,37100,37300,36600,36950,54878,-6230
20201123,38000,38000,37200,37300,52324,-13210
20201120,37500,37950,37150,37800,44903,8572
20201119,37000,37550,36900,37100,17429,2601
20201118,37150,37750,37150,37400,58030,2510
20201117,37150,37500,36600,36850,32625,-2474
20201116,36900,37750,36450,37200,95504,11554
20201113,36450,36600,35750,36600,40807,18093
20201112,35750,36600,35550,36400,39489,9217
20201111,35500,36000,35100,35750,24567,2946
20201110,36250,36250,35500,35700,12184,216
20201109,36300,36550,36000,36050,25932,4446
20201106,35950,36450,35800,36000,36553,14013
20201105,35350,36000,35050,35950,34867,15063
20201104,35100,35450,34950,35350,19979,6696
20201103,35000,35600,34800,35000,16781,3887
20201102,34300,35150,34000,35000,27398,13435
20201030,35100,35100,33900,33900,24840,1381
20201029,34600,35250,34100,35100,40925,-7571
20201028,35000,35600,34550,35300,36736,-1639
20201027,34000,34700,34000,34500,20952,2108
20201026,35200,35400,34000,34550,25660,4419
20201023,34550,35650,34550,35200,41945,10553
20201022,34700,35150,34250,34500,43001,4762
20201021,34200,34800,33800,34400,30269,-28
20201020,33600,34150,33400,34100,20366,-2736
20201019,33400,34400,33400,33750,38399,-8957
20201016,34050,34400,32950,33050,56343,-28643
20201015,35050,35150,33800,34200,45821,1210
20201014,35900,36100,34950,34950,42235,-11248
20201013,36450,36500,35250,36000,42603,-8391
20201012,36750,36900,36150,36150,41556,-12838
20201008,37000,37000,36300,36750,28068,5724
20201007,36400,36750,36050,36600,21267,187
20201006,37500,37550,36050,36500,75410,4307
20201005,35150,35700,34700,35700,19362,2158
20200929,34600,35500,34300,35150,32162,14253
20200928,33400,34800,33150,34600,29593,5993
20200925,33300,33700,32750,33150,21764,-1442
20200924,33800,34450,32850,33200,49845,1382
20200923,35250,35750,34100,34900,45314,-3406
20200922,35400,36000,34950,35150,52006,-1433
20200921,36500,36700,34700,35000,59970,4574
20200918,36850,37250,36050,36450,62206,-773
20200917,38300,38300,36850,37250,67025,-3956
20200916,37700,38500,37250,38250,85761,1678
20200915,38450,38450,36750,38000,139744,10652
20200914,38050,39500,37700,38450,204737,14734
20200911,36200,37350,36050,37100,206441,32626
20200910,35700,37500,35150,35300,217189,10954
20200909,33350,36200,33000,35300,212772,28967
20200908,32350,33550,32300,32950,72658,2741
20200907,32000,32300,31700,32200,22537,-683
20200904,31900,32650,31750,31950,49522,-15625
20200903,32600,32800,32150,32750,44930,-8272
20200902,32900,32900,32150,32500,53779,-24024
20200901,32900,32900,32400,32700,16047,-6545
20200831,32950,33000,31900,32850,34825,-10946
20200828,32650,33150,32200,32650,18910,1427
20200827,33400,33500,32450,32600,29106,-1454
20200826,33350,33850,32450,33400,25778,2423
20200825,32800,33800,32700,33500,21444,-709
20200824,32550,32600,31800,32600,27516,1854
20200821,33100,33100,32050,32550,25519,-2072
20200820,34050,34250,31800,32600,65086,-6816
20200819,34300,34850,33900,34250,39560,-4131
20200818,35800,35950,34200,34250,52191,4796
20200814,35900,36450,35250,36200,54722,22908
20200813,35500,36450,35100,35500,69846,15672
20200812,34800,35600,33950,35200,76849,11671
20200811,35150,35150,34550,34700,42289,-5590
20200810,35700,36100,34700,35000,51726,-14076
20200807,36700,36750,35300,35600,74845,4271
20200806,35000,36850,34100,36000,156986,31069
20200805,34600,35300,34350,35000,69202,5439
20200804,33400,34500,33300,34500,70576,3509
20200803,33400,33700,32950,33350,22682,2962
20200731,34300,34500,33300,33350,72662,-50244
20200730,34000,34450,33700,34300,22509,-4837
20200729,33800,34300,33650,34000,25381,4695
20200728,33950,33950,33350,33800,23595,2179
20200727,33000,34000,33000,33900,23240,3677
20200724,33900,33900,33200,33500,45212,-7042
20200723,34550,34700,33800,34000,43323,-8459
20200722,35400,35400,33900,34550,72569,-41754
20200721,35000,35450,34750,35400,38717,-260
20200720,34800,35000,34100,34950,25905,-372
20200717,35400,35400,34400,34800,34248,-9406
20200716,34350,35500,34150,35200,60516,236
20200715,34000,34500,33650,34100,37055,-6997
20200714,34300,34300,33400,33750,53168,-5387
20200713,34500,34600,33850,34100,33872,1803
