date,open,high,low,close,volume,korcom
20201230,3595,3645,3500,3645,32808,0
20201229,3510,3600,3510,3560,35494,0
20201228,3620,3665,3530,3530,40590,0
20201224,3685,3685,3560,3655,34633,0
20201223,3705,3740,3560,3685,54137,0
20201222,3800,3800,3650,3705,52999,0
20201221,3795,3850,3730,3755,61826,0
20201218,3870,3915,3815,3830,48065,0
20201217,3920,3945,3830,3870,65827,0
20201216,3950,3950,3890,3920,33454,0
20201215,3885,3940,3840,3920,54977,0
20201214,3930,3930,3850,3890,22806,0
20201211,3885,3935,3820,3920,35404,0
20201210,3935,3935,3815,3885,16902,0
20201209,3830,3940,3785,3915,54408,0
20201208,3925,3940,3820,3825,46504,1000
20201207,4000,4030,3895,3895,65508,0
20201204,3955,4145,3900,3965,166057,0
20201203,3915,3980,3890,3955,23556,0
20201202,3945,3995,3895,3910,31386,0
20201201,3995,4045,3930,3945,36136,0
20201130,3920,4100,3915,4005,101099,0
20201127,3920,4075,3890,3930,67311,0
20201126,4050,4075,3940,3955,48395,0
20201125,4090,4185,4010,4040,61723,0
20201124,4085,4155,4025,4150,88158,0
20201123,4010,4240,3960,4130,295776,0
20201120,3835,3905,3820,3880,33324,0
20201119,3850,3885,3780,3850,14267,0
20201118,3895,3915,3815,3845,31348,0
20201117,3830,3850,3785,3800,22532,0
20201116,3785,3860,3775,3805,24853,0
20201113,3860,3895,3810,3815,23298,0
20201112,3815,3900,3770,3860,38205,0
20201111,3810,3845,3760,3810,20882,0
20201110,3850,3850,3755,3805,25147,0
20201109,3710,3765,3705,3745,20384,0
20201106,3700,3725,3655,3705,12608,0
20201105,3680,3725,3600,3705,20742,0
20201104,3610,3725,3610,3680,26102,0
20201103,3615,3615,3580,3600,20915,0
20201102,3605,3660,3560,3595,13433,0
20201030,3680,3700,3635,3640,12458,0
20201029,3720,3720,3635,3680,59828,0
20201028,3665,3725,3600,3720,21445,0
20201027,3660,3705,3600,3665,28585,0
20201026,3700,3735,3650,3715,15344,0
20201023,3745,3745,3685,3715,12287,0
20201022,3750,3820,3625,3710,31906,0
20201021,3860,3860,3750,3780,18003,0
20201020,3820,3895,3750,3785,19550,0
20201019,3900,3980,3840,3855,28363,0
20201016,3950,3950,3845,3900,15236,0
20201015,3945,4025,3910,3950,17157,0
20201014,4070,4090,3960,3980,30476,0
20201013,4145,4145,4035,4070,19288,0
20201012,4030,4160,4010,4090,58023,0
20201008,4020,4040,3980,4030,21089,0
20201007,4030,4050,3990,4020,10944,0
20201006,3995,4050,3995,4030,20306,0
20201005,4000,4035,3830,4035,18083,0
20200929,3825,4000,3825,4000,42107,0
20200928,3800,3845,3755,3840,24048,0
20200925,3630,3755,3630,3725,22545,0
20200924,3850,3850,3615,3685,54401,0
20200923,3850,3900,3800,3850,37744,0
20200922,3955,4000,3800,3850,53491,0
20200921,4060,4060,3920,3955,59079,0
20200918,4080,4085,3990,4065,36240,0
20200917,4125,4150,4000,4080,55184,0
20200916,4085,4160,4080,4135,66845,0
20200915,4130,4130,4050,4085,40191,0
20200914,4050,4130,4050,4110,41080,0
20200911,4050,4125,4050,4065,27759,0
20200910,4100,4150,4035,4100,51800,0
20200909,4105,4180,4040,4100,50653,0
20200908,4170,4200,4125,4175,52743,-1
20200907,4110,4215,4020,4170,58657,-1
20200904,4080,4120,4025,4110,49352,0
20200903,4240,4245,4170,4205,33657,0
20200902,4200,4270,4140,4240,59923,0
20200901,4100,4150,4070,4135,33840,0
20200831,4070,4200,4040,4100,49891,0
20200828,4040,4175,4030,4065,54439,0
20200827,4160,4290,4030,4050,123677,0
20200826,4300,4300,4055,4200,55106,0
20200825,4100,4260,4100,4250,49551,0
20200824,4270,4270,4050,4130,63990,0
20200821,4360,4475,4230,4270,66985,0
20200820,4680,4680,4075,4360,394398,0
20200819,4250,4610,4200,4590,173822,0
20200818,4580,4600,4160,4245,188021,0
20200814,4575,4845,4555,4695,304728,0
20200813,4570,4785,4555,4565,241431,0
20200812,4380,4930,4350,4555,982638,0
20200811,4150,4480,4095,4380,304587,0
20200810,4085,4140,3975,4140,108300,0
20200807,3985,4100,3930,3990,98297,0
20200806,3945,4010,3900,3930,46191,0
20200805,3985,4075,3940,3945,60031,0
20200804,3975,4030,3925,3970,40388,0
20200803,4015,4050,3940,3975,55503,0
20200731,3985,4120,3940,4015,57225,0
20200730,3970,4160,3955,3985,84007,0
20200729,4030,4050,3950,4000,42763,0
20200728,3905,4010,3890,3980,84156,0
20200727,4030,4030,3850,3905,68880,0
20200724,3760,3960,3760,3955,69526,0
20200723,3980,3995,3820,3875,106439,0
20200722,4060,4060,3945,3990,83064,0
20200721,3990,4095,3990,4070,60510,0
20200720,4155,4195,3930,3995,101448,0
20200717,4275,4275,4095,4155,41408,0
20200716,4005,4405,3950,4185,336003,0
20200715,4100,4195,3970,4005,56562,0
20200714,4165,4165,3960,4090,57901,0
20200713,4000,4200,3915,4140,103635,0
20200710,4090,4130,3905,3965,114320,0
20200709,4200,4240,4105,4130,76333,0
20200708,4160,4400,4135,4200,166643,-250
20200707,4365,4380,4115,4160,201719,-2808
