date,open,high,low,close,volume,korcom
20201230,20500,21250,20300,20750,219624,991
20201229,20450,20550,19850,20400,162659,-4672
20201228,21500,21500,20350,20450,278802,2531
20201224,21200,21850,20650,21250,446031,-868
20201223,20900,21950,20700,20900,720711,3335
20201222,21650,21650,20400,20550,574275,-1671
20201221,20150,24000,19700,21650,2191852,-36831
20201218,19550,20150,19550,20000,277082,-34913
20201217,19650,19650,19350,19550,85645,-15394
20201216,19550,19650,19300,19550,138677,-6177
20201215,19700,19800,19400,19500,166820,-5498
20201214,19850,20500,19750,19900,344170,11775
20201211,19550,19850,19400,19650,119794,-8912
20201210,19500,19750,19400,19400,122984,-1938
20201209,19400,20000,19250,19600,266502,-1295
20201208,19100,19400,18950,19250,128069,959
20201207,19100,19100,18900,19100,56556,-2922
20201204,19200,19250,18900,18950,75026,748
20201203,18900,19250,18800,19200,89958,-2251
20201202,19450,19450,18850,18850,163112,-2975
20201201,19300,19400,19100,19350,70449,1348
20201130,18850,19550,18850,19150,147408,-1040
20201127,19050,19100,18750,18800,91537,1692
20201126,19050,19150,18800,18950,93413,-20292
20201125,19500,19550,18950,19000,121140,-8071
20201124,19900,20000,19200,19400,161374,-17154
20201123,20050,20050,19700,19850,102921,-468
20201120,19500,19950,19400,19800,128767,-2053
20201119,19300,19650,19200,19500,56767,-6744
20201118,19250,19450,19150,19450,89399,-12805
20201117,19400,19800,19150,19250,108231,-2465
20201116,20150,20350,19450,19600,239304,-1457
20201113,19600,20000,19400,19850,197423,20937
20201112,18950,20800,18800,19600,939176,18183
20201111,19000,19050,18750,18900,51814,-2954
20201110,19000,19050,18650,18950,60574,-142
20201109,18700,18900,18650,18800,73047,-3156
20201106,19000,19000,18400,18600,165675,-11897
20201105,18300,19100,18200,19000,222937,-1995
20201104,18300,18350,18050,18200,54811,-300
20201103,18150,18200,17900,18100,43176,718
20201102,17950,18200,17900,18000,32748,-6307
20201030,18250,18300,17950,17950,36512,477
20201029,17900,18250,17850,18200,35445,-183
20201028,17900,18300,17900,18250,43695,-529
20201027,19050,19050,17900,18100,251040,-72300
20201026,19050,19050,18300,18750,143676,-26138
20201023,18850,18950,18500,18950,64223,-9075
20201022,18600,18750,18450,18750,49699,-3813
20201021,18550,18850,18500,18550,43276,-5383
20201020,18350,18650,18200,18550,73411,-521
20201019,18650,18800,18500,18600,43035,-258
20201016,18800,18900,18250,18550,111083,-17166
20201015,19050,19150,18650,18850,90463,-28592
20201014,19150,19400,18950,18950,77850,-13810
20201013,19500,19500,19100,19200,52272,-2280
20201012,19500,19500,19250,19350,47415,-381
20201008,19450,19550,19300,19400,45135,-6444
20201007,19200,19450,19100,19400,84463,-11184
20201006,19250,19350,19050,19300,68866,-12525
20201005,19050,19300,18850,19100,74626,-28760
20200929,19000,19200,18650,19000,62015,-635
20200928,18950,19250,18650,18850,77058,-768
20200925,19000,19800,18700,18900,139353,-9124
20200924,19050,19800,18550,18700,193580,-5171
20200923,19350,19450,18750,19200,68387,-4626
20200922,19550,19600,18850,19100,124973,1445
20200921,20400,20600,19350,19550,141592,-4528
20200918,20000,20150,19700,20000,57851,-2013
20200917,20150,20400,19750,19800,113053,-27798
20200916,20450,20650,19950,20100,124539,-15858
20200915,20700,20700,20200,20400,120388,-3122
20200914,20200,20550,19950,20500,231672,1520
20200911,19550,20450,19350,19850,246761,-5159
20200910,19800,19900,19450,19550,96178,-25379
20200909,19650,19950,19400,19600,173705,37136
20200908,20400,21000,19850,20000,264812,-14139
20200907,20400,20750,20000,20350,287721,-9461
20200904,19400,20900,19400,20350,305405,13365
20200903,20250,20400,19800,20200,168952,39432
20200902,19400,20350,19200,20200,332158,1115
20200901,18950,21000,18850,19350,1181256,-6358
20200831,19100,19200,18650,18800,121155,11894
20200828,19100,19550,18900,18950,76234,-837
20200827,19800,19800,19000,19050,102634,-8620
