date,open,high,low,close,volume,korcom
20201230,13650,14150,13400,13800,67563,0
20201229,13200,13650,13200,13500,26782,226
20201228,13450,13600,13200,13350,28371,0
20201224,13250,13600,13200,13400,27031,0
20201223,13650,13950,13200,13200,72727,0
20201222,14050,14200,13400,13600,87481,0
20201221,14550,14600,13950,14050,50808,0
20201218,14400,14650,14150,14400,41682,0
20201217,14700,14850,14300,14300,33337,0
20201216,15150,15250,14600,14700,73011,-4202
20201215,15200,15250,14600,15250,122736,410
20201214,14350,15100,14000,15100,165000,0
20201211,14400,14700,14200,14450,62402,-870
20201210,14200,14550,13850,14350,112130,0
20201209,13950,14250,13750,14150,90274,0
20201208,14300,14700,13900,13900,90037,135
20201207,13850,14350,13750,14150,119381,375
20201204,14450,14600,13900,13900,68055,60
20201203,14250,14750,13850,14600,65580,0
20201202,14250,14400,13900,14250,58658,58
20201201,14000,14400,13900,14350,51716,115
20201130,14350,14550,13850,13900,87241,171
20201127,14500,14800,14100,14450,56301,590
20201126,14800,14900,14400,14500,25006,0
20201125,15200,15350,14500,14800,55395,131
20201124,14650,15850,14550,15200,168746,125
20201123,14800,14900,14400,14650,57102,0
20201120,14950,14950,14450,14800,31399,0
20201119,14050,14900,13850,14800,62934,0
20201118,13900,14300,13700,14100,19846,0
20201117,14000,14250,13750,13800,34976,99
20201116,14400,14400,13650,14150,69689,0
20201113,14550,14800,14100,14250,40626,174
20201112,14450,15200,14350,14600,64100,154
20201111,14750,14750,14300,14500,51749,215
20201110,15000,15500,14650,14850,84332,1365
20201109,14400,15150,14400,15000,53277,2018
20201106,15950,16100,14400,14400,141292,0
20201105,14300,15400,14300,15350,115165,0
20201104,14300,14400,13900,14300,42001,0
20201103,14150,14400,13800,14200,34690,0
20201102,13750,14150,13650,13800,25831,0
20201030,14650,14700,13950,13950,73436,0
20201029,13300,14600,13250,14450,37653,0
20201028,13300,13800,12950,13800,29858,0
20201027,13200,13900,12900,13200,51490,0
20201026,13700,13700,12700,12900,81694,0
20201023,13850,14000,13450,13700,24604,0
20201022,14000,14200,13500,13500,24597,0
20201021,13400,14050,13150,14000,28465,0
20201020,13850,13850,13000,13450,31814,0
20201019,13500,13900,13250,13850,49782,0
20201016,13600,14100,13100,13650,82078,0
20201015,14050,14200,13400,13650,60493,-5970
20201014,14400,14500,14150,14200,25840,-641
20201013,14850,14850,14300,14400,36240,-405
20201012,15600,15600,14750,14850,53630,-809
20201008,15000,15450,14700,15450,79385,-1468
20201007,14800,15000,14550,14900,41111,0
20201006,15200,15200,14550,14900,35735,0
20201005,15300,15400,14550,15000,76347,0
20200929,14200,15300,13850,15150,67448,0
20200928,13950,14350,13900,14200,32740,50
20200925,13950,14400,13550,13900,50486,0
20200924,14300,14650,13600,13600,88999,0
20200923,15350,15650,14200,14950,67061,0
20200922,15500,15800,14650,15250,99661,142
20200921,15050,16500,15050,15850,153669,231
20200918,15600,15600,14950,15200,78302,0
20200917,15400,15900,15250,15600,78291,0
20200916,16100,16350,15300,15650,120971,-83
20200915,16100,16150,15500,15850,48121,0
20200914,16200,16400,15750,16000,53676,39
20200911,15850,16500,15450,16200,142526,0
20200910,15650,16350,15300,16200,79493,0
20200909,16200,16550,15550,15600,86028,0
20200908,16650,17500,16000,16700,223943,141
20200907,16500,16800,15800,16350,70650,172
20200904,15850,16600,15650,16350,120571,77
20200903,15400,17000,15400,17000,162322,170
20200902,15800,15800,14950,15400,54493,311
20200901,15000,16200,14800,15500,173833,505
20200831,14600,15350,14350,15000,83005,1503
20200828,14400,15050,14150,14300,78536,0
20200827,15300,15300,14000,14400,115381,27
20200826,15300,15400,14500,15000,58749,173
20200825,14300,15300,14300,15100,58222,584
20200824,14700,14700,13650,14500,60422,0
20200821,14550,15350,13800,14350,91542,-69
20200820,16050,16050,14050,14150,196105,0
20200819,13600,16150,13600,15950,247914,0
20200818,14650,15200,13800,14100,178400,0
20200814,16200,16250,14000,14600,244010,0
20200813,17400,17650,16450,16450,117746,0
20200812,17250,18400,16200,17450,171923,0
20200811,17250,18100,16700,17250,206703,0
20200810,16400,18900,16000,18000,602110,0
20200807,13500,16150,13200,15900,634288,-1200
20200806,14100,15000,13250,13600,687897,-2053
20200805,11300,13300,11100,13250,426888,231
20200804,11100,11350,10700,11200,44387,-1755
20200803,11150,11200,10650,10900,27201,0
20200731,11250,11750,11050,11100,50133,-1202
20200730,11650,11650,11050,11150,39149,-175
20200729,11600,12750,11200,11500,240043,0
20200728,11450,11850,11100,11550,83245,25
20200727,11400,11700,11000,11200,46489,0
20200724,11100,11850,11050,11350,91519,217
20200723,10650,11450,10400,11300,115718,-214
20200722,11000,11000,10450,10700,24484,84
20200721,10600,10950,10500,10800,20108,0
20200720,10750,10750,10300,10500,16348,0
20200717,11000,11000,10450,10500,19490,130
20200716,10500,11000,10450,10800,52123,-37
20200715,10600,10750,10250,10300,31513,-5751
20200714,10800,10850,10450,10550,21289,320
20200713,11150,11150,10450,10700,43928,0
20200710,10650,11100,10550,11000,58722,374
20200709,10800,10850,10400,10550,37421,0
20200708,11050,11050,10550,10800,38068,46
20200707,11100,11250,10650,11050,40691,430
20200706,11900,11900,10800,11100,108399,801
20200703,11500,11750,11000,11700,34652,0
20200702,11250,11700,11100,11500,29137,0
20200701,11600,12250,10700,11100,101440,194
20200630,12150,12250,11250,11400,64866,33
20200629,12700,13100,12000,12000,95823,-3060
20200626,13600,13750,12800,13200,79191,-1400
20200625,12600,13800,12300,13500,184977,-1452
20200624,13300,13500,12450,12850,267216,-2230
20200623,12050,12650,11600,12550,234619,14167
20200622,11100,12500,10650,12050,311861,266
20200619,11500,11750,10650,10800,90024,-77
20200618,10050,11700,9800,11350,269221,25
20200617,10150,10300,9740,10050,66250,250
20200616,10250,10800,9900,10300,160118,-1009
20200615,10950,12300,9600,9930,587190,-680
20200612,9000,11350,8900,10500,341856,0
20200611,9610,9830,9450,9590,45141,-122
20200610,9370,9690,9230,9690,51021,-350
20200609,9550,9550,9220,9370,12548,-439
20200608,9180,9440,9180,9380,17146,100
20200605,9290,9290,9100,9180,26100,-603
20200604,9250,9440,9150,9300,15113,0
20200603,9690,9690,9310,9330,25863,0
20200602,9240,9600,9070,9580,43350,0
20200601,8800,9300,8720,9120,20629,0
20200529,8980,8980,8370,8720,12502,0
20200528,8970,9190,8550,8800,17805,0
20200527,9200,9270,8950,8960,26550,-477
20200526,9250,9250,9100,9200,15879,0
20200525,9310,9380,9050,9250,16662,-401
20200522,9200,9540,9200,9390,28517,0
20200521,9490,9630,9120,9430,49548,0
20200520,8570,9700,8500,9280,138204,432
20200519,8720,8820,8540,8570,21579,0
20200518,8810,8910,8640,8790,12557,-133
20200515,8900,8970,8810,8810,10056,565
20200514,8560,9000,8560,8940,11521,19
20200513,8700,9000,8460,8810,13974,-572
20200512,9020,9030,8560,8700,23924,-649
20200511,9040,9050,8830,8930,11996,-539
20200508,8640,8900,8640,8900,18425,370
20200507,8660,8830,8500,8640,11026,0
20200506,8580,8870,8360,8740,14035,0
20200504,8360,8790,8140,8590,20873,121
20200429,8170,8380,8030,8360,31140,0
20200428,8010,8100,7850,8030,19105,-1
20200427,7960,8050,7800,7990,9264,-822
20200424,8030,8100,7890,7970,19029,-1403
20200423,8000,8290,7970,8100,21897,-162
20200422,8150,8440,7900,7970,21788,0
20200421,8440,8540,7930,8150,32680,-147
20200420,8320,8550,8220,8430,28059,0
20200417,8400,8400,8190,8230,9556,0
20200416,8190,8370,7910,8190,6869,0
20200414,8150,8390,8090,8190,13406,-451
20200413,8040,8340,8000,8150,12677,21
20200410,8500,8500,7860,8200,20940,-358
20200409,8290,8460,8010,8350,12631,-71
20200408,8180,8290,7850,8100,21177,0
20200407,7710,8100,7560,8100,22812,0
20200406,7680,7760,7480,7650,24609,-603
20200403,7680,7680,7280,7460,28859,77
20200402,7050,7420,6620,7340,20459,0
20200401,8100,8100,7050,7050,48971,-1975
20200331,7140,7510,7010,7470,58862,0
20200330,6790,6970,6570,6860,26248,0
20200327,6990,7190,6430,6800,53368,260
20200326,6260,6880,6110,6540,37863,258
20200325,6070,6500,6070,6250,25266,1069
20200324,5460,6490,5460,5810,21203,0
20200323,5250,5550,5060,5450,13972,243
20200320,5200,5640,5100,5450,31355,1315
20200319,6190,6400,4715,5100,92549,77
20200318,6490,6700,6000,6270,23361,54
20200317,6360,6660,5560,6400,36389,0
20200316,7450,7650,6700,6730,42637,0
20200313,7630,7800,6350,7440,64131,0
20200312,8750,8800,8000,8190,27982,0
20200311,9060,9190,8600,8780,12451,0
20200310,9170,9170,8810,9060,19130,49
20200309,9600,9600,9120,9170,15869,63
20200306,9620,9750,9550,9630,5489,0
20200305,9600,9900,9520,9800,17976,46
20200304,9240,9660,9120,9520,15332,0
20200303,9130,9330,9100,9100,7143,0
20200302,8720,9440,8720,9030,9201,0
20200228,9180,9390,8760,8920,30106,0
20200227,9600,9730,9310,9390,13895,126
20200226,9460,9710,9220,9600,20767,0
20200225,9180,9480,9170,9450,13377,0
20200224,9900,9900,9260,9360,27696,446
20200221,10250,10250,9860,9900,20506,487
20200220,10100,10250,10000,10150,12598,6
20200219,10050,10150,9830,10100,18924,0
20200218,10300,10300,9970,9990,21878,386
20200217,10350,10350,9990,10300,21905,386
20200214,10250,10400,10150,10250,16098,0
20200213,10550,10600,10100,10250,29128,0
20200212,10600,10700,10150,10400,21285,0
20200211,10700,10700,10250,10600,12655,0
20200210,10450,10600,10200,10450,5743,0
20200207,10950,10950,10450,10450,32932,482
20200206,10150,10800,10150,10750,32015,0
20200205,10200,10350,10000,10250,23928,0
20200204,10350,10450,9880,10150,18485,0
20200203,10000,10450,9750,10150,49010,0
20200131,10950,11250,10250,10400,48615,0
20200130,11300,11400,10750,11000,61848,0
20200129,11500,11700,11000,11400,62356,0
20200128,11400,11850,10600,11500,130807,-750
20200123,11500,11550,10850,11050,81172,-190
20200122,11850,12350,11350,11350,155758,0
20200121,11250,13000,11150,12000,665913,-612
20200120,10300,12800,10300,11200,850267,-8274
20200117,10650,10800,10100,10300,34365,0
20200116,10600,10750,10350,10650,27066,0
20200115,10600,10700,10250,10350,21788,0
20200114,11050,11050,10300,10450,42557,0
