date,open,high,low,close,volume,korcom
20201230,62425,62930,62375,62925,603,388
20201229,62440,62470,62285,62385,411,-74
20201228,62325,62325,62085,62085,893,-48
20201224,61925,62050,61780,62050,25,-17
20201223,61555,61760,61530,61760,130,0
20201222,61665,61670,61485,61485,517,-102
20201221,61685,61735,61495,61735,511,-15
20201218,61620,61755,61575,61705,245,9
20201217,61675,61690,61440,61670,153,-20
20201216,61835,61835,61615,61745,294,-68
20201215,61620,61735,61565,61665,96,-2
20201214,61800,61815,61665,61730,223,1
20201211,61705,61830,61655,61760,143,-28
20201210,61690,61765,61345,61675,275,9
20201209,61410,61690,61410,61690,585,-19
20201208,61510,61510,61305,61315,146,-16
20201207,61810,61810,61495,61715,731,-1
20201204,61350,61690,61350,61690,306,2
20201203,61190,61300,61115,61235,443,11
20201202,60945,61155,60945,61155,23,13
20201201,60750,60885,60675,60875,425,54
20201130,60960,60960,60625,60625,316,-58
20201127,60695,60885,60695,60775,152,12
20201126,60680,60800,60535,60800,147,37
20201125,60950,60950,60580,60680,156,-15
20201124,60700,60825,60650,60770,943,-11
20201123,60320,60675,60270,60675,19,-6
20201120,60090,60245,60090,60165,43,-29
20201119,60115,60215,60040,60215,135,0
20201118,60200,60285,60105,60210,161,-53
20201117,60280,60305,60160,60215,27,-2
20201116,60000,60165,60000,60165,242,3
20201113,59480,59685,59450,59675,175,17
20201112,59630,59695,59575,59610,5,0
20201111,59505,59615,59375,59615,46,6
20201110,59435,59435,59265,59380,64,36
20201109,59380,59450,59365,59365,38,22
20201106,59070,59220,59035,59100,161,-9
20201105,58885,59070,58885,59070,159,-6
20201104,58680,58725,58625,58725,10,2
20201103,58400,58595,58400,58580,23,8
20201102,58095,58210,57995,58205,128,-6
20201030,58320,58400,58045,58050,91,-12
20201029,58520,58520,58290,58520,19,15
20201028,58600,58670,58560,58670,23,-11
20201027,58675,58745,58560,58640,93,-13
20201026,58925,58925,58745,58770,739,-15
20201023,58685,58780,58585,58725,39,6
20201022,58755,58770,58615,58745,52,12
20201021,58910,58910,58850,58860,5,0
20201020,58655,58815,58635,58815,20,0
20201019,58780,58845,58735,58735,37,-22
20201016,58760,58760,58470,58620,90,-8
20201015,58915,58915,58710,58835,91,0
20201014,59055,59055,58845,58930,10,0
20201013,59135,59135,59000,59075,61,-2
20201012,58945,59000,58910,58945,58,0
20201008,59115,59115,58870,59035,177,0
20201007,58675,58965,58675,58965,15,1
20201006,58900,58900,58735,58785,82,-2
20201005,58610,58830,58610,58830,191,1
20200929,58630,58630,58510,58610,117,98
20200928,58355,58505,58355,58475,31,1
20200925,58130,58170,58080,58110,307,2
20200924,58300,58300,58115,58160,85,3
20200923,58555,58555,58195,58535,96,-7
20200922,58830,58830,58425,58425,23,1
20200921,58990,59050,58785,58880,125,-98
20200918,58910,58990,58795,58895,85,-2
20200917,59135,59135,58825,58925,193,0
20200916,59255,59270,59150,59190,483,-16
20200915,59070,59235,59070,59235,25,2
20200914,58975,59070,58870,59070,142,2
20200911,58660,58725,58600,58715,64,-13
20200910,58930,58930,58835,58890,20,0
20200909,58665,58760,58665,58695,121,1
20200908,58770,58830,58770,58830,23,-1
20200907,58375,58535,58375,58500,434,-1
20200904,58485,58560,58435,58560,358,0
20200903,58735,58840,58625,58805,44,-2
20200902,58475,58510,58365,58510,284,258
20200901,58275,58385,58275,58350,41,3
20200831,58705,58835,58300,58300,100,-2
20200828,58545,58680,58500,58520,75,1
20200827,58765,58765,58580,58615,255,-2
20200826,58780,58780,58625,58750,24,-3
20200825,58665,58790,58645,58790,125,0
20200824,58165,58510,58165,58510,75,2
20200821,58260,58415,58090,58265,129,26
20200820,58670,58670,58115,58115,299,-8
20200819,58910,58910,58795,58810,125,1
20200818,59035,59160,58550,58740,973,-2
20200814,59210,59210,58945,59085,145,-3
20200813,59470,59470,59155,59155,820,-24
20200812,59215,59225,58980,59225,226,0
20200811,59065,59245,59065,59230,10,0
20200810,58010,58865,58010,58830,725,4
20200807,58785,58785,58515,58665,432,-2
20200806,58405,58710,58405,58600,119,-2
20200805,58200,58360,58200,58360,105,0
20200804,58145,58190,58120,58150,46,-2
20200803,57800,57875,57790,57865,685,-1
20200731,58050,58160,57960,57970,222,0
20200730,58180,58180,58005,58100,324,0
20200729,57945,58050,57850,58040,280,5
20200728,57790,58035,57790,57965,621,-2
20200727,57385,57645,57385,57480,278,70
20200724,56515,57530,56515,57405,120,0
20200723,57545,57545,57370,57525,117,0
20200722,57495,57635,57495,57635,434,-2
20200721,57495,57700,57495,57660,11,1
20200720,57400,57400,57225,57325,95,0
20200717,57410,57425,57410,57425,21,3
20200716,57405,57405,57215,57315,428,0
20200715,57550,57550,57330,57430,648,440
20200714,57210,57255,57075,57255,163,-10
20200713,57030,57200,57010,57195,154,0
20200710,57090,57115,56935,57010,518,-2
20200709,57175,57200,57100,57190,348,1
20200708,57060,57165,57060,57075,325,0
20200707,57435,57435,57040,57135,92,1
20200706,57020,57245,56995,57220,106,3
20200703,56975,57040,56975,57040,15,2
20200702,56830,56900,56700,56900,216,0
20200701,56880,56885,56665,56665,81,1
20200630,56815,56855,56745,56745,459,1
20200629,56605,56680,56510,56510,73,14
20200626,56835,56925,56740,56870,36,22
20200625,56680,56850,56620,56705,627,1
20200624,56785,57135,56785,57105,29,2
20200623,56800,56915,56655,56730,117,2
20200622,56615,56735,56615,56660,50,0
20200619,56685,56770,56540,56770,73,0
20200618,56570,56770,56570,56720,47,0
20200617,56695,56795,56515,56770,15,0
20200616,56265,56740,56265,56740,31,20
20200615,56445,56515,55915,55915,144,-6
20200612,56555,56750,56555,56750,23,-1
20200611,57265,57380,56980,56980,246,-21
20200610,57245,57370,57245,57365,221,0
20200609,57295,57395,57025,57255,291,0
20200608,57350,57375,57095,57145,130,58
20200605,57380,57650,57380,57650,902,5
20200604,57710,57710,57300,57360,230,0
20200603,57010,57350,57010,57350,69,-40
20200602,56615,56680,56605,56680,146,6
20200601,56290,56520,56290,56480,88,0
20200529,56175,56320,56110,56285,69,-15
20200528,56355,56460,56165,56265,398,40
20200527,56140,56255,56140,56205,32,11
20200526,55990,56110,55890,56110,247,22
20200525,55635,55825,55615,55825,219,65
20200522,55820,55935,55680,55680,42,-1
20200521,55900,55975,55900,55970,8,6
20200520,55810,55850,55810,55850,45,6
20200519,55745,55780,55600,55780,25,5
20200518,55160,55330,55155,55275,166,0
20200515,55310,55310,55210,55305,179,121
20200514,55110,55250,55110,55215,76,0
20200513,55090,55375,55090,55375,125,4
20200512,55215,55260,55110,55260,6,-1
20200511,55545,55545,55290,55310,95,-1
20200508,55430,55490,55320,55430,47,1
