date,open,high,low,close,volume,korcom
20101201,66400,67900,66200,67400,6173,-394
20101202,68100,71500,68100,71300,27994,9019
20101203,71600,72300,70000,70400,10992,2095
20101206,70000,72200,69300,71900,18319,2121
20101207,72300,73100,71100,72000,30260,3700
20101208,72000,72600,70900,72000,18401,8022
20101209,72100,72700,71200,72600,17224,-3309
20101210,72800,72900,71500,72500,11732,-22
20101213,72200,72500,71500,71500,8689,0
20101214,71900,72400,70500,70700,10596,61
20101215,70700,70900,69200,69500,15165,-632
20101216,68700,70000,68600,69700,6577,-204
20101217,69700,70400,69100,69900,7991,17
20101220,69200,69400,68100,68700,10635,1672
20101221,69700,70000,69000,69800,8442,-51
20101222,69700,70500,68800,69000,7132,-2005
20101223,68700,69000,67900,68000,5579,1381
20101224,68000,68500,67100,67100,6502,938
20101227,66500,67500,65500,66800,13112,-6242
20101228,67000,68300,67000,68000,6126,50
20101229,67800,68500,66900,67800,9334,1839
20101230,67300,69000,67200,67500,6293,3393
20110103,67600,70000,67600,70000,15002,-1922
20110104,70400,71100,69500,70600,14238,-2870
20110105,69500,70300,68800,69300,18455,-5866
20110106,70000,71100,69300,69300,18981,259
20110107,69300,70000,68700,68800,6293,-262
20110110,68500,68500,67600,67700,10387,788
20110111,68100,68100,66600,66600,10857,2592
20110112,66300,67700,66300,66600,6954,45
20110113,66600,67500,66600,67300,11493,-359
20110114,67100,67800,66600,67300,3496,170
20110117,67100,67300,65700,65900,9520,215
20110118,65600,67400,65500,66900,5531,-180
20110119,66900,66900,65800,66100,8519,-764
20110120,66300,66300,63000,63600,16374,1740
20110121,63500,64300,61000,61500,14700,-1345
20110124,61500,61900,60300,60900,12687,1000
20110125,61000,62900,61000,62600,6613,0
20110126,62000,63200,62000,62900,3981,0
20110127,62500,63200,61800,62000,6155,797
20110128,61900,61900,59000,59200,18864,5000
20110131,58200,60500,58100,60000,3505,43
20110201,60100,61000,59700,60000,5835,1050
20110207,61700,61700,60400,61200,2309,0
20110208,61200,61700,60700,61100,2454,-6
20110209,61300,62600,61300,61800,6035,2203
20110210,62100,62100,60100,61000,2691,0
20110211,61000,61300,59400,59400,3653,-127
20110214,59500,60400,59400,60300,2447,-468
20110215,59600,61500,59600,60800,1898,-169
20110216,60100,61600,60100,60600,2182,-570
20110217,60800,61700,60700,61100,3477,710
20110218,61900,61900,61100,61400,2627,0
20110221,61000,62200,60600,62100,4898,-31
20110222,61500,62400,61000,61400,7426,-2156
20110223,61000,61200,60000,60000,6935,1822
20110224,59400,60000,59300,59600,3969,428
20110225,59600,60400,59600,60100,2734,1572
20110228,60100,61900,60000,61500,4564,1189
20110302,60400,62500,60400,62000,3556,0
20110303,62100,63300,62100,63300,5349,-133
20110304,64000,64300,63000,63300,8477,-1281
20110307,63400,64200,62700,63000,3244,496
20110308,63000,64100,62500,63400,12840,-8433
20110309,63800,63800,60500,61300,10327,-1885
20110310,61000,61000,59900,60400,7605,-38
20110311,59500,61200,59300,60400,5388,1924
20110314,60500,60900,59200,60400,4810,116
20110315,60500,61500,58700,59800,9209,455
20110316,59800,60400,59300,59500,4671,760
20110317,58500,59700,58500,59500,6129,4853
20110318,60000,60500,59300,60500,3194,107
20110321,61000,61000,58900,59000,7331,0
20110322,59000,59000,56600,56900,19721,-4206
20110323,58500,58500,57200,57800,6979,-133
20110324,58400,58400,56800,56900,13373,-9734
20110325,57200,57800,56700,57700,4327,-149
20110328,57700,57900,57500,57600,4189,0
20110329,57000,57300,56800,57200,5250,0
20110330,57200,59600,57200,59400,12564,4048
20110331,59400,59500,58800,59300,2288,-217
20110401,59300,60600,59300,60400,7711,-649
20110404,60400,60400,58700,59000,10950,-974
20110405,59500,60200,59000,60100,10849,-1885
20110406,60200,60800,59000,59200,8077,52
20110407,59400,61200,59400,60100,8575,-493
20110408,60800,60900,60000,60600,6360,2669
20110411,60700,61400,60000,60100,6492,1678
20110412,61300,61600,60300,60300,7407,430
20110413,61000,61800,60900,61500,5614,0
20110414,62000,63100,61800,62800,12251,2095
20110415,63500,65000,62800,64700,17553,2030
20110418,65900,68400,65200,66800,40516,1339
20110419,66800,68000,65500,66900,19531,2272
20110420,67000,70300,67000,69500,42683,9114
20110421,70300,71200,69300,70200,34623,-4679
20110422,69000,69900,68300,69300,24782,1664
20110425,69300,70700,68600,70300,14928,5903
20110426,70000,71700,69000,69500,26014,4071
20110427,70500,70600,68300,69500,16378,-1126
20110428,69500,70400,68200,68400,12868,-53
20110429,68600,69300,68000,68900,11989,4280
20110502,69000,70300,69000,70100,12288,1036
20110503,69500,70400,69100,70000,4290,722
20110504,70000,70000,67600,67600,10231,3176
20110506,66200,66200,63900,65300,13354,1633
20110509,64500,66600,64500,65900,6670,1337
20110511,65700,66500,65200,65600,4426,-29
20110512,65100,67000,64700,66000,8602,2000
20110513,66100,66500,65300,65900,16091,1530
20110516,65800,65800,64700,65300,14332,3000
20110517,64900,65100,64200,64400,4395,-335
20110518,64700,65300,64000,65200,4303,12
20110519,66000,66400,63600,64000,9487,-2705
20110520,64200,65200,63700,65200,4382,1584
20110523,64300,64800,63300,64000,2096,435
20110524,62800,64000,62700,63900,4759,2687
20110525,64000,65300,63300,64300,11946,8362
20110526,64300,68800,64300,68500,29807,3449
20110527,68000,70900,67400,68200,32506,-1824
20110530,68900,68900,60700,61200,30468,-4542
20110531,61200,62000,59900,61900,22779,5737
20110601,62400,64000,61600,62700,9384,-548
20110602,62000,62500,60100,60400,9957,731
20110603,60600,61700,57500,59300,16288,-1648
20110607,58900,59300,57500,59300,7739,515
20110608,58600,59300,58100,58500,2681,-522
20110609,58000,59300,58000,58700,3387,-1232
20110610,58800,59600,56900,57100,8571,-129
20110613,56700,56800,55700,56000,4935,-424
20110614,56600,59300,56200,59000,9242,1796
20110615,59000,59500,58400,59400,5493,3223
