date,open,high,low,close,volume,korcom,forvol
20110818,183000,196000,181500,191500,175948,39254,10680520
20110819,186000,197500,175500,178000,220383,78723,10570085
20110822,178500,185000,167000,171000,134391,14485,10538087
20110823,175000,184000,167500,177000,105211,293,10561606
20110824,178500,182000,175000,178000,66296,4132,10541133
20110825,178000,184500,170000,173500,113806,-11315,10541824
20110826,170500,173500,161000,163500,205061,-26883,10522885
20110829,164500,170000,162000,167000,118983,2934,10521935
20110830,171000,176500,169000,173500,90356,-963,10532611
20110831,174500,187500,173500,180000,163582,-15337,10528496
20110901,181000,187000,178500,180000,118880,-31547,10571879
20110902,183500,190500,182500,184000,114724,-10280,10603166
20110905,182000,187000,177000,182500,103405,44095,10553615
20110906,180000,184500,173500,178000,87154,8919,10532567
20110907,182000,184500,178000,183500,158944,15801,10522428
20110908,186500,186500,176000,182000,109882,21153,10502846
20110909,180000,188000,178000,184000,127014,15711,10493654
20110914,182000,184500,172500,176000,90924,15667,10466521
20110915,178500,181500,170500,171500,113306,7901,10430238
20110916,174000,178000,173000,174000,73144,-9768,10446626
20110919,178000,181000,173000,174500,79737,5913,10443842
20110920,175000,176500,167500,169000,147182,9194,10387363
20110921,170500,171000,164000,166000,243465,-30521,10362731
20110922,161500,164000,153000,160000,319990,92953,10227284
20110923,153000,164000,152000,160000,206375,21978,10223174
20110926,160000,164000,155500,161000,124172,24096,10203894
20110927,165000,174000,163500,171500,121424,1710,10234404
20110928,173000,174000,169000,170000,123623,2494,10260479
20110929,168000,170000,163500,168000,107294,-10791,10253600
20110930,168000,170500,166000,168000,128188,-16867,10274133
20111004,161000,163000,150000,155500,188893,47017,10193972
20111005,156500,159500,153000,155500,128956,33161,10169824
20111006,158000,162000,156500,159000,97454,14469,10160261
20111007,160000,169500,160000,166000,97995,935,10187216
20111010,165000,171000,163000,164500,47191,-3152,10193213
20111011,169000,175000,166000,172000,66112,-5692,10220560
20111012,172000,175000,170000,175000,60180,2976,10232669
20111013,174500,185500,174000,183000,64098,3272,10247670
20111014,187000,187500,180500,180500,54939,-2171,10243233
20111017,180500,187000,179000,179000,46292,-8626,10250803
20111018,177000,188500,176000,182000,78614,-8611,10267413
20111019,182500,183500,179000,182000,43150,8972,10260188
20111020,181500,184000,173500,178500,74112,-19806,10281562
20111021,176500,178500,168500,170000,196941,16512,10203087
20111024,170000,174000,166000,166500,193135,-29417,10125074
20111025,167500,170500,166000,170000,180286,-21681,10137335
20111026,167500,172000,167500,169000,134326,-49703,10186666
20111027,171500,174500,168500,171500,214624,-44532,10261305
20111028,174000,174500,167000,170000,99505,-12283,10282276
20111031,167000,169000,160000,161000,144095,-9183,10253279
20111101,158500,167500,158500,164000,128999,28395,10240264
20111102,162000,167000,162000,165000,123513,45820,10221971
20111103,167500,169000,163500,166500,69902,10398,10226444
20111104,167000,169000,164000,164000,89815,4237,10199955
20111107,165000,166500,163000,163500,76577,-458,10197493
20111108,167000,169500,165500,167000,80246,3093,10221640
20111109,171000,172500,164500,165500,138173,-20347,10234240
20111110,163000,168000,163000,163500,110558,23174,10250250
20111111,166000,166000,161000,164500,81263,10959,10240409
20111114,167500,168000,163000,166000,90362,-6558,10258355
20111115,166000,166500,160500,161000,110172,-2350,10243968
20111116,161000,162000,155500,156000,105567,-26893,10230270
20111117,157000,157500,147000,153000,277307,-13853,10172077
20111118,150000,150000,143500,146500,239797,24530,10101333
20111121,148500,151500,147500,151000,231140,51292,10082723
20111122,147500,151500,147500,149000,146284,33451,10036230
20111123,151000,154000,147500,154000,166307,29705,10037928
20111124,152500,159000,152000,157500,164323,29700,10027776
20111125,156500,159000,154500,157500,75779,17713,10022413
20111128,159000,159500,154000,154500,82834,-19737,10030076
20111129,155000,160000,154500,160000,91056,160,10049408
20111130,160500,162000,159500,162000,127476,664,10084320
20111201,170500,170500,158000,159000,225598,-102077,10162999
20111202,161000,166500,160500,164500,130177,2342,10200521
20111205,167000,170000,165500,170000,92260,4861,10229998
20111206,168500,168500,163500,167500,111226,51189,10189473
20111207,167500,168000,164000,165000,92896,20967,10155909
20111208,164500,166000,163500,164500,78618,-6923,10154040
20111209,164500,166000,161000,165000,58447,-1895,10165783
20111212,165000,167000,160500,167000,110867,-35154,10193912
20111213,166000,166000,160000,165000,100111,-1925,10199035
20111214,162500,164000,156500,158500,175975,-6450,10190137
20111215,157000,158500,150500,155000,166656,-87,10187135
20111216,153000,155000,149000,150000,134531,-26942,10182918
20111219,152000,153000,147500,149000,151250,29,10201009
20111220,150500,154500,150000,154000,82203,12131,10196382
20111221,156500,158000,153000,156500,93247,1982,10194317
20111222,155000,159000,154500,158000,32995,3360,10196341
20111223,159000,164000,158500,160500,127321,-19705,10222661
20111226,160000,160000,158500,159000,17680,-5754,10231169
20111227,157000,164500,157000,159000,59296,5801,10237808
20111228,157500,159000,154500,157000,34339,4826,10235710
20111229,154500,164000,154500,163000,91860,27702,10228414
20120102,161000,162500,155000,156000,70114,-19875,10236055
20120103,157000,164000,156500,163500,87515,-1967,10262393
20120104,164000,168000,162500,165000,71343,562,10299692
20120105,165000,167000,159500,161500,61924,-5004,10315980
20120106,161500,162500,155000,156500,118338,-21506,10325166
20120109,157500,159000,154500,159000,58371,1146,10332032
20120110,159500,161500,158000,159500,131200,-19079,10353780
20120111,161000,163000,160000,162000,49077,-7757,10379811
20120112,163500,170000,161500,170000,94937,7574,10422059
20120113,168500,171500,165500,167000,158075,-32571,10453990
20120116,165000,167500,162500,166000,50637,3838,10454847
20120117,169000,177000,169000,177000,146076,-61224,10560386
20120118,176000,176000,170000,174500,128573,-28904,10580958
20120119,174000,176500,167000,169000,139118,-44538,10613938
20120120,168000,177000,168000,176500,87137,-24516,10672218
20120125,174500,182500,174500,181000,87590,-10666,10693337
20120126,179500,184500,178500,179500,89490,-43045,10746707
20120127,181000,183000,179000,182000,79366,-19910,10776672
20120130,182000,183000,174500,176000,134873,6467,10774192
20120131,175500,187500,175000,183000,122799,-14282,10816055
20120201,181000,183000,175500,177000,119550,-37207,10837591
20120202,178500,181000,176500,177000,130328,-18660,10879751
20120203,178000,180000,177000,178000,57692,-24009,10901624
20120206,178000,183500,178000,182000,54274,-15584,10919381
20120207,186000,186000,183000,184500,55362,-12113,10939031
20120208,182000,183000,180000,181000,101091,-27057,10959160
20120209,182500,183000,177000,180000,87915,-21711,10978382
20120210,178000,179000,170000,171000,165740,-22262,10965278
20120213,172000,177500,171000,175000,74672,2930,10971312
20120214,173500,175000,172500,173000,50222,2671,10963219
20120215,172500,178000,172500,178000,55979,3821,10968704
20120216,174500,176000,172000,172500,47610,8233,10953405
20120217,172500,174000,168500,168500,65580,-5442,10928795
20120220,168500,172500,167500,169000,70864,6559,10914655
20120221,168500,173500,168000,173500,50660,10230,10919023
20120222,173000,175000,170500,175000,55063,-2460,10926541
20120223,172000,174500,171000,173000,68919,15671,10910060
20120224,174500,174500,171500,173500,65773,-2602,10910083
20120227,173500,177000,171000,176500,70292,13848,10910723
20120228,175500,175500,171500,173500,48844,3365,10903387
20120229,171000,172500,166500,167000,165763,-11336,10841988
20120302,168500,170000,165000,167500,105023,-4886,10836187
20120305,168000,171500,167500,171000,97026,-5081,10862957
20120306,169000,172500,168500,170000,97896,-2896,10872633
20120307,170000,171500,168000,170500,42195,-7106,10883929
20120308,171000,172500,170000,172000,63303,-14592,10903390
20120309,174500,174500,170000,170500,44502,-4692,10901841
20120312,170500,172000,169000,169500,42231,2772,10902232
20120313,169500,171000,169500,170000,80623,10284,10896502
20120314,171000,178000,170000,177500,126963,13369,10931953
20120315,177500,180500,176000,179500,78496,-9473,10953035
20120316,179000,180000,173500,174500,43998,-5189,10951864
20120319,174500,177500,171500,174000,38079,985,10950487
20120320,171000,176000,170500,172000,97356,6742,10937092
20120321,170000,172000,169000,170000,96786,6386,10918770
20120322,169000,172500,168500,169500,97023,19936,10899053
20120323,166500,168000,165000,165500,127049,-13988,10874547
20120326,166000,169500,166000,169500,67485,-1577,10887726
20120327,170500,175000,170000,174000,71695,40167,10874621
20120328,172500,177500,172500,177500,118442,43480,10875697
20120329,178000,178500,173000,174500,72695,30408,10854831
20120330,173000,177000,169500,174000,115221,20311,10834356
20120402,176500,184000,175500,179000,131960,18568,10846926
20120403,185000,185000,177500,179000,119819,32414,10808929
20120404,176000,179500,176000,177000,55055,21684,10780300
20120405,179000,179000,172500,175500,106351,34033,10736474
20120406,174500,183500,174000,182000,115410,53875,10690816
20120409,183000,185500,180000,180000,71600,17430,10674780
20120410,180000,183500,175500,178000,84803,29692,10645506
20120412,177000,182000,176500,177500,65891,17347,10634613
20120413,180000,184500,179000,181500,50945,5051,10640513
20120416,181000,181000,177500,178000,57375,1389,10631480
20120417,178000,178500,175500,177000,60701,16214,10608011
20120418,179000,180500,176000,176000,74216,348,10600375
20120419,176000,180500,176000,179000,58969,21950,10578807
20120420,180500,181000,171000,173500,110421,-13726,10564259
20120423,173500,174000,164000,168500,169655,19425,10517751
20120424,167500,168000,157500,160500,232299,-5690,10476076
20120425,160000,162500,159000,160000,160713,17369,10442385
20120426,159500,160500,153000,158000,271727,21248,10367028
20120427,160000,161500,154500,157000,198326,5695,10324514
20120430,158500,160500,157500,159500,130608,40984,10292934
20120502,160500,162500,157000,158000,142883,2711,10272948
20120503,161000,161000,158000,158500,66512,10501,10261490
20120504,159000,164000,158000,164000,90539,6816,10282750
20120507,162000,166000,160500,163500,102591,34932,10264243
20120508,162500,165500,161500,162500,125416,12513,10248817
20120509,162500,166000,161500,165500,89247,167,10262493
20120510,165500,166500,162000,162000,64922,2241,10254408
20120511,162000,163500,161500,162000,95563,10710,10258267
20120514,160000,163000,158500,159500,85626,15208,10233677
20120515,159000,162500,158500,160000,169118,20873,10210101
20120516,159000,160500,157000,157500,74569,12154,10205807
20120517,157500,159000,154000,155000,66353,6625,10191990
20120518,153000,153000,143500,145500,120514,24716,10164950
20120521,146500,146500,139500,143000,181240,49943,10092258
20120522,145000,148500,141000,147000,287062,61270,10013243
20120523,147000,147500,142500,143500,124918,28345,9963379
20120524,143500,143500,138000,140500,242247,26651,9891014
20120525,139500,143500,138500,140500,146388,41561,9827765
20120529,140000,148000,138500,148000,119882,40580,9809062
20120530,146000,147500,144500,144500,82942,4384,9802162
20120531,141500,145500,140000,145000,74188,16355,9785329
20120601,143500,146500,142000,143000,90378,-10873,9802908
20120604,136500,138000,134000,135500,142968,-59664,9839911
20120605,135000,137000,132000,133500,105063,-12469,9817040
20120607,135500,136500,133500,134500,151021,-12797,9807473
20120608,135000,136000,131500,131500,78138,-21904,9831252
20120611,134000,137500,133000,137000,139388,39813,9802365
20120612,135000,136500,134000,135000,73177,5272,9799129
20120613,136000,138000,134000,134000,72133,2633,9788479
20120614,133500,136000,132000,134000,102571,-12022,9774903
20120615,134500,135000,129000,131000,150886,-57583,9789751
20120618,132500,134500,132000,133500,131230,11463,9794421
20120619,134000,135500,132500,133500,134150,36935,9723813
20120620,135000,136500,134000,135000,135536,33812,9680260
20120621,136500,142500,136000,141000,310524,103922,9553143
20120622,140000,143000,138000,138500,180110,47421,9534829
20120625,140000,140000,136000,136000,94380,7591,9523013
20120626,134500,138500,134000,137500,65032,11058,9517309
20120627,137000,137500,131500,133500,143950,7140,9485814
20120628,133500,136000,132500,136000,85186,21825,9467429
20120629,134500,142500,134500,142000,136734,46577,9416083
20120702,141000,144500,139500,144500,66873,29968,9404139
20120703,144500,146000,142500,144500,86248,18057,9407021
20120704,144000,145000,141000,143500,143848,-8581,9394535
20120705,142500,143000,139000,139000,90487,12366,9371208
20120706,139000,139500,136000,137500,64701,5058,9351060
20120709,136500,138500,133500,136500,80843,11391,9321523
20120710,137000,139000,136500,138000,72732,14459,9306529
20120711,138000,138000,132500,134500,117691,4297,9292105
20120712,133500,134000,130000,130000,103753,-32110,9298655
20120713,130000,130000,121500,126500,200417,28090,9234242
20120716,126500,129500,125000,127000,93147,-3323,9243460
20120717,127500,130000,125000,127500,195939,18376,9235841
20120718,126500,129000,118000,119000,257888,-3982,9165423
20120719,121000,122500,119000,121000,190278,25922,9148712
20120720,120500,122500,119000,121000,240981,11640,9133533
20120723,121000,124500,121000,122000,170859,-624,9172244
20120724,120500,121500,119000,119000,92157,-2940,9165111
20120725,117500,120500,116000,119500,75857,18881,9164459
20120726,119500,122000,118500,119500,107816,-7120,9173762
20120727,123000,124000,120000,123500,99185,-3766,9179828
20120730,124000,125500,121000,121500,91015,-27384,9199841
20120731,121000,128500,120500,127500,156750,13102,9244749
20120801,127500,127500,123000,123000,299669,51279,9156435
20120802,124000,127000,123500,126500,94423,29011,9166334
20120803,126000,127500,121000,122500,149479,44029,9113699
20120806,125500,131000,125000,128000,150687,21200,9134626
20120807,129500,137500,128500,135500,194743,19634,9167329
20120808,135500,137000,132500,133000,134638,15938,9156339
20120809,133500,140500,133500,140000,197701,14750,9183611
20120810,138500,141500,135500,137000,167425,-1861,9151352
20120813,136000,139000,136000,136500,30859,2081,9151593
20120814,139000,139000,135000,136500,62068,9405,9132277
20120816,136500,137000,134500,136500,57465,7379,9123389
20120817,136000,139000,135500,139000,68626,9908,9115918
20120820,143500,144000,140000,142500,135970,41282,9108105
20120821,145000,147500,142500,146500,82931,31975,9095426
20120822,147000,147000,139500,143500,138044,27397,9063973
20120823,143500,143500,141000,143500,62847,7263,9055000
20120824,142500,142500,138500,138500,84056,58,9033613
20120827,139500,146500,139000,146000,131121,70000,9004314
20120828,145500,147000,140500,143000,120363,11939,8986419
20120829,143000,143500,140000,140500,69278,17466,8962695
20120830,140000,145500,138000,145000,89856,21563,8969424
20120831,142500,147500,142000,142500,79765,19611,8959828
20120903,142500,146500,141000,143000,51047,6382,8960013
20120904,143000,146000,141500,144000,138281,-51055,9013163
20120905,144500,144500,141500,143500,77757,-3563,9026981
20120906,142000,143500,139000,139000,91524,-195,9044455
20120907,141500,142500,137000,138500,140941,-43841,9046049
20120910,139000,142500,137000,142500,107564,14513,9066743
20120911,142500,143000,140000,140000,72279,-13597,9075443
20120912,141000,142000,139500,141000,49168,3865,9080763
20120913,141000,142000,138500,140000,63497,13562,9044823
20120914,143000,144500,141500,144500,88778,12955,9061484
20120917,143000,147500,142000,142500,97408,-6019,9061563
20120918,143500,144500,141500,142000,64218,534,9046963
20120919,143500,143500,139500,141000,88528,-21795,9040458
20120920,139500,141500,139500,140500,42390,7825,9034669
20120921,141500,145500,140500,145000,97410,33360,9040031
20120924,147000,150000,145000,147500,169345,59170,9020906
20120925,148500,148500,145000,145000,84062,6287,9009619
20120926,143000,149000,141500,149000,99205,39766,8980500
20120927,147000,149000,145000,148000,65006,32724,8960973
20120928,149000,153000,147000,153000,136376,43066,8953603
20121002,151000,153000,147500,147500,62359,-1317,8950408
20121004,147000,148000,142500,143000,85725,25173,8904996
20121005,143500,146500,140500,140500,119116,-16400,8890600
20121008,140000,140500,136500,137000,121433,-5858,8868768
20121009,138000,142000,137000,141000,101340,5324,8876114
20121010,139000,144500,138500,142500,106955,63125,8837645
20121011,141500,144500,140000,141000,106147,28688,8783852
20121012,141000,147000,140000,145500,90723,38625,8777695
20121015,144500,151000,144000,148500,110081,44862,8749197
20121016,148000,148500,143000,144000,99116,-27769,8758656
20121017,143500,148000,142000,142500,121373,-37352,8797340
20121018,142000,144000,141000,142000,77732,12346,8779412
20121019,142500,143500,138500,139000,93847,-5381,8765537
20121022,137000,138000,134000,136000,148705,-24770,8734514
20121023,136500,138500,134500,136000,105142,19035,8722921
20121024,134000,137500,133500,135000,94793,33457,8691467
20121025,134500,140000,134500,138500,57024,21559,8684228
20121026,138000,139500,134000,135000,67953,10927,8667976
20121029,135500,136000,131000,131000,78867,-6818,8655647
20121030,130500,133000,129500,130000,95558,-4711,8650593
20121031,131000,136000,131000,135500,99761,12128,8659101
20121101,133500,135500,133000,135000,68550,53,8653969
20121102,135000,136000,132000,133500,146008,-15084,8666238
20121105,134000,136500,132500,135000,81029,-8318,8706737
20121106,136000,137000,133500,135000,54169,-1868,8711407
20121107,135000,136500,134000,135000,38851,-73,8711238
20121108,135000,136000,132500,134000,77309,5874,8704461
20121109,132000,133000,129000,132500,127990,-21072,8724459
20121112,133500,135500,132000,135500,53637,4958,8730352
