date,open,high,low,close,volume,korcom
20201230,42500,43850,42150,43300,293798,-16603
20201229,41100,44450,40750,42950,889808,-56225
20201228,38400,41150,37350,39700,628825,69937
20201224,37850,41350,37850,38650,479063,-5175
20201223,39950,40800,36000,37850,553168,-30793
20201222,42500,42800,39350,40000,451458,-472
20201221,42150,42800,40800,42350,282145,35393
20201218,42500,43900,41200,41950,336048,-19550
20201217,44850,45650,41850,42000,366395,-2858
20201216,46650,46650,44750,45000,190460,2538
20201215,44900,46700,43750,45200,448705,34324
20201214,43300,45700,42550,44900,388336,23756
20201211,40800,44500,39500,44000,613891,33602
20201210,41950,42750,40150,40950,518535,-85578
20201209,45500,48950,41150,43000,843704,-62867
20201208,41150,45200,40250,44600,767588,85858
20201207,38650,45500,38650,41600,1172698,-17028
20201204,37900,39750,37200,38300,456712,12441
20201203,37150,38900,36650,38400,562257,10574
20201202,34800,36850,34200,36700,659585,64293
20201201,34250,34750,32850,33950,287245,-7726
20201130,34300,35350,33250,34150,418499,9290
20201127,32250,34350,32050,33950,386668,28892
20201126,32250,32950,30550,32750,360719,4949
20201125,34850,35800,31700,32400,706174,6095
20201124,31700,34450,30950,34450,964980,28177
20201123,30100,31850,29200,31500,378786,38583
20201120,30500,31450,29700,29900,289005,18916
20201119,29000,30500,28550,30000,260655,20218
20201118,27150,30300,27100,29550,551551,-1382
20201117,27950,28300,26350,27000,417836,-64
20201116,29500,29650,28200,28650,371272,-9525
20201113,29950,30350,28100,29750,365716,8309
20201112,31500,31850,30000,30700,278141,-378
20201111,32950,34050,30150,30850,746002,-1737
20201110,32000,34850,30500,32600,719687,-12211
20201109,30000,33250,30000,32000,718116,-19101
20201106,30400,30600,29500,30000,310289,-1429
20201105,30450,31150,29550,30350,487733,7550
20201104,27800,30500,27400,29900,1069236,29735
20201103,28200,28500,27100,27550,272504,-5806
20201102,27900,29100,27200,27950,392838,-16213
20201030,26950,29500,26650,27550,898725,29272
20201029,27350,27550,26250,27050,497579,-26415
20201028,24800,28550,24800,27950,1033404,42567
20201027,23250,26100,22950,25100,1091701,36694
20201026,24700,24700,22250,22450,222415,-19757
20201023,24200,25250,24100,24950,192906,-13998
20201022,23600,24800,23450,24000,203047,5
20201021,23900,24550,23600,23700,113761,4
20201020,24250,25300,23250,23900,207857,-9793
20201019,26500,26850,24250,24250,300470,-13371
20201016,23900,26400,23600,26400,503445,28866
20201015,25200,25200,22800,23750,330046,-24740
20201014,26250,26500,24900,25200,165899,7
20201013,27200,27250,26250,26500,100029,2
20201012,26600,26900,25800,26700,169928,20401
20201008,26300,27600,25750,26900,413830,-389
20201007,24250,26400,24050,26100,332794,54072
20201006,25200,25900,24000,24700,293828,-37665
20201005,26450,26600,23700,25150,671363,-13022
20200929,28000,28200,26300,26450,322094,-7285
20200928,28250,29050,27900,28000,187367,-10947
20200925,27250,29200,26350,27950,412446,5
20200924,28500,29000,25600,26250,639332,38662
20200923,30500,31600,29650,29800,254386,0
20200922,31500,32500,29900,30050,334745,9741
20200921,32600,32700,31250,32150,253634,1580
20200918,31150,32300,30400,32300,237703,435
20200917,31350,33300,30450,31450,587930,-6072
20200916,27500,35500,27350,31350,2286386,-16116
20200915,26700,27900,26550,27500,180763,1837
20200914,26800,27050,26150,26650,147591,9072
20200911,26650,27700,26400,27150,198624,871
20200910,26750,27700,25950,27250,314743,21208
20200909,27700,27900,25650,26300,441457,-8076
20200908,29850,29900,28000,28400,461587,945
20200907,30900,32400,29650,30000,469699,-4180
20200904,27300,32000,27150,30200,1231736,10210
20200903,25250,30150,24750,29050,1894970,-56928
20200902,24900,25750,24000,24500,350081,-41224
20200901,25000,25250,23550,24900,511162,15102
20200831,22000,25700,21950,25350,1103216,2179
20200828,22850,23600,21700,22150,372094,21620
20200827,23050,24850,22400,22900,659386,1751
20200826,21950,23750,21200,22800,522637,5656
20200825,19950,22200,19950,21800,483133,12903
20200824,20600,20600,18600,20200,254572,2499
20200821,21700,22800,20200,20750,493272,-18868
20200820,22150,22550,20300,21400,411528,35387
20200819,20250,22700,20250,22250,526743,7888
20200818,23400,23500,19900,19950,532941,-6968
20200814,22450,24200,22000,23750,387993,33564
20200813,23500,23900,22100,22950,375374,-1936
20200812,22450,23050,20900,23000,670345,24601
20200811,23600,24350,23100,23200,325262,429
20200810,24000,24700,23450,24000,423653,7482
20200807,23100,26100,22900,23800,1363707,103776
20200806,19800,24050,19700,22900,1450241,75799
20200805,17900,21200,17500,20100,1310802,49606
20200804,19050,19100,17300,17750,630183,-24691
20200803,18600,19500,18500,18850,301143,-506
20200731,18450,20450,18250,18600,893249,-46892
20200730,19000,19600,18200,18450,609662,-29150
20200729,16750,19750,16750,19100,1679888,15862
20200728,16750,17050,15850,16850,501790,31942
20200727,15900,16900,15750,16750,611692,-8441
20200724,15200,18300,14850,16050,3149586,-27848
20200723,12600,14250,12500,14150,1431427,-17144
20200722,12400,12600,12100,12600,180385,16
20200721,12200,12450,12100,12400,107484,79
20200720,12300,12400,11850,12300,128592,12
20200717,11850,12450,11800,12200,95958,5
20200716,12250,12300,11850,11950,121530,6
20200715,12300,12400,12050,12200,90066,53
20200714,12450,12600,11850,12200,209093,-1149
20200713,13000,13050,12450,12450,189227,56
20200710,13100,13400,12850,13050,153293,1568
20200709,13000,13250,12750,13100,115692,298
20200708,12600,13650,12300,13000,330872,-1003
20200707,12750,12950,12200,12550,243728,2
20200706,13400,13650,12600,12750,436680,153
20200703,12050,13450,11950,13400,682683,-13992
20200702,12350,12750,12000,12000,287464,2508
20200701,11500,12150,11250,12000,350412,31238
20200630,11050,11500,10550,11450,239243,-10
20200629,11400,11400,10800,10950,216650,-4
20200626,12400,12450,11350,11500,327227,-29
20200625,12300,12650,12000,12250,247832,22
20200624,12100,12850,12100,12600,523723,47221
20200623,12750,12800,12100,12100,204480,-1
20200622,12600,12750,12250,12650,199147,27
20200619,12300,13350,12100,12600,983801,52
20200618,12300,12450,11700,11850,330732,-3
20200617,12800,13000,12050,12300,519376,-419
20200616,12350,14050,12200,13100,1523523,0
20200615,13400,13450,11850,12100,708963,-6
20200612,13000,13550,12850,13500,647694,945
20200611,13400,15150,13200,13750,1966817,-999
20200610,13300,14200,13150,13250,899072,-38300
20200609,12600,13650,12450,13400,873286,-56877
20200608,13250,13350,12500,12600,495721,-35778
20200605,12150,13200,11700,13050,730419,-33101
20200604,12000,12150,11650,12000,222513,0
20200603,12350,12800,11700,11850,751344,800
20200602,11750,11950,11500,11850,383644,0
20200601,11300,11700,11100,11550,280928,0
20200529,11000,11300,10900,11150,209124,0
20200528,11050,11350,10500,10750,187642,-1020
20200527,11800,11900,10900,11000,674950,1520
20200526,10900,11150,10600,11050,175314,-11042
20200525,10700,10950,10600,10800,71742,-11152
20200522,10950,11150,10600,10650,94625,0
20200521,11150,11150,10850,10900,99345,0
20200520,11050,11200,10800,11150,75242,0
20200519,11100,11200,10400,11000,196269,-1419
20200518,11200,11300,10800,10900,182108,-1000
20200515,11500,11550,10900,11150,213577,0
20200514,13300,13850,11300,11350,1181134,-48523
20200513,11150,11650,11050,11450,275082,0
20200512,10850,11500,10700,11200,310151,0
20200511,11200,11300,10750,10850,280649,-275
20200508,10100,11250,9920,11100,780879,39535
20200507,9670,10600,9660,9950,620737,1000
20200506,9360,9730,9330,9670,94433,-3036
20200504,9440,9480,9290,9310,101410,0
20200429,9660,9660,9450,9520,47302,0
20200428,9730,9800,9530,9580,60527,-1
20200427,9660,9820,9640,9720,75486,0
20200424,9890,9950,9500,9610,103528,0
20200423,10000,10150,9850,9910,95540,0
20200422,9540,9980,9520,9940,104079,0
20200421,10000,10200,9300,9750,257736,-299
20200420,10200,10200,9950,10150,144252,0
20200417,10000,10200,9890,10100,169471,0
20200416,9910,9990,9690,9940,83830,0
20200414,10000,10100,9820,9910,149750,0
20200413,9900,10250,9790,9910,231352,0
20200410,10050,10050,9490,9820,170114,-3952
20200409,10050,10200,9880,9930,177932,-1000
20200408,10000,10300,9860,9990,218661,-3040
20200407,9660,10150,9570,10150,489700,1000
20200406,9680,9680,9350,9590,153841,-2351
20200403,9330,9380,9010,9240,128130,0
20200402,9250,9330,8650,9250,203814,-4942
20200401,9730,9920,9250,9270,316834,-4416
20200331,9740,10850,9400,9730,1370439,-28131
20200330,9150,9870,9060,9530,423778,0
20200327,8750,9620,8670,9280,757962,-5202
20200326,8450,8830,8300,8460,284610,-4986
20200325,8350,8530,8210,8440,306557,0
20200324,7760,8280,7760,8150,185192,0
20200323,7440,7970,7270,7700,158063,0
20200320,7040,7960,7040,7840,235623,0
20200319,7770,7990,6780,6820,341552,0
20200318,8090,8800,7410,7530,633299,0
20200317,7010,8020,7010,7970,176722,0
20200316,8100,8370,7700,7740,194132,0
20200313,8010,8290,7130,7920,471527,0
20200312,9800,9900,9100,9190,263249,4513
20200311,10850,10850,9750,10000,563560,4471
20200310,10050,10700,9970,10700,438617,-500
20200309,11000,11150,10300,10400,368148,0
20200306,11500,12150,11050,11300,837522,-3283
20200305,10950,11850,10850,11750,646097,-197
20200304,10400,10950,10400,10900,159172,0
20200303,10850,11000,10350,10500,187620,0
20200302,10300,10650,9990,10600,207635,197
20200228,10350,10800,10100,10250,231198,-1000
20200227,11000,11500,10550,10700,577402,500
20200226,10350,11000,10300,10900,106585,3953
20200225,10000,10750,10000,10700,176399,0
20200224,10500,10750,10050,10150,210302,4041
20200221,11050,11450,10850,11000,149338,-4000
20200220,11200,11450,11050,11350,150884,1966
20200219,11550,12200,10750,11300,497422,-4172
20200218,11050,11050,10700,10750,138167,2229
20200217,11350,11450,10950,11050,263563,0
20200214,11550,11850,11350,11450,228059,-1117
20200213,11300,11800,11150,11550,448937,351
20200212,11050,11350,10900,11250,295531,-242
20200211,10800,12750,10550,11200,2386575,-6245
20200210,10300,11000,10100,10800,259385,-8101
20200207,10800,10800,10400,10450,149344,-3334
20200206,10450,10850,10350,10700,202686,0
20200205,11300,11450,10400,10500,825987,-6894
20200204,10600,11050,10400,10950,648901,-31261
20200203,10200,10500,9950,10350,459190,-4293
20200131,11250,11350,10450,10550,516824,0
20200130,11850,11900,11000,11250,694818,-13865
20200129,12300,12350,11650,11950,695305,-13592
20200128,12500,13150,12000,12200,1347475,5767
20200123,13500,13550,12750,12800,1120065,-8773
20200122,13100,15500,12550,13550,9025332,-59729
20200121,11100,13150,10650,13150,4012852,-32741
20200120,10000,10200,9850,10150,112003,-5150
20200117,10000,10100,9850,9940,124135,-5951
20200116,9980,10150,9970,10100,99587,-277
20200115,10250,10350,9990,10050,136123,-10439
20200114,10700,11450,10100,10350,526982,-10454
20200113,10600,10700,10400,10600,88891,-389
20200110,10350,10650,10300,10600,111565,-534
20200109,10300,10350,10100,10350,64938,-902
20200108,10550,10550,9760,9910,234869,-22978
20200107,10600,10950,10450,10600,126232,-5937
20200106,10700,10850,10400,10550,109382,-81
20200103,11000,11550,10550,10950,270401,57360
20200102,11200,11500,10900,11000,163061,-4618
20191230,10750,11150,10700,11100,213041,22952
20191227,10650,10850,10500,10750,118270,0
20191226,10250,10700,10100,10500,268774,0
20191224,9760,10150,9640,10150,111076,0
20191223,9990,10050,9660,9710,127697,0
20191220,10000,10100,9970,10000,97213,0
20191219,10550,11500,9990,10050,1045324,-4525
20191218,10500,10500,10200,10250,62570,0
20191217,10050,10600,9970,10450,161629,0
20191216,10150,10200,9940,10050,63709,0
20191213,10150,10900,9960,10150,403361,0
20191212,9650,10150,9650,10050,109930,0
20191211,9900,9970,9600,9690,92073,0
20191210,10000,10050,9650,9810,199763,0
20191209,10100,12050,10050,10100,1685618,-7808
20191206,9790,10200,9690,10100,97577,-811
20191205,10300,10350,9500,9770,140444,-789
20191204,10100,10550,10050,10200,70915,-654
20191203,10050,10450,10000,10250,84759,224
20191202,10100,10450,9930,10250,104245,7898
20191129,10650,10650,9950,9980,183405,0
20191128,10400,10750,10200,10600,161171,0
20191127,10950,11050,10450,10500,289631,7094
20191126,10100,12200,9930,11050,2385447,-12496
20191125,9970,10300,9880,9900,103086,-4887
20191122,9990,10400,9700,9930,180392,-843
20191121,10500,10850,9790,9940,278298,-6026
20191120,11100,11350,10450,10700,193284,4914
20191119,11450,12850,10800,11250,1035201,-667
20191118,11800,11800,11300,11450,103456,1600
20191115,11700,11850,11300,11750,116427,4596
20191114,11500,12100,11300,11650,209778,4412
20191113,10700,11750,10250,11700,360944,18383
20191112,11050,11600,10450,10700,213403,14545
20191111,11350,11450,10750,11050,239750,14048
20191108,10700,12100,10450,11550,975707,10472
20191107,11100,12000,10250,10650,1066119,39760
20191106,10350,11150,9810,10350,938572,81199
20191105,9780,10750,9510,10450,857962,45983
20191104,9460,9880,9370,9790,450804,221
20191101,9440,9630,9300,9490,286290,0
20191031,9600,9940,9290,9730,611212,0
20191030,8620,11200,8400,9730,5191342,-100919
20191029,8180,8620,8180,8620,315144,0
20191028,8600,8640,8030,8250,356914,0
20191025,8130,9620,8030,8470,3221940,0
20191024,8420,8480,7650,7910,1117286,-1000
20191023,6850,8820,6850,8820,1684416,1000
20191022,6840,6870,6740,6790,50325,0
20191021,6940,6940,6750,6790,19488,0
20191018,6990,7000,6870,6900,12381,0
20191017,6930,7030,6910,7000,10893,-82
20191016,6900,7110,6900,6980,25632,0
20191015,6850,6980,6800,6950,28501,0
20191014,7080,7190,6900,6900,45203,0
20191011,6860,7060,6860,7020,64397,-52
20191010,6980,7000,6810,6860,23989,0
20191008,7050,7050,6750,7010,32287,0
20191007,6690,7050,6690,6950,29314,0
20191004,6830,6910,6500,6760,26073,0
20191002,6880,7000,6810,6890,10891,0
20191001,6810,7050,6480,6940,51720,0
20190930,7000,7000,6730,6870,19146,-1
20190927,6780,7400,6760,6950,31057,0
20190926,6710,6950,6660,6780,22106,-156
20190925,7090,7100,6680,6780,27628,0
20190924,6980,7120,6930,7030,15522,913
20190923,7200,7200,7020,7070,19913,0
20190920,7120,7160,7000,7150,32474,-1247
20190919,7080,7140,7000,7050,26943,0
20190918,7060,7260,6990,7100,56048,1089
20190917,6910,7300,6850,7080,152145,0
20190916,6810,6900,6750,6850,27771,0
20190911,6610,6770,6600,6720,32164,0
20190910,6700,6760,6610,6640,13676,0
20190909,6770,6950,6630,6630,36421,0
20190906,6750,6880,6660,6700,24861,0
20190905,6680,7340,6570,6700,211037,0
20190904,6650,6710,6540,6630,27356,0
20190903,6500,7150,6500,6620,300838,0
20190902,6480,6540,6400,6500,11657,0
20190830,6300,6510,6300,6500,34725,211
20190829,6220,6410,6170,6280,40315,0
20190828,5880,6250,5880,6220,45420,0
20190827,5920,6050,5890,5910,24614,0
20190826,5980,6050,5860,5860,31955,2933
20190823,6380,6380,6080,6080,77912,0
20190822,6300,6400,6200,6380,53209,-1
20190821,5940,6370,5890,6300,52680,0
20190820,5750,5990,5750,5950,23231,0
20190819,5780,5880,5690,5820,20133,0
20190816,5820,5880,5650,5780,51398,0
20190814,5820,6700,5820,5900,350722,0
20190813,5460,5720,5380,5640,39782,0
20190812,5300,5490,5260,5470,32018,222
20190809,5410,5560,5260,5320,58821,0
20190808,5140,5480,5140,5480,113305,0
20190807,5150,5380,5110,5110,70099,0
20190806,5280,5580,4800,5150,154228,1
20190805,6050,6180,5450,5460,116921,-2839
20190802,6160,6290,6030,6240,41437,-4087
20190801,6430,6550,6310,6340,32522,-3222
20190731,6250,6480,6150,6430,35666,-3478
20190730,6160,6440,6160,6330,31108,-3048
20190729,6640,6700,6220,6220,78027,-5407
20190726,6800,6800,6620,6700,66081,0
20190725,6550,7200,6430,6810,328200,0
20190724,6730,6730,6500,6620,35272,63
20190723,6800,6900,6680,6730,38029,1090
20190722,6980,6980,6790,6810,33625,0
20190719,6950,7010,6760,7000,86853,0
20190718,7030,7110,6920,6950,90390,0
20190717,6770,7790,6720,7210,1237374,0
20190716,6770,6860,6700,6790,47681,0
20190715,6820,6870,6700,6810,36591,-1
20190712,6550,7200,6510,6880,103241,-2492
20190711,6480,6610,6430,6570,42535,-312
20190710,6270,6550,6210,6500,29794,0
20190709,6350,6470,6280,6300,85562,0
20190708,6920,6950,6300,6420,137450,-51485
20190705,6980,7050,6910,6920,33193,0
20190704,7150,7210,6890,7050,92991,-2000
20190703,6890,7350,6860,7210,178362,-45238
20190702,6910,7120,6800,6910,66998,-273
20190701,6750,6940,6450,6910,132694,-13086
20190628,6800,6990,6730,6770,35390,3000
20190627,6840,7010,6600,6800,186823,-37532
20190626,7110,7180,6900,6910,32795,-3099
20190625,7220,7250,7130,7130,17038,0
20190624,7400,7450,7220,7220,24977,-370
20190621,7420,7420,7310,7400,14681,0
20190620,7350,7410,7210,7410,11183,-500
20190619,7390,7430,7320,7350,11930,0
20190618,7330,7410,7300,7390,20774,-202
20190617,7410,7470,7220,7260,25106,0
20190614,7510,7550,7310,7410,26575,0
20190613,7730,7740,7420,7530,70986,-3180
20190612,7530,7810,7490,7800,109002,-13543
20190611,7380,7600,7280,7530,81827,-880
20190610,7360,7460,7280,7330,45588,202
20190607,7150,7370,7090,7340,72794,3798
20190605,7690,7780,7140,7150,251470,-770
20190604,8050,8090,7710,7740,250912,0
20190603,7740,9580,7560,8250,1625832,-37941
20190531,7490,7840,7490,7740,29312,-2958
20190530,7620,7620,7420,7560,18292,-1703
20190529,7750,7890,7550,7560,41083,-3004
20190528,7830,8010,7700,7900,49688,-6101
20190527,7750,8170,7630,7860,51746,-4414
20190524,7930,7930,7620,7740,40150,-4820
20190523,7790,7950,7620,7900,86105,-4016
20190522,8060,8060,7750,7790,61541,0
20190521,8000,8160,7850,8080,43393,-44
20190520,8700,8780,8180,8180,34939,0
20190517,8900,8980,8620,8700,34927,0
20190516,9000,9050,8850,8880,19027,0
20190515,8770,8930,8700,8910,21802,0
20190514,8920,9000,8580,8760,73775,-930
20190513,9370,9540,9140,9140,33707,-90
20190510,9310,9390,8990,9370,44228,601
20190509,9740,9770,9260,9310,52873,-5592
20190508,9590,10250,9400,9670,145423,-1000
20190507,9570,9740,9410,9660,35583,-1500
20190503,9550,9550,9330,9500,24933,0
20190502,9170,9580,9160,9550,57865,0
20190430,9280,9370,8920,9300,157805,1
20190429,10200,10500,10000,10500,128436,-1000
20190426,10200,10250,9950,10100,172003,-490
20190425,10100,12000,9980,10400,867679,-4000
20190424,10250,10300,10000,10150,34396,-460
20190423,10150,10250,10000,10250,34828,0
20190422,10200,10250,10000,10150,44220,-12000
20190419,10050,10250,10000,10150,57682,7000
20190418,10100,10200,9950,10050,70980,0
20190417,10000,10150,9880,10000,79556,0
20190416,10000,10100,9850,10000,56290,0
20190415,10100,10500,9810,10000,177754,0
20190412,9990,10050,9870,10050,66970,0
20190411,9680,10350,9620,9970,228469,0
20190410,9700,9730,9620,9670,31887,0
20190409,9820,9820,9620,9680,59906,0
20190408,9790,9910,9630,9740,70398,0
20190405,10000,10000,9830,9830,59890,0
20190404,10050,10050,9870,9960,82782,0
20190403,10150,10150,9800,10050,141142,715
20190402,11550,11600,9610,10150,920099,10724
20190401,11300,11800,11050,11600,194725,0
20190329,11900,12050,11000,11400,348999,0
20190328,12400,12450,11650,12000,878848,-11917
20190327,9930,12900,9640,12900,1058895,-23104
20190326,9720,9970,9690,9930,29238,0
20190325,9900,9970,9690,9770,72895,0
20190322,10300,10300,10050,10150,38429,0
20190321,10500,10600,10150,10200,56097,0
20190320,10650,10700,10200,10550,58377,0
20190319,10350,11300,10200,10600,169750,0
20190318,10350,10600,10300,10500,36273,0
20190315,10600,10800,10300,10450,61824,0
20190314,11000,11000,10600,10750,44924,0
20190313,10700,11050,10400,10850,78747,0
20190312,10050,10700,10000,10600,85367,-216
20190311,10400,10500,10050,10250,75446,-3273
20190308,10350,10700,10300,10450,60292,0
20190307,11250,11400,10600,10600,120303,-502
20190306,11650,11950,11200,11350,78460,-1714
20190305,11550,11950,11300,11650,115860,0
20190304,11200,11800,11150,11700,193597,1428
20190228,10900,11550,10600,10950,203473,0
20190227,10800,11150,10700,10950,64594,0
20190226,10700,10950,10650,10800,46935,0
20190225,11150,11150,10700,10700,112632,0
20190222,10400,11900,10250,11050,554475,-138
20190221,10700,11500,10300,10450,346313,0
20190220,9800,10100,9700,10050,78332,0
