date,open,high,low,close,volume,korcom
20201230,3755,3835,3730,3785,449073,-8015
20201229,3660,3775,3645,3770,530040,-190695
20201228,3780,3830,3700,3700,602652,133406
20201224,3715,3800,3675,3785,423518,53297
20201223,3800,3810,3685,3705,702699,-120017
20201222,3840,3865,3760,3800,423464,-14475
20201221,3880,3880,3780,3855,548880,-14297
20201218,3860,3930,3855,3855,546627,-23829
20201217,3890,3930,3880,3910,352915,46799
20201216,3940,3955,3890,3930,356327,32844
20201215,3880,3925,3855,3925,503195,15305
20201214,4095,4095,3880,3925,751212,-158930
20201211,3940,4085,3930,4050,895986,147538
20201210,3950,3950,3840,3950,937995,133123
20201209,3860,3950,3850,3950,808430,202882
20201208,3950,3950,3850,3910,512448,44444
20201207,3950,3955,3840,3925,529711,-45504
20201204,3980,3980,3890,3950,574265,19468
20201203,3835,3965,3815,3955,719979,-91904
20201202,3870,3900,3825,3855,629655,-73833
20201201,3875,3910,3750,3900,394395,49940
20201130,3880,3900,3765,3865,488558,24917
20201127,3880,3900,3820,3880,272832,-5957
20201126,3905,3970,3830,3880,535210,-22177
20201125,3970,4000,3850,3950,640716,-5896
20201124,3910,3995,3900,3970,473231,-59432
20201123,3960,4015,3900,3970,485053,-12861
20201120,3940,3970,3890,3950,380012,-2717
20201119,3905,3975,3855,3940,567534,-38438
20201118,3995,4060,3855,3910,712219,-146646
20201117,4035,4080,3960,4055,449194,-19768
20201116,4200,4200,4040,4070,789187,-11089
20201113,4015,4160,4000,4100,615813,30235
20201112,4050,4115,3965,4015,551340,-25104
20201111,3920,4150,3915,4110,848595,216211
20201110,3830,3950,3785,3940,538954,15329
20201109,3825,3920,3790,3850,624812,84815
20201106,3795,3855,3765,3780,346081,3574
20201105,3755,3840,3720,3825,515408,60232
20201104,3745,3790,3710,3760,438857,66630
20201103,3600,3725,3600,3720,290961,75008
20201102,3590,3685,3560,3625,261594,4619
20201030,3625,3680,3520,3560,446436,-40224
20201029,3600,3700,3540,3695,1016007,-23718
20201028,3630,3695,3575,3695,269895,-45007
20201027,3840,3845,3635,3690,684547,-52940
20201026,3630,3885,3625,3845,1170298,206269
20201023,3640,3775,3610,3640,673968,-62661
20201022,3470,3625,3405,3610,666859,151326
20201021,3455,3485,3395,3470,235315,31594
20201020,3430,3470,3380,3460,366847,90109
20201019,3395,3465,3375,3430,525785,95654
20201016,3460,3505,3250,3330,880843,-102192
20201015,3520,3520,3395,3455,381485,-6720
20201014,3585,3615,3500,3500,386096,-41751
20201013,3665,3705,3530,3585,758382,-60742
20201012,3810,3810,3700,3725,280363,-10428
20201008,3810,3850,3745,3750,442244,-71699
20201007,3880,3880,3705,3805,299903,50250
20201006,3785,3840,3745,3785,330585,180
20201005,3870,3870,3685,3790,492279,74941
20200929,3760,3795,3610,3675,448247,-6327
20200928,3655,3735,3600,3670,504097,94870
20200925,3800,3825,3630,3655,468481,-2985
20200924,3750,3805,3650,3795,689540,63609
20200923,3780,3815,3590,3800,751148,52487
20200922,4030,4045,3725,3780,873504,-21394
20200921,4030,4210,3985,4010,953006,134837
20200918,4180,4210,3985,4030,1074152,80578
20200917,3835,4280,3800,4180,3442418,457247
20200916,3765,3885,3725,3835,496949,81548
20200915,3820,3890,3705,3860,698682,188284
20200914,3520,3990,3505,3865,2221176,326318
20200911,3500,3540,3420,3480,555839,-20590
20200910,3530,3610,3460,3570,652519,-30254
