date,open,high,low,close,volume,korcom
20201230,10100,10200,9850,10150,85948,0
20201229,9930,10150,9900,9940,72653,0
20201228,9910,10000,9790,9970,43186,0
20201224,9980,10000,9790,9970,51425,0
20201223,9950,10050,9850,9980,90658,0
20201222,10000,10100,9620,9970,115008,0
20201221,10350,10350,9930,10050,65473,0
20201218,10050,10250,9910,10250,71098,0
20201217,10250,10250,9870,10000,60586,0
20201216,9730,10250,9600,10200,131483,0
20201215,9660,9750,9500,9730,68674,0
20201214,9740,9830,9650,9700,41157,0
20201211,9420,9920,9420,9740,61366,0
20201210,9490,9500,9320,9480,16590,0
20201209,9510,9600,9360,9500,29277,0
20201208,9600,9680,9400,9520,26954,0
20201207,9720,9870,9400,9550,59568,0
20201204,9910,9910,9610,9740,36278,0
20201203,9860,9940,9720,9910,28111,0
20201202,9930,9940,9700,9900,43897,0
20201201,9910,9970,9820,9900,25265,0
20201130,9980,10050,9710,9920,42580,0
20201127,9740,9990,9600,9960,30464,0
20201126,9700,9780,9550,9700,25327,0
20201125,9870,9870,9580,9700,40669,0
20201124,9900,10000,9690,9750,42625,0
20201123,10100,10150,9890,9890,31547,0
20201120,10050,10100,9880,9990,39961,0
20201119,10000,10250,9820,10000,70945,451
20201118,9750,10100,9600,10050,63443,0
20201117,9740,9800,9560,9800,40434,0
20201116,10050,10100,9740,9740,51779,0
20201113,10100,10200,9700,10100,41313,0
20201112,10100,10350,10050,10100,34278,0
20201111,10400,10400,10100,10200,35084,0
20201110,10400,10600,10100,10350,49961,0
20201109,10750,10850,10300,10500,69659,0
20201106,11250,11250,10400,10750,125902,0
20201105,11050,11300,10900,11300,122422,0
20201104,10500,11550,10450,11250,705276,0
20201103,10000,10450,9990,10350,44720,0
20201102,10400,10500,10050,10050,43396,0
20201030,10450,10750,10150,10250,55470,0
20201029,10000,10550,9900,10500,80462,0
20201028,9950,10550,9850,10250,82000,0
20201027,9500,10000,9500,10000,41788,0
20201026,10050,10300,9630,9800,55423,0
20201023,9650,10150,9630,10050,55433,0
20201022,9920,9990,9700,9700,38435,0
20201021,9800,10150,9500,10000,92692,0
20201020,9700,9880,9310,9450,84047,0
20201019,10500,10800,9800,9800,161595,0
20201016,10950,11150,10350,10600,171135,0
20201015,10500,11250,10300,11200,494840,0
20201014,11050,11100,10300,10500,253769,0
20201013,11900,11900,11100,11150,514157,0
20201012,12350,12450,11150,12000,1835790,-903
20201008,9290,11650,9280,11650,1779320,903
20201007,8840,9000,8800,8990,18817,0
20201006,8740,8980,8740,8840,22071,0
20201005,8680,8850,8520,8740,24884,0
20200929,8850,8850,8660,8700,18458,0
20200928,8990,9040,8600,8780,65716,0
20200925,8860,8900,8520,8830,20452,0
20200924,8850,9020,8550,8700,46381,0
20200923,9290,9480,8900,9030,103033,0
20200922,9340,9500,9090,9280,61848,0
20200921,9950,9950,9400,9520,63120,0
20200918,10100,10200,9800,9950,56326,0
20200917,10400,10500,9900,10100,105091,0
20200916,10800,11050,10100,10350,227560,0
20200915,11800,11850,10850,10950,288475,0
20200914,10400,11650,10300,11650,476243,0
20200911,10050,10200,9850,10150,87110,0
20200910,9860,10150,9750,10050,101149,0
20200909,9750,9990,9710,9910,53619,-2000
20200908,9600,10200,9560,9940,150689,0
20200907,9530,9620,9140,9550,73605,-1
20200904,9600,9970,9340,9400,157188,0
20200903,9870,10100,9800,10050,151521,0
20200902,9500,9590,9200,9580,69589,0
20200901,9970,10200,9130,9490,275527,-84367
20200831,11000,11000,9970,9970,172965,-3200
20200828,10700,11200,10250,10500,302945,-45200
20200827,10500,11400,10450,10700,364747,-84432
20200826,10850,11050,10250,10450,111194,7500
20200825,10400,11100,10350,10800,146853,0
20200824,10500,10700,9950,10400,220210,2000
20200821,10100,10500,9960,10200,46862,0
20200820,10600,10950,9990,10050,117848,0
20200819,9700,10550,9510,10400,116484,-9701
20200818,10100,10200,9570,9720,104910,1986
20200814,10650,10800,10000,10300,132838,2715
20200813,11300,11400,10550,10850,165993,-1000
20200812,12300,12300,10550,10950,342909,-2500
20200811,10900,11700,10450,11450,300763,2325
20200810,9700,11400,9700,11000,549169,-275
20200807,8890,9750,8890,9620,226571,2150
20200806,9350,9380,8880,8950,151516,-1040
20200805,8490,9870,8450,9350,729505,2200
