date,open,high,low,close,volume,korcom
20201230,7180,7270,7180,7255,97,75
20201229,7315,7315,7260,7285,77,-77
20201228,7280,7300,7275,7300,33,-33
20201224,7290,7290,7205,7205,17,-17
20201223,7485,7485,7485,7485,0,0
20201222,7410,7410,7410,7410,2,2
20201221,7255,7350,7255,7350,316,-316
20201218,7255,7255,7255,7255,10,-4
20201217,7325,7325,7225,7240,19,-19
20201216,7385,7385,7375,7375,37,-37
20201215,7450,7450,7425,7425,21,-21
20201214,7470,7470,7425,7430,177,-177
20201211,7380,7450,7380,7450,447,441
20201210,7650,7650,7605,7605,35,-35
20201209,7690,7690,7690,7690,0,0
20201208,7685,7690,7685,7690,19,-17
20201207,7630,7630,7580,7580,1353,1337
20201204,7690,7690,7540,7550,79,-79
20201203,7760,7760,7760,7760,10,-10
20201202,7880,7880,7880,7880,5,5
20201201,7835,7870,7825,7870,221,21
20201130,7780,7870,7775,7870,54,48
20201127,7760,7800,7760,7800,10,10
20201126,7735,7735,7620,7620,405,343
20201125,7860,7860,7685,7770,67,19
20201124,8165,8165,8005,8005,223,126
20201123,8345,8345,8250,8250,141,5
20201120,8450,8450,8440,8440,2,-2
20201119,8460,8465,8440,8465,254,-253
20201118,8485,8565,8485,8525,119,-110
20201117,8490,8495,8480,8480,13,-13
20201116,8665,8665,8665,8665,1,-1
20201113,8650,8745,8650,8680,162,-142
20201112,8445,8480,8445,8455,90,71
20201111,8490,8510,8420,8440,744,738
20201110,8895,8895,8895,8895,81,-5
20201109,9320,9320,9205,9205,11,1
20201106,9245,9380,9245,9380,131,11
20201105,9235,9250,9235,9250,14,-14
20201104,9370,9370,9370,9370,1,-1
20201103,9590,9700,9590,9650,31,14
20201102,10330,10335,10160,10290,194,-88
20201030,9810,10060,9750,10010,259,199
20201029,9405,9525,9405,9500,81,18
20201028,9170,9210,9170,9210,54,54
20201027,9200,9250,9165,9180,151,-50
20201026,9080,9145,9080,9125,39,33
20201023,8860,8860,8860,8860,5,-5
20201022,8980,9055,8980,9000,43,33
20201021,8780,8795,8770,8795,13,-13
20201020,8810,8895,8810,8845,140,-65
20201019,8780,8780,8780,8780,2,-2
20201016,8690,8800,8690,8800,41,39
20201015,8665,8675,8665,8675,81,-81
20201014,8875,8875,8875,8875,2,-2
20201013,8920,8950,8920,8930,76,72
20201012,8880,8880,8830,8840,27,-27
20201008,8940,8940,8895,8895,2,0
20201007,9015,9020,8940,8940,50,-38
20201006,9130,9130,9075,9080,16,-15
20201005,9520,9520,9350,9435,93,83
20200929,8855,8895,8845,8895,11,-11
20200928,8910,9000,8910,9000,44,43
20200925,8910,8910,8890,8890,37,-27
20200924,9060,9060,9060,9060,1,0
20200923,8985,9055,8985,9055,12,5
20200922,8910,9055,8910,9055,278,256
20200921,8695,8745,8695,8740,82,79
20200918,8665,8685,8610,8615,254,-254
20200917,8885,9035,8875,9035,90,-22
20200916,9120,9120,9120,9120,11,-11
20200915,9395,9470,9395,9470,64,54
