date,open,high,low,close,volume,korcom
20201230,7710,7790,7690,7760,13055,0
20201229,7710,7770,7530,7710,25749,0
20201228,7700,7720,7620,7650,33746,0
20201224,7760,7760,7560,7600,45726,-7200
20201223,7650,7730,7540,7590,37109,-800
20201222,7770,7880,7610,7670,40723,0
20201221,7850,7890,7750,7770,39702,0
20201218,7970,7970,7820,7850,58082,1000
20201217,8370,8540,7940,8000,290419,0
20201216,7910,8000,7750,8000,38529,-1127
20201215,8040,8040,7750,7960,52513,-2000
20201214,8060,8090,7900,7950,25058,0
20201211,7870,8110,7870,8040,42421,-1000
20201210,7860,8020,7790,7850,48730,11000
20201209,7820,7840,7660,7790,43581,0
20201208,7770,7870,7750,7830,43878,0
20201207,7890,7890,7700,7820,48002,0
20201204,8190,8190,7800,7890,68946,0
20201203,8390,8500,8110,8130,235422,0
20201202,7970,8130,7840,8130,111014,0
20201201,7850,8030,7790,7890,27078,0
20201130,7890,8090,7770,7890,44809,0
20201127,7740,7780,7630,7740,12059,0
20201126,7690,7760,7600,7710,13065,0
20201125,7870,7980,7600,7690,53709,0
20201124,7860,7980,7820,7860,34084,0
20201123,8080,8080,7800,7860,56198,0
20201120,7840,8110,7780,8060,70480,0
20201119,7880,7880,7740,7840,36246,0
20201118,7890,7900,7770,7800,38142,0
20201117,7950,8040,7800,7800,38722,0
20201116,7810,8100,7810,7990,48345,0
20201113,7900,7910,7760,7810,30235,0
20201112,8130,8190,7850,7900,73613,0
20201111,8230,8250,8090,8110,71671,-180
20201110,8030,8400,8030,8190,245050,0
20201109,7910,8030,7840,8000,101375,0
20201106,8100,8100,7800,7910,137779,-400
20201105,7440,8500,7370,8040,532421,-12109
20201104,7450,7450,7280,7410,25471,-6414
20201103,7170,7480,7170,7370,44663,-7074
20201102,7150,7220,7070,7190,17059,0
20201030,7290,7290,7160,7180,8450,-474
20201029,7220,7250,7100,7250,14690,0
20201028,7160,7260,7110,7220,12788,-400
20201027,7210,7250,7070,7160,15492,0
20201026,7330,7350,7110,7210,38118,0
20201023,7270,7390,7210,7330,25087,-1818
20201022,7270,7400,7170,7270,14189,-500
20201021,7230,7380,7230,7350,12185,-2887
20201020,7290,7350,7150,7270,35472,-8677
20201019,7360,7440,7270,7320,17053,0
20201016,7520,7570,7280,7360,26678,0
20201015,7790,7800,7290,7560,68877,-5611
20201014,7670,8100,7590,7760,127018,0
20201013,7540,7670,7440,7610,26674,0
20201012,7510,7740,7410,7510,78996,-3470
20201008,7640,7650,7460,7500,34533,-2370
20201007,7200,7560,7180,7510,57746,-3697
20201006,7300,7330,7210,7260,53553,-23497
20201005,7450,7460,7270,7280,121265,-74791
20200929,7500,7850,7500,7670,18897,0
20200928,7470,7550,7300,7500,14775,0
20200925,7100,7250,7080,7250,32792,0
20200924,7580,7580,7010,7060,91286,0
20200923,7800,7830,7500,7630,26138,0
20200922,7930,7930,7500,7620,57818,0
20200921,8170,8230,7850,7940,31763,318
20200918,8150,8260,8080,8220,33108,-153
20200917,8430,8430,8110,8150,47171,0
20200916,8440,8470,8320,8320,21909,0
20200915,8550,8550,8260,8440,41915,0
20200914,8520,8610,8340,8510,27805,0
20200911,8590,8720,8410,8450,53991,680
20200910,8250,8640,8250,8600,54546,0
20200909,8200,8310,8110,8250,49589,0
20200908,8530,8600,8260,8310,68241,0
20200907,8750,8880,8520,8560,98835,-537
20200904,8330,8800,8220,8680,124153,-153
20200903,8200,8740,8060,8600,220814,-1888
20200902,7880,8180,7760,8080,54723,0
20200901,7850,7850,7720,7790,30452,-450
20200831,8100,8150,7810,7850,46369,0
20200828,7830,8600,7810,8030,287184,-4960
20200827,8020,8120,7700,7720,50275,-821
20200826,8040,8040,7870,8010,35195,-2990
20200825,7830,8100,7750,7950,57729,-5598
20200824,7680,7820,7500,7720,49210,-1910
20200821,7520,7730,7350,7670,64931,0
20200820,8020,8050,7440,7470,129853,0
20200819,8350,8590,7990,8000,88559,0
20200818,8750,8810,8300,8300,69313,0
20200814,8850,9170,8700,8750,180351,-356
20200813,8700,8750,8560,8670,71688,0
20200812,8810,8830,8600,8640,85216,-300
20200811,9060,9060,8400,8810,112778,-10
20200810,9140,9140,8910,9000,64655,-1040
20200807,9120,9200,8970,9000,90373,0
20200806,9240,9280,8920,9000,107727,0
20200805,9370,9400,8880,9190,50900,-4071
20200804,9090,9330,9020,9270,68608,-210
20200803,9310,9440,9030,9080,100102,-20850
20200731,9420,9630,9340,9450,97645,226
20200730,9190,9650,9110,9320,128192,0
20200729,9270,9300,9010,9050,83012,0
20200728,9250,9470,9090,9160,102545,0
20200727,9130,9480,9130,9160,124603,-630
20200724,9520,9570,9040,9210,227442,-2610
20200723,10150,10200,9480,9590,317262,218
20200722,10250,10300,10050,10150,151071,0
20200721,10650,10650,10150,10250,216457,0
20200720,11050,11100,10550,10550,155047,488
20200717,10550,11150,10450,10900,328757,-1890
20200716,10700,10900,10500,10550,197080,-5692
20200715,11200,11350,10550,10750,245365,0
20200714,10750,11550,10600,10950,688157,-457
20200713,10400,11750,10250,10950,1208444,457
20200710,10800,10900,10100,10250,400305,0
20200709,11150,11200,10750,10800,222398,-170
20200708,11000,11400,10800,11000,460265,-433
20200707,11850,12050,10900,11050,712244,-470
20200706,12800,12850,11750,11750,896606,-829
20200703,12400,14000,11700,12700,3487843,-5662
20200702,16900,17150,12200,12450,2388448,-5970
20200701,13600,17650,13600,16050,9538228,-473039
