date,open,high,low,close,volume,korcom,forvol
20111121,27600,27900,27000,27450,57313,-1031,1607261
20111122,26850,28500,26750,28500,143038,5729,1586841
20111123,28500,29000,27500,29000,173520,63984,1576473
20111124,28650,30150,28450,30100,384189,73929,1579594
20111125,30300,30900,28550,29250,373483,25186,1544498
20111128,29900,30400,29500,29950,338142,8950,1581476
20111129,30200,31150,30050,30750,440423,-12008,1644473
20111130,30700,31000,30100,30750,227675,-6176,1721184
20111201,31200,31850,29550,30250,291527,-20964,1775403
20111202,30300,30800,29800,30650,109658,-8546,1819697
20111205,30900,31450,30400,31000,157736,103,1828253
20111206,31050,31150,30050,30400,118714,-4223,1867338
20111207,30700,30700,30200,30450,76590,343,1894571
20111208,30800,32300,30800,32100,411470,-16774,1900419
20111209,31450,32200,31150,31450,145082,18804,1904127
20111212,32000,32150,31200,31600,146271,23186,1908483
20111213,31550,32600,31300,32100,253430,9694,1922216
20111214,32000,32300,30650,32000,181511,26111,1926625
20111215,31500,31850,31050,31250,130666,6604,1952708
20111216,31500,32200,31450,32100,238853,-11279,2007364
20111219,32100,32150,28000,29500,312544,7182,2020469
20111220,30000,31950,29550,31650,157810,16035,2028915
20111221,32150,32500,31500,31500,185414,-5458,2015266
20111222,31500,31550,30100,30500,129433,3276,2024215
20111223,30800,31400,30300,30450,79073,-5,2024245
20111226,30450,30850,30150,30500,80027,22870,2035763
20111227,30650,30850,29300,29500,114644,6602,2006827
20111228,29250,30200,28850,29600,80339,30740,1986108
20111229,29300,31000,29300,30900,83846,33040,1993559
20120102,30900,31500,30700,31300,57416,15433,1978910
20120103,31300,31650,30600,31400,82071,17442,1980068
20120104,31650,31700,30850,31000,61798,-789,1985571
20120105,31000,31200,30400,30450,74551,5568,1995108
20120106,30650,30850,29850,29900,68523,-6232,2004307
20120109,29950,30350,28850,29600,68383,-7738,2004558
20120110,29800,29950,29250,29450,76686,-30340,2010019
20120111,29700,29700,28800,29000,89115,-29793,2015871
20120112,28900,29500,28800,29100,51510,57,2011292
20120113,28950,29250,28550,28600,103273,-27088,2017155
20120116,28100,28500,27300,27500,129146,-11301,2021058
20120117,27950,28650,27650,28000,133813,-61587,2027750
20120118,28350,28750,28150,28600,64001,4885,2029887
20120119,28950,29700,28500,29650,130514,18596,2040821
20120120,29650,29750,29100,29500,62567,10782,2043706
20120125,29700,29700,29050,29050,55940,-7063,2052250
20120126,28750,29150,28400,28800,66050,-2779,2052859
20120127,28700,28900,28300,28800,60650,1306,2058069
20120130,28800,28950,28300,28550,42565,2032,2060389
20120131,28400,29150,28400,28500,33353,-395,2063337
20120201,28500,29250,28200,29150,62556,5589,2070576
20120202,29300,30300,29300,29750,88471,4205,2071133
20120203,29750,30000,29350,29550,35676,9369,2070312
20120206,29900,30000,28600,28750,62565,10626,2068689
20120207,28750,28950,28050,28050,74404,-16030,2069392
20120208,28000,28400,27750,28000,68270,-1303,2067321
20120209,28300,28850,27450,28500,55969,10173,2066147
20120210,28500,28650,27900,27900,75823,-3819,2046962
20120213,27850,28150,26800,27300,222867,-10492,1990900
20120214,27400,27500,26700,26900,170389,25154,1929482
20120215,27050,27800,26900,27750,160818,18890,1876894
20120216,27300,27850,27300,27600,125256,13409,1842470
20120217,27900,28200,27050,27300,145658,123,1804492
20120220,27400,28700,27350,28700,172228,-2943,1805685
20120221,28800,28800,28150,28700,76453,-9,1802695
20120222,28700,28700,28000,28250,68285,7951,1801001
20120223,28000,28850,27800,28400,84911,20040,1800087
20120224,28600,29200,28350,28900,97787,-1978,1798429
20120227,28700,28700,28000,28000,58098,12115,1800511
20120228,28450,29050,28400,28750,79546,3129,1806566
20120229,28750,29150,28450,28750,112020,-27448,1832793
20120302,28900,29050,28550,28650,55904,-1865,1834641
20120305,28600,28600,27900,28000,76912,-25766,1854879
20120306,27900,28200,27150,27450,77146,-22245,1865128
20120307,26900,28050,26900,28000,41044,1544,1872929
20120308,27600,28050,27600,27950,44116,-7920,1869614
20120309,28200,28900,27950,28900,92331,3927,1881005
20120312,28650,28900,28300,28550,68181,7493,1877797
20120313,28550,29400,28550,28700,77226,-421,1886158
20120314,29000,29100,28600,28700,64700,-437,1919188
20120315,28700,29050,27900,28200,80280,-20710,1944151
20120316,28050,28300,27600,27600,50152,-9454,1942981
20120319,27500,27700,26950,27300,79923,-2230,1928500
20120320,27300,27750,27050,27600,58739,3275,1913045
20120321,27500,27900,27250,27900,49126,16458,1908896
20120322,27650,27850,27250,27450,85080,14100,1885989
20120323,27250,27400,26250,26500,148347,-3341,1866072
20120326,26400,26850,25700,25700,60460,-1705,1865766
20120327,25950,26100,24800,25700,128818,7586,1884203
20120328,25500,26700,25450,26500,48625,6697,1889676
20120329,26300,26600,25700,26300,24508,3151,1887486
20120330,25950,26850,25950,26750,28207,5754,1887454
20120402,26650,27200,26200,26550,46416,-18067,1894122
20120403,26350,26600,25800,26000,60699,6701,1898850
20120404,26100,26250,24950,25300,50499,11727,1898864
20120405,23850,25500,23850,24950,56489,8459,1901384
20120406,25050,25650,25000,25150,34319,-6786,1904584
20120409,24800,25100,24000,24000,55621,-15958,1906445
20120410,23600,24200,23400,23400,45163,-7613,1913467
20120412,23150,25200,23150,25050,50685,7131,1924835
20120413,25050,26400,25050,26200,73054,-6199,1940137
20120416,26250,26700,25600,26350,40634,-5000,1939778
20120417,26300,26700,26300,26450,26317,4338,1937255
20120418,26900,26950,26000,26250,41507,-3875,1935535
20120419,25850,26450,25850,26000,18481,362,1936001
20120420,26000,26300,25350,26000,16306,6321,1935872
20120423,26050,26450,25800,25950,27811,12524,1932234
20120424,26000,26150,25500,25850,22189,10448,1931544
20120425,26150,26300,25600,25600,27670,2562,1933160
20120426,25850,26400,25500,26100,63793,10928,1934260
20120427,26200,26500,26050,26100,30481,8019,1932731
20120430,26050,26300,24950,25350,47229,8551,1931070
20120502,25450,25550,25250,25300,26137,274,1930193
20120503,25500,25550,24850,24950,73625,7713,1951053
20120504,24950,25750,24950,25550,52731,2373,1964395
20120507,25100,26450,25100,26250,45118,12640,1970568
20120508,26300,27450,26200,27350,96059,17715,1979145
20120509,27050,28200,27050,27800,112214,22670,1976500
20120510,27600,28550,27500,27750,59315,14157,1974281
20120511,27950,28400,27350,28100,59140,15354,1972907
20120514,28150,28300,27500,28000,61640,19008,1970274
20120515,27500,28250,27150,28150,57600,13424,1966593
20120516,27850,28150,26700,26750,60767,9491,1966523
20120517,26750,27900,26650,27600,53582,2183,1988482
20120518,27000,27400,26300,26500,70041,22692,1981598
20120521,26550,26950,25750,26000,55032,6268,1965417
20120522,26450,27250,26200,27150,59511,11539,1963076
20120523,27300,27300,26300,26450,45911,15502,1951422
20120524,26700,27100,26250,26250,50089,2150,1950534
20120525,26500,26800,25300,25300,96231,-18944,1943270
20120529,25350,25700,24750,25700,49058,-16195,1950654
20120530,25800,25900,25400,25500,52998,-320,1947700
20120531,25200,25900,24800,25900,42410,-42,1946731
20120601,25800,26250,25600,25700,44458,14909,1949985
20120604,24650,25050,24150,24700,80543,10710,1938082
20120605,24350,25500,24350,24900,84775,254,1907839
20120607,25400,26500,25300,26050,90528,2934,1910402
20120608,26500,26500,25800,26200,21325,-58,1912558
20120611,26500,26800,26200,26350,22916,1949,1909635
20120612,25550,26100,25550,26000,22752,-1356,1911189
20120613,26100,26300,25700,25800,19906,404,1906935
20120614,25700,26200,25600,25950,36796,12806,1895022
20120615,25900,26150,25300,25300,38681,955,1892868
20120618,25800,25950,25600,25800,33464,0,1885480
20120619,25750,25850,25450,25800,18374,1408,1883145
20120620,26150,26800,26050,26500,51485,1828,1892901
20120621,26700,27300,26400,27300,64008,2720,1911497
20120622,27000,27100,26600,26800,41869,695,1904135
20120625,26800,26900,26000,26200,28743,806,1896360
20120626,26200,26200,25750,25850,27360,383,1887313
20120627,25950,25950,25300,25650,24452,1229,1876730
20120628,25700,26100,25700,25900,31984,-2725,1877474
20120629,25800,25950,25250,25850,72500,-18922,1873196
20120702,26100,26300,25550,25700,48507,-9994,1873020
20120703,25800,26200,25800,25800,42238,-3032,1858383
20120704,26000,26400,25900,26350,63485,13816,1841705
20120705,26500,26650,26250,26300,56842,8022,1821856
20120706,26500,26850,26050,26550,68394,-560,1809028
20120709,26500,26500,25800,25800,44601,-637,1800247
20120710,25800,26000,25500,25750,26614,-185,1796128
20120711,25350,25700,24300,24600,151460,10011,1767443
20120712,24750,25250,24500,24600,46102,-3000,1762317
20120713,24850,24850,23700,24150,107327,-14783,1741181
20120716,24150,24250,23800,23850,41780,6493,1733224
20120717,23400,24100,23350,23450,46683,842,1735481
20120718,23550,23750,22050,22100,102132,2250,1703485
20120719,22350,22850,22350,22450,64793,-8406,1696800
20120720,22800,23200,22400,22800,59957,-8219,1688560
20120723,22900,23250,22600,22700,43899,6691,1682336
20120724,22400,23050,22400,22800,33889,-5569,1675683
20120725,22500,22650,21800,22350,57724,17417,1655608
20120726,22350,22550,22100,22350,49394,13648,1634632
20120727,22500,23150,22500,22800,44354,608,1622806
20120730,23050,23150,22600,22700,34096,2501,1613249
20120731,22700,23300,22650,23300,49102,14721,1599928
20120801,22850,23900,22850,23750,50978,19533,1597206
20120802,23600,23950,23550,23550,29603,15261,1585391
20120803,23200,23600,23150,23600,35125,18446,1574909
20120806,23900,23900,22950,23000,144759,24905,1506613
20120807,23200,23550,23000,23300,52778,3242,1501872
20120808,23450,23750,23200,23500,66566,21281,1489636
20120809,23900,24300,23550,23650,110474,-3149,1477895
20120810,23750,24000,23450,23550,44348,1782,1464910
20120813,23700,23700,23150,23500,69026,11244,1437791
20120814,23500,24350,23350,23800,122151,31702,1383448
20120816,23900,24600,23900,24600,100985,13449,1387458
20120817,24700,24800,24100,24300,82059,8091,1392530
20120820,24500,24500,24200,24400,49448,2091,1393662
20120821,24700,25050,24300,24750,112703,-10063,1405027
20120822,24800,25000,24350,24500,55374,-8548,1399479
20120823,24500,24550,23800,23800,116112,-11128,1383946
20120824,23650,23850,23300,23750,35362,3614,1389700
20120827,23900,24000,23350,23600,107158,-17825,1393390
20120828,23800,23800,23550,23700,39586,0,1398090
20120829,23950,24000,23600,23750,41777,-35,1403498
20120830,24100,24850,23900,24800,111738,5714,1416170
20120831,24900,25150,24550,25100,119303,27782,1415698
20120903,25100,25350,24800,25150,38211,2276,1413942
20120904,25400,25900,25200,25300,137087,-8123,1432624
20120905,25300,25550,24650,24700,54566,8650,1429823
20120906,25000,25050,24550,24700,49624,-5825,1432554
20120907,24950,25150,24600,24850,29881,0,1431635
20120910,25000,25050,24300,24450,42063,-279,1426914
20120911,24300,24350,23800,23800,65924,-10781,1430795
20120912,23900,24450,23750,23800,58785,6166,1422339
20120913,24100,25150,24000,25100,106704,3655,1423435
20120914,25300,25600,25100,25600,101516,7703,1456395
20120917,25550,25800,24900,25750,57663,8154,1454044
20120918,25750,25750,25350,25550,32951,-254,1453557
20120919,25550,25550,24950,24950,70267,-8055,1450913
20120920,24900,25200,24650,25150,70523,-10838,1455125
20120921,25150,25200,24300,24950,109481,-14379,1448725
20120924,24950,25350,24600,25200,48857,8719,1448354
20120925,25000,25250,24950,25000,32574,4371,1448503
20120926,24600,25050,24600,24750,51208,-120,1451945
20120927,24600,25350,24300,25000,67918,17365,1452403
20120928,25400,26100,25250,26000,118056,-8963,1478636
20121002,26000,26500,25850,25850,53206,-4600,1482989
20121004,25750,26150,25400,25900,49435,-1920,1480499
20121005,25950,26450,25750,26400,58640,1908,1485392
20121008,26250,26600,26000,26200,50982,8925,1480837
20121009,26150,27000,26150,26700,60188,4616,1484673
20121010,26450,26950,26300,26700,55675,-11737,1483717
20121011,26500,26700,26150,26200,67173,-17643,1497115
20121012,26350,26700,25800,26100,48918,-1148,1508888
20121015,26100,26500,25800,25950,71196,-2911,1512312
20121016,26200,26700,25650,26500,43086,6134,1518923
20121017,26900,26900,26250,26250,31823,-3549,1518736
20121018,26250,26600,25800,26000,33425,-2500,1521967
20121019,26000,26250,25400,25600,36086,-16923,1529042
20121022,25100,26800,24950,26650,55854,8942,1534704
20121023,26700,26800,25900,26050,53728,6304,1536969
20121024,25900,26200,25400,25600,43753,3350,1543512
20121025,25800,26200,25600,25600,30203,11298,1541894
20121026,25650,26250,25100,25100,36384,3557,1540510
20121029,25100,25550,24500,24600,22586,2000,1538558
20121030,24450,25200,24400,24950,17519,3000,1544979
20121031,25050,25400,24950,25250,24300,4339,1548649
20121101,25900,25900,25000,25250,18010,-1461,1547365
20121102,25350,25600,25250,25600,22245,919,1551022
20121105,25300,25850,25250,25850,15931,-168,1553381
20121106,25850,25850,25250,25350,25028,4021,1543193
20121107,25350,25700,25200,25400,23623,341,1550074
20121108,25000,25400,24800,25150,16844,4760,1553454
20121109,25250,25250,24750,24850,26251,-3638,1559704
20121112,24850,26550,24850,26450,88147,13585,1561439
20121113,26800,26800,25650,25650,45739,12285,1549744
20121114,25800,26050,25450,25700,46032,3701,1545863
20121115,25100,25350,24300,24400,77195,4332,1522274
20121116,24800,24900,24100,24800,52431,5662,1517917
20121119,24550,26050,24550,25650,60517,21825,1516108
20121120,26000,26100,25500,25900,40958,10662,1514136
20121121,25850,26350,25750,26000,63473,9040,1510232
20121122,26050,26400,25950,26150,32179,1207,1505023
