date,open,high,low,close,volume,korcom
20201230,7960,8420,7890,8340,285699,-226
20201229,7870,8140,7820,7950,135492,-264
20201228,8240,8240,7920,7970,158625,-6383
20201224,8420,8490,8000,8050,226825,-379
20201223,8210,8860,8200,8440,382317,-14087
20201222,8830,8840,8270,8320,592956,-9283
20201221,8840,9950,8800,9010,3110125,-536271
20201218,7760,8350,7650,8050,619792,-83500
20201217,7790,8500,7680,7780,398119,-8382
20201216,7640,7830,7530,7710,159393,-36
20201215,7430,7880,7410,7530,197915,-91
20201214,7630,7630,7390,7500,101620,32
20201211,7730,7770,7500,7580,151144,-379
20201210,7650,7850,7550,7700,255289,1051
20201209,8170,8260,7740,7910,222935,496
20201208,8270,8370,8050,8130,213202,-34108
20201207,8420,8500,8150,8200,223080,-17735
20201204,8360,8540,8260,8500,252648,-24098
20201203,8550,8600,8300,8350,275584,-185
20201202,8820,8850,8600,8600,410729,-36486
20201201,8500,8900,8440,8810,526895,-17510
20201130,8420,8800,8190,8800,832261,-14911
20201127,8530,8760,8120,8500,1669885,-90831
20201126,7330,9540,7090,8570,11230287,-938686
20201125,7480,7480,7170,7340,161197,-70909
20201124,6840,8530,6820,7440,676413,-27206
20201123,6670,6830,6620,6800,39365,9932
20201120,6780,6780,6620,6650,19342,-800
20201119,6770,6770,6680,6700,13902,-2086
20201118,6820,6840,6690,6730,38580,-10888
20201117,6810,6840,6680,6820,18658,614
20201116,6880,6880,6700,6820,26817,6703
20201113,6900,6900,6700,6810,17839,-237
20201112,7040,7040,6780,6780,14449,-871
20201111,6800,6930,6740,6800,36751,7855
20201110,6840,6980,6730,6840,31515,4642
20201109,6900,6960,6830,6840,16952,-1293
20201106,7150,7150,6860,6900,26773,1181
20201105,6990,7070,6840,7050,26251,12854
20201104,6940,6940,6760,6910,14270,3686
20201103,6810,6910,6750,6890,17250,9777
20201102,6600,6860,6600,6770,27084,10479
20201030,6710,6730,6620,6630,9969,545
20201029,6790,6840,6670,6710,12259,85
20201028,6720,6930,6600,6860,20313,936
20201027,6790,6790,6660,6720,5627,400
20201026,6810,6870,6400,6760,37077,11053
20201023,6720,6830,6700,6760,18187,362
20201022,6940,6940,6640,6760,17454,1204
20201021,6720,6860,6700,6770,22047,3231
20201020,6920,6920,6700,6780,15125,1019
20201019,6980,7000,6770,6770,30749,5286
20201016,7060,7060,6720,6980,52151,-1241
20201015,7160,7240,6920,7060,17184,-462
20201014,7220,7230,7020,7220,28084,3976
20201013,7250,7300,7200,7220,16292,-646
20201012,7350,7350,7100,7220,31749,7328
20201008,7440,7450,7270,7340,23500,496
20201007,7390,7440,7300,7420,13146,2201
20201006,7410,7430,7310,7410,24561,-78
20201005,7330,7440,7210,7400,47144,201
20200929,7100,7380,7080,7280,49471,11877
20200928,7080,7140,6900,7080,41915,13334
20200925,7100,7170,6860,7030,27145,-107
20200924,7220,7350,6700,7030,85981,-5408
20200923,7280,7440,6950,7220,56764,-354
20200922,7400,7490,7210,7220,76389,1937
20200921,7700,7720,7200,7200,101004,7110
20200918,7760,7900,7650,7700,69181,5504
20200917,8440,8440,7670,7810,349821,-18875
20200916,9380,9380,8350,8440,266103,-19133
20200915,9480,9720,8540,9100,464493,-29471
20200914,9860,9860,9500,9580,173536,-8684
20200911,9070,9970,8930,9350,302442,-50444
20200910,8530,9100,8460,9070,215710,-68574
20200909,8370,8530,8370,8530,42534,-6731
20200908,8430,8460,8310,8460,61885,-17795
20200907,8040,8440,8030,8310,36276,-285
20200904,7870,8440,7850,8100,68556,-10830
20200903,8490,8500,8130,8250,61080,-4871
20200902,8480,8480,7990,8130,95071,-11432
20200901,8160,8560,8030,8350,170171,-15620
20200831,7830,8400,7790,8160,144527,8290
20200828,7380,8570,7380,7830,300731,7855
20200827,7250,7450,7150,7380,139233,-28961
20200826,6650,7700,6640,7250,466630,-50984
20200825,6350,6600,6310,6550,17516,-339
20200824,6350,6500,6220,6430,17024,-7083
20200821,6350,6650,6220,6440,27985,-283
20200820,6590,6590,6150,6370,27225,-7131
20200819,6260,6650,6110,6510,33404,-3295
20200818,6350,6480,6210,6360,35237,-17264
20200814,6570,6660,6350,6560,31716,-14043
20200813,6780,6780,6540,6570,48736,-16938
20200812,6800,6800,6560,6620,28928,-14357
20200811,6950,6950,6630,6810,41444,-14565
20200810,6800,6810,6690,6800,51797,-6451
20200807,6700,6800,6630,6700,17544,-3946
20200806,6650,6790,6550,6700,44380,2654
20200805,6520,6710,6400,6650,48710,20640
20200804,6580,6680,6410,6520,29140,-3980
20200803,6400,6680,6350,6580,45445,-982
20200731,6450,6450,6300,6400,20817,6098
20200730,6250,6350,6200,6280,20021,-2538
20200729,6240,6270,6140,6250,22617,-756
20200728,6200,6200,6120,6200,11324,-2371
20200727,6250,6250,6120,6180,9221,-207
20200724,6170,6200,6110,6190,11850,-756
20200723,6200,6200,6110,6170,6213,-262
20200722,6200,6200,6070,6170,14989,-6841
20200721,6200,6240,6140,6180,4794,-661
20200720,6150,6250,6110,6180,8812,-155
20200717,6200,6210,6110,6150,6833,-929
20200716,6160,6240,6110,6170,12620,-10445
20200715,6320,6320,6060,6220,38771,-6239
20200714,6350,6350,6110,6210,5245,-1546
20200713,6160,6260,6160,6220,4192,-200
20200710,6390,6390,6040,6220,23896,-4510
20200709,6160,6300,6150,6200,9034,-1512
20200708,6160,6200,6110,6150,1422,-697
20200707,6350,6400,6130,6160,19019,-6852
20200706,6380,6420,6230,6350,10052,4142
20200703,6240,6440,6120,6330,19287,12827
20200702,6060,6250,5940,6240,10844,8520
20200701,6200,6240,6000,6060,10010,1486
20200630,6050,6200,5990,6180,14745,6834
20200629,6050,6080,5920,6000,8436,2266
20200626,5980,6050,5950,6050,11430,-1567
20200625,6040,6090,5950,5960,7252,-2654
20200624,6080,6190,5880,6110,16830,7766
20200623,6050,6050,5900,5900,12902,-1875
20200622,6080,6140,5980,5990,12270,-1974
20200619,6270,6270,6080,6150,4574,174
20200618,6350,6350,6070,6150,18240,5764
20200617,6250,6290,6010,6230,8446,1614
20200616,6100,6250,6030,6200,11679,4659
20200615,6120,6190,5830,6050,25510,4303
20200612,6030,6280,6000,6120,24452,-1905
20200611,6510,6510,6310,6310,30841,-2098
20200610,6520,6590,6380,6510,24901,7208
20200609,6590,6590,6380,6520,47197,-20406
20200608,6480,6590,6350,6580,51206,-1426
