date,open,high,low,close,volume,korcom
20201230,46310,46310,46250,46270,251,-240
20201229,46085,46180,46085,46135,369,-26
20201228,46140,46145,46095,46145,8,7
20201224,46010,46115,46010,46080,308,96
20201223,45970,45990,45935,45980,230,228
20201222,46075,46080,46000,46000,102,-98
20201221,46190,46235,46070,46070,236,-64
20201218,46275,46280,46195,46195,42,-40
20201217,46180,46300,46180,46295,16,10
20201216,46040,46120,46040,46120,58,-54
20201215,45990,46065,45945,46060,223,-44
20201214,45965,46050,45965,46050,74,-69
20201211,46040,46040,46040,46040,1,0
20201210,46035,46035,46035,46035,1,0
20201209,45975,45995,45975,45995,151,151
20201208,45995,45995,45975,45975,45,-44
20201207,46045,46045,45970,45970,102,98
20201204,45945,45970,45945,45970,12,-10
20201203,46025,46075,46025,46075,45,33
20201202,46080,46130,46065,46065,205,-29
20201201,45985,46020,45960,45960,420,-82
20201130,46030,46035,46030,46035,2,0
20201127,45930,45965,45905,45925,313,-63
20201126,45930,45930,45930,45930,1,-1
20201125,45860,45955,45860,45875,369,45
20201124,45760,45795,45760,45790,22,12
20201123,45735,45735,45725,45725,3,-2
20201120,45840,45840,45840,45840,100,3
20201119,45820,45820,45820,45820,1,0
20201118,45815,45815,45815,45815,1,-1
20201117,45860,45860,45855,45855,225,225
20201116,45915,45925,45915,45925,2,2
20201113,45930,45930,45880,45880,394,394
20201112,45960,45970,45960,45970,12,-12
20201111,45925,46050,45925,46050,102,100
20201110,45885,45935,45880,45885,371,279
20201109,45780,45790,45780,45790,20,-19
20201106,45580,45695,45580,45695,11,10
20201105,45620,45620,45560,45560,6,3
20201104,45880,45885,45880,45885,2,2
20201103,45820,45845,45805,45805,3,1
20201102,45730,45850,45730,45790,20,8
20201030,45600,45635,45595,45635,23,-12
20201029,45530,45530,45530,45530,1,0
20201028,45435,45435,45435,45435,1,0
20201027,45370,45455,45370,45455,27,-26
20201026,45350,45350,45350,45350,1,1
20201023,45610,45610,45610,45610,1,1
20201022,45470,45470,45470,45470,15,-15
20201021,45465,45465,45465,45465,1,0
20201020,45335,45335,45335,45335,1,0
20201019,45265,45265,45265,45265,1,0
20201016,45435,45435,45435,45435,43,43
20201015,45345,45390,45310,45390,660169,147
20201014,45505,45505,45505,45505,2,2
20201013,45620,45620,45615,45615,46,-2
20201012,45625,45630,45625,45630,2,2
