date,open,high,low,close,volume,korcom
20201230,6000,7150,6000,6410,416164,0
20201229,5660,6040,5660,6000,71799,0
20201228,5900,5900,5600,5660,74803,0
20201224,5760,6050,5580,5670,94781,0
20201223,5840,5930,5590,5610,112323,0
20201222,6090,6090,5800,5840,64150,0
20201221,6110,6150,5880,6090,84988,0
20201218,6080,6130,5980,6110,86133,0
20201217,6250,6250,6040,6080,42371,0
20201216,6210,6230,6130,6190,28674,0
20201215,6320,6360,6080,6160,60358,0
20201214,6350,6380,6220,6280,41843,-1200
20201211,6430,6500,6300,6350,93468,0
20201210,6480,6500,6350,6470,46879,0
20201209,6410,6550,6350,6490,32610,0
20201208,6550,6600,6380,6410,35254,0
20201207,6620,6630,6460,6520,58161,0
20201204,7100,7100,6480,6620,110358,0
20201203,6640,6640,6390,6440,48518,0
20201202,6580,6670,6470,6570,66237,0
20201201,6560,6700,6490,6570,64603,0
20201130,6700,6710,6500,6620,41041,0
20201127,6690,6870,6660,6700,23940,0
20201126,6700,6880,6360,6690,53618,0
20201125,6980,7120,6690,6800,103564,0
20201124,7050,7050,6830,6980,41093,0
20201123,7000,7100,6870,6960,67369,0
20201120,6810,7030,6600,6990,172020,0
20201119,6330,7170,6320,6900,315607,0
20201118,6480,6590,6160,6330,97171,0
20201117,6820,6820,6260,6470,136335,0
20201116,6790,6890,6560,6730,166860,0
20201113,7000,7000,6700,6790,96308,0
20201112,6860,7000,6720,6940,113795,0
20201111,7080,7200,6660,6800,268873,-15000
20201110,7490,7490,6830,7030,393980,5000
20201109,7760,7760,7400,7420,294627,0
20201106,8400,8400,7570,7760,344198,0
20201105,7620,8180,7420,7710,447921,0
20201104,10450,10450,7280,7420,2185971,-400
20201103,10050,10100,9670,9940,185803,0
20201102,10600,10700,9800,10350,343336,100
20201030,9940,10700,9820,10600,377860,0
20201029,9460,9920,9300,9920,257112,0
20201028,9670,9700,9180,9450,130212,0
20201027,8960,9670,8960,9490,188311,-3132
20201026,9340,9400,8600,8800,116296,0
20201023,9750,9820,9000,9540,152201,0
20201022,8930,10000,8810,9800,388302,0
20201021,10000,10300,8880,8930,536356,1100
20201020,9130,9980,8930,9880,486081,0
20201019,8200,9600,8200,9100,827530,-9000
20201016,7780,8370,7750,8200,250351,0
20201015,7600,7810,7250,7790,296533,-5000
20201014,7000,7430,6850,7400,116048,0
20201013,7050,7100,6880,6980,112059,0
20201012,6840,7030,6480,6900,114777,0
20201008,7170,7200,6660,6780,238328,-31000
20201007,6120,7670,6110,7160,856226,-58691
20201006,6480,6480,6050,6270,245567,-30847
