date,open,high,low,close,volume,korcom
20201230,12300,12500,12280,12500,837,-746
20201229,12190,12290,12190,12290,19,-3
20201228,12130,12150,11935,11935,195,-173
20201224,11910,12055,11910,12055,67,-4
20201223,11885,11885,11780,11865,281,253
20201222,11950,11995,11815,11815,216,54
20201221,11940,11990,11895,11990,343,187
20201218,11970,11985,11935,11940,224,-199
20201217,11960,11970,11895,11970,95,-53
20201216,12000,12055,11940,11960,211,-209
20201215,11955,11955,11820,11935,760,129
20201214,11930,12055,11930,11940,728,502
20201211,12015,12020,11950,11950,1242,-1002
20201210,11815,11945,11760,11880,584,-191
20201209,11815,11865,11710,11820,604,-588
20201208,12035,12040,11710,11710,405,-319
20201207,12160,12160,11925,12040,1316,-1229
20201204,11790,11935,11790,11860,1845,-1796
20201203,11530,11605,11530,11605,253,-83
20201202,11415,11495,11415,11480,105,-93
20201201,11225,11335,11225,11335,40,-34
20201130,11305,11305,11125,11125,688,83
20201127,11210,11260,11210,11260,200,171
20201126,11065,11205,11065,11200,2053,2047
20201125,11155,11260,11005,11065,4193,-987
20201124,11060,11090,11035,11040,1449,-137
20201123,11040,11055,11020,11055,131,128
20201120,10845,10845,10835,10845,13,-13
20201119,10765,10795,10760,10760,24,-12
20201118,10730,10770,10730,10770,347,286
20201117,10720,10745,10685,10745,320,-289
20201116,10735,10745,10665,10720,1655,69
20201113,10440,10585,10440,10560,77,51
20201112,10525,10525,10480,10480,459,-420
20201111,10360,10525,10360,10500,711,-585
20201110,10455,10455,10340,10360,10101,705
20201109,10560,10565,10520,10520,331,-279
20201106,10495,10495,10410,10410,2150,-1508
20201105,10240,10335,10240,10335,612,-390
20201104,10060,10210,10030,10185,357,101
20201103,9890,9990,9890,9990,79,42
20201102,9760,9780,9710,9780,127,-74
20201030,9895,9895,9760,9760,12,-9
20201029,9880,9880,9875,9875,21,-21
20201028,9835,9980,9835,9980,54,-47
20201027,9895,9950,9830,9830,249,-78
20201026,10035,10035,9860,9865,207492,-78
20201023,9950,9995,9925,9925,216239,839
20201022,10000,10000,9970,9980,301,194
20201021,10080,10135,10080,10105,35,15
20201020,10085,10140,9935,9970,20929,477
20201019,10085,10085,10085,10085,5,5
20201016,10125,10125,10060,10060,4,1
20201015,10160,10160,10070,10070,32,-30
20201014,10270,10295,10255,10265,220,108
20201013,10375,10375,10305,10315,13,6
20201012,10310,10365,10310,10320,18,17
20201008,10350,10350,10310,10310,174,-140
20201007,10170,10290,10170,10285,192,192
20201006,10130,10265,10130,10235,298,152
20201005,10100,10210,10100,10185,36,13
20200929,10090,10125,10080,10080,55,-41
20200928,9920,10055,9920,10045,20961,-1
20200925,9970,9970,9845,9860,1323,952
