date,open,high,low,close,volume,korcom
20201230,12100,12300,11900,12100,76317,8343
20201229,11950,12250,11900,12050,85946,22817
20201228,12350,12350,11650,11950,378979,-51940
20201224,11950,12500,11600,12400,348101,-3880
20201223,12200,12400,11650,11900,326145,-31230
20201222,12950,12950,12200,12200,93541,1613
20201221,12850,13200,12550,12950,130744,16505
20201218,12450,12800,12250,12800,170895,49823
20201217,11800,12550,11600,12300,1300738,54682
20201216,12000,12050,11800,11800,33356,5583
20201215,12050,12100,11750,11900,85163,-26065
20201214,12100,12200,11850,12050,51215,6306
20201211,12150,12150,11850,12050,55552,-5652
20201210,12200,12200,11950,12150,53250,6592
20201209,12050,12250,12000,12150,42919,3540
20201208,12050,12200,11850,12000,37761,-7370
20201207,12050,12150,11700,12000,89528,-19747
20201204,12250,12350,11750,12000,88597,-10596
20201203,12600,12600,12150,12300,71847,-21497
20201202,13100,13100,12500,12550,103198,-23351
20201201,13100,13250,12950,13000,18196,-6471
20201130,13450,13500,12950,13050,46446,-10966
20201127,13700,13850,13450,13450,39348,-251
20201126,13250,13800,13000,13650,93331,-3178
20201125,13350,13400,12550,13200,142425,-11419
20201124,13450,13700,13100,13300,65498,-4611
20201123,13900,13900,13300,13550,34181,-2756
20201120,13200,13750,13050,13500,58099,21238
20201119,13550,13600,13100,13200,47230,-7733
20201118,14050,14050,13550,13550,57348,9966
20201117,14000,14250,13800,14000,39236,11830
20201116,13850,14400,13750,14000,52663,15068
20201113,14550,14550,13500,14100,181462,-859
20201112,13800,15100,13600,14600,302090,22883
20201111,13800,14000,13400,13750,69079,29405
20201110,13700,13850,13400,13700,92525,8795
20201109,13350,13800,13150,13750,100465,6567
20201106,12850,13200,12550,13100,79873,21269
20201105,12500,12950,12350,12700,90098,13613
20201104,12600,12650,12400,12600,33526,5669
20201103,12700,12700,12350,12600,65015,24821
20201102,12250,12750,12150,12550,132082,9445
20201030,12500,12750,12150,12250,172479,14575
20201029,12100,12650,11950,12500,78543,16308
20201028,11750,12300,11700,12300,59966,25021
20201027,11850,12000,11650,11750,70636,-957
20201026,12250,12300,11800,11950,44135,4349
20201023,12150,12250,11700,12250,87172,5852
20201022,12650,12700,11900,12000,44425,367
20201021,11600,12800,11500,12400,149403,-4341
20201020,11900,12050,11050,11500,185670,-70
20201019,12050,12100,11700,11900,47330,3859
20201016,12550,12700,11600,11950,169888,-19258
20201015,12500,12750,12300,12500,55164,-10736
20201014,12800,12900,12300,12550,104855,-9968
20201013,13150,13150,12550,12800,69237,-15461
20201012,13100,13250,12800,13150,81698,-6711
20201008,13350,13450,12950,13000,98035,-9842
20201007,13150,13350,12800,13200,75943,-15568
20201006,13550,13600,13050,13200,72008,957
20201005,13150,13550,12950,13400,42285,-318
20200929,13300,13350,13050,13150,46481,11066
20200928,13150,13300,12850,13150,104906,2606
20200925,13100,13350,12800,13100,66589,11146
20200924,13900,13900,13000,13150,104847,-4705
20200923,14050,14200,13700,14050,72844,3920
20200922,14250,14550,13650,14000,151372,-3178
20200921,14850,14900,14200,14450,95876,170
20200918,14650,14900,14400,14850,76177,-11168
20200917,15050,15250,14450,14700,66973,-20066
20200916,15250,15400,14700,15000,125797,-274
20200915,15150,15500,14900,15250,83317,-26195
20200914,16050,16200,15050,15150,120552,-18658
20200911,16150,16250,15100,16050,245825,-30976
20200910,15550,16200,15350,16100,263317,-50684
20200909,15200,15800,15150,15500,140556,5614
20200908,14900,15950,14800,15200,225731,-27572
20200907,14600,15000,14050,14900,170446,2899
20200904,14300,14800,14150,14300,139052,-10256
20200903,12800,15300,12700,14800,646989,-34700
20200902,12250,12900,12150,12800,153917,4682
20200901,11750,12250,11500,12250,103348,32748
20200831,11750,12000,11550,11700,56046,2370
20200828,11800,12100,11750,11750,43517,-45
20200827,12300,12300,11700,11800,40057,-15660
20200826,11550,12500,11350,12250,140206,-15579
20200825,11400,11650,11200,11650,123875,-18674
20200824,11350,11450,11150,11400,61070,-22403
20200821,11450,11500,11150,11450,22081,75
20200820,11450,11500,11000,11450,74120,-107
20200819,12050,12200,11400,11500,94683,-37235
20200818,12200,12250,11850,12050,62761,-10400
20200814,12050,12500,11800,12350,76796,9970
20200813,12200,12450,12000,12050,55552,-21203
20200812,12200,12350,11800,12350,65637,17858
20200811,12450,12450,11950,12150,79349,6045
20200810,12050,12450,11700,12450,82001,20685
20200807,12300,12350,11550,12000,161091,-25781
20200806,12650,12650,12100,12300,92232,4971
20200805,13400,13400,12400,12650,161089,-25847
20200804,13150,13450,12650,13050,203058,24347
20200803,12600,12650,12250,12550,33188,-718
20200731,12500,12700,12350,12600,61755,-9961
20200730,12550,12800,12300,12550,57869,-13984
20200729,12300,12800,12200,12550,142912,-10886
20200728,12050,12450,12000,12300,91672,7036
20200727,12550,12550,11700,12050,95740,4587
20200724,11950,12550,11850,12400,95540,50988
20200723,12200,12300,11450,12150,214428,32065
20200722,12300,12450,12050,12200,82139,-14478
20200721,12550,12600,12200,12300,137535,-5375
20200720,12750,12950,12400,12550,68656,-7868
20200717,12650,12900,12350,12650,79640,-18761
20200716,13400,13500,12550,12550,168708,2015
20200715,13550,13600,13150,13550,93359,24193
20200714,13500,13650,13050,13400,153354,-12194
20200713,13350,13700,13250,13700,109486,-5089
20200710,13850,13850,12950,13350,213702,-28374
20200709,13550,14400,13400,13850,229051,-56438
20200708,13550,13750,13300,13450,151415,-53560
20200707,14050,14150,13500,13600,243598,-70889
20200706,13600,14050,13400,13900,276647,-89733
20200703,13550,13650,13100,13600,230153,-81806
20200702,13500,13650,13350,13550,105300,1466
20200701,13050,13900,13000,13600,380483,-115362
20200630,12550,13300,12500,12950,168243,-35564
20200629,12950,13350,12450,12550,128596,-1239
20200626,13500,13750,12950,13050,153828,-1989
20200625,12850,14000,12850,13350,324989,-3835
20200624,12400,13300,12100,13250,185125,-31428
20200623,11850,12300,11800,12300,186111,-37596
20200622,11300,12600,11100,12050,522476,-142726
20200619,10950,11200,10700,11050,80015,-18647
20200618,10900,10900,10600,10900,45779,-168
20200617,10800,10850,10300,10800,83535,-20123
20200616,10000,10850,10000,10700,175793,-8509
20200615,10000,10400,9910,9950,121312,-9684
20200612,9940,10150,9900,10100,78461,-13855
20200611,10350,10550,10050,10250,118548,1165
20200610,10000,10500,9910,10350,114424,3152
20200609,10000,10100,9940,10000,25088,-79
20200608,9950,10200,9950,10000,66039,-4238
20200605,10150,10200,9910,9940,48207,-7437
20200604,10050,10350,9900,10050,137102,-17109
