date,open,high,low,close,volume,korcom,forvol
20101208,7050,7130,6970,7010,243387,1294,281068
20101209,7060,7070,6910,6950,286361,-49324,269941
20101210,6880,7120,6820,6920,365519,-98541,278198
20101213,6950,7180,6900,7170,393254,18461,296914
20101214,7170,7220,7080,7100,206629,-14089,292670
20101215,7080,7140,7030,7090,175529,-14406,274363
20101216,7100,7140,6940,6960,298671,-27422,270046
20101217,6950,7000,6800,6890,372801,-34025,270639
20101220,6750,6830,6550,6640,389851,-61404,270709
20101221,6740,6820,6740,6750,214920,0,270076
20101222,6850,6920,6790,6880,268274,-26285,267930
20101223,6910,6920,6710,6710,175843,279,265593
20101224,6720,6780,6590,6650,141609,0,267505
20101227,6650,6830,6630,6720,188854,-1595,288177
20101228,6720,6840,6710,6800,138728,331,289638
20101229,6830,6850,6720,6850,88866,-850,281774
20101230,6850,7350,6850,7240,924882,10316,287767
20110103,7220,7450,7130,7250,521032,-14128,304893
20110104,7230,7340,7160,7210,395968,-19910,263850
20110105,7220,7270,7000,7200,528035,-86,171815
20110106,7210,7230,7100,7110,252885,0,163242
20110107,7110,7400,7030,7330,611719,23931,98518
20110110,7300,7430,7240,7260,445716,27219,79969
20110111,7260,7370,7230,7340,324737,34392,77949
20110112,7350,7610,7350,7390,783384,6725,77427
20110113,7400,7470,7220,7300,396915,-9204,77389
20110114,7300,7390,7060,7160,341564,-283,71507
20110117,7170,7200,7050,7080,281893,-10056,77536
20110118,7010,7140,6830,6860,406102,-3709,78372
20110119,6910,7060,6880,6930,254447,0,109933
20110120,6930,7070,6930,7010,175857,-2322,126233
20110121,6950,7070,6880,6880,211325,-50436,144130
20110124,6840,6900,6740,6790,196440,-2723,151580
20110125,6790,6890,6660,6750,306553,-14807,134105
20110126,6840,6890,6730,6730,166991,-200,135064
20110127,6730,6900,6700,6760,186215,0,137352
20110128,6770,6850,6640,6660,185674,-13392,135409
20110131,6530,6650,6460,6560,249603,-11995,134696
20110201,6560,6650,6490,6570,159300,0,143297
20110207,6780,6900,6690,6720,236213,-8504,153982
20110208,6840,7100,6840,6980,417354,46458,165050
20110209,7040,7040,6870,6880,149806,18,158090
20110210,6850,6940,6730,6860,106200,0,161173
20110211,6800,6910,6660,6690,150236,-12,163221
20110214,6610,6850,6610,6650,107087,0,164573
20110215,6590,6770,6590,6690,90632,3433,177046
20110216,6600,6790,6600,6670,168841,16000,182088
20110217,6750,6750,6330,6450,320169,0,180334
20110218,6390,6580,6260,6450,239774,-5725,182205
20110221,6450,6540,6290,6290,201673,0,186390
20110222,6250,6270,6000,6040,353951,24728,187715
20110223,5930,6190,5930,6080,280555,0,219431
20110224,6040,6210,6040,6100,191772,15011,233517
20110225,6070,6210,6070,6140,95113,0,234690
20110228,6120,6180,6030,6090,125030,0,246842
20110302,6050,6370,6050,6270,196543,0,276366
20110303,6280,6390,6250,6270,137337,489,268464
20110304,6270,6360,6250,6290,104516,0,268179
20110307,6370,6380,6250,6280,122378,-817,268981
20110308,6260,6330,6220,6310,134692,0,298255
20110309,6360,6610,6290,6480,265766,0,334174
20110310,6490,6550,6410,6420,110941,0,330360
20110311,6310,6410,6250,6280,143893,0,336378
20110314,6180,6270,5930,6040,220793,0,348352
20110315,6000,6150,5680,5820,177490,95,355027
20110316,5750,6000,5750,5800,157678,0,346458
20110317,5650,5730,5590,5700,169035,-3,361198
20110318,5740,5890,5740,5890,141004,-20196,377650
20110321,5920,6230,5920,6230,161837,-6688,428050
20110322,6250,6420,6220,6300,172218,0,426630
20110323,6280,6350,6240,6260,85535,-535,437081
20110324,6260,6440,6240,6270,153072,-20851,461118
20110325,6300,6370,6300,6330,85512,-4033,471134
20110328,6330,6410,6170,6190,136923,-30104,464222
20110329,6190,6300,6050,6140,190365,-19819,465882
20110330,6180,6180,5950,5970,356367,-56039,405135
20110331,6020,6030,5870,5900,239599,-993,413734
20110401,5870,6070,5870,6070,224898,-20666,467046
20110404,6060,6150,6060,6070,130082,0,471814
20110405,6070,6120,6060,6070,162772,-20285,474549
20110406,6080,6250,6080,6090,305387,-381,482695
20110407,6140,6200,5900,6090,634392,0,487707
20110408,6180,6180,6000,6000,227327,-81681,488566
20110411,5950,6040,5920,5970,149768,0,493898
20110412,6000,6000,5890,5900,124370,0,501803
20110413,5800,5950,5800,5910,131360,0,530769
20110414,5920,6040,5910,5930,171290,-30000,544856
20110415,5920,6080,5920,6060,135885,13,566700
20110418,6100,6130,5910,5930,196370,-21,548141
20110419,5810,5910,5600,5610,512162,-42628,533401
20110420,5710,5710,5180,5400,590440,0,548924
20110421,5450,5530,5310,5350,292882,0,562475
20110422,5300,5360,5200,5240,219848,-1383,564368
20110425,5250,5310,5210,5280,130097,0,564574
20110426,5250,5310,5040,5080,240157,-419,569477
20110427,5060,5120,4880,4900,322048,-2572,570399
20110428,4845,4995,4845,4960,185015,0,571675
20110429,4960,5250,4960,5240,332066,40492,573296
20110502,5450,5450,5210,5270,212263,0,564267
20110503,5230,5370,5210,5260,146896,0,568727
20110504,5240,5370,5220,5270,175109,-7228,553162
20110506,5220,5290,5150,5150,148153,0,544126
20110509,5100,5190,5100,5100,120258,0,546811
20110511,5110,5340,5110,5240,150926,0,550309
20110512,5150,5320,5150,5170,146492,-50660,548663
20110513,5190,5270,5170,5190,125522,10216,547520
20110516,5200,5330,5150,5160,157415,-65802,546339
20110517,5100,5220,5090,5170,88097,0,548072
20110518,5140,5270,5120,5150,163450,-61095,545443
20110519,5120,5200,5050,5050,222597,7,547854
20110520,5120,5320,5080,5260,194097,0,554594
20110523,5260,5330,5190,5200,156236,0,550004
20110524,5100,5210,5080,5090,150006,0,544492
20110525,5100,5100,4910,4915,168982,-1186,545236
20110526,4845,5250,4845,5010,93696,0,569154
20110527,5010,5160,5010,5150,44553,-4255,584930
20110530,5110,5200,5040,5100,54222,0,594245
20110531,5070,5130,5000,5060,74441,1265,602489
20110601,5060,5100,5000,5040,46726,0,603874
20110602,4995,5060,4900,5040,64863,0,612058
20110603,4975,5050,4950,5000,94404,0,614312
20110607,4965,5150,4965,5000,62604,0,628295
20110608,4935,5040,4935,4970,54695,0,632717
20110609,4920,5020,4905,4950,53120,-4966,637342
20110610,4950,4995,4855,4905,57495,-191,639258
20110613,4785,4900,4700,4760,100849,0,646764
20110614,4710,4795,4615,4690,95137,-112,655892
20110615,4615,4780,4615,4695,75389,0,668388
20110616,4640,4690,4600,4680,46376,-602,670415
20110617,4680,4730,4590,4625,42992,0,682313
20110620,4615,4735,4505,4525,65379,0,685361
20110621,4480,4525,4250,4300,205499,0,696627
20110622,4300,4780,4300,4700,215367,0,716328
20110623,4780,4825,4610,4700,108256,0,716214
20110624,4700,4810,4665,4745,61160,0,718743
20110627,4635,4810,4635,4795,61562,32,721839
20110628,4805,4845,4750,4780,68755,25,717959
20110629,4770,4840,4745,4750,61844,0,722633
20110630,4795,4940,4755,4870,86523,-11500,729479
20110701,4990,4990,4870,4910,89383,-3967,727606
20110704,4930,4960,4830,4830,155376,-56428,722832
20110705,4830,5080,4830,4950,129214,-2033,724590
20110706,4910,5070,4910,4995,73058,0,719208
20110707,4995,5020,4910,4950,68493,0,716071
20110708,4995,4995,4800,4880,62930,0,708673
20110711,4880,4965,4870,4880,168513,-40034,712253
20110712,4860,5050,4805,4805,146256,0,706729
20110713,4825,4875,4600,4705,84309,0,712919
20110714,4705,4940,4705,4805,72799,0,720741
20110715,4760,4900,4760,4870,54641,0,719331
20110718,4890,5450,4800,5300,623215,0,735056
20110719,5230,5400,5200,5260,350719,185,724429
20110720,5290,5540,5230,5360,368905,0,714030
20110721,5450,5620,5330,5330,449954,-19144,698481
20110722,5380,5630,5330,5560,344873,0,700466
20110725,5600,5600,5330,5330,174621,0,689088
20110726,5430,5620,5270,5510,271429,0,684440
20110727,5480,5560,5340,5500,144096,-1203,684326
20110728,5510,5530,5370,5490,145410,0,674660
20110729,5460,5530,5410,5450,130815,0,673330
20110801,5490,5490,5340,5380,119467,0,673309
20110802,5300,5410,5210,5220,134319,0,680179
20110803,5120,5190,5010,5080,107243,0,677283
20110804,5100,5230,5000,5020,69761,0,686814
20110805,4640,4700,4410,4555,272187,0,683833
20110808,4430,4550,4020,4120,320645,-39929,704986
20110809,3805,3890,3505,3785,368508,0,727387
20110810,4130,4350,3960,4350,602153,-167,695759
20110811,4250,4640,4105,4320,711484,38,666699
20110812,4390,4510,4100,4200,280618,111,637966
20110816,4320,4520,4315,4420,233045,0,628027
20110817,4385,4440,4350,4360,144039,0,624972
20110818,4365,4640,4305,4400,232078,0,636075
20110819,4200,4250,3995,4065,152653,0,645247
20110822,3940,4100,3880,3965,127051,18,636704
20110823,4000,4120,4000,4065,78072,0,637241
20110824,4125,4200,3900,4050,53990,0,638469
20110825,4070,4140,3980,4040,86841,0,635762
20110826,3960,4310,3960,4195,112288,0,636540
20110829,4205,4385,4190,4245,217134,0,635114
20110830,4300,4370,4260,4300,138068,0,650132
20110831,4300,4365,4215,4300,52452,-186,646585
20110901,4305,4430,4270,4310,118195,1288,652076
20110902,4250,4330,4170,4220,106197,0,654861
20110905,4165,4235,4000,4050,93171,0,654619
20110906,3980,4045,3795,3900,99581,-2,653921
20110907,4000,4050,3900,3945,52363,0,653438
20110908,4045,4125,3895,4000,56393,-2871,646993
20110909,3930,4000,3915,3930,47843,19,638088
20110914,3910,3945,3700,3700,121829,0,637415
20110915,3750,3850,3600,3615,110831,0,628533
20110916,3575,3760,3575,3740,92011,0,641290
20110919,3710,4190,3700,4010,187226,0,632562
20110920,3935,4145,3910,4030,201073,0,615575
20110921,4040,4120,4000,4030,121805,0,615752
20110922,3925,3970,3890,3890,85482,0,609843
20110923,3700,3840,3650,3680,151520,0,595651
20110926,3680,3750,3300,3300,188135,0,556451
20110927,3330,3520,3330,3490,146156,0,567281
20110928,3500,3900,3500,3760,139827,0,578329
20110929,3660,4320,3660,4320,719949,0,572456
20110930,4450,4670,4425,4480,1225291,0,548995
20111004,4255,4270,4095,4220,387372,0,540909
20111005,4205,4350,3830,3840,563061,0,531061
20111006,3930,4205,3930,3950,850663,0,545731
20111007,4050,4150,3920,3920,412780,0,520074
20111010,4005,4200,3935,4140,314408,-95,551091
20111011,4210,4275,4045,4050,359108,0,530455
20111012,3995,4240,3995,4175,391750,0,545386
20111013,4230,4320,4155,4235,284521,0,543979
20111014,4290,4500,4250,4300,459172,0,532473
20111017,4305,4550,4305,4460,347761,0,567603
20111018,4310,4450,4285,4335,222897,0,565402
20111019,4395,4445,4350,4370,186781,0,552807
20111020,4320,4550,4150,4150,309483,0,534464
20111021,4250,4345,4150,4170,185118,-64,526543
20111024,4250,4415,4185,4330,192178,0,530262
20111025,4430,4430,4220,4235,93396,0,519981
20111026,4250,4250,4150,4195,99952,0,501021
20111027,4260,4400,4235,4300,198037,0,502034
20111028,4405,4415,4230,4300,139104,0,476409
20111031,4330,4355,4260,4315,87337,184,473643
20111101,4310,4310,4155,4195,120069,0,467080
20111102,4095,4190,4005,4170,131699,-57,454522
20111103,4175,4230,4055,4110,86992,0,447167
20111104,4150,4275,4150,4225,79991,0,455739
20111107,4235,4275,4165,4195,140912,0,457708
20111108,4190,4285,4175,4200,88527,0,453462
20111109,4270,4270,4160,4180,94702,0,450780
20111110,4000,4040,3880,3900,128454,0,435298
20111111,3940,4085,3910,4040,67401,13,434751
20111114,4120,4230,4100,4210,81774,0,448416
20111115,4160,4315,4150,4245,112411,0,446753
20111116,4215,4305,4140,4170,76825,0,439867
20111117,4105,4220,4105,4160,59868,0,447407
20111118,4075,4450,4075,4375,190722,0,451598
20111121,4380,4870,4380,4730,992417,0,448029
20111122,4790,4860,4670,4765,356062,0,437780
20111123,4775,5040,4720,4800,553399,0,426440
20111124,4800,5420,4705,5300,1092929,8037,419440
20111125,5300,5410,5030,5150,425289,8000,395433
20111128,5230,5260,5070,5200,243890,0,411161
20111129,5270,5480,5100,5400,379313,16079,417664
20111130,5390,5580,5190,5210,237599,5000,417451
20111201,5300,5370,5130,5140,261554,0,429469
20111202,5140,5220,4920,5020,220832,0,443607
20111205,5130,5200,4930,5000,292040,2000,399071
20111206,5000,5110,4850,4865,217575,-1500,392966
20111207,4990,5390,4920,5340,613471,3000,387477
20111208,5280,5370,5120,5220,253637,-185,384352
20111209,5140,5160,4995,5050,130202,0,383157
20111212,5190,5200,5070,5130,122591,660,378919
20111213,5100,5100,4945,4970,168919,-25579,378309
20111214,5070,5140,4750,4850,231947,0,367674
20111215,4800,4870,4685,4730,90285,-3981,368600
20111216,4795,4830,4550,4575,143053,0,340148
20111219,4650,4650,4035,4240,169052,18,348890
20111220,4315,4480,4290,4400,71810,0,348088
20111221,4590,4590,4470,4470,65503,0,339571
20111222,4510,4525,4370,4375,50473,0,334973
20111223,4435,4795,4410,4700,124891,0,340336
20111226,4670,4785,4600,4675,53796,0,325899
20111227,4680,4750,4530,4610,63740,0,317177
20111228,4600,4600,4450,4495,108538,0,311705
20111229,4460,4505,4415,4490,54480,-3000,299418
20120102,4510,4890,4510,4855,149100,0,311871
20120103,4850,4890,4700,4830,109164,-12000,310033
20120104,4860,5030,4775,4935,138646,0,302687
20120105,4935,5670,4870,5100,1991997,0,299146
20120106,5150,5280,4825,4860,450426,0,293568
20120109,4860,4870,4685,4765,129569,10,299333
20120110,4750,5030,4750,4950,393556,0,296303
20120111,5070,5070,4850,4850,138782,0,282150
20120112,5000,5000,4820,4910,90537,0,274164
20120113,4955,4955,4865,4925,62800,-38,268792
20120116,4890,4940,4775,4810,79773,0,262752
20120117,4850,4900,4730,4820,86649,0,265537
20120118,4820,4875,4695,4715,72161,0,261465
20120119,4720,4825,4660,4765,144352,-187,264795
20120120,4780,4980,4780,4820,213987,0,261658
20120125,4825,4900,4755,4795,79642,0,257644
20120126,4695,4830,4650,4650,103184,125,262561
20120127,4690,4750,4525,4630,123673,0,268260
20120130,4665,4665,4535,4560,86539,31,267972
20120131,4540,4630,4500,4510,84808,0,270813
20120201,4535,4595,4495,4585,109079,0,275925
20120202,4600,4670,4550,4610,78375,0,272623
20120203,4610,4670,4590,4655,58523,99,272515
20120206,4665,4695,4515,4515,99198,-3000,261482
20120207,4510,4625,4510,4560,86689,0,265249
20120208,4560,4640,4540,4625,99447,-17,273270
20120209,4600,4735,4585,4690,106562,0,276820
20120210,4680,4810,4680,4730,118724,0,282213
20120213,4745,4755,4700,4730,88712,0,283383
20120214,4845,4850,4765,4825,140176,0,277819
20120215,4805,4930,4805,4900,151632,0,284223
20120216,4900,4935,4795,4815,81016,74,277865
20120217,4875,4935,4795,4920,127758,0,279041
20120220,4920,5060,4920,4925,172097,56,275740
20120221,4930,4965,4795,4815,85920,0,268963
20120222,4850,4880,4750,4820,78108,0,280547
20120223,4800,4990,4760,4855,94226,0,285958
20120224,4855,5000,4855,5000,143273,0,292940
20120227,5000,5130,4975,5070,205428,0,296278
20120228,5100,5160,4980,5020,162863,0,290976
20120229,5060,5100,4945,4960,137691,76,297157
20120302,4970,5050,4935,4960,88910,0,296557
20120305,4960,5010,4870,4875,164047,0,290317
20120306,4875,4925,4835,4915,56410,0,294451
20120307,4890,4920,4800,4870,64907,0,291998
20120308,4925,5300,4850,5270,738395,0,292616
20120309,5270,5310,5120,5300,326777,0,294234
20120312,5290,5320,5160,5190,146214,-18,294618
20120313,5190,5360,5130,5160,269142,0,294185
20120314,5160,5280,5160,5170,233558,0,296767
20120315,5160,5400,5150,5320,396913,0,297832
20120316,5310,5360,5240,5330,182543,46,299077
20120319,5350,5420,5250,5280,188818,-83,294461
20120320,5260,5320,5090,5120,159266,-10,285133
20120321,5100,5120,4925,4930,176607,0,280385
20120322,4975,4990,4875,4930,69683,0,275476
20120323,4950,4995,4870,4910,92013,-411,263430
20120326,4910,4935,4870,4930,59094,-19,263608
20120327,4915,4950,4800,4800,68673,0,259967
20120328,4770,4860,4600,4600,105501,0,259845
20120329,4605,4675,4500,4550,82299,0,261443
20120330,4550,4650,4490,4595,35987,0,263707
20120402,4600,4685,4590,4595,61042,0,256508
20120403,4605,4685,4525,4590,77309,0,252800
20120404,4590,4650,4480,4495,76667,0,247182
20120405,4410,4545,4410,4495,28152,0,248387
20120406,4455,4760,4455,4535,90130,0,246745
20120409,4500,4595,4425,4470,55482,0,244949
20120410,4410,4565,4410,4535,68148,13864,240895
20120412,4600,4600,4435,4500,44295,-244,233188
20120413,4500,4645,4460,4615,50497,-55,236733
20120416,4545,4630,4530,4630,32191,0,233076
20120417,4565,4650,4520,4600,57238,-281,238176
20120418,4620,4630,4530,4560,94304,-374,223606
20120419,4540,4575,4470,4510,29532,0,222993
20120420,4425,4485,4425,4460,50792,0,221953
20120423,4445,4510,4340,4350,91827,0,222086
20120424,4295,4360,4210,4210,93559,0,222048
20120425,4220,4250,4150,4185,56479,0,223136
20120426,4185,4240,4145,4180,57028,0,224753
20120427,4195,4210,4085,4155,41333,16,222767
20120430,4160,4190,4085,4145,53374,0,223012
20120502,4120,4230,4120,4220,35391,0,228079
20120503,4225,4275,4215,4245,36754,0,230467
20120504,4220,4330,4220,4295,25568,0,231126
20120507,4300,4330,4225,4255,32309,0,232183
20120508,4265,4325,4260,4325,34093,0,234116
20120509,4320,4320,4230,4280,24863,0,232278
20120510,4280,4280,4200,4250,28158,7,232696
20120511,4255,4290,4160,4195,27144,0,233815
20120514,4140,4210,4120,4150,56265,0,232987
20120515,4090,4180,4080,4150,39310,-19,234063
20120516,4155,4195,3990,4000,29681,3,234895
20120517,3905,4050,3905,3975,67858,0,237042
20120518,3915,3980,3775,3800,86979,0,234559
20120521,3820,3900,3725,3730,50960,19,235963
20120522,3740,3855,3740,3855,59095,0,241153
20120523,3820,3820,3750,3785,19191,0,238373
20120524,3785,3860,3710,3725,36440,21,240121
20120525,3730,3805,3720,3755,58251,0,241179
20120529,3725,3920,3725,3920,71389,0,243377
20120530,3920,3950,3840,3915,60319,0,240520
20120531,3845,3895,3825,3890,21132,0,240584
20120601,3850,3925,3840,3865,24220,0,238438
20120604,3845,3845,3615,3620,95090,-31,236326
20120605,3600,3730,3600,3700,30307,-362,240084
20120607,3755,3830,3755,3800,62834,-894,236901
20120608,3800,3805,3695,3725,71619,-1000,233044
20120611,3770,3840,3770,3820,41541,-9000,235888
20120612,3820,3845,3735,3840,36110,1124,237001
20120613,3840,4120,3840,4025,198455,4000,239143
20120614,4025,4080,3970,3970,104568,-19237,237008
20120615,4000,4000,3870,3930,61290,-30,235151
20120618,3945,4050,3945,4010,25685,-650,235474
20120619,4010,4100,3975,4025,32701,0,237509
20120620,4050,4120,3990,4090,41867,0,242315
20120621,4030,4125,4030,4125,83997,8000,243819
20120622,4060,4300,4060,4250,139843,0,239976
20120625,4255,4265,4195,4240,41326,0,237918
20120626,4250,4270,4120,4170,24369,0,235162
20120627,4200,4215,4075,4170,47548,6523,235181
20120628,4230,4245,4150,4190,30412,0,235309
20120629,4160,4240,4105,4240,38926,0,237955
20120702,4270,4345,4185,4240,34570,870,236113
20120703,4205,4280,4205,4270,23261,568,237064
20120704,4225,4300,4190,4300,25455,2240,237223
20120705,4245,4315,4245,4255,33666,2490,235046
20120706,4255,4320,4220,4265,23750,290,235337
20120709,4200,4260,4115,4115,45914,7254,235703
20120710,4110,4160,4050,4115,32817,106,237368
20120711,4075,4230,4075,4120,34680,0,239295
20120712,4190,4190,4000,4060,59472,8000,241945
20120713,4060,4090,3930,4000,32089,0,243303
20120716,4010,4085,3980,3980,27589,0,245287
20120717,3960,4050,3960,3990,27707,2000,242006
20120718,3990,4045,3930,3990,34324,3919,242477
20120719,4000,4140,4000,4065,75199,0,241415
20120720,4055,4160,4010,4050,29964,0,240748
20120723,4020,4030,3910,3965,31929,0,238049
20120724,3900,3950,3830,3860,56184,9570,237329
20120725,3805,3840,3745,3780,66542,2711,234726
20120726,3790,3845,3750,3755,48892,0,234682
20120727,3790,3880,3785,3815,62171,0,235065
20120730,3825,3880,3805,3820,31275,1000,235434
20120731,3805,3890,3805,3880,28052,0,236018
20120801,3880,3905,3855,3905,21556,0,236900
20120802,3885,3965,3885,3945,28567,0,236905
20120803,3895,3935,3815,3910,19708,0,235750
20120806,3950,4000,3910,3920,26836,0,233644
20120807,3940,3960,3915,3950,17753,0,233495
20120808,3990,3990,3885,3935,45014,0,232376
20120809,3930,3975,3920,3965,31115,0,232110
20120810,3955,4000,3940,3970,23724,-113,231927
20120813,3945,3990,3945,3990,42292,7108,227254
20120814,3975,4025,3975,4025,48047,0,223186
20120816,4025,4280,4020,4235,130623,0,221045
20120817,4220,4265,4170,4220,89427,0,222245
20120820,4280,4325,4180,4240,77581,-1000,222778
20120821,4295,4295,4170,4225,53681,0,222718
20120822,4185,4295,4185,4225,47766,0,222888
20120823,4195,4240,4100,4100,67837,0,223354
20120824,4155,4250,4155,4175,61244,-2216,224867
20120827,4130,4205,4080,4100,39082,0,225994
20120828,4100,4175,4070,4120,35305,0,230158
20120829,4190,4535,4160,4535,379916,0,226679
20120830,4500,4535,4385,4420,146707,-21084,224766
20120831,4395,4580,4320,4405,184092,-50524,211865
20120903,4445,4520,4350,4475,77817,0,212044
20120904,4380,4615,4380,4475,160792,-1228,209021
20120905,4475,4550,4420,4515,81618,0,211284
20120906,4550,4695,4485,4655,147309,0,207380
20120907,4700,4700,4615,4615,54415,0,203224
20120910,4600,4760,4570,4725,97380,0,201525
20120911,4695,4765,4660,4685,62891,0,198191
20120912,4630,4730,4520,4525,85221,0,193888
20120913,4550,4560,4450,4560,66375,0,202414
20120914,4625,4630,4510,4575,84212,-16556,198970
20120917,4530,4660,4440,4555,66183,-10000,197394
20120918,4480,4600,4440,4590,103441,-23187,192739
20120919,4585,4585,4455,4510,82238,0,196422
20120920,4510,4795,4510,4615,166533,-2813,199957
20120921,4625,4750,4625,4720,108337,0,200127
20120924,4760,4810,4670,4740,87667,0,196804
20120925,4705,4790,4575,4595,108327,0,186319
20120926,4550,4600,4505,4505,50204,0,186266
20120927,4500,4520,4320,4400,99658,0,183540
20120928,4450,4485,4370,4400,54378,0,190211
20121002,4405,4485,4385,4485,58879,0,191161
20121004,4485,4565,4475,4560,47349,0,193383
20121005,4590,4625,4555,4610,57248,0,194490
20121008,4615,4695,4560,4585,61238,0,192766
20121009,4530,4740,4530,4700,95417,-5296,203292
20121010,4670,4730,4600,4705,81727,0,199837
20121011,4655,4710,4615,4700,65093,0,191893
20121012,4725,4755,4660,4660,103645,0,195831
20121015,4665,4675,4505,4530,87885,0,195658
20121016,4530,4590,4405,4560,66680,0,196444
20121017,4560,4715,4560,4610,84846,0,199135
20121018,4645,4685,4520,4550,50473,0,192306
20121019,4555,4620,4480,4600,64574,0,190554
20121022,4590,4670,4540,4640,73632,0,197114
20121023,4695,5050,4655,4955,591128,0,191779
20121024,4945,5130,4880,5000,362930,-10985,188690
20121025,4980,5200,4935,5030,286441,0,191366
20121026,5020,5050,4730,4850,159543,0,189088
20121029,4810,4850,4485,4620,186366,0,186418
20121030,4535,4650,4530,4570,100798,0,183361
20121031,4680,4830,4640,4675,107231,0,177292
20121101,4690,4725,4595,4640,44542,0,178883
20121102,4670,4765,4645,4645,59288,0,179955
20121105,4600,4665,4550,4645,52934,0,183786
20121106,4735,4910,4660,4870,139555,0,182045
20121107,4870,4925,4805,4880,69269,0,174870
20121108,4800,5040,4725,4975,186963,0,175891
20121109,4960,5050,4805,4980,121732,0,168627
20121112,5000,5120,4950,4950,166051,0,162463
20121113,4955,5120,4855,4885,174291,0,166796
20121114,4905,5180,4905,5020,366177,0,163362
20121115,5000,5080,4910,5050,118606,0,182505
20121116,5010,5140,4855,4905,157301,0,162966
20121119,4900,4995,4865,4930,61017,0,180830
20121120,4985,5350,4985,5270,509878,0,191597
20121121,5270,5350,5160,5250,262301,0,180811
20121122,5300,5340,5150,5230,207696,0,178434
20121123,5210,5410,5160,5400,276432,0,183399
20121126,5450,5660,5400,5530,424765,0,188273
20121127,5550,5560,5310,5310,226544,0,193120
20121128,5320,5470,5260,5420,169154,0,195262
20121129,5440,5490,5370,5400,123186,0,186508
20121130,5420,5510,5320,5380,81052,0,186549
20121203,5370,5410,5170,5240,138097,0,190465
20121204,5250,5370,5230,5370,88477,0,201649
20121205,5360,5520,5330,5500,173414,0,190528
20121206,5450,5540,5210,5210,246671,0,184510
20121207,5210,5350,5000,5110,227113,0,195457
20121210,5050,5180,4950,5160,131923,0,199880
20121211,5110,5170,5060,5090,47756,0,188701
20121212,5110,5120,4915,5000,107583,0,182451
20121213,5000,5090,4965,4975,76183,0,182151
20121214,5000,5090,4950,5070,63484,0,186605
20121217,5070,5070,4960,4960,55921,0,184481
20121218,4965,5030,4905,4960,72944,0,182712
20121220,5000,5020,4820,4870,114067,0,181953
20121221,4915,4920,4700,4740,98107,0,185394
20121224,4740,4880,4740,4870,51801,0,195297
20121226,4840,4920,4830,4850,68337,4079,191343
20121227,4820,4920,4790,4900,64578,0,198463
20121228,4890,5030,4890,5030,90618,6798,202495
20130102,5030,5050,4965,5040,59351,8155,202270
20130103,5110,5110,4995,5010,67060,8893,198687
20130104,5000,5230,5000,5220,176162,6209,205405
20130107,5280,5340,5190,5340,175166,20212,203292
20130108,5340,5360,5250,5290,95285,3509,211432
20130109,5340,5370,5260,5300,69242,11127,211483
20130110,5330,5430,5290,5350,169443,-756,213363
