date,open,high,low,close,volume,korcom,forvol
20110509,12750,12800,12300,12350,225966,10023,12103235
20110511,12450,12550,12000,12100,509694,-35793,12040916
20110512,12050,12100,11850,12000,267941,-15766,12042556
20110513,12100,12100,11250,11600,998943,10129,12010476
20110516,11400,11650,11300,11500,398694,-31037,12049226
20110517,11350,11650,11150,11150,407356,-142535,12100818
20110518,11250,11700,11150,11450,563944,246908,11995328
20110519,11450,11500,10850,11000,692742,95797,11764870
20110520,11000,11500,10850,11350,520838,237546,11639854
20110523,11200,11450,11150,11300,491038,140196,11556624
20110524,11100,11550,10950,11400,653367,230283,11319114
20110525,11300,11550,11050,11500,454401,168225,11199924
20110526,11550,11700,11400,11700,401512,113991,11184954
20110527,11600,11700,11250,11250,506840,-192032,11212024
20110530,11250,11350,11200,11200,206150,68145,11198111
20110531,11250,11250,10800,11100,796416,3366,11100660
20110601,11100,11850,11000,11700,874507,186215,11159993
20110602,11450,11700,11350,11700,600859,85425,11150572
20110603,11800,12000,11500,11850,588206,109325,11175742
20110607,11800,12100,11500,11500,708847,-254741,11170682
20110608,11500,11500,11050,11400,544807,56864,11193742
20110609,11250,11450,11150,11300,177440,57708,11183035
20110610,11200,11650,11150,11450,738492,86622,11206170
20110613,11250,11700,11250,11450,503731,273456,11037860
20110614,11400,11650,11400,11600,329380,162284,10958220
20110615,11650,11850,11500,11800,334369,155507,10917240
20110616,11650,11900,11600,11750,270089,131644,10908870
20110617,11800,12500,11650,12500,1021034,-108771,11433163
20110620,12500,12500,12200,12250,288598,37596,11414932
20110621,12350,12450,12100,12450,283428,60098,11437552
20110622,12400,12450,11900,11900,245832,-55437,11439524
20110623,11950,12500,11850,12500,381307,85718,11521647
20110624,12500,12800,12350,12500,464162,-8176,11634727
20110627,12500,12750,12400,12650,279570,7083,11692166
20110628,12750,13000,12650,12900,521031,99945,11824059
20110629,13000,13200,12900,13000,391506,128275,11955997
20110630,13000,13250,12700,13150,460581,138375,11978615
20110701,13250,13400,13150,13200,437767,210259,11961585
20110704,13250,13450,12800,12900,390824,-88723,12001735
20110705,12900,13050,12650,12950,362086,42086,12004805
20110706,12950,13350,12850,13300,381436,103341,11945660
20110707,13250,13450,13100,13200,283977,33981,11927886
20110708,13300,13300,12700,12800,270836,-40458,11890844
20110711,12700,13000,12650,12950,275772,48992,11871267
20110712,12700,13100,12700,13000,415675,192384,11806449
20110713,13200,13250,12800,13200,623934,234783,11631378
20110714,13250,13250,12850,12950,299267,-54606,11649973
20110715,12900,13000,12800,12900,473074,104070,11548473
20110718,13050,13050,12500,12650,635985,80913,11475198
20110719,12700,13150,12650,13100,363408,62379,11434038
20110720,13100,13200,12750,12800,655676,75929,11291221
20110721,12850,12900,12500,12600,430291,116591,11146179
20110722,12750,12800,12350,12700,606420,-46338,11039849
20110725,12600,12650,12400,12400,298603,10705,10819604
20110726,12500,12500,12250,12350,477949,-23973,10657323
20110727,12300,12350,11750,11850,829590,-116224,10534272
20110728,11550,12250,11500,12200,699996,249275,10417164
20110729,12100,12350,11900,12250,370592,160570,10320991
20110801,12350,12500,12050,12100,550047,-5457,10261651
20110802,11900,12000,11700,11900,532875,117336,10142409
20110803,11650,11950,11500,11850,347109,86917,10145971
20110804,12150,12150,11400,11450,477285,-111713,10146329
20110805,10600,11450,10600,11350,577530,258957,10109977
20110808,11000,11350,10000,11000,587396,230042,10084532
20110809,10400,11300,9950,11000,629411,105070,10060662
20110810,11400,11450,10400,10400,568451,-4068,9916547
20110811,9970,10600,9950,10550,490085,98610,9959025
20110812,10750,10950,10250,10700,444348,-4709,10074725
20110816,10950,11100,10800,11050,479251,25857,10009879
20110817,10900,11300,10800,11300,595708,101132,9803285
20110818,11300,11300,10600,11100,575091,87224,9647954
20110819,10650,11100,10350,10800,576289,209675,9707471
20110822,10750,10900,10300,10600,9239697,-8818550,9767941
20110823,10600,10650,10300,10300,430659,-33304,9756859
20110824,10400,10500,9900,9900,789523,-237997,9818800
20110825,10000,10100,9730,9920,468745,-115725,9915017
20110826,9900,9970,9590,9610,457077,-106964,9924296
20110829,9660,9710,9380,9620,970176,-218928,9768566
20110830,9900,10600,9810,10550,1580630,341797,9829409
20110831,10550,11400,10300,10850,1247707,214230,9828873
20110901,10800,11250,10650,10800,585355,310660,9823588
20110902,10800,11100,10700,10950,337059,37890,9879804
20110905,10700,11000,10450,10700,201116,22791,9900954
20110906,10500,10750,10400,10550,295288,118558,9889036
20110907,10650,10950,10650,10800,244223,43809,9887780
20110908,10950,11250,10850,11000,281941,-43366,9903699
20110909,11100,11150,10750,11100,202905,79816,9895849
20110914,11000,11100,10550,10600,276270,112534,9813403
20110915,10800,10900,10450,10550,268856,-7086,9809213
20110916,10650,10900,10550,10900,477213,-8376,9852073
20110919,10650,10900,10600,10600,186264,62197,9829283
20110920,10550,11050,10550,11000,233048,126680,9811058
20110921,11050,11400,10900,11400,239400,64128,9838739
20110922,11100,11100,10600,10900,455734,172380,9792557
20110923,10400,10450,10100,10150,288385,63161,9720097
20110926,10250,10250,9650,9740,232875,19079,9684873
20110927,9920,11050,9910,10850,430348,23294,9754890
20110928,10850,10900,10300,10450,221722,30384,9744676
20110929,10300,11000,10250,10950,278031,45486,9754721
20110930,10950,11000,10600,10700,330223,151520,9582971
20111004,10100,10400,9880,10350,454936,-44557,9597749
20111005,10400,10450,9860,9860,322923,36970,9584979
20111006,10050,10300,10000,10200,287257,-15138,9598769
20111007,10300,10500,9990,9990,526133,-207280,9566889
20111010,10000,10150,9770,10150,370270,-70067,9602699
20111011,10300,10450,10200,10400,385232,33508,9676809
20111012,10400,10650,10300,10600,195977,209,9710379
20111013,10550,10850,10350,10750,450045,-29713,9763690
20111014,10600,10700,10500,10650,305487,-54025,9776950
20111017,10750,10800,10400,10550,205830,-54952,9801256
20111018,10300,10600,10200,10500,333562,76759,9834559
20111019,10500,10550,10250,10300,243187,-63722,9834859
20111020,10350,10350,9930,9980,282115,-17606,9835104
20111021,10050,10100,9660,9950,768467,-162800,9849880
20111024,10050,10350,9940,10150,396049,48887,9869809
20111025,10200,10250,9980,9990,341366,-64423,9875910
20111026,9920,10000,9860,9950,225667,-104387,9876120
20111027,10050,10350,9930,10300,539890,-166471,10156540
20111028,10500,10650,10350,10350,560697,-29910,10269440
20111031,10550,11150,10450,10700,788395,17313,10297630
20111101,10600,10800,10500,10700,611800,202579,10275010
20111102,10350,11000,10300,11000,445379,174340,10295069
20111103,11150,11200,10750,10750,544362,-12925,10276069
20111104,10950,11150,10850,10950,577450,-114957,10317719
20111107,11050,11150,10800,10850,209651,18530,10329339
20111108,10900,11050,10800,10800,209964,53916,10349609
20111109,10900,11200,10900,11000,337655,5204,10429999
20111110,10650,11000,10450,10700,397788,-76083,10605735
20111111,10800,11350,10750,11300,412227,70118,10686835
20111114,11550,11750,11350,11450,403903,-135278,10789715
20111115,11450,11450,11000,11250,168316,8648,10805735
20111116,11300,11950,11250,11550,626973,66204,10862385
20111117,11550,11650,11400,11650,255738,-36679,10848805
20111118,11450,11750,11400,11750,128515,48540,10865201
20111121,11500,11850,11400,11550,79768,21062,10867511
20111122,11300,11750,11300,11700,171888,69280,10869051
20111123,11800,11800,11300,11400,162382,22424,10870621
20111124,11250,11650,11250,11550,349260,173514,10742188
20111125,11450,11750,11250,11700,238312,104044,10760028
20111128,11800,13000,11600,12450,429581,176200,10775858
20111129,12350,12500,11950,12150,419212,-50265,10767998
20111130,12150,12200,11800,11800,192778,-1817,10770878
20111201,12100,12150,11500,11650,488992,-89213,10790588
20111202,11750,11750,11450,11600,332812,-55255,10785183
20111205,11700,11700,11550,11600,85237,-10491,10791453
20111206,11550,12000,11550,11850,270001,77310,10803603
20111207,11800,11850,11400,11400,348797,-140612,10796624
20111208,11350,11650,11350,11500,167356,38724,10794694
20111209,11400,11500,11200,11250,147590,-17092,10806764
20111212,11400,11400,10950,11100,311662,-43758,10802014
20111213,10950,11550,10950,11500,337048,81780,10862957
20111214,11400,11750,11250,11400,207569,32295,10871457
20111215,11300,11600,11250,11350,335998,120254,10781267
20111216,11350,11550,11200,11200,463590,-202327,10996797
20111219,11250,11400,10600,10800,284696,102963,10880205
20111220,10700,10900,10450,10500,319574,94286,10677495
20111221,10750,11000,10600,10900,574211,101358,10584795
20111222,10900,11100,10750,10900,565120,-55774,10638665
20111223,11100,11350,10900,11200,516057,64378,10657275
20111226,11300,11700,11150,11500,307235,124766,10745945
20111227,11450,11800,11250,11800,244323,136902,10751105
20111228,11650,12000,11550,11900,163781,97341,10729535
20111229,11800,11950,11700,11800,81461,28918,10729635
20120102,11700,11800,11350,11450,122389,-37440,10737265
20120103,11500,11950,11400,11850,219608,-31924,10860425
20120104,11800,11900,11650,11800,183532,-16868,10879325
20120105,11800,11800,11600,11600,105222,53447,10870595
20120106,11750,11750,11250,11400,144337,-39428,10875335
20120109,11500,11500,11250,11300,61913,-5320,10887405
20120110,11400,11700,11300,11600,191504,5260,10959244
20120111,11600,11650,11200,11200,164564,-39800,10951984
20120112,11250,11650,11100,11500,146196,12227,11028434
20120113,11500,11700,11300,11400,132067,-95437,11073384
20120116,11400,11400,11000,11050,205742,-133497,11077104
20120117,11150,11250,11000,11150,254438,-132827,11027854
20120118,11150,11200,11000,11200,194797,-37206,11070804
20120119,11200,11300,11050,11150,137933,-67117,11081224
20120120,11250,11300,10900,11000,398007,-240859,11136284
20120125,11050,11150,10900,11050,289775,-172920,11135494
20120126,11050,11250,11000,11250,444551,-8843,11166974
20120127,11250,11300,11050,11150,252360,-5135,11187184
20120130,11200,11700,11150,11700,648595,200373,11265245
20120131,11800,11800,11600,11800,207129,4868,11321155
20120201,11850,11950,11700,11950,398208,88989,11308775
20120202,12050,12450,12000,12350,402336,132690,11398355
20120203,12200,12350,11800,12000,357990,-24486,11414225
20120206,12100,12100,11800,11900,178206,-30437,11440495
20120207,11900,12350,11900,12300,339530,84187,11484800
20120208,12200,12350,11750,11850,594561,-356581,11668176
20120209,11850,11850,11500,11650,798147,-278821,11758246
20120210,11700,12050,11650,12050,379515,87431,11846196
20120213,12100,12150,11950,12100,184479,11507,11881667
20120214,12150,12200,12000,12150,129505,28766,11859085
20120215,12150,12250,11950,12250,238281,19218,11893613
20120216,12200,12200,11900,11900,186679,-32092,11881037
20120217,11950,12100,11900,12000,170195,-28718,11903107
20120220,12000,12150,11950,11950,222897,-99503,12011377
20120221,11950,12100,11850,12000,163611,-44847,12096257
20120222,12000,12650,11900,12650,444107,167731,12185227
20120223,12500,12700,12100,12250,447852,30622,12171747
20120224,12400,12550,12200,12500,263043,-59352,12238837
20120227,12550,12600,12100,12100,175653,-39631,12236547
20120228,12300,12350,12100,12250,197187,-4320,12252317
20120229,12200,12600,12200,12550,325020,1262,12341691
20120302,12550,12950,12400,12950,406339,35651,12450606
20120305,12800,12950,12650,12850,219492,14471,12427806
20120306,12900,13050,12800,13000,372922,56387,12515516
20120307,12900,13000,12800,12900,231647,12108,12487499
20120308,12900,13000,12750,12800,156504,-16706,12479959
20120309,12800,12900,12550,12800,209294,-60971,12468109
20120312,12700,12750,12400,12600,373808,30194,12424259
20120313,12600,12800,12550,12800,85336,34269,12444739
20120314,12900,12900,12700,12800,145331,-37351,12456099
20120315,12750,12900,12550,12800,146955,-68669,12469039
20120316,12750,12900,12550,12600,212259,-139199,12472499
20120319,12600,12750,12550,12700,171940,-80294,12490179
20120320,12600,12800,12600,12800,160944,23398,12497979
20120321,12850,12850,12650,12750,116423,10438,12504109
20120322,12800,13000,12700,13000,234189,42230,12579832
20120323,13000,13300,12950,13300,207514,55960,12600122
20120326,13300,13450,13250,13350,192639,44871,12595792
20120327,13350,13400,13200,13350,104434,-1796,12625432
20120328,13150,13350,12850,13350,525461,-91694,12709892
20120329,12900,13200,12750,13200,301962,-7120,12802492
20120330,13000,13050,12750,12900,255168,13813,12802004
20120402,12850,12900,12500,12650,263126,-106059,12862324
20120403,12650,12750,12350,12350,214004,-77875,12874534
20120404,12350,12400,12100,12100,151196,-31051,12884704
20120405,12100,12150,11750,12100,264427,-27402,12861424
20120406,12150,12150,11800,12000,229051,40184,12856214
20120409,11900,11900,11450,11450,395559,-95901,12896004
20120410,11450,11900,11400,11900,435455,159239,12851508
20120412,11900,11900,11550,11750,247939,-4611,12858043
20120413,11800,11900,11550,11600,282372,-73979,12823393
20120416,11600,11750,11550,11550,159261,-75098,12888653
20120417,11600,11900,11500,11800,256168,7694,12913213
20120418,12000,12000,11600,11800,197765,18705,12892583
20120419,11700,11850,11700,11800,57805,5680,12882343
20120420,11800,11800,11600,11600,46941,-9956,12878353
20120423,11550,11700,11400,11550,181894,-7120,12863803
20120424,11450,11500,11100,11400,260906,4754,12834753
20120425,11500,11550,11200,11400,178915,33399,12797763
20120426,11500,11750,11450,11700,199413,72226,12796083
20120427,11700,11800,11400,11700,210111,49251,12768816
20120430,11700,11850,11500,11700,107353,32373,12769616
20120502,11750,12000,11750,12000,251402,101704,12778076
20120503,11900,12150,11800,12150,132183,18329,12783006
20120504,12150,12400,12100,12400,98709,64293,12781026
20120507,12350,12400,12150,12300,37931,11026,12778606
20120508,12300,12500,12000,12450,124833,18739,12781046
20120509,12400,12550,12150,12550,202302,3119,12794386
20120510,12450,12550,12250,12550,212612,21014,12763870
20120511,12450,12500,12100,12200,226513,-96986,12749524
20120514,12250,12300,11800,11800,127866,-47703,12769714
20120515,11700,11900,11550,11750,238993,102990,12698404
20120516,11700,11800,11250,11250,225829,12470,12592054
20120517,11450,11800,11400,11550,228283,92213,12567843
20120518,11400,11600,11300,11400,119428,52170,12574023
20120521,11600,11800,11350,11350,241893,50255,12563993
20120522,11500,11700,11400,11650,110807,34923,12559273
20120523,11700,11800,11500,11600,86978,23541,12544073
20120524,11550,11700,11350,11500,99963,-17998,12550543
20120525,11500,11650,11100,11350,186209,-50320,12566253
20120529,11250,11400,11200,11300,96163,13032,12550963
20120530,11400,11650,11300,11500,141492,54320,12515433
20120531,11400,11700,11400,11700,61881,9247,12533394
20120601,11600,11800,11400,11800,110103,36800,12512924
20120604,11400,11650,11200,11200,165713,-14743,12489634
20120605,11350,11350,11200,11200,66480,-13967,12485444
20120607,11300,11400,10900,10950,228536,-82870,12460798
20120608,10950,11100,10700,10800,233678,-43323,12445116
20120611,10900,11000,10350,10400,388205,-155540,12446134
20120612,10350,10600,10150,10250,404256,-34350,12434358
20120613,10350,10750,10200,10650,408677,26312,12439422
20120614,10600,10650,10300,10500,428811,-9384,12371991
20120615,10450,10550,9910,9910,1198688,366366,11631410
20120618,10150,10400,10100,10400,798720,391782,11218782
20120619,10300,10500,10250,10400,217769,62247,11193147
20120620,10500,10500,10300,10400,193419,-9041,11176913
20120621,10350,10600,10300,10600,166171,53490,11181176
20120622,10500,10600,10350,10600,120976,54868,11165645
20120625,10600,10600,10400,10400,78644,-15015,11171905
20120626,10300,11000,10300,11000,348848,73190,11195915
20120627,10900,11050,10750,10950,229483,13214,11159915
20120628,11100,11150,10850,11000,163875,15041,11189565
20120629,10850,11200,10800,11200,197903,34472,11206255
20120702,11350,11350,11000,11000,142071,-27310,11281425
20120703,11000,11100,10850,10900,74653,-8867,11290620
20120704,11000,11000,10750,11000,165362,62093,11310380
20120705,10950,11000,10750,11000,250527,-5050,11300900
20120706,10900,11000,10750,10900,112807,-11850,11295950
20120709,11000,11050,10850,11050,220126,-86056,11427040
20120710,11150,11300,10950,11250,233498,-20660,11525990
20120711,11250,11250,11050,11200,112061,-48601,11562470
20120712,11300,11300,10950,10950,105835,-22347,11570280
20120713,10900,11200,10750,11150,249239,142624,11455191
20120716,11200,11250,11100,11200,119608,12269,11482421
20120717,11200,11300,11100,11200,191704,11227,11453981
20120718,11150,11150,10900,11000,142422,18309,11439681
20120719,11100,11250,11000,11050,121583,48979,11428161
20120720,11150,11150,10750,11000,330209,-25869,11394811
20120723,10850,10900,10750,10750,47308,6196,11385351
20120724,10700,10750,10450,10750,147033,36970,11364095
20120725,10700,10700,10350,10600,208201,-12779,11339655
20120726,10500,10650,10200,10550,487861,5430,11307985
20120727,10500,10550,10350,10350,251863,-51158,11322825
20120730,10550,10600,10350,10400,165625,-22035,11364545
20120731,10350,10450,10200,10200,409677,-121710,11272722
20120801,10250,10450,10200,10350,262695,-28196,11311042
20120802,10400,10450,10250,10350,177883,15784,11322322
20120803,10250,10600,10250,10600,262587,135100,11324412
20120806,10600,10650,10450,10550,167414,27790,11316032
20120807,10550,10750,10500,10750,178468,85419,11329790
20120808,10750,10800,10500,10750,265820,-16964,11345900
20120809,10700,10900,10600,10900,303261,36160,11359720
20120810,10800,11300,10800,11300,474204,190670,11404460
20120813,11300,11700,11050,11700,354763,172249,11387560
20120814,11550,11850,11450,11850,461257,43640,11373050
20120816,11750,12250,11700,12150,363799,52759,11389470
20120817,12150,12150,11850,12100,379358,5791,11386789
20120820,12150,12150,11950,12100,229896,5988,11408829
20120821,12050,12500,12050,12500,437487,53220,11449459
20120822,12350,12600,12250,12500,203751,27723,11447019
20120823,12450,12600,12300,12500,204539,119734,11424229
20120824,12400,12500,12350,12500,263400,63179,11453829
20120827,12450,12500,12050,12450,423830,19389,11446459
20120828,12350,12550,12250,12500,213071,52059,11433979
20120829,12400,12650,12250,12650,359814,160503,11320629
20120830,12650,12650,12350,12350,248878,38020,11261479
20120831,12300,12600,12300,12600,303728,53718,11260812
20120903,12900,12900,12500,12850,687495,-296134,11667322
20120904,12850,12850,12450,12650,317894,56617,11614018
20120905,12550,12650,12000,12600,282633,16257,11613738
20120906,12600,12800,12450,12800,255164,86721,11568981
20120907,12850,12950,12600,12700,504177,11360,11568483
20120910,12650,12750,12550,12650,393597,-126341,11646913
20120911,12650,12850,12450,12750,134110,-65840,11726583
20120912,12800,12850,12650,12850,187977,-19401,11782823
20120913,12850,13000,12750,13000,336451,-54280,11875593
20120914,13100,13600,12850,13600,654260,188453,11883903
20120917,13500,13550,12800,13300,661191,-105862,11928456
20120918,13100,13250,12900,13200,589701,-55942,11938786
20120919,13150,13250,12950,13250,435365,31760,11946726
20120920,13200,13250,12950,12950,363040,-82809,12000456
20120921,13000,13150,12900,12950,498538,5390,12018796
20120924,12950,13050,12600,12900,338140,55218,12001516
20120925,12900,13000,12700,12800,502161,14960,11955866
20120926,12700,12750,12350,12350,380359,-71050,11912846
20120927,12200,12500,12200,12300,651218,-99365,12032466
20120928,12400,12850,12350,12650,358311,34735,12071456
20121002,12650,12900,12550,12650,404578,-27490,12145586
20121004,12750,13000,12450,13000,603534,35030,12169446
20121005,12900,13400,12800,13400,625433,76342,12184956
20121008,13250,13500,13050,13050,1222397,-155190,12105076
20121009,13050,13600,13050,13500,676293,-127601,12104616
20121010,13150,13650,13000,13250,1061969,316914,11870967
20121011,13350,14050,13250,13700,1185118,545930,11817987
20121012,13950,14700,13750,14650,1482235,540429,11775727
20121015,14750,15250,14650,14850,1242428,491068,11765087
20121016,15300,15300,14150,15050,894821,153749,11847697
20121017,15200,16000,14800,15700,503849,-58282,11959987
20121018,15500,15700,14300,14300,816744,-246045,11930353
20121019,14350,14500,14050,14500,232842,48966,11929713
20121022,14500,15050,14300,14800,272459,2451,11948008
20121023,14800,15250,14600,14900,185824,9872,11976938
20121024,14700,15250,14650,15000,276211,-22319,12029458
20121025,15000,15000,14400,14400,116112,-29210,12046597
20121026,14300,14650,14100,14600,202103,48793,12039867
20121029,14550,14750,14300,14650,197610,53144,12031427
20121030,14750,15000,14550,15000,242772,137129,11996317
20121031,14950,15200,14800,14800,222012,37137,11997248
20121101,14800,15450,14800,15200,491716,-201435,12232658
20121102,15200,15350,14050,14050,470802,45333,12032598
20121105,14050,14700,14000,14650,289007,163389,12015968
20121106,14650,14750,14500,14550,189024,-67698,12080878
20121107,14550,14650,14150,14150,195241,-5670,12071768
20121108,14100,14400,13800,14400,110190,35086,12061098
20121109,14200,14400,14000,14150,135845,33891,12055482
