date,open,high,low,close,volume,korcom
20201230,18550,18650,18350,18550,3159657,-124528
20201229,18450,19300,18350,18600,5852611,-318225
20201228,17950,18750,17950,18050,9528001,737118
20201224,18450,18550,17550,17850,7122580,392671
20201223,17250,20750,17000,18250,41667728,-496796
20201222,17500,17850,17050,17150,3079683,-41920
20201221,18000,18000,17450,17600,3009124,123299
20201218,18450,18600,17900,17950,3366724,28722
20201217,18050,18500,17550,18400,5377127,20787
20201216,18100,18250,17800,17950,4746079,40431
20201215,16950,18100,16850,17950,12241478,302813
20201214,16650,16950,16550,16800,2900267,206379
20201211,16700,16850,16400,16650,3312572,212507
20201210,16050,16650,15900,16650,4684513,1294289
20201209,16100,16200,16000,16100,1985256,89588
20201208,16150,16400,15900,16050,3186318,9746
20201207,16550,16650,15900,16100,3319644,-78807
20201204,16050,16550,15950,16400,5604662,39956
20201203,15900,16150,15700,16000,2591225,-11256
20201202,15900,16000,15600,15850,2217495,86236
20201201,15500,15850,15300,15800,2028154,168345
20201130,15900,15950,15250,15250,3577184,-147305
20201127,15700,16000,15550,15750,1931714,-58193
20201126,15850,16200,15500,15650,2801390,-180392
20201125,15700,16350,15600,15800,6620634,-114578
20201124,15500,15650,15250,15450,2991226,-460631
20201123,15350,15700,15150,15400,3205194,-124529
20201120,14750,15200,14700,15150,2451071,-76600
20201119,14800,14850,14500,14650,1993261,-343970
20201118,14850,15000,14750,14850,1553428,-441206
20201117,15000,15150,14750,14900,2085679,-258961
20201116,14850,15050,14800,14950,1926277,-246151
20201113,14900,14950,14700,14750,1670130,-246658
20201112,15150,15200,14900,15000,2181372,166374
20201111,14850,15150,14850,15150,1686159,-80783
20201110,15300,15350,14800,14900,1972674,-431870
20201109,15200,15300,15000,15200,1437537,-80547
20201106,14900,15200,14850,14950,1444180,-190701
20201105,14900,14900,14750,14900,1375193,-156398
20201104,15100,15100,14600,14700,1358582,-137317
20201103,14450,14900,14450,14850,1688681,-118869
20201102,14100,14400,14100,14350,963848,-123271
20201030,14500,14600,14050,14050,1955108,-396804
20201029,14500,14550,14300,14450,1930608,-281090
20201028,14700,14800,14450,14800,1792062,-390525
20201027,14800,15100,14650,14800,1923859,-332412
20201026,15250,15300,14850,14900,2387377,-222973
20201023,16150,16150,15300,15300,3326959,-793355
20201022,15700,16000,15550,15750,1572096,122014
20201021,15750,15900,15550,15800,1278212,-11872
20201020,15750,15950,15500,15750,1418515,120750
20201019,15900,16200,15750,15750,1465651,57859
20201016,16100,16300,15500,15700,1882094,-9860
20201015,16300,16350,15950,16150,2361441,-59345
20201014,16250,16700,16250,16450,4452739,-137209
20201013,16050,16200,15700,16150,2840181,520046
20201012,16050,16150,15700,15900,1885315,-257122
20201008,15450,15950,15300,15850,3218408,-495
20201007,15150,15400,15000,15250,1662039,-99880
20201006,15850,15850,15350,15400,2072722,-514991
20201005,15250,15650,15100,15650,1503877,167929
20200929,15300,15650,15250,15350,1584303,-162506
20200928,15150,15300,14950,15100,1013686,-12497
20200925,15350,15400,14900,14950,1655989,-273240
20200924,15600,15750,15100,15100,2427886,-185571
20200923,15900,16100,15250,15900,2103162,74644
