date,open,high,low,close,volume,korcom
20201230,7930,7930,7760,7780,1015617,2110
20201229,7800,7870,7690,7810,1356679,-37980
20201228,8130,8180,7880,7910,1063728,67681
20201224,8020,8250,8020,8130,759296,14154
20201223,8060,8320,8020,8140,938351,14163
20201222,8420,8470,8110,8110,1080797,-18193
20201221,8570,8570,8270,8390,1060414,4786
20201218,8640,8660,8530,8570,951437,-11762
20201217,8800,8840,8600,8610,1856552,6757
20201216,8860,8990,8510,8600,7166113,-38605
20201215,9250,9300,9000,9080,1330147,-22694
20201214,9240,9420,9030,9250,2786837,-10514
20201211,9070,9350,9070,9230,2976303,-33415
20201210,9160,9350,8930,9180,3026189,395623
20201209,9260,9680,9100,9170,10560193,-25262
20201208,8600,9430,8550,9030,14730346,17652
20201207,8680,8710,8450,8550,994418,-24774
20201204,8340,8780,8100,8600,3410091,17546
20201203,8420,8450,8120,8260,2215613,-234011
20201202,8940,8940,8460,8530,2342164,-18359
20201201,8810,8900,8730,8850,1659566,6598
20201130,9050,9110,8660,8730,3932052,-146614
20201127,9100,9370,9000,9180,6397080,-620597
20201126,9300,9700,9280,9700,3880330,9195
20201125,9460,9700,8960,9260,2713566,-137120
20201124,9590,9770,9400,9420,2885916,-231049
20201123,9360,9920,8980,9590,9110599,-177509
20201120,9870,10200,9200,9250,15726213,-576767
20201119,12000,13300,11200,11550,18068104,-410346
20201118,8670,10250,8350,10250,2835179,-149286
20201117,8210,8210,7810,7910,549238,38640
20201116,7990,8430,7960,8250,1156485,6071
20201113,7910,7950,7840,7920,364297,94079
20201112,8150,8190,7830,7910,448423,120557
20201111,7970,8210,7850,8000,678221,39796
20201110,7650,7940,7590,7870,612972,39615
20201109,7460,7840,7410,7840,491420,2392
20201106,7540,7600,7400,7430,302271,-41131
20201105,7480,7630,7420,7540,251828,696
20201104,7770,7780,7410,7500,403262,10330
20201103,7830,8080,7650,7700,680584,-5604
20201102,7690,7910,7430,7890,797002,1507
20201030,8190,8380,7720,7720,1435524,-29031
20201029,7300,8650,7000,7980,7328867,-320547
20201028,19950,20600,19800,20350,421137,-59227
20201027,20050,20750,19700,20100,289509,-48016
20201026,21750,21900,20100,20450,351043,-29455
20201023,22150,22350,21450,21750,325629,-42878
20201022,22000,22600,21750,21750,992060,16863
20201021,21300,21800,21150,21500,353233,-18256
20201020,20100,21100,19750,21100,282156,-4419
20201019,21450,21750,20050,20300,595041,-120953
20201016,21300,21900,20500,21150,772177,-61478
20201015,19050,21950,18850,20900,1487224,-78319
20201014,19250,19500,18950,19050,140566,-27534
20201013,20050,20100,19200,19300,168564,-18790
