date,open,high,low,close,volume,korcom
20201230,11855,11985,11855,11985,10277,194
20201229,11840,11870,11815,11855,13762,-18
20201228,11805,11820,11775,11795,9221,-60
20201224,11680,11775,11680,11770,12684,-1017
20201223,11625,11685,11590,11680,12524,24
20201222,11700,11700,11600,11615,6645,-56
20201221,11635,11700,11620,11700,3802,7
20201218,11670,11670,11640,11665,2467,3
20201217,11650,11650,11600,11650,4911,81
20201216,11675,11675,11640,11665,4976,-1435
20201215,11650,11650,11605,11635,2273,-5
20201214,11640,11660,11620,11640,3718,18
20201211,11635,11645,11625,11645,2356,-1
20201210,11565,11625,11555,11610,4072,123
20201209,11540,11610,11540,11610,6926,-2163
20201208,11540,11540,11500,11520,5689,3
20201207,11580,11580,11505,11555,5923,33
20201204,11520,11575,11520,11570,6324,-175
20201203,11500,11510,11470,11510,6053,430
20201202,11400,11480,11400,11480,4907,108
20201201,11340,11405,11340,11400,3261,1600
20201130,11410,11410,11330,11340,9316,640
20201127,11400,11415,11375,11400,1181,-4
20201126,11375,11395,11340,11395,2582,-3
20201125,11455,11455,11365,11375,9657,-1
20201124,11400,11430,11395,11430,3745,7
20201123,11300,11390,11300,11390,1297,0
20201120,11245,11295,11245,11295,654,0
20201119,11240,11275,11235,11275,665,5
20201118,11295,11295,11250,11275,850,21
20201117,11305,11305,11260,11285,10857,14
20201116,11240,11295,11240,11290,4123,18
20201113,11150,11190,11140,11180,783,-3
20201112,11160,11200,11160,11185,665,98
20201111,11120,11185,11120,11185,1904,3
20201110,11135,11135,11100,11120,1072,5
20201109,11105,11130,11105,11110,4628,0
20201106,11075,11080,11040,11045,3981,2
20201105,11015,11055,11005,11055,1509,-3
20201104,10975,10985,10955,10985,1036,-2
20201103,10895,10955,10895,10955,754,1
20201102,10835,10870,10830,10865,1558,2
20201030,10895,10895,10810,10835,2022,-8
20201029,10935,10945,10880,10945,3640,-46
20201028,10940,10980,10910,10980,503,-9
20201027,10915,10970,10915,10945,133,-1
20201026,11035,11035,10970,10980,1276,-4
20201023,11005,11040,10980,11020,297,0
20201022,11000,11015,10990,11010,473,0
20201021,11020,11020,10995,11015,2692,1
20201020,10945,11005,10940,11005,346,1
20201019,10975,10990,10960,10960,1541,0
20201016,10965,10985,10895,10935,538,93
20201015,10995,11010,10955,10985,728,-1
20201014,11040,11045,10995,11015,462,-3
20201013,11060,11060,11005,11045,5956,0
20201012,11030,11055,11015,11025,2344,-1
20201008,11060,11060,11025,11040,1383,0
20201007,10965,11020,10965,11020,214,0
20201006,11010,11010,10990,10995,965,0
20201005,10945,11005,10945,11000,636,-49
20200929,10940,10960,10930,10945,2878,1
20200928,10870,10910,10870,10910,871,2
20200925,10840,10845,10800,10815,443,-1
20200924,10835,10855,10795,10800,5236,-3
20200923,10920,10920,10850,10920,3840,3
20200922,10995,10995,10885,10895,1580,-3
20200921,11035,11070,10990,11010,2342,-1
20200918,11045,11045,10995,11020,258,111
20200917,11095,11095,11020,11045,1027,-1
20200916,11125,11130,11105,11110,373,-99
20200915,11085,11125,11075,11125,2760,0
20200914,11030,11075,11030,11075,84,19
20200911,10975,10990,10940,10980,77,-2
20200910,11025,11030,10995,11025,2605,0
20200909,10950,10980,10940,10970,282,90
20200908,10980,11005,10960,11005,2774,-208
20200907,10890,10950,10890,10930,761,0
20200904,10850,10925,10850,10925,3141,18
20200903,10990,11015,10975,11000,2462,-18
20200902,10925,10955,10905,10950,467,59
