date,open,high,low,close,volume,korcom,forvol
20110922,41600,42800,40800,41500,1500502,125076,1496225
20110923,40250,41850,38900,40600,1250928,115820,1423095
20110926,41700,42100,36250,37350,1231937,-26979,1394535
20110927,39350,42250,39300,41400,1386802,14120,1431034
20110928,42200,46050,41700,43550,2470412,83056,1375279
20110929,44400,46600,43750,45200,1912672,94489,1256787
20110930,46100,46650,45200,46150,998187,115843,1253150
20111004,44400,47250,43800,47050,1384634,38364,1235621
20111005,47600,48500,46050,46050,1030906,35677,1196304
20111006,47500,47700,41300,44200,1244000,-146312,1193842
20111007,44200,44900,42000,43600,1567273,-92730,1150029
20111010,44100,48750,43700,48600,1773715,-72187,1249006
20111011,49400,49450,47300,47850,1403239,-52339,1230387
20111012,48750,54800,48500,52500,2593437,-76842,1256660
20111013,51300,53800,50100,51500,1764512,-116180,1145786
20111014,51100,52800,49300,51500,1203190,-507,1108484
20111017,52500,54200,51600,53100,980224,-4303,1088064
20111018,52000,57900,51900,54900,2062427,-4612,1071705
20111019,56600,57800,54000,55100,2029133,-64217,1087870
20111020,56500,56900,50100,51000,1235661,-75946,1072070
20111021,52000,53200,50400,52700,882104,-18348,1061143
20111024,53300,53600,49200,51000,1758628,-166474,1048580
20111025,51900,52600,49750,49950,834298,-18682,1047617
20111026,49400,52300,49400,50900,898851,33640,1057659
20111027,51300,52000,49050,49850,744018,-9155,1057275
20111028,50500,50700,45300,47900,1726396,133208,1051588
20111031,48850,49750,47900,49200,591139,1813,1077526
20111101,49250,49750,47300,47850,502066,38803,1064382
20111102,46200,49500,46200,47850,582552,31056,1069380
20111103,48500,51800,48000,50500,1132735,82417,1078010
20111104,50900,50900,49600,50500,665549,-18434,1064399
20111107,50700,52100,49750,49900,615362,38523,1058622
20111108,50800,52200,50200,51400,890544,68208,1077910
20111109,52000,52300,50200,50500,503715,80929,1061794
20111110,49650,49850,47800,48950,434049,12075,1064227
20111111,49700,51400,49400,51300,599140,113339,1063847
20111114,52300,55900,52100,54300,1235405,53452,1069495
20111115,54400,54900,53300,54300,458473,27209,1072461
20111116,55200,55300,52600,52900,526950,-56316,1189309
20111117,53000,54300,51200,53700,368067,685,1238838
20111118,53100,54300,52600,53600,298704,-28385,1261365
20111121,53000,53700,51800,52300,278483,-26050,1293350
20111122,51900,60100,51600,60100,1867442,-138621,1293071
20111123,61600,62000,51100,51600,3308191,-22878,1221696
20111124,50900,54200,49650,49650,1861998,-100225,1253749
20111125,50700,50800,43100,45000,1967343,-35982,1281803
20111128,45450,47200,44200,45550,1007636,-43366,1299072
20111129,46000,47000,44950,45150,726869,-86198,1296100
20111130,45300,46400,42850,44300,794000,-49197,1293800
20111201,45400,46750,44450,46300,923554,26022,1281562
20111202,46800,46900,45000,45200,441522,-32111,1259040
20111205,45450,45550,44600,44800,320368,-706,1271062
20111206,44900,48400,44700,45550,1285268,-44301,1374027
20111207,46000,46850,45100,45400,510683,55862,1331763
20111208,45900,47400,45850,46950,671656,77955,1332088
20111209,46600,48400,46250,48100,690079,88826,1341192
20111212,48500,50500,47250,49800,891944,127116,1309596
20111213,49550,51500,48100,48100,698783,15109,1295145
20111214,48600,49250,46200,46300,482381,-8856,1294983
20111215,46900,47900,45200,46250,398000,25296,1298664
20111216,46400,47600,46200,46500,290552,9539,1302826
20111219,45800,46450,40500,43000,581373,19316,1304241
20111220,42900,44450,42900,43700,288529,-13294,1294299
20111221,44500,45550,43900,44800,271336,41534,1302971
20111222,44800,45500,44400,44800,160660,2952,1299552
20111223,45050,46900,44750,45050,381737,-69303,1301438
20111226,45500,45500,43600,43600,224298,-14226,1293439
20111227,43600,44000,41000,42650,433519,44262,1300137
20111228,42800,43900,42150,43500,232293,18254,1294535
20111229,42800,46000,42800,45700,516587,62856,1365179
20120102,46200,46850,45700,46250,220764,20911,1355718
20120103,46400,47500,45800,47500,338881,-52921,1364026
20120104,48600,50400,47700,48200,692509,-47420,1406378
20120105,48900,49700,48200,49450,372127,120780,1417443
20120106,49700,50300,49050,49750,301682,30217,1483640
20120109,50200,51700,49600,50800,509816,116290,1457258
20120110,50800,51200,49700,49850,235854,3628,1464315
20120111,50000,50200,44650,46200,1432992,-211340,1423065
20120112,46800,48100,46600,47300,584409,-11901,1467633
20120113,47800,47800,46300,46700,262025,15305,1416814
20120116,45700,48700,45700,46500,517648,-3019,1430571
20120117,46500,47300,46300,46700,202330,5724,1481951
20120118,46650,47000,45700,45950,226579,30295,1472848
20120119,43300,47750,43300,47450,936555,237959,1514316
20120120,47450,47850,45450,46600,287608,27956,1447848
20120125,46100,46950,45600,45650,189622,-16620,1445099
20120126,45100,46400,45100,45950,137508,7755,1450659
20120127,46300,48650,46150,48000,928399,107425,1796952
20120130,48700,54700,48250,53600,1771610,134187,1918101
20120131,54100,57700,52700,53000,1223840,-32638,2071602
20120201,52800,55900,51700,53500,805684,105191,2128730
20120202,53300,54600,52000,54400,518039,2040,2181691
20120203,55000,56300,54100,55000,431864,17419,2192715
20120206,55400,55900,54200,55500,279714,-11740,2256420
20120207,55200,55700,54100,54700,235793,8936,2295876
20120208,54500,54800,53200,54400,249227,-35771,2343412
20120209,55000,56800,54400,54400,538577,39308,2249891
20120210,55000,55900,53500,55000,335559,53422,2218460
20120213,55500,55900,54500,54700,140643,4608,2220783
20120214,54600,54900,53400,53600,134927,4210,2225449
20120215,54500,58400,53900,57000,939201,79243,2262105
20120216,58000,58900,56500,58200,615126,535,2260433
20120217,58200,59000,57200,57700,366104,50306,2260046
20120220,58300,60200,56600,56600,469868,-27028,2204274
20120221,56800,56900,54700,56000,256199,-2399,2231087
20120222,56800,57500,55500,56100,182732,25131,2224167
20120223,55700,56900,55400,56200,130391,18773,2226204
20120224,56600,57700,55200,55500,198774,18589,2228463
20120227,55500,55900,54200,54200,162268,28855,2231178
20120228,55100,55200,53300,53600,135924,-14698,2244548
20120229,54000,54500,52800,53500,188183,19204,2247780
20120302,53500,54500,53100,54000,97887,5793,2252101
20120305,54400,55400,53700,53800,131838,31398,2254149
20120306,54200,57100,54000,56500,210368,72017,2259981
20120307,56300,57900,55700,57700,269915,87035,2217505
20120308,58000,58100,55200,55600,408984,-26346,2195814
20120309,55700,56000,54600,54800,143632,-18366,2197426
20120312,55200,55300,51700,51800,353031,-108705,2196401
20120313,50900,52700,50300,52600,294941,-25223,2206406
20120314,52300,52600,49750,50100,620308,-38880,2119500
20120315,49800,52700,49450,52500,376741,49950,2141185
20120316,47800,49500,47250,49500,262401,-30205,2177725
20120319,49100,50900,49100,49550,182356,31305,2165670
20120320,50000,50200,48800,48800,94026,-14627,2185464
20120321,49650,49700,48200,48700,87612,-23285,2202664
20120322,48500,49350,48200,48250,110017,-537,2207942
20120323,49150,49200,47850,48000,123303,6963,2210482
20120326,47600,48200,47250,47350,163175,-14561,2259695
20120327,47650,49650,47300,47350,286425,-69854,2298841
20120328,47700,48050,45900,46100,249953,-57503,2496277
20120329,46200,47000,45000,45600,156392,-9209,2500261
20120330,45300,48100,45200,47950,248912,24054,2581006
20120402,47950,48100,46400,46850,112226,-8148,2568892
20120403,47000,47050,44700,45100,264356,-83931,2730197
20120404,45350,45750,42450,45250,369527,-27984,2767519
20120405,44600,45350,43800,45150,150246,27565,2647442
20120406,45100,45650,44000,44200,164756,-33592,2642652
20120409,43400,44000,41200,42000,255351,-60134,2641529
20120410,41050,43200,41050,42600,291560,-56781,2903559
20120412,41900,42600,41200,42450,150594,23639,2910374
20120413,43000,43400,42600,43150,215497,27591,2907303
20120416,42200,43800,42200,43350,142010,36151,2908931
20120417,43350,45100,43200,44000,293443,-19067,2907943
20120418,44950,44950,42650,42850,185181,-35613,2888886
20120419,42850,42850,41600,41700,174072,-40603,2887247
20120420,41300,41750,40150,40900,141809,5285,2895351
20120423,40600,41250,40150,40150,129217,11664,2893391
20120424,39900,40000,36950,37300,555505,-171118,2905089
20120425,37900,38900,37200,38200,463671,-118450,3048908
20120426,38350,41350,38350,40450,517415,-74963,3186511
20120427,40050,41600,39800,40950,317478,-69436,3269250
20120430,41050,41300,40150,40550,188159,-55504,3293069
20120502,40200,41500,40200,41500,343646,-38851,3524858
20120503,41250,41750,40850,41250,220932,-59934,3531039
20120504,41250,41300,40550,40950,79432,492,3494891
20120507,40950,44100,40450,43800,489457,127235,3452846
20120508,43200,43950,43050,43850,314929,-68909,3381138
20120509,43450,43600,42950,43300,139938,-21530,3401920
20120510,43400,44400,43050,43650,165622,31959,3391692
20120511,43650,45150,43350,44400,230997,34817,3421579
20120514,45200,45300,44200,44850,209713,36318,3443905
20120515,44850,45450,43300,45350,356362,20288,3437243
20120516,45550,45800,42500,42750,189442,13583,3436392
20120517,42500,43400,41750,43000,150648,-7437,3472107
20120518,42000,42750,41000,41700,200780,-7794,3527953
20120521,41550,42500,40000,40000,144402,-37214,3533113
20120522,40800,41400,40100,40900,200552,-19969,3520411
20120523,41200,42950,40150,42100,227301,-21630,3573684
20120524,41900,42650,41000,41400,125729,-8512,3564596
20120525,41550,42250,40950,41350,153504,16416,3568890
20120529,41500,41850,39900,40500,265877,-84075,3539293
20120530,40700,41150,40100,40500,198785,-41539,3532917
20120531,40200,41850,40200,41850,225445,39459,3584098
20120601,42300,44300,42300,43650,372814,33251,3657311
20120604,43000,43300,41950,42250,263121,50151,3648168
20120605,42600,43200,42050,42200,182244,49455,3627527
20120607,43000,44450,42900,44400,332331,13922,3641571
20120608,43750,44300,43350,43500,206490,12409,3674255
20120611,44400,45300,44050,44050,241535,25707,3665059
20120612,43600,44850,43600,43700,150452,6746,3648229
20120613,44050,44300,43450,43500,156139,-2719,3662568
20120614,43500,43800,42300,43550,206197,32973,3629380
20120615,43550,43650,42600,42700,107523,25042,3618242
20120618,43600,45550,43100,45200,411400,59182,3634087
20120619,45500,49150,45500,48000,1073374,130009,3652589
20120620,48400,49150,47800,48450,430618,88839,3621025
20120621,48800,49650,47900,48400,342236,17621,3606227
20120622,47800,49250,47700,48600,219392,5936,3607969
20120625,49000,49700,48050,49200,309643,5457,3605668
20120626,49300,49900,48850,49150,293867,5886,3591025
20120627,49600,49600,47700,48750,198790,32105,3593650
20120628,49200,50200,48600,48650,341615,-26225,3588879
20120629,48650,49550,47600,48350,249965,18582,3601740
20120702,48400,48550,46900,47000,273672,-33579,3604848
20120703,47250,48300,46850,47600,225595,1357,3619467
20120704,48350,49150,47600,48000,290284,817,3617012
20120705,48350,48750,47450,48200,260694,25604,3614069
20120706,48200,51100,47950,51100,683682,148539,3591488
20120709,51300,51800,50200,50900,349176,-18736,3572643
20120710,51000,51400,49600,50800,432171,-45033,3605950
20120711,50200,50300,48000,49750,678451,15589,3610944
20120712,49800,50200,47450,47450,268417,-14973,3609100
20120713,47200,47600,44800,46800,631681,-39909,3592514
20120716,46350,47450,46000,46200,162452,8145,3602949
20120717,46050,46950,46000,46450,131018,11402,3598870
20120718,46800,48300,46800,47500,316475,59909,3572844
20120719,48250,48250,47100,47700,195470,3244,3569402
20120720,48050,50000,47650,49800,406763,164606,3589731
20120723,49600,49900,48850,49600,207436,24729,3612754
20120724,50300,50600,49050,49900,284450,24795,3649438
20120725,49650,51000,48950,50000,310071,11055,3703607
20120726,50600,50600,49800,49950,224841,-19277,3774267
20120727,50300,50500,48750,48750,218535,-28339,3789702
20120730,49100,49650,48100,49300,208157,-32485,3798327
20120731,49600,50000,47350,47950,338194,-37842,3816251
20120801,48000,48850,48000,48100,169050,14897,3837233
20120802,48400,49200,47600,48100,196300,-13946,3831689
20120803,48150,48850,47850,48750,107506,35664,3828062
20120806,48850,49600,48550,49450,201080,14510,3812902
20120807,49700,50000,49300,49700,211648,16498,3799977
20120808,49700,49900,49100,49100,186324,6248,3796606
20120809,49500,49600,48650,48700,157050,-25779,3796991
20120810,48850,49200,46950,47100,329128,-49464,3761778
20120813,47200,48250,46850,47200,287480,-5913,3712373
20120814,47200,49400,46600,48300,393321,-26220,3708099
20120816,48800,50000,48600,50000,503992,90820,3773989
20120817,50300,50900,49000,49250,416018,79475,3725334
20120820,49950,50100,48500,48650,295293,-54547,3734037
20120821,48600,49050,47600,48100,380361,-78413,3768290
20120822,48350,49300,47900,49100,251887,51665,3801329
20120823,49500,54900,49250,54600,1549229,252194,3688261
20120824,54300,56200,53500,55100,891114,139123,3651003
20120827,55700,55900,53300,53900,351480,-7747,3643308
20120828,54100,55500,53300,54200,320454,10977,3604297
20120829,54400,54700,52500,53700,346708,22154,3568006
20120830,53700,56700,53100,56100,678220,123422,3528464
20120831,56300,57400,55300,56100,287671,28466,3519754
20120903,57000,60300,56200,59500,583529,-48739,3719341
20120904,59500,59800,56200,56200,457922,30825,3715391
20120905,57000,58700,56000,56600,362047,-57361,3753729
20120906,56700,57000,54000,56100,533135,-12201,3724499
20120907,55500,57000,54800,56900,263671,39189,3734606
20120910,57000,58100,56000,56100,362985,27709,3634535
20120911,55600,58200,55600,57800,205793,19711,3649344
20120912,58600,58800,56800,57000,176553,-18496,3665159
20120913,57600,57800,56000,57400,135836,1163,3687322
20120914,57000,57200,54800,56400,483760,-186799,3711869
20120917,55600,57200,54400,55000,382237,-110413,3720937
20120918,55000,55800,54300,55700,177698,-30673,3741314
20120919,55400,57000,54800,57000,315794,-13060,3761616
20120920,57600,61900,57600,60800,985124,99647,3763591
20120921,60800,65000,59800,60100,1124750,57931,3673066
20120924,60700,63500,59700,59800,874240,-50116,3600270
20120925,59600,60100,54800,56100,656793,-25906,3542650
20120926,55600,57600,54500,57400,479091,-56259,3549488
20120927,59000,59600,55900,57500,573627,-32899,3558801
20120928,59000,59700,57600,59700,305251,46597,3583668
20121002,61000,63000,59700,61000,474090,45659,3589718
20121004,60800,65100,60200,65000,628413,21857,3734026
20121005,65400,71600,64500,68000,1188517,-35917,3865365
20121008,68600,70500,65900,67700,596617,-6676,3850391
20121009,68400,69500,66600,66800,257202,-43898,3853754
20121010,66000,68200,64200,66400,299214,-5532,3879809
20121011,65800,68000,65400,66600,199336,-4309,3877028
20121012,66300,68900,66100,68800,201040,28819,3880486
20121015,69000,71200,64400,65500,386331,-86235,3866586
20121016,65000,66500,62400,64500,339071,-100304,3910449
20121017,64200,65500,62500,63300,207065,-35999,3940061
20121018,61800,64600,57000,57600,545989,-175841,3959425
20121019,57600,60200,55500,60000,440766,-17717,4025128
20121022,59800,62000,59100,61900,229113,15213,4019070
20121023,62300,64000,61200,63600,198987,68012,4016588
20121024,63200,64600,61900,64100,231291,-1514,4013460
20121025,64100,64600,59500,59500,291613,-64051,3978806
20121026,60100,61300,58300,60300,236990,40216,3990693
20121029,60200,62500,59900,61400,258269,137577,3930770
20121030,61200,63200,60900,63000,120890,10955,3938680
20121031,63500,63800,61800,61800,176257,-54495,3957924
20121101,61800,66200,61500,65700,304312,104317,3980788
20121102,66400,67300,64800,65200,231764,-8150,3978944
20121105,65700,67600,65200,66900,213135,42682,3984682
20121106,67500,67800,66300,67300,137796,40455,3973932
