date,open,high,low,close,volume,korcom
20201230,10930,10990,10905,10980,96233,-25974
20201229,10915,10975,10810,10930,89041,6083
20201228,10770,10860,10635,10860,46298,11065
20201224,10660,10760,10580,10715,34901,12898
20201223,10445,10655,10445,10600,54210,20804
20201222,10600,10625,10400,10405,55177,1517
20201221,10720,10720,10525,10655,59347,-10043
20201218,10735,10850,10715,10735,63955,14405
20201217,10775,10820,10640,10740,94895,-14941
20201216,10560,10795,10540,10770,95389,18736
20201215,10660,10700,10405,10540,76276,-15173
20201214,10485,10760,10390,10660,86396,30699
20201211,10425,10540,10400,10505,54387,-5261
20201210,10240,10445,10230,10420,50495,10469
20201209,10415,10430,10295,10340,120590,-6853
20201208,10305,10435,10245,10370,103927,2195
20201207,10290,10320,10090,10305,111826,5963
20201204,10495,10550,10215,10270,151745,-44027
20201203,10475,10540,10140,10400,586315,53948
20201202,9815,9840,9755,9810,89016,-60035
20201201,9700,9840,9700,9810,86803,-15599
20201130,9775,9775,9645,9645,66287,-21628
20201127,9705,9825,9705,9750,230390,-11943
20201126,9580,9710,9580,9710,144386,-6489
20201125,9740,9740,9555,9595,224881,-52543
20201124,9865,9865,9685,9745,217990,-48855
20201123,9870,9930,9825,9860,162507,13701
20201120,9745,9855,9715,9825,154865,-18616
20201119,9690,9775,9565,9760,261569,-9779
20201118,9535,9755,9510,9700,160445,2935
20201117,9515,9515,9395,9500,155362,-6461
20201116,9560,9590,9510,9540,159926,-10814
20201113,9485,9560,9430,9555,159649,1155
20201112,9505,9575,9440,9520,174122,-4047
20201111,9445,9515,9295,9505,213464,-7780
20201110,9515,9535,9405,9475,165443,-23439
20201109,9700,9800,9700,9755,236135,-83629
20201106,9750,9750,9555,9620,318289,-21669
20201105,9675,9750,9625,9695,443784,61033
20201104,9400,9610,9390,9570,354965,-7853
20201103,9335,9415,9310,9375,531569,-8875
20201102,9185,9375,9140,9315,514925,-52983
20201030,9530,9530,9145,9145,367230,-12028
20201029,9400,9550,9325,9550,353181,-196
20201028,9255,9510,9245,9510,427463,-2658
20201027,9270,9420,9225,9290,451881,-7494
20201026,9370,9415,9265,9315,451397,-6314
20201023,9535,9535,9380,9460,564557,-1552
20201022,9665,9665,9465,9495,575942,-9923
20201021,9690,9715,9560,9670,675271,-8183
20201020,9555,9695,9420,9695,507395,4552
20201019,9660,9695,9520,9555,288479,-15635
20201016,9590,9655,9460,9540,601234,-16716
20201015,9960,9960,9585,9625,494766,-32568
20201014,10060,10060,9880,9940,278881,-19842
20201013,10100,10100,9940,10050,295432,-30584
20201012,10185,10195,9955,10055,1101040,-60072
20201008,10190,10205,10055,10150,542118,-102603
20201007,10105,10215,10065,10215,314145,-106273
