date,open,high,low,close,volume,korcom
20101201,15600,16100,15400,16050,63023,10690
20101202,16250,17100,16150,16700,104846,39654
20101203,17000,17000,16150,16300,38876,-10173
20101206,16200,16900,16150,16800,53145,17910
20101207,16850,16850,16450,16550,38833,-12350
20101208,16750,16950,16550,16600,26640,-490
20101209,16650,17000,16550,16900,32476,-70
20101210,16950,17000,16250,16450,57692,-8081
20101213,16550,16600,16250,16500,41531,-7850
20101214,16450,16800,16350,16500,20942,848
20101215,16550,16800,16450,16650,26995,-7850
20101216,16850,16850,16450,16500,22445,-23
20101217,16650,16850,16450,16500,29850,-4195
20101220,16450,16700,16150,16700,55685,-4780
20101221,16900,16950,16700,16750,44241,128
20101222,16700,17150,16700,16900,30882,2418
20101223,17150,17150,16700,16900,13395,-230
20101224,16950,17050,16350,16500,28306,-80
20101227,16600,16750,16350,16750,31570,11860
20101228,16900,18100,16750,18100,131601,10468
20101229,18000,18600,17900,18400,59292,1280
20101230,18500,18500,17900,18000,48471,325
20110103,18000,18900,18000,18500,57270,-1657
20110104,18500,18700,18150,18600,54629,-6329
20110105,18750,18800,18200,18300,35901,-4839
20110106,18300,18650,17950,18400,61820,8471
20110107,18450,19000,18250,18950,54294,23890
20110110,18950,19350,18600,18900,35360,9670
20110111,18900,19000,18600,19000,22450,1510
20110112,19000,19850,18900,19550,65903,6481
20110113,19750,19750,19000,19600,64967,2450
20110114,19800,20350,19500,20300,94057,-500
20110117,20600,21300,20300,20700,98225,590
20110118,20700,20700,20000,20400,49332,-200
20110119,20500,20500,19600,19800,42838,3638
20110120,19700,20100,19350,19850,26777,250
20110121,19500,19750,19000,19150,53020,0
20110124,19100,19400,18650,19150,28680,-10269
20110125,19300,19550,18650,19000,48698,-15403
20110126,18800,19150,18700,19150,30269,1070
20110127,19200,19350,18750,18900,23298,-992
20110128,18900,18900,18250,18300,28082,911
20110131,18000,18200,17700,17800,28800,-2800
20110201,17950,18100,17500,17650,37132,-21180
20110207,18100,18300,17750,17900,29627,-10780
20110208,18250,18350,17650,17750,19415,-7490
20110209,18000,18000,16800,16850,51720,-26660
20110210,17000,17200,16650,16700,36880,-16570
20110211,16800,17350,16750,17000,33598,4488
20110214,17250,17250,16650,16800,34202,-16420
20110215,16850,16850,16250,16400,31861,-10
20110216,16400,16650,16050,16500,30964,4900
20110217,16650,16650,15600,16100,36383,-20
20110218,16100,16600,16000,16600,11344,-38
20110221,16600,16700,16150,16200,26665,-5020
20110222,16200,16200,15450,15600,40694,-10360
20110223,15400,15750,15400,15600,29250,6550
20110224,15700,16200,15600,15850,24469,10237
20110225,16000,16250,15800,16200,16522,3400
20110228,16100,16100,15650,15850,15273,104
20110302,15600,15800,15500,15500,11725,0
20110303,15500,15900,15500,15900,9001,700
20110304,15950,16400,15950,16150,20616,7896
20110307,16350,16500,16050,16200,14447,1090
20110308,16200,16600,16200,16300,12602,1325
20110309,16350,16950,16350,16600,14490,-200
20110310,16650,16800,16200,16750,14050,2060
20110311,16500,16500,16200,16350,11410,-80
20110314,16150,16300,15300,15850,24616,1880
20110315,15800,16000,15100,15500,17755,308
20110316,15250,15800,15000,15300,30730,-5060
20110317,15150,15200,15000,15050,28230,-5700
20110318,15150,15500,15100,15400,23420,1310
20110321,15650,15950,15650,15950,16535,-1210
20110322,15850,16150,15750,16000,14383,5724
20110323,16000,16300,15800,16150,19270,-6270
20110324,16200,16200,15850,15900,15434,-3440
20110325,15850,15950,15700,15700,10214,-820
20110328,15700,15850,15650,15750,14970,9940
20110329,15850,15950,15750,15900,5681,680
20110330,15850,16150,15700,16050,18553,8770
20110331,16150,16450,16050,16400,12049,1480
20110401,16350,16550,16000,16500,20700,8551
20110404,16600,16650,16500,16550,13510,9360
20110405,16550,16550,16200,16450,8791,4770
20110406,16250,16550,15950,16000,17600,2790
20110407,16000,16150,15600,15750,28417,-10
20110408,15800,16200,15700,16050,18180,2000
20110411,16250,16400,16050,16300,37740,4580
20110412,16600,17250,16050,16050,94609,0
20110413,16200,16200,15650,15950,51971,-510
