date,open,high,low,close,volume,korcom
20201230,153100,167300,150400,167300,2451865,-40168
20201229,225800,257400,215600,257400,1819082,-16298
20201228,219200,225000,197300,198000,989884,30184
20201224,232800,239800,210100,219900,819909,13823
20201223,224300,226900,207500,216100,568237,-12149
20201222,201300,235000,199000,216100,1389190,3231
20201221,177700,228500,175100,214000,1710967,-15230
20201218,159800,193000,157500,178900,1599901,-807
20201217,156500,162500,152100,161200,466267,4481
20201216,158100,163000,154600,156500,523437,-2669
20201215,159700,163200,151200,160700,1037750,-7643
20201214,127200,164500,120100,155700,1771777,1488
20201211,128100,131300,126200,129000,450339,2292
20201210,126500,131400,123800,127900,712592,-13657
20201209,136200,140200,128400,131800,1683668,9930
20201208,121400,130700,117500,130700,945911,7528
20201207,122500,127600,115800,121300,733871,-14997
20201204,119900,135700,118700,121100,2980649,14997
20201203,108300,112200,107500,112200,639454,-12713
20201202,109200,112500,106300,112300,1077640,-14760
20201201,96900,114400,95500,111700,3514414,5971
20201130,96500,97100,93100,93400,599540,-17137
20201127,97600,100200,95500,98600,613876,-19392
20201126,96000,105500,92000,99700,1590718,820
20201125,100400,101000,90400,98500,1489519,1546
20201124,104700,105500,96500,99000,1418602,-5726
20201123,109000,110500,103300,104800,1368081,-599
20201120,101300,110500,92100,106500,4548209,-3276
20201119,113300,135000,101300,101300,6983006,-44649
20201118,106400,106400,106400,106400,0,0
20201117,95700,106400,86500,106400,5912653,-12058
20201116,76300,81900,75200,81900,1003594,-10006
20201113,68900,69200,60400,63000,2293536,-29780
20201112,69100,74500,66000,71000,3170293,-24954
20201111,77400,78400,65000,68500,3793139,-38445
20201110,92100,92600,78600,82000,3232860,-94842
20201109,94900,99200,87000,95600,2539504,-36231
20201106,92400,100500,83200,91900,5433781,-59180
20201105,78000,78000,78000,78000,0,0
20201104,75500,82800,70000,78000,5209025,-94100
20201103,55600,70200,55300,70200,5214897,-84241
20201102,50800,58000,46000,54000,8764865,-85569
20201030,37900,46200,37100,46200,6558986,-233802
20201029,33700,35900,33150,35550,1818414,3214
20201028,36200,37600,33850,34200,3304374,-23735
20201027,30200,39200,29600,35450,13478548,-207119
20201026,25100,31950,24700,31700,10137430,-344042
20201023,24000,25400,23250,24600,811217,13855
20201022,22100,25450,21750,24350,1883614,-64609
20201021,23100,23950,22250,22250,520412,8500
20201020,20950,24500,20450,23600,1853601,606
20201019,22950,22950,21150,21350,320036,4687
20201016,23550,23950,22450,22550,248344,-3620
20201015,25200,25450,23350,23700,398795,3414
20201014,24750,25450,24450,25200,490911,-64996
20201013,24150,26550,24100,24700,1352987,-143605
20201012,24650,24700,23400,23850,392028,4800
20201008,25300,25400,24450,24500,366123,3050
20201007,24650,25550,24600,25050,347711,5500
20201006,25700,26250,24400,25050,734259,4967
20201005,27100,28000,24950,25350,746606,-5005
20200929,29150,29900,26900,27100,1412763,-37113
20200928,27800,29150,27050,28000,1628177,30827
20200925,27100,30500,26000,26950,4612185,-22714
20200924,24450,31200,24000,26500,8325838,-118368
20200923,22150,27650,22050,25500,8921196,-50080
20200922,27000,27000,20750,21300,4090940,-545677
