date,open,high,low,close,volume,korcom
20201230,31460,31460,30730,30730,12519,-9899
20201229,33140,33855,32985,33545,4062,1354
20201228,33865,34040,33585,33585,23489,16135
20201224,28100,28235,27730,28235,38496,13570
20201223,24975,25220,24665,24665,11959,3708
20201222,26055,26325,25920,26180,7757,1294
20201221,26000,26415,25975,26300,9415,6137
20201218,26525,26905,26450,26780,14190,-8993
20201217,25690,25780,25395,25445,6396,-2436
20201216,26415,26765,26395,26730,17809,-5984
20201215,26465,26575,26185,26345,6023,-4190
20201214,28020,28020,26000,26195,8102,-1407
20201211,28410,28850,28400,28685,9459,-3988
20201210,31700,32750,31600,32710,16707,-1724
20201209,31190,31615,31110,31435,10856,-6114
20201208,31275,31420,30770,30770,12352,8513
20201207,31185,31340,30860,31060,6375,-2957
20201204,30170,30560,29900,29995,16376,2543
20201203,25875,26690,25635,26670,14501,7883
20201202,23875,24000,23645,23730,11806,6084
20201201,22445,22555,22210,22460,17383,-3555
20201130,23710,23980,23460,23845,24920,866
20201127,22985,22995,22545,22800,11861,7828
20201126,23050,23215,22750,22920,8004,-3888
20201125,23390,24205,23255,24205,20475,-1960
20201124,24920,25170,24900,25120,8895,916
20201123,25090,25390,25000,25035,13971,-4925
20201120,25335,26620,25335,26175,17221,4678
20201119,24530,24620,24335,24430,10900,-2813
20201118,24690,24795,24680,24725,9905,4767
20201117,24525,24600,24205,24310,31348,-4292
20201116,22285,22555,22255,22400,12622,5826
20201113,21400,21490,21295,21315,12761,-1742
20201112,20490,20720,20155,20415,15791,-2831
20201111,21680,21760,21150,21210,9311,-4463
20201110,22835,22855,22300,22380,29842,19030
20201109,23015,23165,22980,23100,20570,2211
20201106,21730,22120,21560,22075,23820,-6303
20201105,20070,20310,19940,20275,7328,4236
20201104,20100,20215,19985,20005,35655,24177
20201103,18290,18690,18240,18645,52537,12250
20201102,16875,17100,16840,17065,15460,-223
20201030,17350,17400,17160,17275,41989,-6632
20201029,17750,17780,17540,17570,25983,1847
20201028,17570,17650,17430,17430,32161,-17215
20201027,18200,18280,18020,18280,17383,-3734
20201026,18510,18640,18475,18545,17018,11
20201023,18225,18400,18145,18385,36839,32842
20201022,17360,17510,17305,17375,24607,-15992
20201021,18005,18005,17845,17915,32279,10029
20201020,17800,17865,17725,17725,30152,-17976
20201019,18315,18470,18270,18470,26747,1170
20201016,18030,18465,18030,18280,30851,-18810
20201015,18680,18685,18430,18595,23136,-2973
20201014,18980,19120,18890,19045,36365,17227
20201013,18685,18685,18295,18435,63146,35428
20201012,17625,17750,17575,17695,90999,-70363
20201008,20850,21360,20850,21265,41245,-4014
20201007,22485,22545,22190,22250,29562,16469
20201006,20425,20760,20380,20510,33597,-13688
20201005,23350,23350,21605,22680,83849,65409
20200929,19205,19645,19205,19590,19757,-5642
20200928,19075,19140,18700,19130,23060,4341
20200925,18120,18515,18110,18440,36145,13277
20200924,18830,19105,17885,18240,100691,-22239
20200923,23015,23765,22870,23725,32495,-1099
20200922,20595,21340,20585,21225,43961,-5730
20200921,22355,22560,22325,22530,8524,-492
20200918,24000,24100,23555,23660,63116,-18940
20200917,21840,22145,21830,22055,28008,6874
20200916,20650,20660,20365,20510,25116,999
20200915,20785,21095,20755,21045,23455,-10631
20200914,20250,20250,19900,19925,39031,9613
20200911,20060,20165,19955,20080,36126,3037
20200910,18940,19000,18785,18835,34871,-789
20200909,19295,19315,19050,19315,30218,297
20200908,16960,17075,16630,16795,31634,8856
20200907,16720,16915,16670,16780,21638,-11439
20200904,17965,17975,17820,17915,16067,-1428
20200903,17885,17995,17655,17675,28813,11995
20200902,17410,17615,17140,17140,43420,15856
20200901,15915,15925,15510,15525,36520,2094
20200831,15930,16025,15900,16000,32003,16471
20200828,15340,15460,14820,15145,54416,-30970
20200827,17510,17845,17490,17495,10923,907
20200826,16890,17000,16725,16815,11424,4580
20200825,16275,16395,16200,16275,30321,80
20200824,17605,17665,17220,17220,33646,-9078
20200821,17745,18015,17735,17820,20571,-4650
20200820,17090,17215,16975,17080,31045,2848
20200819,17075,17275,17035,17265,29642,-10618
20200818,18400,18910,18400,18655,22086,-9654
20200814,21470,21470,21140,21360,11861,-2448
20200813,21770,21770,21035,21370,32714,6792
20200812,22010,22320,21835,21835,8709,6515
20200811,21815,21820,21295,21405,52328,13550
20200810,20190,20330,19775,19825,40012,-5045
20200807,21980,22285,21680,22215,44198,-248
20200806,20810,20915,20420,20605,39737,2922
20200805,21590,21790,21465,21560,53671,-24739
20200804,21995,23225,21995,23170,84137,-34713
20200803,32835,32990,32310,32385,20061,1869
20200731,33410,33700,33270,33470,20268,7338
20200730,31170,31445,31125,31315,25487,-5082
20200729,33440,33935,33350,33580,17804,-5562
20200728,36180,36530,36040,36530,16717,-1339
