date,open,high,low,close,volume,korcom
20201230,9060,9900,9060,9130,264,252
20201229,8940,9010,8830,9010,205,-42
20201228,8940,8940,8940,8940,0,0
20201224,8990,8990,8945,8985,613,43
20201223,9070,9135,9070,9120,117,-109
20201222,8960,8990,8890,8990,196,-187
20201221,8775,8870,8765,8765,245,-224
20201218,8810,8810,8800,8800,573,247
20201217,8915,8915,8805,8805,176,-116
20201216,8935,8935,8935,8935,10,-10
20201215,8950,8980,8930,8930,186,13
20201214,9025,9060,9010,9010,118,-94
20201211,8855,8890,8775,8890,404,232
20201210,8935,8955,8880,8955,68,-65
20201209,9035,9035,8900,8900,352,-350
20201208,9080,9105,9050,9085,213,-209
20201207,9165,9220,9165,9205,9,9
20201204,9190,9190,9125,9125,70,-70
20201203,9165,9205,9165,9205,7,-7
20201202,9065,9065,9065,9065,1,-1
20201201,9025,9070,9020,9040,610,558
20201130,9090,9090,8910,8960,490,-471
20201127,9250,9250,9080,9080,13,-12
20201126,9265,9265,9100,9100,152,-150
20201125,9125,9210,9125,9210,114,73
20201124,9325,9325,9200,9205,347,-237
20201123,9095,9095,9015,9055,27,-18
20201120,9240,9240,9090,9090,246,-246
20201119,8320,9290,8320,9280,806,388
20201118,9455,9455,9235,9235,513,-503
20201117,9540,9540,9405,9500,146,118
20201116,9640,9640,9475,9495,145,-35
20201113,9705,9705,9705,9705,8,-4
20201112,9690,9690,9635,9685,38,-38
20201111,9615,9615,9530,9575,84,-22
20201110,9620,9625,9560,9625,14,-14
20201109,9690,9690,9480,9480,466,-146
20201106,9800,9800,9700,9705,198,-109
20201105,9855,9855,9700,9705,349,-139
20201104,9975,10070,9960,9970,118,10
20201103,9880,9935,9880,9890,195,137
20201102,9960,9960,9955,9955,6,-4
20201030,10010,10010,10005,10010,112,70
20201029,10040,10040,9925,9925,173,-141
20201028,10195,10195,9840,9840,35,-21
20201027,10035,10035,9985,9985,41,-40
20201026,9935,9990,9910,9990,484,-484
20201023,9840,9845,9835,9840,221,201
20201022,9880,9895,9855,9875,260,-260
20201021,9980,9995,9925,9955,107,-80
20201020,10215,10215,10185,10185,43,43
20201019,10410,10410,10290,10300,74,56
20201016,10375,10390,10375,10390,13,13
20201015,10450,10450,10370,10370,5,-1
20201014,10495,10525,10490,10490,141,-27
20201013,10320,10460,10320,10425,91,-86
20201012,10505,10505,10285,10285,103,70
20201008,10715,10715,10690,10690,322,290
20201007,10820,10820,10820,10820,10,-10
20201006,10885,10895,10885,10895,10,-1
20201005,10920,10990,10900,10990,1498,24
20200929,10400,10415,10400,10415,11,-11
20200928,10635,10705,10600,10705,102,-20
20200925,10570,10615,10545,10590,533,188
20200924,10500,10645,10500,10610,293,-190
20200923,10270,10990,10270,10455,186,-157
20200922,10245,10280,10200,10265,597,-431
20200921,9990,10035,9970,10035,25,-21
20200918,10075,10075,9985,9995,122,14
20200917,10090,10205,10075,10205,19,-15
20200916,10150,10165,10130,10165,15,-14
20200915,10265,10265,10130,10145,108,71
20200914,10285,10285,10260,10260,35,-35
20200911,10605,10605,10500,10500,289,-197
20200910,10495,10600,10495,10600,32,9
20200909,10180,10550,10180,10550,668,405
20200908,10145,10215,10145,10175,181,-171
20200907,10210,10210,10105,10105,22,-20
20200904,10060,10240,10060,10205,160,32
20200903,10030,10065,10030,10055,449,431
20200902,9960,10020,9960,10020,24,-19
20200901,10045,10045,9880,9880,398,-398
20200831,10115,10165,10115,10165,4,-4
20200828,10205,10205,10085,10085,167,-167
20200827,10245,10245,10245,10245,1,-1
20200826,10260,10260,10210,10210,98,-98
20200825,10390,10390,10315,10315,305,-305
20200824,10375,10375,10375,10375,1,-1
20200821,10220,10220,10145,10145,556,440
20200820,10220,10230,10170,10230,572,-544
20200819,10330,10330,10270,10270,32,-15
20200818,11595,12595,10350,10375,91,21
20200814,10725,10735,10720,10720,29,-7
20200813,10630,10630,10600,10625,133,109
20200812,10560,10750,10560,10700,303,-269
20200811,10690,10705,10630,10705,32,-32
20200810,10625,10750,10625,10705,85,79
20200807,10580,10630,10540,10630,6,-3
20200806,10690,10690,10600,10600,161,77
20200805,10930,10930,10880,10910,168,-46
20200804,11025,11025,10980,11015,30,-30
20200803,11070,11135,11015,11045,28,-1
20200731,11040,11040,10980,10980,38,-37
20200730,11040,11040,11000,11040,84,72
20200729,11230,11260,11125,11125,50,-48
20200728,11385,11440,11240,11440,18,-14
20200727,11505,11510,11405,11485,60,-60
20200724,11395,11590,11350,11590,27,-9
20200723,11485,11565,11480,11495,92,-51
20200722,11340,11360,11240,11335,67,0
20200721,11540,11580,11540,11580,263,251
20200720,11640,11740,11640,11710,75,73
20200717,11495,11560,11495,11540,45,-33
20200716,11600,11695,11600,11695,112,-98
20200715,11575,11620,11575,11580,53,7
20200714,11430,11555,11430,11555,17,15
20200713,11650,12995,11310,11445,287,-43
20200710,11825,11825,11745,11810,48,9
20200709,11985,11985,11840,11840,413,-362
20200708,12385,12385,12360,12360,20,-4
20200707,12440,12485,12430,12485,10,-5
20200706,12585,12600,12535,12535,258,242
20200703,12470,12545,12470,12545,42,-40
20200702,12490,12490,12490,12490,5,-5
20200701,12525,12545,12475,12545,28,-14
20200630,12420,12420,12395,12395,13,-13
20200629,12540,12590,12540,12590,95,93
20200626,12495,12495,12445,12445,12,-12
20200625,12580,12595,12565,12565,177,147
20200624,12535,12535,12495,12500,452,442
20200623,12260,12340,12260,12340,15,-13
20200622,12300,12400,12295,12400,32,-25
20200619,12495,12495,12380,12380,410,-410
20200618,12655,12670,12655,12655,31,19
20200617,12780,12780,12770,12770,8,6
20200616,12725,12725,12670,12670,32,-32
20200615,12895,12975,12895,12975,16,-11
20200612,12830,12830,12765,12765,892,-684
20200611,12560,12735,12555,12735,35,27
20200610,12700,12735,12700,12735,12,-12
20200609,12535,12605,12535,12605,24,-24
20200608,12680,12695,12680,12695,12,-12
20200605,13990,14800,12580,12580,91,73
20200604,12740,12740,12720,12720,85,-85
20200603,12765,12765,12765,12765,2,-2
20200602,12645,12735,12645,12735,5,-5
20200601,12790,12820,12715,12805,56,-13
20200529,13215,13240,13085,13085,43,-21
20200528,13190,13295,13190,13295,210,188
20200527,13050,13195,13050,13195,42,-40
20200526,12870,12995,12870,12995,153,-147
20200525,12790,12790,12785,12785,119,114
20200522,12995,13050,12995,13050,117,-107
20200521,12495,12545,12495,12545,17,17
20200520,12650,12650,12650,12650,2,-2
20200519,12570,12685,12570,12670,563,-23
20200518,13005,13005,12935,12935,85,-15
20200515,12960,13070,12960,13070,596,590
20200514,13035,13130,13035,13115,510,-96
20200513,12940,12980,12935,12935,268,-226
20200512,12670,12695,12670,12695,5,-1
20200511,12700,12700,12650,12650,517,-403
20200508,12125,16785,12125,12890,246,-34
20200507,12920,12940,12915,12915,141,-141
20200506,13375,13375,13220,13220,5,-5
20200504,13480,13520,13450,13520,16,-13
20200429,13215,13220,13190,13190,667,655
20200428,13430,13430,13430,13430,3,-3
20200427,13385,13415,13365,13365,213,196
20200424,13680,13680,13635,13635,827,-827
20200423,13540,13580,13540,13580,9,-5
20200422,13495,13495,13465,13465,30,-10
20200421,13370,13515,13370,13510,60,23
20200420,13170,13170,13105,13110,7,-7
20200417,13205,13205,13180,13180,6,-6
20200416,13260,13260,13260,13260,0,0
20200414,13400,13400,13210,13275,118,80
20200413,13505,13505,13505,13505,0,0
20200410,13505,13505,13505,13505,5,0
20200409,13425,13445,13425,13425,1002,1000
20200408,13390,13390,13360,13360,2,0
20200407,13345,13345,13300,13300,17,-3
20200406,13655,13655,13555,13555,9,-5
20200403,13670,13675,13600,13600,212,200
20200402,13840,13915,13645,13645,35,19
20200401,13540,13795,13530,13795,134,-2
20200331,13715,13750,13700,13725,20,-18
20200330,13950,13950,13695,13840,1132,-999
20200327,13770,13770,13615,13615,104,-104
20200326,13765,14070,13765,13995,22,8
20200325,13990,14140,13990,14085,50,10
20200324,14100,14105,13885,14035,1315,175
20200323,13940,14305,13750,14140,1155,505
20200320,14025,14080,13725,13725,742,681
20200319,13720,14530,13720,14400,1045,-871
20200318,13545,13730,13455,13730,113,7
20200317,13150,13210,13150,13170,147,133
20200316,13065,13285,13050,13285,157,-115
20200313,13350,13365,13070,13150,359,-240
20200312,12870,13060,12870,13060,182,-57
20200311,12865,12865,12865,12865,5,-5
20200310,12955,13030,12850,12865,294,245
20200309,13335,13345,13305,13345,640,-470
20200306,12925,12925,12925,12925,1,-1
20200305,12920,12920,12845,12860,7,-7
20200304,12905,13080,12905,12915,130,95
20200303,12635,12640,12635,12640,58,30
20200302,12795,12795,12630,12630,202,-40
20200228,12665,12970,12665,12970,160,11
20200227,12600,12625,12565,12600,50,-17
20200226,12765,12765,12620,12665,210,-104
20200225,12715,12735,12555,12555,265,168
20200224,12350,12495,12350,12440,182,-24
20200221,12200,12210,12160,12210,313,-219
20200220,12105,12105,12060,12060,30,-30
20200219,11950,12110,11950,12010,40,-12
20200218,11905,11970,11905,11940,19,-5
20200217,11925,11925,11905,11905,17,3
20200214,11885,11885,11860,11860,39,-39
20200213,11945,11945,11945,11945,0,0
20200212,11900,11945,11900,11945,10,10
20200211,11950,11950,11860,11860,113,113
20200210,11860,11865,11810,11855,126,40
20200207,11665,11665,11665,11665,11,-11
20200206,11530,11530,11515,11515,10,-10
20200205,11700,11710,11655,11710,46,45
20200204,11855,12015,11615,11615,302,97
20200203,11630,11720,11490,11540,112,7
20200131,11815,11820,11635,11725,143,-27
20200130,11535,11675,11535,11675,98,7
20200129,11550,11550,11415,11440,75,-47
20200128,11320,11490,11320,11470,547,523
20200123,10695,10840,10695,10840,53,-51
20200122,10575,10575,10535,10535,8,-8
20200121,10675,10690,10675,10690,111,-111
20200120,10615,10650,10570,10575,102,-78
20200117,10705,10705,10705,10705,1,-1
20200116,10820,10820,10820,10820,0,0
20200115,10930,10930,10930,10930,1,-1
20200114,10815,10815,10815,10815,20,20
20200113,10905,10935,10905,10935,2,-2
20200110,10980,10980,10980,10980,66,-66
20200109,10785,10805,10765,10805,14,-14
20200108,11065,11065,10980,10980,48,-46
20200107,11095,11190,11095,11190,33,33
20200106,11125,11125,11070,11070,170,70
20200103,11270,11270,11270,11270,0,0
20200102,11295,11335,11270,11270,326,-140
20191230,11195,11195,11195,11195,250,250
20191227,11460,11460,11300,11315,1122,359
20191226,11300,11460,11300,11450,791,-511
20191224,11245,11405,11245,11255,211,6
20191223,11060,11105,11060,11105,361,-158
20191220,11170,11170,11125,11170,61,-59
20191219,11285,11285,11285,11285,2,-2
20191218,11290,11290,11290,11290,32,28
20191217,11320,11320,11290,11295,265,-3
20191216,11575,11575,11455,11460,45,-43
20191213,11425,11425,11405,11405,62,54
20191212,11605,11605,11520,11520,85,81
20191211,11690,11690,11690,11690,16,-16
20191210,11595,11595,11565,11570,20,18
20191209,11520,11520,11520,11520,8,-7
20191206,11570,11570,11520,11520,5,-2
20191205,11555,11555,11430,11495,18,1
20191204,11820,11820,11625,11630,164,-25
20191203,11675,11675,11520,11520,216,-23
20191202,11285,11445,11285,11440,605,521
20191129,11330,11340,11330,11330,527,-510
20191128,11205,11255,11205,11210,1208,1174
20191127,11135,11195,11135,11190,49,36
20191126,11240,11425,11240,11425,17,16
20191125,11170,11170,11120,11145,100,59
20191122,11240,11275,11115,11255,334,236
20191121,11115,11260,11115,11240,269,125
20191120,11015,11035,11015,11025,150,130
20191119,10960,11075,10960,11015,91,65
20191118,10795,10945,10795,10845,322,21
20191115,10770,10920,10730,10765,359,107
20191114,10655,10700,10645,10685,315,196
20191113,10540,10555,10485,10525,896,519
20191112,10460,10460,10300,10305,313,115
20191111,10335,10495,10335,10495,1316,-1096
20191108,10405,10425,10385,10425,127,5
20191107,10530,10530,10435,10470,452,396
20191106,10395,10395,10285,10330,422,-127
20191105,10130,10180,10130,10165,194,-194
20191104,10220,10220,10165,10185,312,-312
20191101,11000,11000,10350,10405,126,26
20191031,10240,10405,10240,10400,235,-77
20191030,10230,10230,10175,10200,1032,919
20191029,10270,10270,10180,10230,1423,-1151
20191028,10375,10375,10255,10290,47,-47
20191025,10385,10500,10380,10380,476,-71
20191024,10480,10510,10455,10455,405,-103
20191023,10610,10625,10610,10625,4,-4
20191022,10520,10550,10510,10510,154,-45
20191021,10615,10650,10590,10610,331,-49
20191018,10680,10720,10675,10710,752,362
20191017,10750,10820,10750,10815,204,-204
20191016,10805,10805,10780,10780,126,-126
20191015,10815,10815,10750,10750,100,-100
20191014,10750,10860,10750,10825,813,-347
20191011,11040,11045,10990,11015,185,-99
20191010,11300,11300,11290,11290,255,242
20191008,11435,11435,11435,11435,12,10
20191007,11360,11360,11360,11360,0,0
20191004,11400,11400,11400,11400,22,22
20191002,11350,11410,11340,11375,382,-167
20191001,11020,11100,11020,11100,37,-35
20190930,11380,11380,11350,11350,7,-7
20190927,11380,11380,11380,11380,200,200
20190926,12065,12065,11525,11545,50,-49
20190925,11575,11590,11565,11565,204,-193
20190924,11210,11485,11210,11410,471,-139
20190923,11995,11995,11515,11515,54,46
20190920,11900,11900,11415,11415,5,0
20190919,11410,11430,11360,11360,286,-188
20190918,11995,11995,11295,11295,4,-3
20190917,11310,11340,11285,11340,10,2
20190916,11995,11995,11080,11080,559,298
20190911,11310,11330,11280,11280,102,18
20190910,11415,11415,11415,11415,0,0
20190909,11480,11480,11475,11480,28,-24
20190906,11355,11410,11355,11410,29,-29
20190905,11445,11525,11430,11525,131,-130
20190904,11980,11980,11940,11940,389,-376
20190903,11825,11870,11815,11815,211,190
20190902,11975,11975,11930,11930,312,-307
20190830,11760,11760,11760,11760,18,16
20190829,11705,11750,11705,11750,25,9
20190828,11695,11710,11660,11660,134,108
20190827,11865,11865,11815,11815,251,12
20190826,11825,11825,11825,11825,1,-1
20190823,11980,11980,11820,11825,140,-123
20190822,11630,11765,11625,11720,468,440
20190821,11930,11940,11885,11940,63,-26
20190820,11825,11825,11825,11825,0,0
20190819,11735,11835,11735,11800,179,161
20190816,11755,11795,11755,11760,293,-248
20190814,11460,11555,11460,11525,77,23
20190813,11710,11740,11710,11725,123,99
20190812,11920,11930,11890,11890,30,-3
20190809,11620,11735,11590,11705,302,-60
20190808,11720,11745,11685,11730,538,126
20190807,11565,11620,11565,11620,121,114
20190806,11500,11540,11445,11445,51,23
20190805,11350,11380,11320,11365,285,-141
20190802,11235,11240,11185,11210,232,-176
20190801,10990,11070,10990,11045,184,-16
20190731,10920,10940,10920,10935,209,-172
20190730,10840,10860,10760,10775,678,16
20190729,10950,10950,10925,10925,134,124
20190726,11025,11025,11000,11005,109,105
20190725,10910,10910,10910,10910,11,-11
20190724,10935,10960,10935,10940,261,-125
20190723,11005,11005,11005,11005,271,271
20190722,11030,11075,11030,11055,598,-300
20190719,10905,10905,10770,10770,57,-57
20190718,10820,10820,10740,10740,123,-123
20190717,10850,10900,10830,10900,29,-29
20190716,10980,11000,10975,11000,22,-5
20190715,11020,11025,11000,11000,39,15
20190712,11175,11180,11175,11180,6,2
20190711,11120,11175,11120,11145,230,202
20190710,11325,11325,11195,11210,177,175
20190709,11245,11280,11245,11270,91,-61
20190708,11090,11185,11080,11185,237,36
20190705,10915,10930,10915,10930,121,-99
20190704,10895,10920,10895,10905,69,55
20190703,10800,10860,10800,10855,51,-29
20190702,10845,10885,10820,10850,286,-148
20190701,10590,10625,10585,10625,356,356
20190628,10695,10730,10665,10730,338,-328
20190627,10630,10630,10610,10630,29,1
20190626,10470,10475,10445,10445,63,-13
20190625,10685,10685,10650,10650,236,184
20190624,10920,10970,10870,10900,86,30
20190621,10810,10845,10795,10845,215,-208
20190620,10780,10800,10690,10740,181,159
20190619,10615,10690,10615,10690,33,-8
20190618,10870,10870,10850,10850,12,10
20190617,10870,10875,10825,10825,43,-1
20190614,10765,10800,10765,10775,64,23
20190613,10690,10690,10665,10665,10,-10
20190612,10630,10670,10590,10670,235,-31
20190611,10820,10820,10675,10685,247,1
20190610,10795,10860,10715,10715,175,-161
20190607,10650,10650,10585,10585,211,191
20190605,10800,10800,10780,10780,15,11
20190604,10760,10885,10755,10830,128,41
20190603,10605,10605,10585,10585,16,16
20190531,10490,10535,10485,10535,317,17
20190530,10490,10490,10450,10450,206,-196
20190529,10525,10525,10525,10525,1,1
20190528,10355,10430,10350,10430,9,-7
20190527,10405,10570,10400,10570,314,298
20190524,10740,10740,10615,10615,34,-14
20190523,10570,10600,10560,10580,89,70
20190522,10480,10520,10480,10520,39,37
20190521,10480,10480,10475,10475,106,-106
20190520,10365,10485,10365,10485,445,25
20190517,10250,10360,10250,10360,5,3
20190516,10275,10340,10275,10335,306,302
20190515,10480,10480,10360,10360,100,-74
20190514,10510,10525,10450,10460,797,726
20190513,10330,10400,10330,10380,897,-172
