date,open,high,low,close,volume,korcom
20101201,114000,115500,112000,115500,867,2
20101202,115000,115500,113500,115000,1735,0
20101203,115000,115000,114000,114500,397,0
20101206,113500,115500,113000,115000,263,-22
20101207,113500,116500,113500,116500,1893,2
20101208,117500,117500,115000,115500,339,-20
20101209,115500,117000,113000,116500,2004,-7
20101210,116500,117500,115000,116000,1909,20
20101213,116000,116000,114500,116000,1170,0
20101214,116000,116000,114500,115500,481,0
20101215,115500,115500,114000,114000,1063,-12
20101216,115500,115500,112500,114000,858,135
20101217,114500,116000,113500,114500,1097,-26
20101220,114000,114500,111000,113000,440,8
20101221,115000,115000,112500,115000,567,0
20101222,116000,116000,114000,115500,271,-8
20101223,116000,116000,114500,115000,454,6
20101224,117000,118000,115000,117500,2814,2082
20101227,119000,123000,118000,120500,2947,52
20101228,121500,123000,119000,120000,1807,-436
20101229,119000,120500,117500,118000,785,-2
20101230,119000,121000,115000,120500,2291,722
20110103,120500,122500,119000,121000,2639,2023
20110104,122500,122500,120000,122000,1154,-8
20110105,123000,123500,119000,119000,1026,-1
20110106,120500,120500,117000,118000,1082,0
20110107,118500,119000,116500,118000,871,28
20110110,117500,118000,117000,118000,413,146
20110111,118000,118000,115500,117500,1687,-2
20110112,117500,117500,116000,116000,286,-7
20110113,117000,117000,112000,113000,4002,-66
20110114,113000,115500,112000,115500,1608,-1
20110117,115000,116500,114500,114500,1162,8
20110118,114000,116000,112500,114000,4444,-1005
20110119,115000,115500,112000,115500,2613,-1001
20110120,114500,116000,112500,114500,2581,-1008
20110121,114500,116000,113000,115000,714,114
20110124,115000,122000,113000,119000,6056,-1054
20110125,121000,121000,117500,118500,2071,-139
20110126,118500,119000,116500,118000,3430,-1997
20110127,118000,119000,116500,118500,2020,-867
20110128,118500,118500,116500,118500,1072,-515
20110131,118500,122000,116000,121000,3610,2355
20110201,121000,122000,119500,120500,774,-4
20110207,121000,121000,118000,118500,1005,-88
20110208,118500,119000,116000,117500,1584,1
20110209,118000,118000,115000,117000,1167,-38
20110210,117500,117500,112000,113000,2093,4
20110211,113500,113500,109500,110000,3301,-168
20110214,111000,113500,110000,113000,398,0
20110215,115000,115000,110000,111500,1330,-329
20110216,112000,113000,111000,112000,341,0
20110217,110000,113000,109500,112500,762,130
20110218,111500,114500,110000,114500,1182,40
20110221,112500,112500,109500,110000,1435,-703
20110222,110000,110500,107000,107000,1686,-67
20110223,105500,112000,105500,111500,1472,426
20110224,110000,112500,109500,111000,51,10
20110225,112000,112000,109500,111500,385,146
20110228,112500,113500,108500,111500,169,0
20110302,111500,111500,108000,111500,1053,0
20110303,111500,112500,109500,111000,989,-64
20110304,109500,112000,109500,111500,1148,-6
20110307,110000,111500,109500,111000,629,0
20110308,109500,112000,109500,111500,377,0
20110309,112000,112000,110000,111000,537,0
20110310,109500,110500,107500,107500,1971,17
20110311,108000,110500,106000,106500,2190,-580
20110314,105500,105500,101500,104000,3471,994
20110315,103000,105000,100000,103000,9191,7478
20110316,103000,106000,102000,103000,1258,-152
20110317,100500,103000,100500,103000,454,140
20110318,104000,106000,103000,106000,629,102
20110321,105500,108500,105000,106000,799,-152
20110322,106000,110000,104500,109000,818,574
20110323,108000,114500,108000,113000,1433,1026
20110324,112000,116000,112000,115500,1651,-16
20110325,115500,119500,114000,118000,1132,987
20110328,119000,119000,116000,118000,229,32
20110329,118000,118000,106000,108000,10015,-7849
20110330,108000,109000,107000,109000,1990,-131
20110331,110000,110000,106000,108000,4941,-3065
20110401,108500,112500,108000,112000,2039,2
20110404,112500,113000,109500,113000,941,-21
20110405,113000,114000,111500,112000,1979,2
20110406,112000,112000,109500,111500,2305,-122
20110407,111500,111500,109500,110500,937,0
20110408,110500,113000,110000,112500,927,-67
20110411,112000,112500,111000,111000,388,-38
20110412,111000,111000,109500,110000,379,-10
20110413,110500,114000,105500,111000,972,-125
20110414,111500,111500,105500,109000,4259,-2487
20110415,109000,109000,104000,107500,1764,-75
20110418,107500,110000,107500,108500,1558,-280
20110419,108000,109000,106000,107500,1422,4
20110420,106500,107500,106000,107000,1593,8
