date,open,high,low,close,volume,korcom,forvol
20110225,9120,9240,9090,9180,248250,-20,6189520
20110228,9200,9200,8730,8740,474722,0,6180630
20110302,8700,8760,8550,8700,243243,3890,6226990
20110303,8760,8960,8760,8880,224733,930,6219950
20110304,8950,9000,8830,8880,274323,-42120,6209430
20110307,8850,9090,8850,8980,262999,-11480,6210760
20110308,9020,9100,8980,9060,161799,721,6199890
20110309,9120,9130,8910,8950,228992,1080,6186160
20110310,9000,9200,8990,9120,194126,16680,6210870
20110311,8970,9070,8960,9010,170928,13130,6174280
20110314,8890,8940,8430,8450,526269,-41800,6158140
20110315,8410,8640,7800,8140,428397,-2784,6200620
20110316,8130,8420,8130,8420,194011,0,6210020
20110317,8190,8340,8110,8270,158437,-7210,6216700
20110318,8300,8530,8280,8470,159236,-5370,6229514
20110321,8510,8650,8510,8640,131211,-1730,6237524
20110322,8730,8730,8510,8550,176714,-28600,6253944
20110323,8540,8690,8450,8550,202519,-79750,6269584
20110324,8640,8670,8560,8620,138401,2920,6278174
20110325,8690,8860,8670,8700,190852,-1350,6280014
20110328,8750,9040,8730,8950,295023,-1370,6271154
20110329,8900,9010,8830,8960,143526,-320,6274374
20110330,8960,9160,8850,9150,228012,13080,6275804
20110331,9150,9480,9150,9410,321359,11510,6333092
20110401,9370,9550,9280,9490,247719,21360,6328262
20110404,9500,9550,9270,9310,179032,13080,6323772
20110405,9300,9490,9300,9480,179016,40280,6329932
20110406,9480,9510,9340,9400,178395,-7190,6338002
20110407,9420,9460,9200,9210,167001,12890,6332342
20110408,9230,9390,9160,9260,136889,15210,6355332
20110411,9350,9490,9280,9450,203272,-1780,6364872
20110412,9430,9640,9350,9360,221756,25990,6383672
20110413,9380,9540,9300,9480,218810,-23790,6419382
20110414,9550,9570,9340,9400,236800,-42388,6443472
20110415,9400,9800,9330,9500,542593,-90045,6479602
20110418,9550,9700,9460,9670,327997,23550,6475692
20110419,9630,9730,9460,9600,359662,-34230,6495712
20110420,9710,9860,9590,9590,349002,-35765,6464542
20110421,9680,9710,9380,9460,339209,27832,6473442
20110422,9470,9500,9220,9230,304264,-7490,6484162
20110425,9230,9310,9100,9100,183214,-690,6498462
20110426,9130,9280,9050,9050,181519,118,6525472
20110427,9130,9350,9100,9330,193019,1150,6546972
20110428,9350,9490,9220,9330,156794,-2610,6541392
20110429,9340,9400,9100,9160,175393,650,6521972
20110502,9160,9250,9090,9160,192537,11410,6522252
20110503,9210,9250,8730,8730,310823,-4260,6540442
20110504,8790,8940,8750,8810,197851,-8720,6570422
20110506,8810,8890,8650,8670,153853,70,6577082
20110509,8660,8750,8560,8570,121503,-2266,6563652
20110511,8590,8730,8550,8570,118970,-1361,6568422
20110512,8550,8700,8490,8500,113191,-140,6573102
20110513,8500,8620,8490,8500,98269,2560,6572012
20110516,8490,8640,8490,8540,59298,2220,6576792
20110517,8520,8600,8290,8360,153854,-2900,6572862
20110518,8320,8400,8300,8320,133816,-1090,6579282
20110519,8300,8400,8100,8160,254589,10750,6608272
20110520,8170,8290,8150,8200,90095,1320,6615162
20110523,8200,8210,7700,7740,328899,230,6599472
20110524,7650,7790,7560,7740,166917,0,6616092
20110525,7720,7870,7570,7570,204609,-3250,6637602
20110526,7660,7740,7650,7730,101269,-1710,6640962
20110527,7760,7800,7660,7730,108453,-2130,6641782
20110530,7770,7810,7500,7500,130554,-210,6639452
20110531,7500,7640,7490,7600,144885,-12130,6657282
20110601,7630,7940,7630,7800,142880,-14476,6688092
20110602,7680,7700,7530,7590,151378,1570,6667242
20110603,7570,7720,7570,7670,67568,-530,6679422
20110607,7670,7830,7670,7720,137725,-7644,6686212
20110608,7810,7910,7650,7750,163995,-270,6691802
20110609,7750,7840,7730,7800,102231,-826,6715802
20110610,7840,7910,7570,7570,174421,410,6718852
20110613,7570,7690,7350,7460,172484,2980,6719032
20110614,7430,7520,7420,7500,133584,-20,6732432
20110615,7550,7710,7500,7660,163733,0,6775502
20110616,7590,7650,7540,7560,72266,30,6782922
20110617,7610,8100,7500,8100,269450,4370,6914232
20110620,8060,8140,7790,7790,233016,0,6870902
20110621,7890,7910,7730,7840,101522,0,6872212
20110622,7950,8150,7810,7810,231580,-26330,6864232
20110623,7810,7960,7750,7790,101325,-15110,6883672
20110624,7810,7950,7800,7950,184238,-37816,6899382
20110627,7880,8060,7860,8020,96335,0,6908352
20110628,8100,8130,7910,7930,154757,0,6928412
20110629,7970,8040,7870,7870,125337,-20,6912052
20110630,7930,7940,7830,7840,86328,0,6925362
20110701,7910,8000,7860,8000,102442,20,6939232
20110704,8080,8150,8000,8100,142970,9200,6951162
20110705,8220,8420,8220,8330,405104,-39690,6952412
20110706,8290,8320,8200,8270,124729,1120,6943612
20110707,8270,8310,8120,8170,140305,6751,6928462
20110708,8170,8200,7990,8060,155076,-680,6932252
20110711,8060,8110,7960,8090,127468,-20,6949232
20110712,8010,8050,7800,7820,147124,1370,6933632
20110713,7910,7940,7810,7880,169326,-11015,6940022
20110714,7880,7950,7700,7940,127177,-10,6961322
20110715,7900,8180,7880,8180,206638,13200,6968082
20110718,8230,8500,8130,8470,375961,28990,7008442
20110719,8470,8530,8280,8280,311533,-27556,6994422
20110720,8390,8460,8330,8350,191571,2999,7027682
20110721,8400,8440,8280,8320,124733,1980,7040382
20110722,8400,8730,8400,8670,532044,-21990,7055642
20110725,8600,8740,8520,8520,190094,3840,7053182
20110726,8550,8690,8540,8690,155713,0,7068542
20110727,8640,8840,8600,8750,196566,1390,7091252
20110728,8650,8780,8570,8570,245818,462,7110032
20110729,8600,9850,8530,9850,2487280,612889,7130742
20110801,10300,10550,9990,10350,2269090,91060,7092212
20110802,10450,10600,9850,10100,1340133,3460,7061652
20110803,9980,10450,9820,10350,1342273,20,7071732
20110804,10350,10400,9510,9650,1056230,-61210,7038832
20110805,8970,9340,8820,9150,1071149,107880,7158582
20110808,9230,9500,7880,8700,1364046,29950,7220289
20110809,8400,8500,7650,8300,719772,1950,7216099
20110810,8710,9100,8510,8510,830881,27000,7267559
20110811,8090,9400,8060,9400,750824,14554,7323239
20110812,9700,9800,9160,9280,793564,-10030,7266969
20110816,9560,9720,9330,9430,496265,-37440,7238449
20110817,9450,9970,9330,9510,848662,-60421,7295959
20110818,9620,10900,9550,10700,2415844,28106,7394199
20110819,10400,11150,9920,9920,2553005,133740,7324009
20110822,10200,10450,9520,9800,1097265,34470,7313599
20110823,9840,10200,9710,10200,949990,2620,7305239
20110824,10250,10800,10050,10150,1258821,-14080,7280069
20110825,10350,10600,9590,9600,1052750,-51230,7302169
20110826,9700,9920,9100,9640,1553374,174850,7357879
20110829,10050,10250,9840,9840,563979,-60432,7335159
20110830,9960,10300,9920,10050,576237,-20,7376239
20110831,10250,10450,9960,10050,439206,-53340,7368679
20110901,10100,10550,9920,10000,887055,-106527,7466299
20110902,10150,11450,10000,11450,2307852,42420,7474549
20110905,11300,11550,10400,10500,2251687,-191870,7272319
20110906,10200,10350,9560,9870,1331865,-5690,7246259
20110907,10100,10250,9810,10150,746723,-38154,7257728
20110908,10250,10250,9200,9490,1031474,-201340,7304838
20110909,9510,9850,9480,9480,417877,5424,7371258
20110914,9620,9770,9150,9150,351925,0,7389168
20110915,9450,9860,9240,9560,558092,-5526,7510417
20110916,9890,9890,9550,9730,305849,-2974,7511477
20110919,9840,9920,9350,9460,409591,480,7527077
20110920,9360,9850,9270,9800,351898,13420,7602827
20110921,9900,10350,9860,10050,749088,26580,7642087
20110922,9840,10150,9800,9880,393366,-6730,7662307
20110923,9490,9580,9150,9190,449795,25620,7717747
20110926,9410,9490,8200,8200,675199,33040,7756307
20110927,8560,9000,8560,8850,617531,-1680,7720187
20110928,9140,9140,8710,8810,342493,-3760,7754217
20110929,8800,9300,8730,9230,314883,0,7822537
20110930,9300,9490,9190,9380,256372,3460,7849827
20111004,8720,9300,8700,9300,292069,-2370,7920297
20111005,9450,9550,8830,8830,254116,5010,7892197
20111006,9140,9210,8890,8890,199985,-10,7893487
20111007,9190,9190,8980,9060,252746,7840,7917597
20111010,9150,9460,9100,9330,349464,13240,7907387
20111011,9530,9800,9440,9560,484343,9780,7923377
20111012,9630,9850,9520,9710,343892,8028,7938307
20111013,9930,10100,9740,9740,371641,0,7986127
20111014,9800,10150,9730,10150,488727,18860,8059987
20111017,10300,10550,10100,10200,458937,23100,8078497
20111018,10000,10450,9980,10200,386528,2340,8110467
20111019,10400,11150,10300,10400,1237735,1120,8131417
20111020,10550,10700,9610,9730,735119,174,8143301
20111021,10050,10200,9930,10000,380236,-1470,8120521
20111024,10200,10700,10150,10300,550502,-4920,8136101
20111025,10450,10500,10000,10150,277294,-2150,8140657
20111026,10000,11150,9980,10900,1154279,-1358,8252457
20111027,11000,11200,10650,10900,919911,-11992,8241577
20111028,11200,11250,10400,10400,838661,-137150,8240217
20111031,10500,10600,9990,10150,437753,-100753,8268547
20111101,10000,10500,10000,10400,337220,9850,8295817
20111102,10150,10250,9920,10200,308988,-43930,8309207
20111103,10350,10800,10100,10150,888986,20,8304167
20111104,10500,10600,10250,10300,412333,1750,8322887
20111107,10450,10750,10250,10300,556140,-100600,8350857
20111108,10450,10450,10150,10150,342110,250,8380177
20111109,10300,10300,9980,9990,397191,30,8385047
20111110,9740,9840,9530,9600,389062,3170,8471397
20111111,9850,9980,9740,9910,394724,-56997,8589101
20111114,10350,10800,10250,10650,859176,2390,8753761
20111115,10900,11150,10700,11000,1020018,6150,8870741
20111116,11200,11350,10650,10750,745432,-8030,8962961
20111117,10950,11950,10800,11800,1069407,26660,9136511
20111118,11550,12000,11500,11750,758186,1270,9124081
20111121,11800,11800,11300,11450,415960,-780,9173961
20111122,11250,11800,11250,11450,521437,9630,9201841
20111123,11600,11900,11100,11100,639195,-3960,9229638
20111124,11150,11550,11100,11400,341926,-14090,9278488
20111125,11400,12000,11350,11700,878030,-11370,9387018
20111128,11950,12200,11400,11500,624170,0,9319928
20111129,11650,11700,11200,11450,520836,38490,9314887
20111130,11550,11900,11550,11850,519685,35300,9382097
20111201,12100,12400,11800,11800,757716,45360,9375547
20111202,11900,12400,11800,12350,590603,29370,9444977
20111205,12350,12600,12100,12250,416737,7876,9423137
20111206,12250,12250,11500,11600,534012,8650,9406667
20111207,11650,11950,11500,11750,491733,11990,9430745
20111208,11800,12050,11700,11850,269081,-10,9475655
20111209,11700,12050,11600,11900,292013,5790,9522105
20111212,12100,12150,11500,11500,407873,8998,9494525
20111213,11300,11450,11050,11100,363632,180,9492409
20111214,11200,11450,11050,11150,207915,640,9490459
20111215,10950,11250,10950,11150,144051,83,9522649
20111216,11250,11300,10850,11000,183102,130,9511779
20111219,10850,10950,9650,10150,491610,4390,9516079
20111220,10200,10650,10200,10600,210017,-3000,9545149
20111221,10900,10900,10550,10550,297378,-47040,9518979
20111222,10600,10750,10550,10600,127568,-3330,9536889
20111223,10750,11000,10650,10800,211618,-1512,9543149
20111226,10900,11000,10700,10700,139126,1390,9541159
20111227,10800,10900,10150,10200,387007,240,9455449
20111228,10200,10350,9990,10050,257124,150,9413929
20111229,9970,10500,9960,10300,219527,-4850,9431989
20120102,10250,10400,10150,10350,125503,-20660,9434199
20120103,10450,10750,10400,10700,274023,-2630,9414289
20120104,12300,12300,12300,12300,321364,-60,9410549
20120105,14100,14100,14100,14100,475621,-30010,9277579
20120106,14500,15000,13750,14350,9047548,-88872,9105719
20120109,13900,16500,13850,16500,6158774,-16394,8678819
20120110,16700,17350,15550,15700,7179663,-31720,8456247
20120111,15700,16050,14900,15750,4268710,-77380,8314847
20120112,15450,15550,14150,14300,3404332,-34267,8334097
20120113,15000,15250,14200,14250,3506559,-2090,8359847
20120116,14250,14850,14100,14550,1443036,-19884,8404577
20120117,14900,16100,14700,14700,4896444,-13020,8375807
20120118,14950,15000,13600,13800,2316588,1610,8345607
20120119,14100,14150,13300,13750,1326520,6020,8288957
20120120,13750,14250,13450,14250,1331492,-1110,8283627
20120125,14200,14500,14050,14400,1130858,-700,8189797
20120126,14700,15000,14150,14350,2010962,-21510,8088237
20120127,14200,14300,13650,13750,1025048,1280,8089497
20120130,14000,14500,13850,14000,1426892,22340,8091187
20120131,14250,14350,13450,13600,1248234,1000,8125007
20120201,13900,14500,13700,14350,1627239,-87,8178037
20120202,14350,14550,14050,14500,1326224,2810,8125497
20120203,14650,14750,14050,14200,1102549,30,8031877
20120206,14350,14450,13800,13950,1003425,-23000,7937657
20120207,13900,16000,13800,15600,5824543,-2240,8155157
20120208,15450,15550,14050,14300,3025005,10,7733567
20120209,14350,14850,14050,14350,2071703,100,7718167
20120210,14550,14550,14050,14100,955080,-62,7753377
20120213,14350,14850,14200,14400,1161000,-40,7809667
20120214,14550,15150,14300,15000,1401540,110,7819277
20120215,15350,15450,14750,14900,1869978,-80,7746907
20120216,15000,15250,14700,15250,1385867,-540,7684287
20120217,15500,16500,15350,16100,3597897,-3030,7537467
20120220,16200,16200,15350,15600,1698892,570,7529857
20120221,15650,15750,14550,14600,2321112,1210,7562607
20120222,14450,14700,14050,14400,1351252,940,7695757
20120223,14800,14850,14300,14300,824474,380,7744327
20120224,14400,14700,14400,14650,671010,0,7797987
20120227,14650,14950,14150,14150,1004911,1120,7800297
20120228,14350,14400,14050,14150,600690,980,7872377
20120229,14350,14600,14250,14450,458712,2640,7917777
20120302,15100,15150,14750,14950,911896,-510,7964017
20120305,14800,14900,14450,14550,503513,6570,7969977
20120306,14450,14650,13950,14100,664980,7990,7921757
20120307,13750,14200,13700,14100,344041,0,7952375
20120308,14250,14250,13700,14100,510383,16700,7982276
20120309,14100,14250,13850,13850,453136,960,7988936
20120312,13900,14150,13850,13900,324419,650,8040576
20120313,14000,14250,13950,14200,368380,-10,8040778
20120314,14400,14450,14150,14200,442798,-20,8083988
20120315,14400,14600,14200,14250,406379,-1050,8082588
20120316,14350,14350,13900,14350,499853,-2840,8179788
20120319,14350,14350,14000,14000,258132,28443,8152691
20120320,14150,14200,13850,13900,275548,5704,8149561
20120321,13850,14050,13600,13750,358851,1510,8177471
20120322,13800,14050,13700,13750,316643,5520,8170381
20120323,13500,13700,13150,13300,711308,12640,8141711
20120326,13400,13950,13250,13550,777780,10000,8184561
20120327,13800,14100,13500,13600,571631,72350,8194178
20120328,13700,14000,13600,13700,414594,-247,8160578
20120329,13800,13850,13000,13050,483266,1980,8172548
20120330,13050,13250,12850,13150,354253,12790,8212378
20120402,13200,13350,13000,13000,223148,1000,8224108
20120403,13100,13250,12900,13000,295018,11780,8251328
20120404,13150,13200,12400,12500,491180,14035,8245758
20120405,12300,12650,12000,12650,405707,33410,8267398
20120406,12450,12850,12450,12450,241460,33540,8252688
20120409,12300,12300,11400,11400,530075,9360,8283028
20120410,11200,11850,11200,11350,538277,910,8365788
20120412,11550,11850,11500,11750,468295,19800,8375138
20120413,11950,12250,11900,12150,447687,24680,8366838
20120416,12000,12400,12000,12150,294462,6206,8350728
20120417,12200,12350,11850,12350,420465,19920,8333478
20120418,12600,12700,12250,12250,447650,0,8226208
20120419,12150,12350,12100,12100,209989,-10,8244148
20120420,12150,12150,11600,11700,389482,0,8218599
20120423,11700,11900,11500,11500,264717,7166,8217609
20120424,11300,11600,11250,11600,305913,9879,8277999
20120425,11750,11850,11300,11300,286278,2780,8222919
20120426,11400,11500,10550,10650,643434,3000,8237549
20120427,10750,11250,10750,11100,594617,66456,8288559
20120430,11450,11550,11250,11300,471328,2880,8171739
20120502,11300,11650,11250,11650,477698,1740,8148439
20120503,11900,12150,11600,11750,553931,-5033,8071779
20120504,11650,11800,11450,11700,310134,10740,8036349
20120507,11500,12150,11500,11800,620521,-9967,7992539
20120508,11900,11900,11600,11650,374231,13130,7925249
20120509,11550,11600,11150,11150,381092,16180,7889524
20120510,11150,12800,11100,12600,2112341,15570,7893864
20120511,12600,12750,11900,12050,1414161,103060,7847614
20120514,12250,12500,12000,12400,685260,31470,7805744
20120515,12200,12800,12150,12800,1008690,71700,7775764
20120516,12700,13000,12250,12250,949623,34963,7667529
20120517,12400,13000,12150,13000,789330,137176,7681609
20120518,12700,12850,12400,12750,710797,70750,7585459
20120521,12900,13100,12550,12600,719927,58893,7532094
20120522,12850,13050,12700,12750,644178,-10200,7562606
20120523,12600,12750,12200,12200,531467,8645,7568677
20120524,12300,12450,12100,12200,448293,-58420,7601787
20120525,12300,12450,11650,11700,666776,-72100,7660782
20120529,11700,12200,11650,12100,402396,4650,7716642
20120530,12100,12250,11850,11900,287397,3930,7673932
20120531,11700,12050,11650,12050,274361,-39230,7730722
20120601,12050,12400,11950,12050,513912,-1870,7773882
20120604,11600,11800,11300,11400,342376,5510,7813262
20120605,11550,12000,11550,11750,394636,53587,7867251
20120607,12100,12400,12000,12050,455093,-1,7893331
20120608,12150,12600,12100,12100,605001,-23520,7956931
20120611,12350,12350,12100,12350,544140,141795,7866661
20120612,12100,12500,12100,12400,336656,28000,7892011
20120613,12550,12650,12250,12250,345194,9230,7852451
20120614,12150,12300,12100,12200,159772,6190,7846161
20120615,12350,12400,11950,11950,362796,1706,7808913
20120618,12200,12300,12050,12100,316710,45177,7814763
20120619,12150,12550,12150,12550,567031,-37040,7879593
20120620,12700,12700,12350,12400,381533,-41380,7874403
20120621,12450,12450,12200,12200,225124,990,7874203
20120622,12050,12200,11900,12050,267619,0,7890203
20120625,12150,12250,11950,12150,313988,25873,7930753
20120626,12200,12600,12200,12300,376082,13255,7927523
20120627,12450,12850,12350,12350,810927,-76850,7918773
20120628,12450,12500,12200,12200,312431,-41280,7928723
20120629,12100,12350,12100,12250,227790,-1457,7948233
20120702,12350,12500,12300,12350,336586,2180,7909343
20120703,12400,12600,12350,12500,423006,4921,7890843
20120704,12750,12900,12450,12450,639432,14250,7871953
20120705,12550,12800,12450,12650,319261,5934,7889263
20120706,12750,12850,12550,12600,368884,3886,7879643
20120709,12600,12600,12400,12400,219122,0,7879473
20120710,12450,12750,12450,12500,292027,16590,7874173
20120711,12600,13200,12600,13200,1373859,150476,7849473
20120712,13300,13700,13200,13450,1393734,302560,7811353
20120713,13700,14000,13250,13600,1772732,108050,7771273
20120716,13600,13700,13300,13550,651789,11930,7747623
20120717,13500,13600,13150,13150,758775,27130,7502963
20120718,13300,13700,13050,13150,1312223,150270,7422593
20120719,13400,13650,13100,13300,914752,-28500,7274243
20120720,13200,13250,12950,13100,629159,39670,7199763
20120723,13000,13000,12200,12200,1040173,-71570,7069973
20120724,12050,12300,11750,11850,909844,-48050,7032343
20120725,11400,11400,10700,10700,1909825,-186960,7250403
20120726,10950,11150,10800,11100,908864,-11200,7395313
20120727,11300,11300,11000,11100,574167,9130,7308133
20120730,11250,11400,11200,11200,316037,8400,7253653
20120731,11200,11350,11050,11300,411760,-13310,7218913
20120801,11250,11400,11150,11300,260889,-16496,7255183
20120802,11350,11350,11100,11150,292360,16196,7245563
20120803,11100,11150,10900,10900,255220,7050,7249703
20120806,11150,11550,11000,11450,412945,-5475,7325753
20120807,11400,11450,11250,11300,279449,-1230,7341533
20120808,11400,11700,11350,11500,423741,22870,7405803
20120809,11600,11700,11450,11600,300728,16376,7377383
20120810,11650,11800,11550,11650,318506,2358,7470713
20120813,11800,11800,11600,11600,130005,4780,7470033
20120814,11650,11900,11650,11750,279183,-18022,7513001
20120816,11800,11850,11650,11750,175514,1485,7509561
20120817,11800,12000,11750,11950,339077,48040,7519531
20120820,11900,12000,11800,11850,161804,120,7528701
20120821,11750,11900,11750,11750,227839,5520,7557001
20120822,11800,12050,11750,11850,367975,-35965,7600501
20120823,11950,11950,11800,11850,196368,-150,7613851
20120824,11750,12250,11650,12050,506544,-50,7693261
20120827,12100,12300,12000,12250,396396,37309,7715671
20120828,12300,12300,12000,12200,287009,15660,7708551
20120829,12200,12900,12200,12750,835983,187420,7734111
20120830,12850,13300,12550,13000,1534725,593083,7709261
20120831,12950,13550,12750,13450,748789,232230,7684231
20120903,13550,13700,13350,13550,585180,267190,7658911
20120904,13600,14250,13550,13900,1049342,362619,7726631
20120905,13950,14100,13450,13850,649660,109130,7809721
20120906,14000,14450,13850,14200,775423,271760,7713181
20120907,14350,14850,14000,14500,675438,313025,7677981
20120910,14550,14650,14200,14450,503242,12060,7777011
20120911,14450,14450,13750,14050,491763,21796,7800721
20120912,14250,14500,14150,14250,317391,47940,7802511
20120913,14300,15000,14250,15000,551414,5060,7987931
20120914,15150,15150,14400,14450,701860,29548,7963751
20120917,14500,15300,14500,15200,718531,68633,8010121
20120918,15250,15750,15000,15750,771516,279400,7865491
20120919,15650,15900,15400,15600,471313,193820,7744111
20120920,15500,15900,15400,15400,317107,50170,7740511
20120921,15550,16200,15500,16150,632344,145050,7780573
20120924,16300,16350,15950,16200,398725,13568,7807693
20120925,16200,17050,16000,16700,788321,169420,7854603
20120926,16550,17050,16550,16550,385486,10959,7891373
20120927,16550,16650,15950,16500,703814,-124620,8142903
20120928,16700,17450,16450,17450,553390,168540,8266353
20121002,17500,17850,17150,17450,323086,29720,8246093
20121004,17550,17550,16700,17250,524959,9543,8245403
20121005,17350,17450,17050,17200,273892,-57710,8308243
20121008,17300,17700,16850,16850,426950,34640,8366843
20121009,17100,17200,16250,16500,525705,-47400,8480363
20121010,16550,17300,16450,16900,498130,2520,8511993
20121011,16950,17350,16900,17350,324847,17120,8581493
20121012,17350,17850,17200,17200,358966,-51570,8604173
20121015,17100,17200,15300,16100,828245,97530,8576233
20121016,16100,16300,15550,15850,506445,-15890,8546263
20121017,16100,16300,15250,15400,563091,-127121,8587893
20121018,15400,15650,14650,15000,628262,-34900,8536423
20121019,15000,15600,14900,15500,374310,3592,8575813
20121022,15200,15450,14900,15400,255374,-16850,8563523
20121023,15400,15650,15250,15250,267066,19070,8557693
20121024,14900,15500,14800,15500,367649,40790,8503883
20121025,15550,15850,15400,15500,309798,58910,8465903
20121026,15500,15650,14550,14550,342568,55580,8394333
20121029,14650,14850,14350,14450,239507,1478,8367233
20121030,14400,14950,14400,14550,361339,22045,8311663
20121031,14700,15550,14650,15500,474827,66374,8254433
20121101,15450,15550,14950,15300,376582,15240,8234603
20121102,15300,15900,15300,15450,282943,3900,8225323
20121105,15400,15800,15350,15550,199668,11670,8253103
20121106,15750,16400,15750,15900,533975,-30620,8274723
20121107,16100,16200,15850,15950,255116,25325,8258843
20121108,15700,15850,15500,15550,188206,-1187,8241863
20121109,15400,16200,14950,16050,354112,35540,8270833
20121112,16200,16550,15950,16550,442741,-55140,8237623
20121113,16400,16500,16050,16200,332122,52370,8196073
