date,open,high,low,close,volume,korcom
20101201,8570,8700,8570,8590,1130,0
20101202,8550,8700,8550,8700,3401,0
20101203,8610,8650,8510,8510,7080,0
20101206,8640,8950,8580,8600,2190,0
20101207,8610,8650,8500,8650,2610,0
20101208,8650,8850,8630,8820,2108,-18
20101209,8630,8870,8630,8820,5932,0
20101210,8820,8970,8700,8860,16496,-800
20101213,8890,9350,8800,8920,16420,0
20101214,8860,9150,8860,9080,3690,0
20101215,8970,9170,8970,9070,1231,0
20101216,9150,9150,8960,9060,2351,0
20101217,9060,9160,8980,9070,2491,0
20101220,9000,9070,8850,9020,14170,0
20101221,9080,9160,9070,9160,6271,0
20101222,9220,9240,8940,9140,4121,-1
20101223,9210,9250,9100,9180,9424,0
20101224,9250,9400,9250,9380,1861,0
20101227,9410,9600,9160,9330,1635,-10
20101228,9210,9370,7970,9100,5811,0
20101229,9030,9200,8970,9100,880,0
20101230,9240,9240,8900,8940,430,0
20110103,8980,9080,8850,9060,5840,0
20110104,9080,9080,8890,9020,11011,0
20110105,9020,9200,8880,9200,2300,0
20110106,9190,9190,8850,8860,11840,0
20110107,8890,9030,8890,9030,4780,0
20110110,9010,9080,8950,9030,2030,0
20110111,9030,9040,9000,9030,5520,0
20110112,9050,9050,8900,8900,1740,0
20110113,8940,10200,8940,10200,54203,0
20110114,11300,11700,10700,11700,617892,0
20110117,11400,11700,10450,10600,324989,-1
20110118,10700,12150,10700,12150,447423,0
20110119,12350,13950,11750,12800,1134794,0
20110120,12650,13950,12600,12950,390893,-20
20110121,13200,13700,12650,13500,171820,0
20110124,13300,13600,12100,12150,117830,0
20110125,12250,12450,11500,12300,198914,0
20110126,12500,12500,10850,10850,187179,0
20110127,11050,11400,11050,11400,122401,0
20110128,11400,11450,11000,11350,56591,0
20110131,11250,11400,10950,11300,27521,0
20110201,11300,11500,11100,11300,33730,0
20110207,11400,11950,11100,11200,81871,0
20110208,11450,12250,11200,11800,125570,0
20110209,12000,12000,11500,11800,45441,0
20110210,11800,12400,11550,11800,62544,0
20110211,11850,12200,11500,11500,39207,0
20110214,11100,11400,10300,11000,47450,0
20110215,11000,11350,11000,11050,29237,0
20110216,11150,12450,11150,11900,114304,-10
20110217,12300,12300,11250,11450,46377,-10
20110218,11450,11800,11200,11200,32284,0
20110221,11300,11650,11200,11400,25530,0
20110222,11600,12000,11400,11950,71800,0
20110223,11950,11950,11450,11600,34258,0
20110224,11300,11500,11100,11200,22780,0
20110225,11200,11600,11200,11450,19068,0
20110228,11350,12400,11350,11950,54160,0
20110302,11650,11900,11400,11500,24237,0
20110303,11450,11950,11450,11750,26420,0
20110304,11850,12600,11750,12400,52645,0
20110307,12450,12800,12100,12250,31337,0
20110308,12350,14050,12350,13200,415031,0
20110309,13100,13200,12800,13000,62760,-10
20110310,12800,13650,12800,13150,73168,0
20110311,13150,13150,11850,11850,70648,0
20110314,12000,12250,10350,11850,163562,0
20110315,11600,11650,10350,10950,71420,0
20110316,11050,11400,10700,11150,61661,0
20110317,10850,11200,10700,11200,22781,-10
20110318,11650,11650,11200,11450,31550,0
20110321,11500,11500,11150,11450,41250,0
20110322,11450,11450,11250,11300,36381,0
20110323,11300,11550,11250,11300,28290,0
20110324,11400,11400,11250,11250,25820,0
20110325,11250,11450,11250,11250,29790,0
20110328,11350,11600,11250,11400,13691,0
20110329,11300,11450,10800,11000,27770,0
20110330,11050,11050,10750,10900,32800,0
20110331,10900,10950,10450,10900,41340,0
20110401,10950,11300,10800,11150,19180,0
20110404,11200,11400,11100,11300,13710,0
20110405,11400,11450,11200,11300,15650,0
20110406,11400,11400,10950,11000,9110,0
20110407,11000,11250,10950,11100,13141,0
20110408,11000,11200,10800,10800,14910,0
20110411,10750,10750,10550,10550,12921,0
20110412,10600,11200,10550,10750,18703,-10
20110413,10850,11000,10700,10850,7652,0
20110414,11200,12450,11150,12450,210132,0
20110415,12450,12600,12000,12600,144051,0
20110418,14450,14450,14450,14450,48433,0
20110419,15900,16600,15500,16600,911256,0
20110420,16250,16300,14150,14900,623946,-30
20110421,15000,15250,13550,14150,364188,-5
20110422,14250,16100,14150,15500,941817,0
20110425,16100,17800,16000,17150,902556,0
20110426,17000,17000,14700,14900,462042,0
20110427,14900,15450,14000,14100,211515,0
20110428,14050,14900,13600,14400,184131,0
20110429,14200,15150,13600,13600,157160,-4
20110502,13350,14250,13300,14200,135674,-5
20110503,14400,14800,13600,13800,97511,0
20110504,13800,14300,13650,13800,53390,-10
20110506,13900,13900,13250,13250,54692,0
20110509,12950,13200,12500,12700,87125,0
20110511,12800,13950,12200,13950,211884,0
20110512,13550,14400,13350,13550,99454,0
20110513,13650,13650,12550,12550,63932,0
20110516,12550,13150,12450,12950,46703,0
20110517,12850,13100,12550,12650,36191,0
20110518,12650,12900,12550,12600,52100,0
20110519,12600,12700,11250,11450,92480,0
20110520,11650,11950,11550,11600,42600,0
20110523,11450,11700,11100,11450,44832,0
20110524,11250,11700,11250,11550,32645,0
20110525,11850,12000,11450,11900,52206,0
20110526,12200,12950,11800,12550,140264,0
20110527,12700,12700,12200,12200,54930,0
20110530,12300,12300,11700,11700,29692,0
20110531,11700,12000,11650,11950,23510,0
20110601,11950,11950,11550,11700,22063,0
20110602,11250,11600,11250,11400,15360,0
20110603,11500,11700,11350,11400,17823,-50
20110607,11450,11500,11150,11300,13579,0
20110608,11200,11500,11150,11350,15790,-10
20110609,11300,11450,11200,11400,22521,0
20110610,11500,12250,11500,11750,116800,0
20110613,11650,11700,11350,11350,26040,0
20110614,11300,11800,11300,11500,32387,0
20110615,11500,12150,11450,12100,49520,-10
20110616,11850,12100,11500,11650,45050,0
20110617,11950,11950,11500,11700,34670,0
20110620,11700,12100,11500,11500,32860,0
20110621,11600,11900,11450,11550,19095,0
20110622,11700,11700,11250,11300,35444,-7
20110623,11300,11800,11300,11650,37112,-2
20110624,11800,12450,11700,12050,92921,0
20110627,11850,12400,11800,11850,47314,0
20110628,11950,12500,11850,12100,54073,0
20110629,12350,12950,12050,12500,92132,0
20110630,12700,13500,12550,13050,124948,0
20110701,13000,13400,12650,13100,51526,0
20110704,13100,13300,12700,12900,44644,0
20110705,13000,13200,12500,13000,64742,0
20110706,13150,13500,12950,13350,47840,0
20110707,13500,13500,12950,13100,43901,0
20110708,13250,13250,12750,12800,23907,0
20110711,12800,12950,12500,12900,20651,-10
20110712,12650,13050,12250,12450,27430,0
20110713,12500,12550,12150,12500,19360,0
20110714,12400,12800,12250,12500,29760,0
20110715,12600,13100,12500,12950,33979,-10
20110718,13100,13750,13000,13450,62118,0
20110719,13450,13550,13200,13400,32930,0
20110720,13600,13850,13250,13450,28968,-8
20110721,13350,13500,12950,13000,26042,-10
20110722,13050,13350,12700,13000,34520,0
20110725,13150,13150,12750,12900,21350,0
20110726,12750,13000,12700,12900,30200,0
20110727,12850,13200,12800,13000,46948,0
20110728,12950,13250,12850,13100,44508,0
20110729,13200,13800,13050,13050,78450,0
20110801,13150,13250,12850,12950,39872,0
20110802,12900,12950,12300,12300,45767,0
20110803,12000,12050,11500,11900,37180,0
20110804,11850,12150,11400,11400,27005,0
20110805,10700,11100,10350,10650,39221,0
20110808,10100,10400,9320,9550,83536,0
20110809,9140,9170,8400,9170,63802,0
20110810,9600,9690,9150,9200,64930,0
20110811,8780,9760,8620,9760,36730,0
