date,open,high,low,close,volume,korcom
20201230,3700,4080,3660,3815,2674616,100917
20201229,3175,3800,3170,3695,2581145,0
20201228,3180,3255,3150,3175,251194,0
20201224,3150,3205,3145,3175,113975,0
20201223,3295,3305,3085,3190,370746,0
20201222,3275,3385,3245,3300,348928,0
20201221,3390,3390,3330,3340,115230,0
20201218,3375,3430,3360,3400,135296,0
20201217,3340,3390,3300,3360,139482,0
20201216,3350,3390,3305,3335,247194,0
20201215,3400,3430,3355,3375,138127,0
20201214,3455,3480,3395,3430,118892,0
20201211,3385,3465,3385,3450,142707,0
20201210,3455,3455,3395,3395,136309,0
20201209,3380,3450,3380,3435,191442,-40179
20201208,3420,3470,3370,3380,227384,-31380
20201207,3580,3580,3450,3450,235299,0
20201204,3650,3655,3550,3580,213273,-1143
20201203,3550,3680,3500,3630,428975,0
20201202,3580,3580,3465,3500,287691,0
20201201,3530,3595,3530,3565,170191,0
20201130,3655,3700,3515,3550,421425,0
20201127,3685,3700,3640,3655,189841,0
20201126,3720,3750,3680,3680,168988,0
20201125,3795,3835,3690,3725,308321,0
20201124,3795,3800,3735,3795,129292,0
20201123,3770,3865,3735,3775,249278,0
20201120,3705,3765,3650,3765,201183,319
20201119,3720,3730,3665,3700,175170,0
20201118,3710,3750,3655,3720,173995,0
20201117,3805,3815,3695,3695,249556,-746
20201116,3790,3820,3750,3780,336719,-11153
20201113,3860,3865,3790,3825,166354,0
20201112,3865,3915,3845,3860,224263,-2000
20201111,3840,3870,3815,3855,172283,0
20201110,3860,3885,3815,3845,198190,2000
20201109,3800,3840,3785,3805,131081,0
20201106,3900,3900,3750,3775,211769,0
20201105,3825,3945,3810,3880,583945,-8574
20201104,3795,3830,3755,3805,120464,776
20201103,3815,3860,3745,3775,186754,10000
20201102,3885,3910,3800,3815,184586,369
20201030,3915,3955,3850,3885,194381,33398
20201029,3725,3980,3690,3945,147326,36414
20201028,3705,3820,3700,3780,71249,0
20201027,3675,3825,3640,3755,142727,0
20201026,3830,3870,3680,3745,289590,0
20201023,3895,3925,3825,3850,108446,0
20201022,3900,3950,3860,3890,130081,0
20201021,3940,3960,3900,3930,122878,0
20201020,3880,3990,3775,3930,260018,0
20201019,3950,4005,3840,3910,219431,0
20201016,3995,4055,3925,3945,274477,0
20201015,4225,4225,3980,4020,422016,0
20201014,4300,4335,4175,4190,343882,0
20201013,4205,4370,4155,4295,696060,0
20201012,4260,4260,4135,4165,186022,0
20201008,4275,4280,4185,4215,253180,0
20201007,4120,4270,4085,4270,239869,0
20201006,4175,4245,4000,4130,513206,0
20201005,4265,4320,4160,4200,363565,0
20200929,4275,4325,4200,4300,570617,0
20200928,4000,4460,4000,4305,2415570,0
20200925,3970,4150,3910,3980,482344,0
20200924,3970,4065,3880,3910,317357,0
20200923,3925,4065,3700,4065,428574,-20417
20200922,4000,4050,3850,3855,471579,16641
20200921,4200,4230,4000,4000,411193,2000
20200918,4165,4240,4060,4200,352116,0
20200917,4340,4350,4190,4190,368598,-4224
20200916,4410,4440,4315,4315,375335,0
20200915,4390,4450,4385,4400,323180,0
20200914,4470,4470,4395,4410,337990,0
20200911,4420,4495,4380,4410,382525,0
20200910,4420,4555,4395,4425,583186,-18001
20200909,4445,4495,4375,4385,647970,-25001
20200908,4450,4675,4445,4560,1605982,-1
20200907,4520,4520,4425,4450,576649,-1
20200904,4200,4475,4160,4475,976890,0
20200903,4580,4580,4415,4445,1094862,-1
20200902,4640,4730,4430,4575,2108831,0
20200901,5630,5840,4610,4625,12186724,-578760
20200831,5120,5350,5000,5210,3985153,6342
20200828,4950,5260,4925,5150,2618446,24923
20200827,4880,4990,4735,4900,1423095,-46310
20200826,4680,4940,4610,4910,1883468,-42018
20200825,4600,4725,4570,4670,1034281,-4000
20200824,4390,4640,4190,4635,2118952,-17042
20200821,4000,4285,3900,4285,559068,-14000
20200820,4260,4260,3830,4000,958809,-16354
20200819,4100,4330,4100,4230,681224,34454
20200818,4480,4800,4100,4140,940270,1937
20200814,4645,4690,4435,4480,664197,8824
20200813,4505,4825,4505,4600,2528914,-38902
20200812,4585,4585,4360,4465,576223,-13734
20200811,4615,4645,4530,4585,461624,-124
20200810,4675,4745,4600,4610,412467,-9967
20200807,4785,4785,4665,4675,565496,42466
20200806,4565,4795,4565,4795,1123144,-9236
20200805,4700,4735,4590,4595,991826,-37980
20200804,4680,4745,4455,4705,1470236,-65434
20200803,4810,4825,4585,4685,1167673,-52990
20200731,4745,4970,4705,4765,1370168,-523
20200730,4765,4980,4635,4735,2270486,4523
20200729,4530,4765,4385,4765,1607666,23228
20200728,4695,4750,4480,4530,1994127,3500
20200727,4400,4715,4370,4700,4014987,123535
20200724,4340,4400,4195,4335,570440,54380
20200723,4435,4590,4370,4460,844313,0
20200722,4455,4505,4360,4480,564301,-26341
20200721,4450,4550,4340,4495,1064221,0
20200720,4520,4560,4420,4440,1621272,3815
20200717,4220,4470,4195,4465,1554859,4481
20200716,4140,4325,4140,4185,461617,-327
20200715,4290,4335,4135,4135,638623,-9106
20200714,4290,4340,4220,4290,446712,584
20200713,4315,4430,4185,4290,971485,-1242
20200710,4450,4495,4225,4310,1000324,21626
20200709,4580,4635,4455,4500,1905193,35925
20200708,4325,4600,4220,4560,4346519,-11701
20200707,4105,4395,3940,4350,2543538,101450
20200706,4070,4165,4040,4080,711859,6142
20200703,3940,4165,3875,4065,1764752,55856
20200702,3740,4110,3735,3950,1276981,6315
20200701,3990,4005,3730,3765,773395,0
20200630,3735,4300,3715,3960,4431891,0
20200629,3680,3850,3680,3715,226258,0
20200626,3755,3835,3650,3760,248334,0
20200625,3810,3845,3730,3755,230866,0
20200624,3885,3960,3825,3825,429484,80002
20200623,3840,3900,3700,3800,364888,0
20200622,3835,3840,3700,3760,280377,0
20200619,3835,3895,3755,3835,388991,0
20200618,4110,4110,3860,3865,590872,-34042
20200617,3825,4095,3795,4070,716020,34042
20200616,3750,3950,3660,3950,685755,0
20200615,4030,4125,3600,3680,722329,1
20200612,3885,4090,3800,4060,890946,0
20200611,4280,4300,4165,4185,609503,0
20200610,4255,4295,4160,4275,725423,11899
20200609,4250,4330,4165,4250,893656,0
20200608,4210,4280,4130,4225,635897,0
20200605,4130,4375,4125,4220,2976764,0
20200604,4140,4185,4055,4140,1501130,0
20200603,4500,4560,4135,4160,4899229,0
20200602,4110,5190,4110,4470,45216288,-21853
20200601,4035,4145,3950,4115,1342959,-3500
20200529,3835,4180,3665,4055,3112576,15352
20200528,3615,4015,3535,4015,3852307,0
20200527,3480,4000,3430,3610,6162196,0
20200526,3400,3465,3335,3440,257158,0
20200525,3315,3410,3270,3360,178932,0
20200522,3420,3440,3290,3315,359501,0
20200521,3500,3500,3370,3420,385138,-750
20200520,3520,3535,3450,3465,300319,-6350
20200519,3540,3610,3500,3520,765391,2100
20200518,3465,3555,3370,3500,540341,-3500
20200515,3290,3800,3205,3500,2716994,0
20200514,3360,3480,3270,3340,489154,-21500
20200513,3310,3405,3250,3370,303024,-10000
20200512,3525,3555,3250,3350,581070,-37000
20200511,3595,3595,3495,3525,345532,-1314
20200508,3615,3620,3545,3580,633145,0
20200507,3530,3655,3495,3610,695098,-91686
20200506,3585,3630,3440,3555,482590,-55592
20200504,3630,3675,3550,3555,495163,-65808
20200429,3730,3835,3610,3715,1037630,-5017
20200428,3430,3885,3400,3780,2164471,42400
20200427,3410,3460,3390,3430,314319,11000
20200424,3575,3575,3390,3415,569549,-7033
20200423,3615,3670,3575,3605,380730,16450
20200422,3595,3670,3410,3615,507484,33050
