date,open,high,low,close,volume,korcom
20201230,5350,5350,5290,5290,663,223
20201229,5330,5330,5280,5280,267,81
20201228,5340,5340,5270,5310,66,-6
20201224,5370,5370,5325,5350,1260,1241
20201223,5350,5380,5350,5375,75,8
20201222,5350,5385,5340,5350,591,32
20201221,5295,5295,5195,5200,5090,4050
20201218,5290,5350,5290,5345,703,238
20201217,5310,5330,5290,5310,1140,981
20201216,5390,5390,5305,5305,516,379
20201215,5385,5425,5385,5400,745,49
20201214,5330,5350,5325,5350,713,700
20201211,5290,5330,5265,5300,1861,-42
20201210,5455,5490,5425,5440,785,156
20201209,5350,5375,5345,5350,107,2
20201208,5320,5370,5310,5310,1320,-764
20201207,5315,5315,5245,5290,5133,4920
20201204,5375,5395,5340,5345,1100,-364
20201203,5230,5230,5180,5220,5309,-4823
20201202,5190,5215,5155,5180,1906,828
20201201,5270,5295,5215,5245,2820,-920
20201130,5170,5200,5110,5200,1573,-13
20201127,5270,5270,5200,5200,323,-57
20201126,5375,5410,5250,5260,751,204
20201125,5330,5385,5300,5375,1052,92
20201124,5340,5395,5300,5330,1304,1068
20201123,5360,5395,5355,5365,340,-200
20201120,5360,5360,5355,5355,32,0
20201119,5360,5380,5355,5355,721,-645
20201118,5365,5390,5365,5365,191,-23
20201117,5330,5365,5305,5365,2898,1775
20201116,5320,5350,5285,5310,504,173
20201113,5300,5300,5260,5290,1052,732
20201112,5345,5370,5295,5300,10051,9358
20201111,5045,5090,5030,5055,1688,1049
20201110,5050,5055,5015,5015,16481,-12709
20201109,5030,5070,5000,5045,3914,-1054
20201106,5290,5290,5200,5230,1841,-1619
20201105,5490,5490,5425,5440,6199,-6107
20201104,5440,5515,5415,5470,12486,-9683
20201103,5600,5610,5565,5590,5797,-4934
20201102,5620,5665,5530,5550,1426,-194
20201030,5615,5695,5615,5695,13149,11320
20201029,5530,5580,5485,5545,17186,15931
20201028,5345,5380,5330,5355,1345,-116
20201027,5305,5305,5245,5285,562,97
20201026,5285,5300,5245,5300,1453,905
20201023,5265,5265,5210,5240,227,110
20201022,5200,5240,5180,5180,762,170
20201021,5215,5215,5165,5165,5810,-1533
20201020,5300,5325,5285,5320,3079,3050
20201019,5320,5340,5320,5340,584,345
20201016,5335,5335,5300,5300,2323,-149
20201015,5345,5345,5300,5325,756,111
20201014,5370,5390,5310,5310,3021,1117
20201013,5200,5225,5175,5190,5281,-1634
20201012,5150,5150,5095,5120,7224,-5993
20201008,5290,5335,5290,5320,891,-191
20201007,5320,5340,5270,5290,5582,-5472
20201006,5330,5330,5255,5315,1652,-831
20201005,5425,5460,5420,5420,232,-10
20200929,5540,5540,5465,5540,2012,-282
20200928,5595,5640,5595,5640,3754,3680
20200925,5655,5665,5585,5600,2120,1003
