date,open,high,low,close,volume,korcom
20201230,20600,21650,20350,20700,1152127,-9366
20201229,20000,21950,19700,20700,2477559,5391
20201228,19450,24300,19000,20550,7180987,-3336
20201224,20700,21300,19200,19800,1548766,-215
20201223,21200,21500,19150,19850,820475,4941
20201222,22700,22800,20500,21250,1074344,-1994
20201221,24500,24500,22800,22800,1019903,-38
20201218,25550,26650,24400,24600,2453999,-62
20201217,24600,26400,24450,24900,1523675,-21735
20201216,23950,27200,23400,25250,4686445,21351
20201215,25100,25550,23800,23800,724828,-528
20201214,26000,27500,24450,25350,3359513,-706
20201211,27250,27450,26000,26250,1136075,1481
20201210,26700,28000,26200,26500,2835350,0
20201209,27650,30400,25000,26300,8283479,-36978
20201208,23700,30100,23100,28150,18549204,30310
20201207,22900,23950,22350,23650,1941051,2396
20201204,21900,24200,21100,23600,4992954,-1689
20201203,24550,25650,21450,21550,10197572,-38124
20201202,20750,21700,20300,21500,3180674,25753
20201201,20500,22300,20100,20800,5262623,12371
20201130,20550,20700,19800,20700,1183218,0
20201127,20800,21150,20000,20200,4036926,0
20201126,19850,20850,19600,20100,1762621,0
20201125,20300,21450,19200,19650,2073850,0
20201124,21500,21600,19750,20600,3886509,-19037
20201123,18900,21200,18350,20400,5522496,19037
20201120,20300,20650,18650,19150,1923904,-156
20201119,21200,21450,19700,19950,3638858,-17792
20201118,19250,22500,18400,20100,12533588,17627
20201117,14800,21300,13950,19200,23877897,261
20201116,15950,17700,15750,16400,4321672,-1986
20201113,18900,19550,15400,15450,6039893,308
20201112,18450,22000,18200,19850,15313965,-53412
20201111,18350,21150,18150,19850,17900526,43851
20201110,14600,16300,14150,16300,7941010,-26046
20201109,11750,13550,11550,12550,9268911,-9393
20201106,11200,12150,10900,11550,4096511,28235
20201105,10900,11900,10700,11150,3114671,12042
20201104,11200,11300,10350,10700,1040868,-17886
20201103,10800,11800,10600,11150,4929516,-7437
20201102,10100,11100,10000,10900,2105439,25572
20201030,10400,11150,9980,10050,2751041,-30565
20201029,9970,10750,9840,10450,3328849,31206
20201028,10100,11250,9880,10200,8250317,2830
20201027,10600,10950,9850,10200,2648592,0
20201026,11400,11600,10600,10850,3133759,100
20201023,12450,12550,11400,12200,8234569,-33763
20201022,11650,13850,11000,12700,37501344,32749
20201021,8640,10750,8480,10750,18991299,1
20201020,8220,8810,8000,8300,1602610,0
20201019,8100,8900,8040,8500,2420780,-37000
20201016,8140,8220,7930,7930,327739,2000
20201015,7930,8290,7880,8220,678287,0
20201014,7920,8290,7820,7920,360466,-3514
20201013,8060,8170,7850,7870,378799,4000
20201012,8350,8350,8030,8050,352159,0
20201008,8470,8600,8220,8220,470568,12000
20201007,8360,8840,8300,8470,1056179,23000
20201006,8580,9650,8240,8350,4015736,-38866
20201005,8670,8970,8360,8580,1424859,4060
20200929,8450,8770,8290,8630,1236751,33661
20200928,7580,9100,7540,8580,3494444,-23057
20200925,7810,7940,7230,7530,1134159,-14539
20200924,8130,8650,7760,7940,2976846,13881
20200923,7400,8130,7290,7700,2446402,6345
20200922,8270,9440,7140,7140,7088422,18033
20200921,7320,7500,7150,7400,540943,-438
20200918,7030,7600,6980,7260,543952,293
20200917,7110,7200,6970,7030,265747,491
20200916,7350,7360,7160,7200,336706,1
20200915,7650,7660,7330,7350,440856,-564
20200914,7330,7600,7230,7600,776568,38
20200911,7190,7400,7060,7280,566425,-2141
20200910,6990,7470,6830,7270,1494204,0
20200909,6990,7120,6920,6920,554082,0
20200908,6810,7240,6750,7240,1075903,0
20200907,6730,6830,6650,6710,263699,-1
20200904,6510,6750,6480,6740,327434,0
20200903,6950,7040,6820,6880,363949,0
20200902,6780,6990,6710,6950,470443,0
20200901,7010,7350,6720,6770,1119495,-245
20200831,6810,7140,6530,7010,894438,0
20200828,6720,7160,6610,6810,1161624,0
20200827,7410,7680,6690,6700,1931518,0
20200826,8300,8560,7100,7460,7757672,-473
20200825,5670,7150,5610,7150,2186737,4
20200824,5390,5530,5250,5500,82750,0
20200821,5490,5540,5240,5420,112388,0
20200820,5810,5870,5430,5480,307107,-27
20200819,5870,5970,5780,5850,215458,0
20200818,5850,6210,5720,5800,895949,0
20200814,5900,6000,5690,5770,264692,0
20200813,5890,6070,5810,5870,309913,0
20200812,5890,5890,5690,5780,130570,0
20200811,5680,5910,5680,5910,155390,0
20200810,5770,5800,5680,5690,61567,0
20200807,5920,5920,5730,5770,148626,-3
20200806,5850,5910,5750,5820,130183,0
20200805,5780,5900,5740,5850,86643,0
20200804,5770,5850,5680,5780,124395,0
20200803,5710,5790,5630,5780,63748,0
20200731,5640,5730,5550,5700,60969,-1094
20200730,5580,5650,5550,5620,24878,-1551
20200729,5670,5690,5570,5580,43086,0
20200728,5770,5820,5610,5670,98919,-421
20200727,5770,5840,5720,5770,81667,0
20200724,5770,5920,5560,5770,265372,-312
20200723,5680,5900,5520,5780,238903,4375
20200722,5580,5800,5550,5640,291089,1689
20200721,5550,5590,5500,5550,53709,0
20200720,5520,5680,5470,5550,161844,0
20200717,5500,5580,5460,5510,83020,0
20200716,5450,5580,5410,5500,100618,0
20200715,5510,5550,5440,5450,77404,0
20200714,5450,5560,5440,5510,76338,0
20200713,5540,5620,5430,5480,104590,0
20200710,5400,5720,5370,5480,434829,0
20200709,5420,5510,5350,5400,69427,0
20200708,5490,5490,5360,5400,78433,0
20200707,5440,5480,5360,5420,107079,0
20200706,5340,5480,5240,5450,103868,-16
20200703,5310,5360,5250,5340,25729,0
20200702,5260,5330,5250,5310,28516,0
20200701,5370,5370,5200,5260,93526,0
20200630,5210,5390,5200,5390,66728,0
20200629,5310,5430,5150,5200,131060,0
20200626,5490,5490,5310,5390,99026,0
20200625,5680,5730,5300,5440,209891,0
20200624,5770,5890,5650,5750,84011,0
20200623,5810,5920,5690,5770,83801,0
20200622,5930,5930,5730,5800,105129,0
20200619,6100,6380,5800,5900,369119,0
20200618,5780,5810,5580,5690,102426,0
20200617,5750,5850,5610,5790,69748,0
20200616,5710,5840,5660,5820,121767,0
20200615,5920,6010,5520,5580,148156,0
20200612,5930,6040,5750,6010,97786,0
20200611,6110,6290,6010,6120,109708,0
20200610,6250,6260,6080,6110,115303,0
20200609,6230,6510,6210,6260,351063,0
20200608,6300,6310,6070,6200,112552,0
20200605,6150,6310,6070,6280,162498,0
20200604,6140,6200,6080,6150,78228,0
20200603,6230,6290,6120,6130,156292,0
20200602,6030,6240,6020,6190,190334,0
20200601,6050,6300,5970,6090,257622,0
20200529,5900,6090,5870,6050,77842,0
20200528,6180,6180,5790,6000,188246,0
20200527,6200,6340,6000,6110,627556,0
20200526,5950,6230,5850,6130,227393,0
20200525,6030,6070,5850,5920,134196,0
20200522,5950,5950,5670,5830,150043,0
20200521,5800,6040,5800,5850,182086,0
20200520,5740,5860,5730,5790,65068,0
20200519,5770,5910,5730,5730,92728,0
20200518,5870,5920,5720,5730,93945,0
20200515,5830,5990,5710,5950,90431,0
20200514,5840,5920,5790,5830,64464,0
