date,open,high,low,close,volume,korcom
20201230,29600,29645,29200,29560,1977,-25
20201229,29785,29785,29375,29580,26318,1655
20201228,29685,29715,29430,29565,10256,4861
20201224,29850,29850,29395,29420,4320,222
20201223,29500,29780,29210,29415,6439,-701
20201222,29450,29845,29355,29355,14529,3908
20201221,29315,29820,29175,29635,17504,166
20201218,29455,29530,29285,29315,7525,-118
20201217,29190,29380,28855,29300,6165,2856
20201216,29160,29160,28740,28965,3661,1349
20201215,28880,28990,28630,28850,4957,-431
20201214,28840,28890,28620,28880,6982,316
20201211,29010,29150,28620,28620,4030,-1184
20201210,29145,29145,28790,29010,2835,-1037
20201209,29350,29350,29110,29165,3294,-824
20201208,29320,29555,29125,29350,4352,-1293
20201207,29490,29680,29175,29320,12081,282
20201204,29845,29845,29360,29490,62478,-3047
20201203,30115,30135,29670,29740,8743,-3108
20201202,30020,30100,29880,30040,53798,-1035
20201201,29415,30020,29065,30020,11838,3358
20201130,29120,29845,29100,29415,8201,1462
20201127,29290,29370,29050,29070,5593,-807
20201126,29295,29295,28820,29110,12489,2024
20201125,29630,29630,29190,29190,9157,-621
20201124,29730,29975,29305,29340,7452,-2220
20201123,29325,29945,29325,29570,66111,2404
20201120,29135,29340,29050,29325,14321,4970
20201119,28950,29195,28895,29135,6297,2404
20201118,28990,28995,28305,28845,4776,-382
20201117,29200,29200,28800,28800,10113,52
20201116,28760,29100,28555,28990,11054,811
20201113,28900,28900,28600,28760,5027,-2458
20201112,29215,29215,28765,28905,7222,-108
20201111,29105,29500,29105,29155,2275,-409
20201110,29500,29680,29290,29290,8984,1054
20201109,29000,29600,28890,29430,12862,1008
20201106,28930,29050,28695,28885,12444,4752
20201105,28815,28905,28740,28900,8721,-2517
20201104,28455,28670,28345,28600,1430,696
20201103,27900,28575,27900,28330,3802,1341
20201102,28270,28275,27650,28190,979,47
20201030,28275,28275,27955,27955,2280,-1095
20201029,27635,28275,27635,28275,1609,-31
20201028,28050,28165,27715,28100,997,-208
20201027,27900,28100,27705,27945,1713,-141
20201026,28315,28315,27600,27900,4279,-1013
20201023,28455,28865,28295,28315,1270,-175
20201022,28715,28715,28410,28625,1681,-63
20201021,28590,28755,28390,28560,2656,1028
20201020,28675,28810,28300,28325,5563,-3013
20201019,29035,29035,28600,28675,1429,89
20201016,29000,29000,28605,28730,541,22
20201015,28600,28980,28580,28925,6489,2485
20201014,28835,28890,28620,28760,4096,-857
20201013,28940,28995,28515,28835,5276,2355
20201012,27975,28830,27975,28760,11452,2055
20201008,27980,28050,27670,27970,4701,-2299
20201007,27775,27970,27550,27970,4182,-1548
20201006,27765,27850,27540,27730,2044,-432
20201005,27600,27985,27510,27765,2220,-1400
20200929,27760,27945,27730,27800,3066,243
20200928,27920,27920,27550,27740,2045,-744
20200925,27760,27915,27600,27650,1144,-506
20200924,27790,28195,27550,27700,27739,2019
20200923,28205,28205,27930,27940,2568,1184
20200922,28280,28300,27885,28070,3504,-291
20200921,28655,28795,28145,28280,3347,-638
20200918,28430,28670,28100,28640,3488,-248
20200917,28605,28605,28165,28365,54594,-196
20200916,28505,28690,28400,28400,5065,1804
20200915,28500,28690,28260,28505,3701,849
20200914,28365,28405,28110,28255,3905,1608
20200911,28290,28290,27860,28125,12227,-1545
20200910,28295,28655,28155,28155,3675,-1945
20200909,28780,28780,28010,28190,27478,-1869
20200908,28705,28875,28430,28785,7536,-3475
20200907,29040,29320,28660,28755,4905,1849
20200904,29145,29315,28870,29040,45607,275
20200903,29730,29730,29335,29455,6616,1877
20200902,29800,29800,29350,29460,20078,1317
20200901,29385,29565,29150,29450,13689,439
20200831,29180,29685,29100,29395,15148,5334
20200828,28745,29185,28445,29185,32587,7889
20200827,28745,28745,28335,28395,70364,-1060
20200826,28455,28845,28300,28380,5486,937
20200825,28780,28900,28575,28605,13170,-4723
20200824,28315,28790,28200,28660,26391,8410
20200821,28185,28665,28185,28310,16415,-3253
20200820,28655,28655,27990,28280,35903,7699
20200819,29100,29100,28585,28655,4380,-747
20200818,28605,29050,28510,28805,108372,20113
20200814,28080,28080,27695,27970,6957,2836
20200813,28000,28380,27640,27695,12622,-5371
20200812,28790,28790,27550,28000,38645,78
20200811,28880,28880,28290,28445,7721,1474
20200810,28420,28565,27950,28530,11476,765
20200807,28775,28790,28000,28420,98206,13260
20200806,28895,28900,28205,28455,23366,-568
20200805,28875,28875,28305,28680,21238,1834
20200804,28440,28820,28400,28630,41691,254
20200803,28070,28495,27980,28435,9934,2415
20200731,27870,28295,27490,28070,27927,218
20200730,28000,28100,27780,27870,12853,391
20200729,27495,27940,27350,27865,16680,444
20200728,27300,27410,27070,27335,25845,-1193
20200727,27205,27300,26800,27120,14437,1835
20200724,28100,28245,27000,27205,39892,4046
20200723,28325,28325,27550,28200,62813,31
20200722,28285,28715,28005,28330,61994,-906
20200721,28305,28560,28000,28260,19560,-4383
20200720,27520,28255,27510,28245,13901,99
