date,open,high,low,close,volume,korcom
20201230,64100,64100,62800,63500,27304,64
20201229,63900,64400,62900,63900,67403,-4325
20201228,65900,65900,64800,65200,72168,-2716
20201224,64600,65700,64500,65000,54003,2892
20201223,64100,64700,63600,64400,49664,-9361
20201222,63400,64600,62900,63800,60487,107
20201221,63200,63800,62100,63300,49454,-1180
20201218,63200,63800,62600,63100,48317,-2427
20201217,64300,64300,63000,63500,47707,6420
20201216,65300,65300,64100,64200,52515,-290
20201215,64700,65100,64100,64600,42289,-6276
20201214,65400,65400,64400,65100,47470,-5871
20201211,64500,66000,64000,65700,53614,4054
20201210,64000,64800,63700,64700,29236,-3554
20201209,64800,65400,64300,64300,45142,-6768
20201208,66000,66300,64400,64600,67702,-2111
20201207,67700,68100,66000,66000,75952,-1989
20201204,67500,68300,66900,67300,130531,-806
20201203,64900,68500,63800,65900,266181,-18323
20201202,64700,65800,64200,64900,58032,-8219
20201201,65200,65600,64000,64500,56159,-11696
20201130,63000,65900,62100,65700,175861,-12779
20201127,62700,62700,61800,62500,42549,-6310
20201126,61300,62500,60500,62300,47273,-5748
20201125,61300,62500,60300,61000,81797,-16274
20201124,61200,61200,60600,60800,32347,-4994
20201123,60300,61600,60000,60800,37500,-7491
20201120,60500,61200,59800,60700,24607,-168
20201119,61000,61000,59700,60000,42204,-10385
20201118,61000,61400,60700,61100,18932,1986
20201117,61900,62400,61000,61000,37312,-931
20201116,61100,63000,61000,61900,55905,1242
20201113,61300,61500,60600,61100,28327,-3820
20201112,62700,62800,61100,61500,41871,228
20201111,60700,63500,60000,62400,112174,-4193
20201110,60500,61000,59600,60300,36547,-525
20201109,59300,60500,58600,60100,44248,-5116
20201106,60000,60100,58600,59100,22965,-505
20201105,58500,59600,58000,59300,37083,6256
20201104,58700,59200,57400,58000,39045,-7861
20201103,58200,59400,58100,58400,19017,-135
20201102,57300,58200,57100,58100,24106,28
20201030,58900,59100,57600,57900,20552,3
20201029,58500,59100,57800,59000,29469,3
20201028,60000,60000,58800,59500,30450,1
20201027,58300,59400,56800,57800,38509,3
20201026,60200,61100,56300,58300,34060,-154
20201023,60500,60900,59800,60200,37324,1937
20201022,60200,61600,58000,60000,58284,-4176
20201021,58300,60700,57500,60200,73031,-155
20201020,57000,57800,56100,57500,42760,-294
20201019,57700,58700,56800,57600,42583,-7151
20201016,58400,58700,56700,58400,72970,-1998
20201015,60300,60700,57000,58300,100683,23
20201014,60700,62300,59400,60200,56024,2
20201013,62300,62300,60700,60900,42968,-639
20201012,62000,63400,61700,61700,50876,-5665
20201008,63500,63500,62000,62300,35833,-700
