date,open,high,low,close,volume,korcom
20101201,96400,97000,95700,97000,931,0
20101202,97000,103000,96900,103000,5187,-448
20101203,103000,103000,99300,99800,2708,-174
20101206,99800,100500,99300,99400,1557,149
20101207,99400,99400,98100,98500,413,-174
20101208,99600,99600,96800,98500,2729,171
20101209,100000,103000,97500,99000,1990,-713
20101210,99000,99800,98500,98600,584,-118
20101213,99500,100000,98700,99200,1164,43
20101214,99800,100500,98700,98800,785,-313
20101215,98900,99000,96200,96400,3698,-1145
20101216,96500,98900,96400,97900,1395,-517
20101217,99800,99800,97000,97700,1030,-188
20101220,97400,103000,94800,96200,2541,-356
20101221,99700,99700,96000,97500,1316,-205
20101222,96800,99800,96000,99000,3082,-797
20101223,98500,98600,98000,98200,830,0
20101224,98100,99000,97400,98400,2183,-256
20101227,99500,99500,97700,99000,1359,77
20101228,100500,102000,98900,100500,2060,-458
20101229,100000,101000,97400,97900,1783,152
20101230,97900,99700,96900,99200,1739,-42
20110103,99200,99800,98700,99200,935,42
20110104,99600,99600,97300,97300,6167,3887
20110105,98200,98500,97300,98300,2167,351
20110106,98300,98300,97600,97800,817,-113
20110107,97800,99300,97000,99000,1027,-17
20110110,99500,99500,97300,98900,981,-226
20110111,98900,100500,97900,99600,1644,719
20110112,99600,101000,99100,99900,2262,768
20110113,100000,100000,96500,98800,3927,-67
20110114,98800,99700,97000,99700,2858,1465
20110117,99800,103000,98300,99600,3652,-2090
20110118,100000,100000,98400,99900,570,25
20110119,99000,102000,99000,99700,694,109
20110120,100000,100000,98400,99200,1391,-143
20110121,99200,99200,97800,97800,734,110
20110124,97800,98200,97700,97800,966,384
20110125,97800,98400,97400,97400,2123,881
20110126,97400,98100,95500,97500,15396,1890
20110127,98000,98000,95700,96700,1514,-641
20110128,96700,97200,95000,96700,1315,376
20110131,99800,103000,98700,100500,12187,-2990
20110201,100500,100500,97800,98800,2986,-1544
20110207,99000,99000,97800,98400,2241,996
20110208,98000,98500,97300,98400,1227,-237
20110209,98700,98700,96500,98200,1134,-236
20110210,98200,99600,96200,97000,1480,0
20110211,97000,98300,96200,97300,4890,500
20110214,99500,99500,97300,97600,2211,495
20110215,97700,97700,97000,97100,306,0
20110216,96600,97600,96500,97000,1704,728
20110217,98000,98000,95700,97900,516,0
20110218,96600,97800,96200,97200,678,-10
20110221,97200,97200,95100,95800,725,0
20110222,96200,96800,93000,95500,3025,500
20110223,96900,96900,94700,95500,535,0
20110224,95300,99900,94400,95300,932,451
20110225,94500,97900,94200,97700,865,-400
20110228,97300,97300,94100,95200,1749,500
20110302,94500,95000,93000,94300,753,400
20110303,94500,95000,93900,94000,1148,0
20110304,94000,96000,93400,95000,1035,400
20110307,94800,94800,93800,93800,887,0
20110308,93800,95000,92700,93500,1247,162
20110309,93800,94400,93500,93500,2256,-505
20110310,93000,94500,93000,93800,676,200
20110311,93800,93800,92000,93500,1688,245
20110314,94000,94000,91000,93200,2004,0
20110315,93000,93200,90500,91500,1922,1155
20110316,91900,92500,90000,92000,1814,-113
20110317,92200,92200,88600,90000,2169,-118
20110318,89900,90400,87000,90400,5542,886
20110321,90700,91600,88700,90000,1280,-335
20110322,93000,93000,88200,90000,2075,-397
20110323,90000,91000,88800,90000,1200,405
20110324,90000,91400,89400,91000,3039,-24
20110325,92500,92500,91000,92000,746,291
20110328,92500,94300,92500,92700,1758,-521
