date,open,high,low,close,volume,korcom
20201230,10650,11050,10600,10950,108011,0
20201229,10450,10950,10450,10850,151477,0
20201228,11400,11400,10250,10350,495672,-24000
20201224,12100,12300,11300,11350,369295,0
20201223,12050,12600,11950,12000,385860,0
20201222,12450,12850,11950,12000,450033,0
20201221,11950,12600,11950,12450,279864,0
20201218,11950,12200,11900,12000,275805,2000
20201217,12400,12550,12250,12400,234411,18000
20201216,12000,12500,11900,12450,376115,4000
20201215,11900,12050,11750,11850,83955,0
20201214,11800,12100,11750,12000,88893,0
20201211,11800,12100,11750,11750,103552,0
20201210,11850,12050,11800,11800,103826,0
20201209,11850,12300,11850,11950,200192,0
20201208,12050,12250,11700,11750,183920,0
20201207,12050,12400,11900,12200,253316,0
20201204,12250,12300,11700,12050,327970,0
20201203,12700,12750,12100,12200,281973,0
20201202,12000,12800,11950,12800,461495,0
20201201,12300,12350,11950,11950,135255,0
20201130,12150,12450,12050,12300,261476,0
20201127,11950,12400,11900,12050,217395,0
20201126,12000,12200,11800,12000,172988,0
20201125,12150,12300,11600,11750,240716,-6364
20201124,12600,12650,12100,12100,358912,-6131
20201123,12300,13150,11950,12750,931013,12495
20201120,12350,12750,12150,12200,450619,0
20201119,12300,12300,11900,12150,276538,0
20201118,11750,12500,11550,12400,887601,0
20201117,11850,11850,11450,11650,157198,0
20201116,11200,11750,11150,11650,217427,0
20201113,11500,11550,11000,11150,218660,0
20201112,11500,11800,11400,11500,362855,0
20201111,11800,11850,11300,11350,453844,0
20201110,13200,13200,11950,11950,1849660,0
20201109,11850,12300,11700,12100,410732,0
20201106,11850,12350,11450,11900,768675,0
20201105,11000,12000,10800,11850,526701,0
20201104,11400,11450,10850,11000,209557,0
20201103,11450,11600,11100,11250,214139,0
20201102,11650,11750,11200,11200,244308,0
20201030,12050,12400,11500,11550,621053,-12402
20201029,11550,12900,11400,12100,2054812,3810
20201028,11300,12200,11250,11900,1002813,8592
20201027,11550,11850,11150,11350,404273,-1812
20201026,11450,12200,11300,11850,1092029,-9441
20201023,10850,11900,10450,11600,1488479,11253
20201022,11200,11250,10750,10750,335456,-8605
20201021,10500,11600,10250,11400,1121595,8605
20201020,10500,10700,10150,10450,589471,0
20201019,10250,12850,10250,10800,3606430,0
20201016,10900,10950,10300,10300,210774,0
20201015,11600,11850,10800,10950,317090,0
20201014,11250,11950,11150,11600,704878,0
20201013,11600,11900,11150,11150,379763,0
20201012,12650,13100,11500,11600,3468424,0
20201008,10950,11000,10500,11000,306645,0
20201007,10500,10900,10400,10750,85933,0
20201006,10500,10700,10400,10600,125718,0
20201005,10600,10750,10400,10400,113830,0
20200929,10300,10450,10150,10400,68213,0
20200928,9850,10200,9840,10200,91909,0
20200925,9920,10250,9810,9810,160853,0
20200924,10250,10450,9900,9900,219475,0
20200923,10600,10800,10150,10450,147790,0
20200922,10650,10900,10300,10600,201908,0
20200921,11400,11550,10600,10850,329036,-39024
20200918,11350,11750,11350,11550,180355,0
20200917,11900,12050,11350,11400,341348,0
20200916,11700,12000,11600,11900,268382,0
20200915,11950,12000,11550,11650,364906,0
20200914,11950,12100,11700,12050,203403,0
20200911,12250,12500,11850,11950,516657,-174
20200910,12300,12500,12050,12350,440752,0
20200909,12450,12850,12150,12300,607122,0
20200908,13450,13600,12500,12850,1114241,0
20200907,14150,14700,13350,13450,1911452,173
20200904,14750,16000,13700,14200,11122243,0
20200903,11050,13650,10900,13650,3983959,-112
20200902,10850,10850,10350,10500,123990,0
20200901,10300,10700,10300,10700,172193,0
20200831,10350,10550,10250,10450,81408,0
20200828,10350,10600,10200,10350,143349,0
20200827,10800,10800,10150,10350,213831,0
20200826,10450,10900,10350,10650,347236,0
20200825,9680,11200,9680,10550,1102336,0
20200824,9430,9640,9290,9530,47595,0
20200821,9420,9590,9240,9450,59057,0
20200820,9660,10050,9310,9420,151449,0
20200819,9420,9860,9320,9810,109361,0
20200818,9900,10050,9180,9320,167003,0
20200814,10000,10300,9950,9990,164147,0
20200813,10300,10400,10200,10250,75843,0
20200812,10450,10600,10100,10250,123499,0
20200811,10550,10650,10200,10550,110524,0
20200810,10650,10650,10250,10600,124325,0
20200807,11000,11150,10550,10600,171914,0
20200806,10900,11300,10800,11050,195545,0
20200805,10800,11250,10750,10900,231328,-10867
20200804,10500,10900,10400,10850,242020,0
20200803,10550,10650,10100,10500,107081,0
20200731,10400,10850,10400,10600,231598,-176
20200730,10450,10600,10300,10400,118281,0
20200729,10200,10500,10050,10450,204215,0
20200728,10400,10500,10000,10200,286996,0
20200727,11200,11250,9800,10200,764433,10867
20200724,11350,11750,10900,11300,704522,-149
20200723,11100,12200,10900,11450,1801689,325
20200722,11750,12100,10700,11150,1437885,-14046
20200721,14450,14500,11450,11450,1725835,14046
20200720,13550,14200,13250,14000,833311,0
20200717,12900,13600,12200,13550,1452605,0
20200716,11450,12400,11000,12400,536178,-291
20200715,11400,12000,11300,11700,405727,0
20200714,11450,11950,11200,11250,461750,0
20200713,11400,12400,10750,11200,1051917,0
20200710,10550,11200,10200,10950,784759,-222
20200709,9290,10500,9210,10500,1300895,0
20200708,8960,9340,8960,9290,221238,0
20200707,8820,9000,8700,9000,76351,0
20200706,9000,9000,8740,8830,55457,-4596
20200703,8580,8910,8380,8870,120171,0
20200702,8600,8760,8520,8580,68873,0
20200701,8870,8870,8470,8550,90799,0
20200630,9000,9010,8600,8690,116916,0
20200629,9070,9260,8710,8840,141298,0
20200626,9380,9480,9190,9190,191131,0
20200625,9310,9410,9120,9280,265572,0
20200624,9090,9570,9090,9550,356969,1920
20200623,9250,9400,8850,9040,148544,0
20200622,9200,9570,9120,9210,242384,0
20200619,9280,9630,9130,9200,598039,0
20200618,9240,9450,8960,9130,236864,0
20200617,8680,9240,8560,9240,387942,0
20200616,8620,8880,8620,8680,227484,-582
20200615,8980,10250,8380,8380,2701024,-154
20200612,8640,9000,8530,8950,152555,0
20200611,9180,9430,9050,9160,308260,-108
20200610,9090,9820,8970,9160,894350,-266
20200609,9000,9100,8790,9020,194219,-213
20200608,8680,9100,8670,8920,303976,9
20200605,8600,8770,8520,8680,66699,-284
20200604,8680,8690,8520,8600,43390,0
20200603,8760,8760,8540,8550,51316,0
20200602,8620,8720,8500,8660,39810,0
20200601,8450,8680,8450,8600,40740,0
20200529,8560,8690,8380,8460,59698,0
20200528,8810,8830,8360,8560,95397,0
20200527,8990,9010,8760,8800,104990,-255
20200526,8800,8970,8750,8960,128444,0
20200525,8640,8870,8640,8760,75660,-229
20200522,8830,8860,8540,8640,116326,0
20200521,9010,9010,8730,8810,137023,0
20200520,8820,9020,8820,8930,114355,0
20200519,9350,9350,8760,8880,381096,0
20200518,8900,9420,8900,9250,536507,-30
20200515,9160,9400,8830,8870,603535,44
20200514,9050,9140,8910,9090,303942,0
20200513,8920,8980,8790,8910,139728,-35
20200512,8650,8970,8480,8920,290391,-446
20200511,8610,8930,8610,8630,246299,-313
20200508,8460,9290,8460,8610,955467,10
20200507,8420,8730,8400,8450,184409,30
20200506,8130,8490,8130,8420,92452,10
20200504,8130,8310,8000,8170,89839,0
20200429,8340,8430,8150,8370,159218,0
20200428,8700,8790,8310,8330,233804,0
20200427,8590,9040,8560,8670,453216,-477
20200424,8580,8850,8380,8510,223661,-827
20200423,8740,8940,8560,8660,190794,-72
20200422,8580,8770,8570,8670,244137,0
20200421,9150,9180,8310,8800,587478,0
20200420,8840,9550,8840,9100,725006,0
20200417,8690,8790,8560,8770,305069,0
20200416,8510,8980,8450,8600,587502,0
20200414,8540,8960,8540,8680,756920,-265
20200413,9450,9640,8510,8520,1290796,10
20200410,9800,11700,9320,9450,9529091,-281
20200409,9170,11300,9010,9900,6774078,-100
20200408,9450,9470,9030,9070,520401,0
20200407,9480,9590,8960,9380,699713,0
20200406,8800,9450,8730,9450,824367,-615
20200403,8890,9200,8520,8690,648004,80
20200402,8700,9560,8140,8810,1194334,0
20200401,9200,9600,8700,8790,1057586,-1731
20200331,9800,10050,8880,9200,1536165,0
