date,open,high,low,close,volume,korcom
20201230,10120,10200,10070,10200,446,192
20201229,10075,10115,10005,10070,57,3
20201228,9975,9990,9910,9930,354,-288
20201224,9865,9910,9835,9875,67,-3
20201223,9785,9925,9675,9860,94,-11
20201222,9845,9845,9695,9695,12,4
20201221,9860,9860,9750,9845,72,20
20201218,9865,9905,9860,9860,330,-328
20201217,9770,9810,9765,9810,5,2
20201216,9810,9830,9810,9830,2,1
20201215,9855,9855,9740,9810,50,1
20201214,9790,9845,9780,9795,52,-1
20201211,9835,9915,9835,9880,62,-9
20201210,9630,9760,9595,9705,54,2
20201209,9705,9740,9655,9705,206,56
20201208,9680,9680,9540,9540,68,-28
20201207,9780,9780,9585,9700,78,9
20201204,9635,9710,9615,9685,52,1
20201203,9555,9635,9520,9635,52,5
20201202,9450,9490,9450,9490,126,126
20201201,9345,9445,9345,9445,55,-8
20201130,9515,9515,9280,9280,138,-86
20201127,9430,9475,9415,9440,72,-34
20201126,9425,9465,9380,9465,51,1
20201125,9485,9520,9345,9390,53,-4
20201124,9435,9440,9375,9435,65,4
20201123,9250,9365,9235,9340,51,0
20201120,9210,9210,9210,9210,1,1
20201119,9155,9165,9155,9160,7,6
20201118,9180,9235,9175,9235,51,1
20201117,9155,9200,9115,9140,51,-2
20201116,9140,9200,9115,9170,503,231
20201113,9055,9090,9005,9065,69,13
20201112,9230,9230,9120,9140,54,-1
20201111,8995,9185,8995,9175,61,7
20201110,9100,9100,8975,9035,58,6
20201109,8925,9010,8925,8970,52,2
20201106,8940,8950,8875,8895,51,0
20201105,8760,8860,8760,8860,3480,1712
20201104,8740,8760,8660,8735,1050,-1000
20201103,8525,8640,8525,8625,50,-1
20201102,8445,8530,8445,8530,80,-1
20201030,8625,8625,8365,8365,61,-28
20201029,8590,8635,8540,8630,82,-32
20201028,8605,8690,8595,8690,55,-11
20201027,8665,8730,8620,8675,58,-8
20201026,8815,8815,8690,8690,52,-26
20201023,8850,8850,8750,8810,55,-5
20201022,8745,8775,8705,8775,75,-6
20201021,8780,8820,8775,8820,50,0
20201020,8655,8775,8635,8735,15059,-20
20201019,8765,8825,8760,8760,52,-2
20201016,8730,8750,8660,8690,53,-19
20201015,8785,8805,8715,8750,75,-25
20201014,8820,8820,8780,8780,9,-9
20201013,8915,8915,8805,8860,106,9
20201012,8935,8955,8900,8935,50,0
20201008,8880,8880,8830,8840,50,-6
20201007,8770,8865,8695,8860,101,-27
20201006,8815,8840,8770,8775,50,-9
20201005,8690,8825,8690,8810,56,6
20200929,8660,8660,8660,8660,0,0
20200928,8545,8605,8520,8580,50,0
20200925,8535,8560,8480,8505,62,-12
20200924,8550,8590,8425,8425,58,-31
20200923,8735,8735,8575,8675,57,-7
20200922,8830,8855,8630,8635,63,-40
20200921,8970,9040,8860,8885,69,-16
20200918,8945,8955,8905,8950,50,-8
20200917,9045,9050,8925,8960,70,-18
20200916,9040,9045,9040,9045,2,2
20200915,8945,9010,8945,9010,2,2
20200914,8950,8970,8915,8970,65,-1
20200911,8870,8935,8840,8925,53,-3
20200910,8860,8900,8825,8860,50,0
20200909,8795,8840,8780,8805,60,-8
20200908,8870,8890,8850,8860,50,-4
20200907,8830,8870,8795,8870,50,0
20200904,8670,8780,8670,8775,179,84
20200903,8950,8965,8925,8945,50,0
20200902,8885,8895,8835,8895,77,-12
20200901,8815,8905,8790,8890,56,-4
20200831,8820,8820,8820,8820,1,-1
20200828,8860,8860,8860,8860,0,0
20200827,8915,8920,8835,8835,66,-62
20200826,8945,8990,8820,8905,85,-59
20200825,8915,9000,8880,9000,96,-45
20200824,8700,8795,8645,8795,66,-20
20200821,8700,8810,8665,8725,64,-10
20200820,8850,8900,8590,8605,127,-75
20200819,8945,9000,8895,8955,160,-107
20200818,9065,9145,8810,8815,94,-72
20200814,9365,9365,9110,9195,73,-20
20200813,9195,9305,9190,9250,382,-98
20200812,9115,9200,9020,9200,88,-13
20200811,9200,9200,9045,9145,560,-335
20200810,8700,8940,8700,8925,287,6
20200807,8840,8840,8725,8790,392,-36
20200806,8535,8715,8535,8685,432,28
20200805,8500,8580,8450,8570,530,139
20200804,8270,8415,8270,8410,172,122
20200803,8380,8380,8265,8340,51,-1
20200731,8270,8340,8270,8280,58,-16
20200730,8450,8450,8350,8350,51,-1
20200729,8180,8365,8180,8330,97,-66
20200728,8345,8350,8285,8320,50,1
20200727,8085,8275,8085,8210,50,-4
20200724,8310,8310,8200,8220,66,-16
20200723,8335,8380,8255,8290,65,-35
20200722,8450,8450,8380,8405,111,-61
20200721,8310,8415,8310,8385,56,6
20200720,8455,8455,8280,8335,58,-5
20200717,8220,8355,8220,8345,51,-1
20200716,8415,8415,8300,8335,56,0
20200715,8305,8415,8275,8320,493,24
20200714,8335,8335,8240,8315,4052,-3
20200713,8180,8265,8165,8265,51,1
20200710,8335,8335,8140,8170,66,-16
20200709,8195,8265,8195,8240,62,10
20200708,8290,8290,8210,8225,50,3
20200707,8235,8315,8175,8175,54,3
20200706,8270,8300,8175,8255,631,189
20200703,8095,8175,8095,8165,201,42
20200702,8140,8185,8045,8185,118,30
20200701,7970,8080,7970,8000,50,-3
20200630,8075,8095,8000,8000,51,1
20200629,7885,7995,7885,7900,66,-43
20200626,8170,8170,8040,8110,150,56
20200625,8025,8150,8025,8035,152,-59
20200624,8270,8280,8200,8260,636,104
20200623,8100,8250,8080,8145,469,3
20200622,8165,8195,8135,8145,50,0
20200619,8155,8155,8050,8135,61,-22
20200618,8220,8235,8125,8175,1089,959
20200617,8060,8220,8060,8185,65,-33
20200616,8045,8220,8005,8220,65,-13
20200615,8040,8150,7800,7800,1650,-766
20200612,8030,8215,7865,8200,842,-584
20200611,8275,8365,8190,8270,90373,90071
20200610,8345,8350,8295,8340,56,4
20200609,8245,8365,8215,8275,176,-59
20200608,8465,8465,8275,8325,359,78
20200605,8065,8265,8065,8260,10057,9993
20200604,8295,8295,8140,8205,74,-20
20200603,8005,8205,8005,8140,363,-15
20200602,7970,8030,7870,8020,171,-103
20200601,7715,7905,7715,7890,52,-27
20200529,7800,7815,7705,7795,50,0
20200528,7750,7835,7655,7715,72,-6
20200527,7890,7890,7795,7805,52,0
20200526,7630,7845,7630,7805,56,-2
20200525,7670,7690,7560,7690,54,-1
20200522,7585,7650,7510,7530,73,-33
20200521,7715,7715,7605,7660,56,0
20200520,7545,7595,7545,7595,24,22
20200519,7435,7550,7435,7525,692,625
20200518,7480,7480,7390,7395,53,-1
20200515,7320,7380,7305,7370,50,0
20200514,7420,7420,7335,7400,79,-8
20200513,7125,7370,7125,7370,50,0
20200512,7440,7440,7285,7310,187,-3
20200511,7360,7455,7340,7360,675,-639
20200508,7460,7495,7420,7440,290,0
20200507,7250,7365,7250,7330,50,0
20200506,7380,7385,7300,7380,90,63
20200504,7205,7300,7180,7195,86,-51
20200429,7440,7500,7415,7455,57,-1
20200428,7215,7325,7210,7320,50,0
20200427,7360,7470,7250,7440,126,70
20200424,7205,7315,7205,7220,169,35
20200423,7370,7390,7280,7365,173,-42
20200422,7095,7180,7060,7180,331,-310
20200421,7110,7235,7025,7150,85,-15
20200420,7380,7380,7260,7270,98,-46
20200417,7115,7320,7115,7255,460,375
20200416,7105,7170,7010,7135,65,-14
20200414,6980,7115,6980,7095,54,4
20200413,7210,7210,7025,7025,53,1
20200410,7125,7125,6965,7080,1082,-370
20200409,7110,7110,6945,7035,652,0
20200408,6915,7000,6905,6960,208,83
20200407,6920,6960,6840,6960,108,-103
20200406,6550,6645,6550,6645,2,1
20200403,6665,6665,6570,6615,4,0
20200402,6510,6635,6455,6580,8,-1
20200401,6825,6825,6480,6480,40,34
20200331,6700,6800,6700,6800,2,-2
20200330,6475,6585,6385,6585,19,-19
20200327,6535,6535,6535,6535,2,-2
20200326,6620,6620,6445,6445,23,-23
20200325,6530,6530,6530,6530,23,-23
20200324,6055,6055,6055,6055,0,0
20200323,5745,5745,5745,5745,10,-10
20200320,5755,5980,5755,5980,5,-5
20200319,5550,5550,5550,5550,1,-1
20200318,6085,6085,6085,6085,0,0
20200317,6390,6390,6390,6390,0,0
20200316,6775,6775,6645,6645,3,-1
20200313,6575,6725,6575,6725,10000,0
20200312,7000,7000,7000,7000,5,-5
20200311,7315,7315,7315,7315,0,0
20200310,7400,7400,7400,7400,2,2
20200309,7430,7430,7430,7430,0,0
20200306,7720,7720,7720,7720,0,0
20200305,7835,7835,7835,7835,1,-1
20200304,7730,7730,7730,7730,0,0
20200303,7590,7590,7590,7590,0,0
20200302,7510,7585,7510,7580,18,-18
20200228,7575,7575,7575,7575,0,0
20200227,7815,7815,7815,7815,0,0
20200226,7895,7895,7895,7895,0,0
20200225,7935,7935,7935,7935,0,0
20200224,7945,7945,7905,7905,5,-5
20200221,8200,8200,8200,8200,0,0
20200220,8325,8325,8325,8325,0,0
20200219,8415,8415,8415,8415,0,0
20200218,8430,8430,8430,8430,1,1
20200217,8535,8535,8535,8535,1,-1
20200214,8545,8545,8545,8545,0,0
20200213,8555,8555,8555,8555,0,0
20200212,8495,8530,8495,8530,7,6
20200211,8495,8495,8495,8495,0,0
20200210,8415,8415,8415,8415,2,0
20200207,8405,8430,8405,8430,4,-2
20200206,8455,8455,8455,8455,0,0
20200205,8220,8220,8220,8220,0,0
20200204,8220,8220,8220,8220,0,0
20200203,8170,8170,8155,8155,2,-2
20200131,8215,8215,8215,8215,0,0
20200130,8285,8305,8285,8305,2,-2
20200129,8355,8355,8355,8355,0,0
20200128,8350,8350,8350,8350,0,0
20200123,8620,8620,8620,8620,2,2
20200122,8635,8635,8635,8635,0,0
20200121,8570,8570,8570,8570,0,0
20200120,8655,8655,8650,8650,3,1
20200117,8615,8615,8615,8615,158,158
20200116,8635,8635,8635,8635,1,0
20200115,8630,8630,8630,8630,1,0
20200114,8615,8615,8615,8615,0,0
20200113,8535,8535,8535,8535,0,0
20200110,8375,8430,8375,8430,159,-159
20200109,8375,8375,8375,8375,0,0
20200108,8335,8335,8335,8335,0,0
20200107,8480,8480,8480,8480,0,0
20200106,8400,8400,8400,8400,0,0
20200103,8500,8500,8500,8500,0,0
20200102,8535,8535,8535,8535,0,0
20191230,8650,8660,8620,8620,4,1
20191227,8550,8655,8550,8655,185,56
20191226,8530,8530,8530,8530,0,0
20191224,8540,8540,8540,8540,1,0
20191223,8540,8540,8520,8540,3,1
20191220,8515,8545,8515,8545,3,-1
20191219,8475,8475,8475,8475,0,0
20191218,8455,8455,8455,8455,0,0
20191217,8405,8435,8380,8435,26,16
20191216,8415,8415,8400,8400,6,-6
20191213,8400,8450,8400,8415,104,9
20191212,8315,8315,8315,8315,0,0
20191211,8210,8235,8210,8235,2,0
20191210,8215,8215,8215,8215,0,0
20191209,8170,8170,8170,8170,0,0
20191206,8135,8135,8135,8135,5,5
20191205,8095,8095,8095,8095,1,-1
20191204,8175,8175,8145,8145,3,-3
20191203,8155,8195,8155,8195,6,-6
20191202,8220,8220,8220,8220,0,0
20191129,8400,8400,8220,8220,21,0
20191128,8325,8325,8325,8325,0,0
20191127,8330,8330,8330,8330,240,-240
20191126,8315,8315,8305,8305,3,-3
20191125,8325,8325,8325,8325,0,0
20191122,8255,8255,8235,8235,5,-4
20191121,8260,8260,8260,8260,1,-1
20191120,8350,8350,8350,8350,0,0
20191119,8410,8410,8410,8410,0,0
20191118,8410,8430,8410,8430,3,-3
