date,open,high,low,close,volume,korcom
20201230,6550,6730,6540,6620,228590,476
20201229,6550,6630,6480,6580,220928,2210
20201228,6260,6700,6180,6540,717755,148240
20201224,6210,6370,6180,6180,94042,5247
20201223,6110,6220,6000,6200,236960,-9493
20201222,6330,6370,6090,6100,223089,6483
20201221,6410,6410,6280,6330,128369,3994
20201218,6400,6410,6260,6410,109262,-1023
20201217,6340,6350,6250,6350,101282,1201
20201216,6290,6310,6170,6300,117215,-17245
20201215,6390,6390,6150,6240,225143,-10439
20201214,6570,6580,6280,6360,248288,-11538
20201211,6510,6620,6470,6570,132650,-176
20201210,6570,6580,6410,6470,242124,-14000
20201209,6510,6680,6500,6640,145566,-1236
20201208,6720,6720,6450,6500,283850,922
20201207,6860,6990,6550,6660,298513,18718
20201204,6890,7040,6700,6860,569250,122778
20201203,6680,7040,6510,6880,1523198,3971
20201202,6470,6580,6250,6560,413943,-420
20201201,6310,6490,6220,6400,157800,-2690
20201130,6390,6590,6300,6300,323235,-527
20201127,6240,6290,6170,6240,74786,-157
20201126,6420,6430,6170,6240,200343,3553
20201125,6430,6610,6230,6380,403057,23016
20201124,6150,6490,6090,6370,427165,73423
20201123,6130,6190,6070,6100,129604,-2156
20201120,6080,6150,6030,6150,149133,-2068
20201119,6030,6270,6000,6080,187360,-8767
20201118,6100,6140,6030,6070,111510,-6719
20201117,6140,6200,6040,6100,128928,-3292
20201116,6120,6190,6020,6100,145336,-2474
20201113,6140,6250,6030,6100,132156,-3310
20201112,6200,6280,6140,6140,107713,-10416
20201111,6410,6420,6180,6280,206562,-276
20201110,6070,6390,6010,6390,454889,1339
20201109,5990,6090,5930,6050,166590,-253
20201106,6090,6100,5820,5930,184739,-15180
20201105,5970,5970,5860,5940,101141,-115
20201104,6010,6030,5830,5890,167126,-61
20201103,5940,6000,5840,5950,177826,-108
20201102,5790,5930,5760,5860,90687,467
20201030,5930,6150,5760,5780,302761,4435
20201029,5620,5910,5550,5900,199641,-2816
20201028,5490,5770,5490,5770,168900,-1716
20201027,5520,5800,5420,5570,222799,-49
20201026,5860,5940,5600,5610,320089,-57
20201023,5880,6150,5820,5940,335303,-370
20201022,6060,6100,5820,5880,393532,-902
20201021,6170,6280,6110,6120,233513,-302
20201020,6080,6250,5930,6250,569843,137
20201019,6690,6810,6130,6240,768047,-3328
20201016,7080,7090,6600,6750,1029338,3628
20201015,7060,7360,6750,7190,2415647,5740
20201014,6240,7760,6170,6930,11556629,2071
20201013,5800,6110,5750,6100,796910,-3002
20201012,5890,5890,5630,5800,218359,-160
20201008,5780,5840,5680,5770,158799,-6641
20201007,5590,5860,5580,5770,279774,-105
20201006,5650,5750,5600,5640,189835,-117
20201005,5320,5730,5280,5660,553498,-73
20200929,5280,5440,5160,5330,174563,-1469
20200928,5360,5360,5190,5210,239999,-559
20200925,5480,5530,5270,5280,226285,-11208
20200924,5550,5680,5420,5470,271721,14271
20200923,5480,5730,5320,5720,366484,-611
20200922,5400,5530,5320,5450,378544,-1523
20200921,5720,5880,5250,5470,698261,-18777
