date,open,high,low,close,volume,korcom
20201230,7860,7970,7820,7910,24519,-701
20201229,7770,7900,7700,7860,29363,-10819
20201228,7890,7890,7660,7770,22449,-845
20201224,7800,7970,7800,7870,19035,-1699
20201223,7970,8020,7790,7800,37780,-1700
20201222,8100,8140,7880,7900,53948,-1700
20201221,8260,8260,8070,8100,22207,-539
20201218,8220,8330,8170,8180,20874,0
20201217,8420,8550,8220,8220,69531,0
20201216,8220,8420,8160,8420,134513,0
20201215,8240,8270,8150,8210,14239,0
20201214,8210,8350,8150,8190,19102,0
20201211,8150,8290,8130,8270,18957,0
20201210,8040,8150,8020,8150,19070,0
20201209,8080,8080,8000,8040,19466,0
20201208,8070,8130,8020,8020,22966,0
20201207,8100,8200,8020,8040,21202,0
20201204,8280,8280,8070,8120,34186,0
20201203,8320,8370,8100,8200,33913,0
20201202,8500,8510,8320,8320,44705,0
20201201,8400,8580,8400,8460,17875,0
20201130,8510,8640,8430,8430,33726,0
20201127,8570,8590,8400,8510,28952,0
20201126,8500,8690,8500,8570,49654,0
20201125,8530,8720,8500,8510,60288,0
20201124,8630,8690,8480,8520,53316,-4426
20201123,8550,8660,8450,8630,45432,0
20201120,8630,8630,8500,8550,40343,0
20201119,8600,8650,8500,8550,26198,0
20201118,8540,8650,8530,8610,28518,0
20201117,8630,8760,8510,8600,53382,0
20201116,8600,8750,8530,8700,69165,0
20201113,8650,8690,8350,8500,57461,0
20201112,8550,8740,8550,8650,62531,0
20201111,8700,8770,8460,8550,131041,-722
20201110,9190,9190,8780,8780,172375,-1380
20201109,9120,9200,8920,9190,258745,0
20201106,9700,9710,8970,8970,623898,509
20201105,8270,10700,8000,9710,4098344,-1656
20201104,7860,8510,7850,8260,170809,0
20201103,7790,7890,7750,7830,21219,0
20201102,7710,7880,7690,7770,17921,0
20201030,7860,7860,7700,7710,20202,0
20201029,7810,7850,7650,7750,17344,0
20201028,7890,7900,7660,7840,36348,-1078
20201027,7660,7890,7630,7760,22458,-539
20201026,8170,8170,7760,7850,54109,0
20201023,8300,8300,8070,8170,27068,0
20201022,8290,8290,8070,8150,54938,0
20201021,8210,8320,8150,8220,16881,0
20201020,8380,8380,8120,8210,34539,0
20201019,8500,8580,8350,8360,22711,0
20201016,8700,8800,8420,8440,33282,0
20201015,8920,9050,8560,8690,36830,100
20201014,9020,9140,8870,8940,33313,0
20201013,8970,9170,8920,9010,50502,-400
20201012,9000,9000,8840,8920,25154,0
20201008,8800,9020,8780,8880,52240,-641
20201007,8830,8830,8670,8770,29008,0
20201006,8810,8880,8720,8820,29084,-2281
20201005,9050,9110,8740,8780,101365,0
20200929,8680,8780,8600,8760,69223,-1182
20200928,8470,8620,8460,8550,39239,0
20200925,8450,8530,8300,8400,51141,0
20200924,9030,9100,8380,8420,175971,-1039
20200923,9380,9400,9080,9300,75091,0
20200922,9640,9640,9010,9190,171836,0
20200921,10200,10200,9690,9700,160988,-786
20200918,10600,10600,10200,10200,116757,-600
20200917,10850,10850,10450,10500,116593,28
20200916,10600,10700,10450,10550,108449,-614
20200915,10750,10750,10450,10600,56409,199
20200914,10550,10800,10500,10650,125586,0
20200911,10400,10600,10300,10600,103961,0
20200910,10600,10600,10300,10400,143526,100
20200909,10250,10500,10250,10400,131964,-68
20200908,10700,10750,10400,10500,238683,0
20200907,10850,10950,10650,10650,177045,0
20200904,10750,10900,10600,10800,220187,-1408
20200903,11150,11350,11100,11200,370512,-13368
20200902,11200,11250,10900,11100,232050,98
20200901,11050,11200,10900,11050,204851,-1877
20200831,11000,11550,10850,10950,792298,-1342
20200828,11250,11350,10900,11100,519233,-2666
20200827,11950,11950,10950,11100,718234,-33861
20200826,12200,12400,11750,12000,1418706,-5383
20200825,12750,12950,11800,12200,1776974,-6283
20200824,13200,14250,11900,12500,9251446,-1059458
