date,open,high,low,close,volume,korcom,forvol
20110131,14750,15700,14500,15000,125601,-100,176418
20110201,15000,15450,14550,14600,122855,0,172128
20110207,14900,15100,14550,14600,106962,-20,188148
20110208,14600,15250,14600,15250,78322,-10,201438
20110209,15300,15750,14950,15250,118023,0,217198
20110210,15250,15400,14950,15150,75490,0,220018
20110211,15200,15500,14500,14500,135181,0,209458
20110214,14550,14650,13800,13900,115424,0,212048
20110215,14000,14900,13650,13900,82360,0,214948
20110216,13750,14100,13300,13300,95272,0,224078
20110217,13100,14200,13100,13500,92255,0,230858
20110218,13950,14850,13850,14350,186985,0,218128
20110221,14400,14500,13750,13750,63640,0,218518
20110222,13800,14000,13400,13600,43980,0,231648
20110223,13550,13850,13000,13000,73841,0,239408
20110224,13000,14100,12150,12550,142146,10,246368
20110225,12550,13200,12500,13150,44210,0,252438
20110228,13350,13350,12550,12600,39555,0,249188
20110302,12150,12750,12150,12450,52932,140,254118
20110303,12450,13200,12450,12700,35967,-40,254438
20110304,12900,13000,12700,12800,42553,0,248814
20110307,12700,13200,12650,12800,40242,-8,249384
20110308,12900,13250,12750,12950,28750,0,250484
20110309,13000,13800,12850,13100,126712,-150,248224
20110310,13000,13500,13000,13100,42392,0,250234
20110311,13050,13150,12700,12700,34498,0,250114
20110314,12550,12850,11800,12000,72611,280,251214
20110315,11800,12450,10650,11200,94985,350,265424
20110316,11250,11700,11250,11550,42705,0,266234
20110317,11100,11600,11100,11600,23360,0,268544
20110318,11650,12550,11600,12150,32864,-210,266484
20110321,12150,13000,12000,12600,93899,-140,265634
20110322,12850,13000,12450,12450,52462,-300,254843
20110323,12600,12900,12450,12700,19558,0,256243
20110324,12700,13100,12650,12850,29870,0,254792
20110325,12850,13600,12850,13250,45211,0,250882
20110328,13300,13450,12800,12950,35071,0,252142
20110329,13000,13300,12900,12950,29440,-10,254952
20110330,13150,13500,12750,13000,67372,0,256542
20110331,12950,13050,12850,12900,18275,0,260432
20110401,12900,12900,12700,12700,37460,-10,264702
20110404,12550,12550,12250,12350,58940,-10,270312
20110405,12400,12400,12100,12250,34126,0,276512
20110406,12250,12500,12050,12050,38240,0,278092
20110407,12100,12300,11950,12200,44651,0,270768
20110408,12250,13300,12250,12500,161069,-5,265788
20110411,12800,12800,12350,12550,33470,0,268768
20110412,12400,12700,12350,12700,16530,0,270048
20110413,12700,12900,12450,12750,24030,0,267878
20110414,12750,12750,12350,12350,36930,0,268588
20110415,12350,12500,12200,12500,25909,0,270558
20110418,12350,12500,12150,12150,36331,0,270978
20110419,12150,12150,11800,11850,26195,0,272458
20110420,11850,12150,11600,11600,48155,0,268434
20110421,11550,11850,11450,11750,39250,0,272434
20110422,11750,11900,11450,11450,37300,-20,270054
20110425,11450,11800,11300,11300,54438,0,273574
20110426,11050,11500,10650,11500,82054,0,279034
20110427,11500,11550,11150,11200,25090,0,276044
20110428,11050,11300,10750,10800,39331,0,277994
20110429,10600,10750,10100,10100,66096,0,282054
20110502,10250,10950,10250,10650,22196,0,283364
20110503,10500,11200,10500,10850,20314,0,283094
20110504,11000,11050,10250,10550,52145,0,273289
20110506,10350,10750,10350,10500,12491,-10,274499
20110509,10500,10600,10100,10150,31700,0,276709
20110511,10200,10450,10050,10200,28832,0,274279
20110512,10100,10850,10100,10350,24618,-10,278519
20110513,10300,10700,10200,10400,17667,0,279498
20110516,10400,10400,10100,10100,20591,0,277888
20110517,10100,10250,9900,9970,20403,0,276998
20110518,9920,10050,9900,10000,16695,0,277008
20110519,9960,10100,9750,9800,18589,0,278148
20110520,9660,9880,9090,9150,75680,0,281218
20110523,9080,9150,8560,8560,43395,0,283528
20110524,8570,8890,8570,8740,29258,0,286538
20110525,8680,9200,8680,8740,16877,0,286196
20110526,8760,9100,8760,9060,9913,0,286796
20110527,9340,9340,9000,9070,11480,0,285636
20110530,9080,9170,8850,8890,11422,0,284286
20110531,8710,8930,8710,8770,12541,0,285026
20110601,8710,8870,8710,8870,10952,0,286286
20110602,8720,8870,8690,8740,9443,0,287656
20110603,8900,8900,8700,8700,7342,0,287756
20110607,8800,8830,8560,8580,9050,0,286926
20110608,8550,8720,8430,8480,10200,0,287036
20110609,8450,8520,8200,8230,14672,-10,283914
20110610,8230,8690,8230,8230,18040,0,283594
20110613,8130,8590,8130,8180,25917,0,280794
20110614,8240,8330,8210,8270,11180,0,282054
20110615,8290,8300,8250,8300,8120,0,284594
20110616,8290,8580,8290,8490,13992,0,283744
20110617,8490,8740,8440,8440,16750,0,282264
20110620,8680,8680,8410,8410,7071,0,281634
20110621,8470,8610,8400,8610,7081,0,280734
20110622,8790,9300,8600,9270,27140,0,279094
20110623,9300,10650,9110,10650,121181,0,274264
20110624,10900,11350,10400,11050,140205,0,270454
20110627,10900,11400,10850,11300,51775,-10,268064
20110628,11500,11550,11100,11200,30232,0,266854
20110629,11100,11600,10900,11600,36645,0,265914
20110630,11450,13300,11450,13300,67070,0,263884
20110701,14500,15250,12900,13400,624164,0,243674
20110704,13400,13950,13100,13350,138537,0,244404
20110705,13350,13700,13200,13250,79281,0,242074
20110706,13250,13250,12500,12750,87619,0,245244
20110707,12750,13200,12500,12500,39870,0,243054
20110708,12650,12850,12100,12150,46992,0,246734
20110711,12200,12250,11900,12100,31631,-10,251274
20110712,11900,11900,11350,11350,60024,0,250704
20110713,11400,11850,11200,11750,57464,0,254494
20110714,11800,13450,11800,12400,145762,0,245474
20110715,12750,12750,12200,12550,36342,0,248654
20110718,12550,12550,12050,12300,45256,0,245654
20110719,12150,12750,12100,12450,32560,0,244994
20110720,12750,12750,11900,12100,52431,-1,238774
20110721,12200,12200,11400,11500,55850,-40,239074
20110722,11550,11950,11550,11650,23378,0,240204
20110725,11600,11800,11200,11650,33140,0,236314
20110726,11450,12200,11450,11650,30720,0,236114
20110727,11800,11800,11500,11750,13612,0,237482
20110728,11650,11650,11400,11500,20492,0,237030
20110729,11750,11750,11200,11250,30957,0,236260
20110801,11300,11700,11300,11450,30260,-20,237070
20110802,11350,11600,11350,11400,21195,0,236720
20110803,11150,11150,10550,10600,29264,0,235920
20110804,10750,10900,9560,9560,97920,0,237860
20110805,8620,9280,8620,8940,47211,0,243940
20110808,8700,9050,8000,8330,68232,0,246130
20110809,7710,8270,7090,7550,131340,0,245920
20110810,7900,8550,7850,8420,58533,0,245130
20110811,8180,8930,7920,8530,40165,0,241970
20110812,8750,8880,8360,8550,43611,0,241630
20110816,8890,8950,8720,8720,27160,0,236760
20110817,8680,9210,8590,9030,43631,0,242920
20110818,9010,9300,8710,8830,38170,20,243820
20110819,8310,8570,8310,8340,56510,0,243980
20110822,8310,8750,8120,8200,21430,0,241040
20110823,8200,9150,8200,8570,31530,0,240500
20110824,8780,8860,8320,8440,28101,0,246420
20110825,8750,8780,8330,8360,15940,0,244990
20110826,8500,8550,8300,8420,10025,0,247370
20110829,8430,8770,8420,8630,18750,0,248430
20110830,8800,8870,8630,8630,19027,-2,250020
20110831,8630,8890,8620,8750,20042,0,250470
20110901,8860,9800,8860,9240,89806,0,250810
20110902,9400,9400,8960,9050,22416,0,253110
20110905,9030,9030,8640,8640,30465,0,253800
20110906,8430,8570,8110,8210,20611,0,251190
20110907,8230,8670,8230,8670,10360,0,252720
20110908,8970,8970,8410,8640,17900,0,253540
20110909,8550,8700,8350,8430,17730,0,253410
20110914,8350,8480,8000,8000,12590,0,252690
20110915,8160,8480,7800,7950,25872,0,251670
20110916,8100,8220,8050,8080,19170,0,253830
20110919,8060,8240,8030,8030,7970,0,254590
20110920,7950,8070,7830,7840,23300,0,255800
20110921,8120,8120,7880,8000,7550,0,254880
20110922,7800,8040,7800,7810,9780,0,253660
20110923,7510,7700,7280,7310,33333,0,254920
20110926,7270,7270,6220,6270,53890,0,255950
20110927,6220,6640,6220,6550,44215,0,259580
20110928,6600,7090,6600,6750,17124,0,258230
20110929,6520,6900,6520,6900,15420,0,258280
20110930,6950,7080,6760,6920,22113,0,258270
20111004,6610,6610,6400,6460,21340,0,255880
20111005,6900,6900,6370,6370,7619,0,255450
20111006,6500,6850,6470,6550,12848,-8,255940
20111007,6580,6900,6560,6710,23264,0,256840
20111010,6750,7300,6750,7170,18450,0,257150
20111011,7300,7340,7080,7080,10606,0,256120
20111012,7300,7300,6900,7090,12140,0,254700
20111013,7320,7350,7190,7190,22263,0,253680
20111014,7190,7220,7050,7200,7890,0,253670
20111017,7170,7340,7160,7250,10090,0,253830
20111018,7100,7180,7000,7060,11697,0,253400
20111019,7160,7160,6850,7000,26662,0,252400
20111020,6950,7040,6830,6830,16498,0,251180
20111021,6940,6940,6750,6850,17307,0,251180
20111024,7000,7600,7000,7500,33729,-10,244640
20111025,7410,7510,7250,7290,13350,0,245260
20111026,7100,7240,7100,7140,10009,0,243880
20111027,7330,7400,7180,7310,14582,0,244370
20111028,7490,7580,7330,7550,15900,0,245020
20111031,7420,7650,7280,7280,15823,-1,240260
20111101,7280,7280,7120,7190,6000,0,239670
20111102,7070,7140,6960,7140,13801,0,238600
20111103,7010,7100,6960,6990,19390,0,238580
20111104,7020,7450,6990,7300,11340,0,239220
20111107,7400,7400,7210,7300,4121,0,238860
20111108,7210,7300,7120,7120,10460,0,238400
20111109,7280,7280,7050,7090,6668,0,238670
20111110,7000,7000,6700,6720,20339,0,238410
20111111,6750,6980,6700,6850,11414,0,238210
20111114,7000,7070,6890,7020,9770,0,238250
20111115,7030,7040,6800,6880,13241,0,238230
20111116,6890,6940,6720,6720,7871,0,238100
20111117,6760,6800,6720,6770,6822,0,238310
20111118,6750,6750,6610,6700,13460,0,237860
20111121,6660,6780,6650,6680,4885,0,236370
20111122,6430,6690,6430,6670,7448,0,236130
20111123,6470,6620,6450,6520,14238,0,235580
20111124,6540,6590,6420,6470,11315,0,235930
20111125,6590,6590,6410,6460,3210,0,235500
20111128,6550,6550,6410,6460,14971,0,235680
20111129,6500,6580,6440,6540,5174,0,236120
20111130,6540,6580,6490,6580,4953,0,235800
20111201,6700,6750,6600,6670,9818,0,235800
20111202,6700,6850,6600,6850,6687,0,235500
20111205,6850,6880,6720,6770,6735,-5,236130
20111206,6800,6850,6680,6690,5740,0,236120
20111207,6700,6720,6620,6650,9535,0,235720
20111208,6670,7240,6600,7070,26607,0,235350
20111209,7000,7800,6850,7570,70001,780,233210
20111212,8380,8380,7770,7770,48300,0,233420
20111213,7600,7650,7370,7420,17010,0,233640
20111214,7300,7600,7300,7400,15643,30,235480
20111215,7400,7520,7100,7150,20234,0,235040
20111216,7150,7300,7090,7140,15514,0,235530
20111219,7060,7140,6540,6800,22016,0,234850
20111220,6750,7000,6750,6960,10352,0,234690
20111221,7230,7230,7000,7190,12897,0,234110
20111222,7220,7360,7100,7120,14139,0,233700
20111223,7170,7270,7080,7130,12170,-10,233360
20111226,7190,7200,7100,7160,5910,0,233310
20111227,7160,7370,7090,7150,17670,0,230770
20111228,7010,7080,6650,7050,10360,0,230880
20111229,7100,7200,6940,7140,3280,0,230530
20120102,7030,7180,6940,7030,3830,0,229910
20120103,7140,7150,6910,7050,9510,0,230860
20120104,7050,7070,6950,7050,7090,0,230460
20120105,7150,7150,6930,6970,14361,0,230130
20120106,6940,7040,6760,6850,25340,0,229950
20120109,6850,6850,6720,6790,8421,0,229120
20120110,6660,6820,6660,6810,13150,0,228630
20120111,6880,7040,6700,7000,22033,0,227160
20120112,7080,7080,6840,6900,10570,0,226730
20120113,6910,7000,6860,6930,9880,0,226240
20120116,6930,6980,6770,6880,4872,0,225780
20120117,6960,7030,6820,6870,10893,0,225290
20120118,6900,6900,6760,6760,9580,0,224430
20120119,6750,6870,6720,6740,12259,0,223970
20120120,6740,6800,6680,6690,9745,-20,223520
20120125,6700,6730,6680,6680,6962,0,223100
20120126,6680,6720,6660,6710,9240,0,222680
20120127,6710,7360,6710,7140,65995,0,220140
20120130,7100,7430,7000,7180,45310,0,219700
20120131,7270,7480,7210,7370,67268,0,219740
20120201,7380,7390,7230,7370,22593,0,218090
20120202,7370,7700,7300,7610,47858,0,216590
20120203,7660,7660,7400,7400,14130,0,216300
20120206,7490,7600,7180,7300,16670,0,216330
20120207,7300,7520,7260,7310,15214,0,215720
20120208,7430,7430,7100,7140,33701,0,216280
20120209,7140,7220,7110,7120,12572,0,216310
20120210,7130,7260,7050,7110,22100,0,216310
20120213,7150,7480,7150,7300,24322,0,216880
20120214,7280,7390,7280,7320,11140,0,217040
20120215,7350,7450,7340,7440,13459,0,217030
20120216,7440,7490,7360,7410,6934,0,216880
20120217,7480,7540,7370,7410,19057,-30,216480
20120220,7410,7790,7410,7470,56009,0,216910
20120221,7730,7730,7480,7550,15893,0,217550
20120222,7560,7600,7470,7590,16387,0,217550
20120223,7510,7650,7430,7580,7742,0,217330
20120224,7600,7600,7470,7580,19030,0,217120
20120227,7580,7600,7450,7450,20931,0,217390
20120228,7460,7560,7290,7390,15680,0,217570
20120229,7300,7480,7300,7330,13830,0,217510
20120302,7390,7470,7340,7390,14690,0,217510
20120305,7390,7450,7180,7300,18680,0,217410
20120306,7390,7390,7230,7270,7850,-10,217410
20120307,7120,7290,7120,7180,4934,-1,217780
20120308,7190,7290,7140,7160,8590,0,217590
20120309,7170,7250,7160,7160,10710,0,217460
20120312,7260,7330,7210,7300,15674,0,216850
20120313,7250,7350,7230,7250,5261,0,216850
20120314,7440,7440,7220,7250,19791,0,216850
20120315,7270,7280,7170,7220,6151,0,216890
20120316,7250,7380,7210,7260,14878,0,216370
20120319,7360,7360,7140,7200,11900,0,216290
20120320,7210,7210,7160,7200,16170,0,216290
20120321,7200,7240,7170,7180,8870,0,215770
20120322,7210,7210,6940,6940,18584,0,215750
20120323,6850,6990,6850,6950,13850,0,214240
20120326,7020,7020,6850,6900,8831,0,212990
20120327,6940,6950,6830,6940,10820,-6,213860
20120328,6940,6940,6750,6760,13129,-20,214210
20120329,6760,6790,6670,6700,6660,0,214210
20120330,6730,6800,6700,6800,7367,0,214210
20120402,6900,6900,6760,6820,3700,0,214210
20120403,6940,6940,6770,6820,5650,0,214020
20120404,6820,6820,6590,6690,22361,0,214020
20120405,6690,6700,6520,6590,11290,0,214020
20120406,6520,6700,6520,6660,3481,0,214020
20120409,6750,6750,6600,6610,7950,0,214020
20120410,6600,6610,6410,6530,7530,0,214020
20120412,6420,6690,6400,6470,8896,0,213940
20120413,6490,6600,6480,6540,5820,0,213750
20120416,6540,6550,6440,6460,6293,0,213750
20120417,6550,6660,6450,6470,4300,0,213750
20120418,6500,6550,6430,6520,7610,0,213270
20120419,6510,6510,6490,6500,16094,0,213270
20120420,6530,6600,6500,6530,7601,0,212760
20120423,6520,6640,6520,6590,7164,0,212840
20120424,6680,6680,6460,6550,5090,0,213250
20120425,6650,6650,6500,6520,5370,0,213250
20120426,6520,6600,6450,6450,7520,0,213240
20120427,6400,6540,6350,6380,3310,-30,213120
20120430,6380,6460,6230,6300,12231,0,213130
20120502,6240,6310,6240,6250,5457,0,213120
20120503,6250,6470,6250,6440,7801,0,212230
20120504,6310,6440,6300,6420,4651,0,212230
20120507,6400,6420,6250,6420,5581,0,212270
20120508,6420,6420,6300,6390,1461,0,212270
20120509,6290,6380,6290,6330,1580,0,212310
20120510,6300,6350,6280,6350,8851,0,212300
20120511,6350,6350,6270,6270,4922,0,212300
20120514,6300,6300,6100,6150,12782,0,212300
20120515,6090,6090,5940,5980,9438,0,212300
20120516,6010,6090,6000,6070,8213,0,212300
20120517,6060,6200,6050,6200,6391,0,212300
20120518,6020,6190,6010,6050,6280,-10,212300
20120521,6180,6180,5910,6170,5100,0,212070
20120522,6400,6400,6070,6290,790,0,212070
20120523,6280,6290,6120,6240,1250,0,212070
20120524,6240,6240,5980,6050,27190,0,212070
20120525,6050,6120,6010,6020,6240,0,212070
20120529,6000,6100,6000,6070,5390,0,212070
20120530,6100,6150,6040,6050,3360,0,212070
20120531,6020,6130,6000,6120,2160,0,212070
20120601,6130,6140,6070,6120,2580,0,212070
20120604,5870,6060,5810,5960,13140,0,212070
20120605,6090,6090,5900,5980,2370,0,211710
20120607,6060,6100,5990,6040,5292,0,211710
20120608,6050,6050,5970,6010,4691,0,211710
20120611,6060,6060,5970,6020,8085,0,211710
20120612,6010,6040,5970,6020,6017,0,211710
20120613,6000,6080,5990,6020,5750,0,211710
20120614,6020,6140,6000,6000,8527,-7,211510
20120615,6000,6100,5960,5970,10778,30,211510
20120618,6000,6120,6000,6040,4540,0,211510
20120619,6040,6120,6010,6030,1197,0,211400
20120620,5990,6060,5990,6040,7890,0,211400
20120621,6070,6190,6040,6050,9640,0,211400
20120622,6100,6100,5990,6000,4810,0,211400
20120625,6030,6030,5990,6020,5080,0,210000
20120626,6020,6040,5960,5960,7072,0,210000
20120627,5950,6090,5920,5950,2900,-10,210000
20120628,5950,6020,5950,5990,2863,0,210000
20120629,5940,6040,5940,6040,3825,-10,210000
20120702,6130,6130,5980,6000,3539,0,210000
20120703,6010,6050,5990,6030,5530,-10,210000
20120704,6000,6040,6000,6030,11770,0,210000
20120705,6090,6090,6020,6030,1880,0,210000
20120706,6120,6120,6020,6030,9890,0,210000
20120709,6120,6120,6010,6080,5690,0,210000
20120710,6120,6130,6080,6080,6911,0,210000
20120711,6060,6120,6050,6080,3723,0,210000
20120712,6070,6140,6070,6070,5460,0,210000
20120713,6170,6170,5920,6060,6460,0,210000
20120716,6060,6120,6060,6110,22840,0,193930
20120717,6110,6140,6070,6130,8132,0,193930
20120718,6190,6630,6130,6400,58400,0,181300
20120719,6500,6900,6410,6700,43619,0,179080
20120720,6710,6990,6500,6580,23792,0,179080
20120723,6480,6600,6220,6300,19252,0,179080
20120724,6290,6300,6040,6150,21040,0,179080
20120725,6150,6200,6010,6010,22622,0,179080
20120726,6000,6100,6000,6000,15628,0,179080
20120727,6090,6140,6030,6120,12462,0,173800
20120730,6120,6210,6060,6210,22350,0,174370
20120731,6400,6400,6230,6350,6616,0,174060
20120801,6340,6340,6200,6290,2440,0,174060
20120802,6200,6330,6160,6270,2798,0,174060
20120803,6250,6360,6110,6360,8566,0,175890
20120806,6480,6480,6280,6340,1621,0,175890
20120807,6470,6470,6250,6380,631,0,175880
20120808,6380,6380,6260,6290,16480,0,175880
20120809,6340,6340,6180,6280,7990,0,175880
20120810,6220,6300,6200,6230,5570,0,175880
20120813,6230,6300,6170,6200,6070,0,175870
20120814,6280,6280,6160,6200,8691,0,175870
20120816,6250,6250,6170,6190,10770,0,175870
20120817,6230,6370,6170,6270,10640,0,173300
20120820,6390,6390,6200,6270,6029,0,173300
20120821,6300,6310,6230,6270,5740,0,173300
20120822,6320,6370,6210,6240,18060,0,173190
20120823,6240,6290,6200,6250,9502,0,172880
20120824,6250,6250,6180,6230,2969,0,172880
20120827,6300,6300,6200,6200,8103,0,172880
20120828,6250,6290,6210,6240,8620,0,167770
20120829,6300,6320,6200,6320,9315,0,167770
20120830,6350,6350,6200,6260,11110,0,167770
20120831,6290,6290,6170,6200,8873,0,167760
20120903,6270,6270,6200,6230,5770,0,167760
20120904,6220,6240,6190,6230,5550,0,167760
20120905,6240,6240,6160,6170,6770,0,167760
20120906,6200,6450,6180,6440,18137,0,167750
20120907,6560,6620,6430,6580,19064,0,166470
20120910,6650,6650,6480,6580,8570,0,166470
20120911,6600,6600,6490,6600,9560,0,166470
20120912,6600,6660,6510,6580,2780,0,166430
20120913,6410,6600,6360,6500,4373,0,166380
20120914,6500,6620,6420,6590,10537,0,165920
20120917,6650,6650,6510,6590,10180,0,166260
20120918,6590,6900,6590,6900,32280,0,165270
20120919,6900,6900,6700,6790,15060,0,165380
20120920,6800,6920,6800,6820,11044,0,165390
20120921,6820,6900,6740,6840,7741,0,165890
20120924,6940,6940,6770,6840,11980,0,165930
20120925,6750,6780,6590,6690,10171,0,166370
20120926,6650,6650,6540,6580,26889,0,163290
20120927,6500,6680,6450,6680,9640,0,163290
20120928,6680,6760,6680,6740,9770,0,163290
20121002,6870,6870,6720,6800,2580,0,163310
20121004,6800,6830,6720,6800,7940,0,163310
20121005,6730,6850,6720,6760,14580,-10,161930
20121008,6870,6880,6750,6800,4780,0,161930
20121009,6750,6800,6710,6770,3520,0,161930
20121010,6660,6800,6610,6630,2460,0,161890
20121011,6700,7620,6700,7620,131229,0,161190
20121012,8760,8760,8760,8760,36847,0,161190
20121015,10050,10050,9750,10050,481619,-20,160810
20121016,9240,9250,8550,8550,451681,0,161650
20121017,8250,9450,7700,7980,1009018,0,160810
20121018,8030,8100,7530,7630,215206,0,161190
20121019,7630,8160,7400,8000,219435,0,161190
20121022,7800,7960,7580,7720,100548,0,161190
20121023,7720,8200,7350,7350,124763,0,161230
20121024,7170,7340,7100,7120,63161,0,162120
20121025,7520,8050,7140,7140,238259,0,161600
20121026,7150,7290,6790,6840,96302,-1,161140
20121029,6980,6980,6770,6810,38717,0,161580
20121030,6750,6980,6740,6870,43758,0,163760
20121031,6870,7050,6870,6960,35810,0,163860
20121101,7080,7080,6800,7020,31912,-10,167340
20121102,7040,7190,6970,7080,54000,0,167200
20121105,7100,7250,6980,7070,36694,0,169530
20121106,7100,7140,6980,7000,24096,0,169530
20121107,7010,7120,7000,7040,24199,0,172800
20121108,7020,7070,6910,7050,24055,0,175940
20121109,7060,8100,6970,7910,260413,0,176340
20121112,7700,7850,7450,7450,158241,0,177150
20121113,7420,7730,7210,7460,82114,0,183340
20121114,7430,7600,7340,7440,38767,0,185450
20121115,7420,7700,7320,7700,48394,0,184960
20121116,7700,7700,7400,7440,36230,0,184690
20121119,7350,7560,7330,7450,26310,0,181840
20121120,7560,7560,7370,7500,37620,0,180340
20121121,7400,7540,7190,7200,31440,0,180040
20121122,7200,7290,7160,7210,21770,0,178680
20121123,7200,7300,7000,7290,37409,0,181190
20121126,7460,8250,7460,8140,253373,-10,182230
20121127,8280,8280,7060,7540,91520,0,179530
20121128,7640,7640,7330,7470,26360,0,180160
20121129,7410,7550,7200,7470,32655,0,179230
20121130,7450,7520,7290,7350,22504,-5,182680
20121203,7300,7650,7300,7510,38652,0,186080
20121204,7700,7700,7520,7610,25360,0,188610
20121205,7600,7610,7290,7370,41397,0,188650
20121206,7320,7480,7290,7460,24158,0,191920
20121207,7370,7450,7320,7400,19240,0,192720
20121210,7380,7670,7310,7550,34648,0,196330
20121211,7550,7640,7390,7550,34031,0,193580
20121212,7500,7970,7500,7760,49281,0,193210
20121213,7740,7870,7700,7780,21584,0,195140
20121214,7780,7850,7680,7770,20501,0,193260
20121217,7770,8100,7770,7980,50042,0,193270
20121218,8110,8150,7730,7900,57699,0,190090
20121220,8450,9030,8350,8750,431312,-10,183230
20121221,8750,8790,7810,8120,155700,0,184320
20121224,7930,8150,7850,8030,47374,0,185610
20121226,8080,8250,7980,8100,37558,-10,183450
20121227,8100,8190,7920,8100,18067,0,184000
20121228,8100,8140,7950,8090,20192,0,184800
20130102,8010,8100,7950,8070,31918,-3,187270
20130103,8070,8160,7910,8020,15610,0,188870
20130104,8020,8150,8000,8050,26310,-2,192650
20130107,8140,8140,7950,8050,20421,0,192780
20130108,8100,8290,8000,8250,30570,0,193800
20130109,8440,8440,8150,8250,17250,0,192440
20130110,8370,8370,8170,8280,20740,0,190830
20130111,8350,8350,8210,8270,14169,0,189890
20130114,8330,8330,8180,8230,14856,0,188930
20130115,8300,8300,7930,7990,37663,0,189320
20130116,8080,8080,7900,7900,10050,0,188830
20130117,7980,7980,7670,7680,25207,0,188960
20130118,7720,7820,7620,7800,13642,0,191060
20130121,7710,7850,7710,7800,6340,0,191010
20130122,7940,7940,7680,7810,12317,0,191330
20130123,7810,7930,7750,7770,6310,0,191250
