date,open,high,low,close,volume,korcom
20201230,14850,15200,14700,14900,11418,-3355
20201229,15100,15100,14700,14800,12124,-4627
20201228,15200,15200,14950,15200,14186,-8517
20201224,15100,15200,14900,15200,10658,-5078
20201223,15300,15300,14900,15000,16436,-5480
20201222,15500,15600,15000,15200,13489,-1188
20201221,14900,15700,14900,15500,60420,-4215
20201218,15000,15100,14600,14800,20598,4298
20201217,14800,15100,14700,14900,8994,1041
20201216,14850,15000,14650,14800,18599,-4265
20201215,15100,15200,14650,14850,14833,-1831
20201214,15100,15200,14850,15100,5657,855
20201211,15200,15200,14750,15100,13996,2516
20201210,14700,15200,14400,15100,33432,14636
20201209,14500,14700,14250,14650,11362,915
20201208,14300,14750,14100,14400,42461,6127
20201207,14250,14350,13950,14150,17435,-1417
20201204,14550,14550,14100,14250,47328,-7304
20201203,14600,14600,14450,14600,5140,-2323
20201202,14500,14600,14450,14550,3836,-1053
20201201,14650,14700,14450,14500,6179,-1988
20201130,14650,14750,14400,14700,7413,-2376
20201127,14400,14700,14400,14700,6775,279
20201126,14450,14900,14300,14500,12160,-5353
20201125,14850,14850,14400,14500,9513,72
20201124,14900,14900,14550,14700,8445,-1650
20201123,14500,14850,14450,14750,7785,1526
20201120,14550,14700,14450,14550,11531,-1123
20201119,14900,14950,14550,14550,13288,2481
20201118,14650,14950,14550,14850,36402,3674
20201117,14500,14650,14350,14550,10557,627
20201116,14450,14600,14300,14500,12443,-1485
20201113,14450,14450,14200,14350,10436,-2141
20201112,14300,14450,14200,14400,6601,-551
20201111,14350,14450,14250,14300,7846,-183
20201110,14450,14700,14200,14450,11641,-544
20201109,14550,14650,14350,14600,5282,1750
20201106,14000,14700,13850,14550,30763,-5667
20201105,14250,14300,13900,14000,10110,-1736
20201104,14000,14300,13900,14200,4020,205
20201103,13950,14100,13850,13950,1399,-439
20201102,13850,13950,13800,13850,1632,-307
20201030,13850,14050,13750,13850,3074,-499
20201029,14100,14300,13650,13850,14779,3023
20201028,13950,14250,13950,14250,2103,-991
20201027,14100,14150,14000,14050,2048,-587
20201026,14200,14200,14100,14100,2998,-426
20201023,14300,14400,14050,14100,4764,-801
20201022,14400,14400,14150,14200,2296,-884
20201021,14400,14400,14150,14300,1878,-625
20201020,14250,14450,14200,14250,2746,-552
20201019,14600,14600,14200,14250,7337,-1847
20201016,14650,14650,14250,14250,5438,-1637
20201015,14500,14700,14500,14550,3322,-757
20201014,14600,14750,14600,14600,4320,-956
20201013,14550,14700,14450,14600,5900,-1985
20201012,14600,14600,14450,14550,8565,-2940
20201008,14550,14750,14450,14550,3572,-764
20201007,14550,14600,14400,14550,4408,-2777
20201006,14500,14650,14450,14550,2174,-254
20201005,14450,14600,14300,14450,4485,-143
20200929,14350,14550,14300,14450,2753,-338
20200928,14350,14550,14300,14350,2468,-80
20200925,14300,14450,14200,14350,2218,-700
20200924,14700,14700,14300,14300,4517,-27
20200923,14700,14800,14350,14750,4401,-270
20200922,14900,14950,14200,14550,11807,-1478
20200921,15150,15150,14800,14950,6121,547
