date,open,high,low,close,volume,korcom
20201230,15645,15820,15645,15820,1314,-68
20201229,15780,15790,15740,15765,170,-31
20201228,15635,15680,15545,15680,998,5
20201224,15630,15630,15440,15470,3140,2300
20201223,15615,15640,15425,15640,3833,443
20201222,15590,15590,15515,15555,658,-74
20201221,15735,15740,15540,15740,4004,-177
20201218,15705,15760,15605,15670,109,15
20201217,15440,15605,15440,15605,1582,96
20201216,15445,15600,15445,15595,631,206
20201215,15485,15485,15440,15440,181,-11
20201214,15510,15525,15415,15525,373,78
20201211,15255,15550,15255,15520,819,13
20201210,14990,15470,14990,15450,463,-61
20201209,15370,15595,15370,15595,1883,230
20201208,15335,15465,15335,15460,2986,89
20201207,15395,15470,15345,15470,4094,84
20201204,15390,15395,15300,15395,1110,243
20201203,15260,15405,15260,15345,450,11
20201202,15295,15415,15240,15405,1594,205
20201201,15075,15220,15075,15215,194,13
20201130,14810,15290,14810,15275,266,108
20201127,15180,15205,15125,15205,1805,100
20201126,15275,15275,15165,15255,3362,-38
20201125,15120,15290,15120,15290,1558,445
20201124,15105,15105,14940,15070,1344,0
20201123,15050,15050,14990,15000,209,164
20201120,15075,15075,14865,14955,61,10
20201119,15065,15065,14795,14940,366,240
20201118,14510,15000,14510,14975,2344,629
20201117,15070,15070,14890,14890,2100,1425
20201116,14995,14995,14780,14900,9838,-2670
20201113,14890,14890,14630,14790,849,714
20201112,14855,14955,14845,14855,335,219
20201111,14780,14900,14670,14845,462,-48
20201110,14775,14790,14635,14790,594,114
20201109,14510,14715,14490,14685,783,49
20201106,14450,14510,14385,14510,1318,1032
20201105,14125,14300,14125,14300,302,126
20201104,13905,14070,13860,14060,1518,186
20201103,13705,13830,13705,13830,656,-25
20201102,13530,13640,13520,13630,909,238
20201030,14070,14070,13700,13770,98,-2
20201029,14175,14175,13650,13775,169,-113
20201028,14395,14395,14130,14135,22,-20
20201027,14180,14180,14065,14170,432,-116
20201026,14425,14425,14250,14375,1103,103
20201023,14305,14305,14185,14270,68,-13
20201022,14300,14305,14290,14305,397,132
20201021,14305,14310,14300,14310,70,59
20201020,14300,14305,14295,14295,1034,-916
20201019,14440,14440,14360,14360,73,-14
20201016,14440,14440,14300,14300,147,-48
20201015,14550,14550,14425,14490,223,-10
20201014,14610,14610,14450,14565,1515,56
20201013,14525,14635,14500,14625,511,107
20201012,14355,14565,14320,14500,1038,108
20201008,14330,14330,14165,14300,199,88
20201007,13990,14165,13990,14165,182,-110
20201006,14090,14220,14090,14215,1053,71
20201005,14335,14335,13900,14000,350,23
20200929,13860,13995,13860,13910,206,-18
20200928,14245,14245,13625,13780,744,383
20200925,13720,13720,13550,13600,742,15
20200924,13650,13650,13630,13630,33,-5
20200923,13900,13900,13850,13850,98,68
20200922,13915,13935,13650,13935,1249,-471
20200921,13955,14050,13910,14010,762,-362
20200918,14180,14180,14055,14150,43,-4
20200917,14185,14185,14055,14055,584,69
20200916,14195,14195,14085,14185,297,101
20200915,14300,14300,14075,14205,1001,138
20200914,14365,14365,13995,14100,359,-97
20200911,13910,14025,13830,13950,426,-34
20200910,14170,14175,14085,14130,290,-40
20200909,13970,13990,13930,13985,363,-270
20200908,14130,14200,14090,14170,2573,-116
20200907,14220,14220,14050,14165,1839,549
20200904,14130,14280,14130,14265,2790,-2175
20200903,14540,14685,14540,14665,4536,-327
20200902,14445,14525,14415,14520,2607,-1142
20200901,14475,14475,14350,14445,5843,-4853
20200831,14565,14565,14400,14435,836,-309
20200828,14255,14395,14255,14385,3740,-135
20200827,14215,14410,14215,14395,8354,538
20200826,14105,14230,14105,14210,1639,470
20200825,14140,14185,14130,14155,407,310
20200824,14005,14145,13955,14090,2482,205
20200821,14000,14110,14000,14100,255,78
20200820,14005,14090,13960,13990,708,220
20200819,14075,14175,14015,14115,565,93
20200818,14195,14195,13995,14125,2642,1852
20200814,13920,14130,13920,14100,618,108
20200813,13900,14095,13865,14080,2468,530
20200812,13895,13905,13790,13850,582,144
20200811,13835,13935,13835,13895,1727,-666
20200810,13840,13975,13745,13970,1201,280
20200807,13805,13970,13805,13840,1078,-8
20200806,13920,13975,13765,13920,751,94
20200805,13700,13980,13660,13920,3008,-109
20200804,13760,13770,13675,13755,714,287
20200803,13745,13745,13510,13705,1917,726
20200731,13675,13675,13510,13585,364,158
20200730,13635,13725,13635,13675,526,-36
20200729,13560,13560,13500,13545,648,102
20200728,13700,13700,13405,13560,833,105
20200727,13545,13560,13410,13560,1298,70
20200724,13750,13750,13530,13595,392,80
20200723,13760,13760,13615,13695,850,1
20200722,13755,13755,13645,13655,247,21
20200721,13760,13760,13600,13650,753,169
20200720,13465,13650,13390,13650,2459,1134
20200717,13465,13465,13355,13365,243,22
20200716,13465,13465,13335,13440,2466,489
20200715,13470,13470,13320,13335,2575,978
20200714,13435,13435,13205,13340,495,74
20200713,13480,13480,13295,13415,2462,-545
20200710,13475,13475,13170,13305,1725,982
20200709,13475,13475,13105,13400,1725,1069
20200708,13420,13420,13020,13315,236,35
20200707,13470,13470,13235,13245,3883,774
20200706,13180,13280,13050,13280,1223,206
20200703,13080,13150,12925,13145,1148,496
20200702,13075,13075,12940,13070,1103,924
20200701,13080,13080,12835,12970,1287,590
20200630,12980,12980,12875,12915,525,320
20200629,12880,12880,12600,12800,1162,-755
20200626,13185,13185,12835,12940,687,359
20200625,13125,13125,12850,12890,1354,412
20200624,13190,13190,12920,13160,1951,-1417
20200623,13155,13165,12950,13165,524,-97
20200622,13110,13110,12885,13050,614,36
20200619,13090,13100,12845,13100,907,-32
20200618,13045,13065,12950,12950,2115,788
20200617,12970,13020,12955,13020,1622,541
20200616,12725,12905,12725,12905,2010,-1006
20200615,12815,12815,12490,12635,713,212
20200612,12835,12835,12565,12670,2207,1469
20200611,13385,13470,13200,13235,1472,-20
20200610,13300,13395,13220,13385,5241,1260
20200609,13315,13345,13300,13340,1148,620
20200608,13105,13235,13105,13225,1547,701
20200605,12820,13090,12820,13030,2548,-137
20200604,12950,13090,12950,13000,728,-70
20200603,12770,12935,12770,12925,7509,-156
20200602,12700,12770,12665,12700,3345,952
20200601,12565,12700,12565,12685,1399,535
20200529,12600,12600,12535,12565,3515,1444
20200528,12675,12675,12565,12595,1467,84
20200527,12320,12505,12320,12480,748,223
20200526,12715,12715,12240,12470,3135,-2078
20200525,12710,12710,12185,12240,1625,-67
20200522,12320,12320,12245,12245,571,-473
20200521,12690,12690,12290,12405,1317,199
20200520,12185,12220,12130,12210,190,5
20200519,12155,12295,12155,12185,3484,1714
20200518,11900,11900,11825,11825,542,356
20200515,11840,11880,11780,11800,302,153
