date,open,high,low,close,volume,korcom
20201230,4840,4850,4805,4825,7208,6444
20201229,4850,4865,4785,4790,12320,1997
20201228,4920,4920,4870,4870,11968,7922
20201224,4895,4940,4895,4920,5548,2073
20201223,4975,4975,4940,4960,6589,3249
20201222,4945,4980,4920,4975,7219,4206
20201221,4840,4915,4840,4900,4847,-428
20201218,4870,4880,4850,4870,1142,374
20201217,4915,4925,4870,4870,5047,1253
20201216,4855,4900,4855,4900,4163,3614
20201215,4875,4910,4875,4905,4718,1744
20201214,4855,4875,4855,4875,6157,257
20201211,4880,4940,4880,4910,6752,3578
20201210,4920,4940,4910,4930,4927,1469
20201209,4885,4950,4885,4920,11563,21
20201208,4990,5000,4960,4960,5606,-3
20201207,4910,4960,4905,4950,18017,11197
20201204,4960,4960,4905,4910,6952,3719
20201203,4975,4975,4905,4930,13261,8744
20201202,4875,4980,4875,4935,11084,2942
20201201,4920,5005,4920,4950,8321,6680
20201130,4940,5010,4895,4990,6956,1208
20201127,4940,4970,4915,4915,8914,-64
20201126,4980,5010,4900,4935,3361,-174
20201125,4940,5000,4875,4980,27640,10723
20201124,5010,5010,4945,4950,23319,2320
20201123,5040,5150,5010,5010,11062,579
20201120,5120,5130,5090,5090,2369,-848
20201119,5100,5150,5100,5120,7394,-879
20201118,5100,5110,5025,5095,18741,12004
20201117,5015,5070,5015,5060,6188,3004
20201116,5045,5130,5035,5055,16429,8167
20201113,5090,5210,5090,5135,12128,4899
20201112,5080,5150,5050,5110,4833,-471
20201111,5200,5200,5100,5120,9916,-5430
20201110,5080,5195,5080,5195,20738,6750
20201109,5450,5450,5220,5230,19632,-10449
20201106,5320,5345,5280,5295,7648,174
20201105,5365,5400,5320,5320,3367,-350
20201104,5390,5465,5340,5365,7399,4889
20201103,5400,5450,5350,5390,11182,1458
20201102,5535,5535,5435,5450,5790,-461
20201030,5400,5545,5400,5540,31418,26225
20201029,5475,5485,5425,5425,9850,2420
20201028,5450,5455,5415,5415,14299,11968
20201027,5455,5475,5415,5420,17656,13235
20201026,5445,5445,5360,5410,10906,6438
20201023,5430,5430,5375,5395,2120,511
20201022,5350,5425,5350,5410,9019,1116
20201021,5410,5410,5330,5360,3366,559
20201020,5375,5420,5350,5385,30425,26825
20201019,5340,5440,5340,5385,3562,255
20201016,5445,5445,5320,5405,13959,10755
20201015,5295,5400,5295,5380,3360,245
20201014,5375,5375,5290,5350,6742,4919
20201013,5340,5355,5305,5315,7703,5689
20201012,5315,5350,5315,5340,18095,12074
20201008,5290,5330,5280,5310,6607,540
20201007,5345,5395,5315,5315,2555,30
20201006,5365,5365,5285,5345,13076,8921
20201005,5350,5360,5270,5345,17848,15776
20200929,5410,5410,5275,5275,14023,3724
20200928,5340,5385,5340,5370,36207,17091
20200925,5445,5445,5400,5420,24090,1591
20200924,5445,5470,5410,5450,30679,-1102
20200923,5490,5490,5385,5405,15542,9277
20200922,5420,5485,5410,5460,31356,1185
20200921,5420,5420,5370,5405,14795,-1474
20200918,5380,5415,5380,5385,6233,758
20200917,5355,5415,5355,5415,8520,-212
20200916,5400,5400,5370,5385,33348,28162
20200915,5395,5410,5375,5390,15416,5861
20200914,5420,5420,5355,5370,15770,3830
20200911,5525,5525,5465,5465,9985,-5193
20200910,5455,5510,5455,5485,5582,1166
20200909,5510,5560,5510,5540,10217,6313
20200908,5455,5505,5455,5490,6061,962
20200907,5480,5530,5475,5510,10935,5962
20200904,5550,5555,5465,5480,34250,24101
20200903,5510,5510,5405,5430,9559,2381
20200902,5440,5520,5440,5485,5867,2911
20200901,5545,5545,5485,5505,7648,3697
20200831,5575,5595,5475,5485,7370,-345
20200828,5475,5590,5430,5580,14832,4697
20200827,5465,5495,5460,5480,9746,6799
20200826,5480,5480,5460,5465,11871,9528
20200825,5500,5500,5430,5450,17803,11212
20200824,5505,5575,5505,5515,20722,14918
20200821,5600,5600,5435,5550,19846,14358
20200820,5500,5600,5500,5585,26401,-9942
20200819,5585,5585,5505,5520,6683,879
20200818,5500,5580,5500,5535,18507,4334
20200814,5555,5555,5475,5500,8279,-5
20200813,5500,5540,5485,5500,13425,0
20200812,5575,5600,5575,5575,12304,1428
20200811,5710,5740,5595,5615,21234,10985
20200810,5750,5780,5505,5710,8856,793
20200807,5725,5785,5705,5775,12508,2070
20200806,5715,5780,5680,5760,12734,4670
20200805,5745,5790,5705,5760,7248,168
20200804,5960,5960,5720,5785,14612,-1037
20200803,5970,5970,5860,5915,16120,-1585
20200731,5780,5940,5780,5925,64837,29359
20200730,5740,5775,5710,5770,23159,15370
20200729,5685,5740,5685,5740,21212,15329
20200728,5715,5720,5615,5675,11111,5385
20200727,5695,5730,5635,5685,10082,7290
20200724,5685,5690,5635,5690,10084,0
20200723,5610,5665,5610,5655,5836,1625
20200722,5620,5655,5615,5655,23860,13674
20200721,5615,5650,5610,5610,27436,21884
20200720,5655,5680,5625,5655,6871,1378
20200717,5660,5670,5620,5655,25511,13430
20200716,5645,5650,5590,5630,8378,850
20200715,5750,5750,5280,5605,50560,22665
20200714,5755,5760,5720,5755,6754,-743
20200713,5805,5805,5715,5715,9735,-4716
20200710,5660,5805,5660,5805,21673,13715
20200709,5730,5750,5695,5720,55356,41492
20200708,5675,5730,5640,5720,11204,3882
20200707,5650,5735,5650,5700,37616,26373
20200706,5785,5785,5700,5720,12378,-1536
20200703,5700,5795,5690,5780,21757,12039
20200702,5795,5815,5730,5790,10006,5567
20200701,5750,5820,5720,5805,7531,3314
20200630,5700,5785,5700,5760,7305,310
20200629,5735,5790,5735,5790,24240,6381
20200626,5730,5730,5675,5685,16750,-1593
20200625,5675,5745,5670,5730,24172,16597
20200624,5635,5645,5610,5620,21974,16214
20200623,5605,5740,5605,5655,24296,17324
20200622,5630,5680,5630,5660,11968,2261
20200619,5625,5680,5625,5645,33276,18612
20200618,5750,5755,5645,5645,24618,15114
20200617,5665,5700,5510,5650,14482,-3392
20200616,5665,5780,5620,5665,53960,6781
20200615,5765,5930,5740,5910,49317,-1793
20200612,5795,5830,5735,5735,59676,-9664
20200611,5525,5655,5525,5640,33555,23375
20200610,5540,5545,5500,5510,11427,3647
20200609,5525,5545,5490,5520,53538,10025
20200608,5510,5595,5500,5505,35656,14444
20200605,5575,5615,5565,5580,19251,14230
20200604,5515,5650,5515,5610,89034,72457
20200603,5580,5630,5555,5605,92660,82155
20200602,5710,5710,5615,5635,83925,31490
20200601,5725,5730,5650,5700,77723,64481
20200529,5740,5740,5695,5720,46322,14408
20200528,5780,5785,5665,5710,104625,34767
20200527,5855,5855,5750,5790,100148,71894
20200526,5895,5940,5830,5830,58673,18048
20200525,6055,6055,5970,5980,54466,18452
20200522,6020,6080,5950,6080,93373,52330
20200521,5950,6020,5935,6010,59896,43984
20200520,6060,6095,5980,6005,42616,25669
20200519,5945,6090,5940,6050,169286,97698
20200518,6110,6200,6110,6145,47414,30349
20200515,6100,6230,6100,6190,48769,23359
20200514,6105,6220,6100,6215,132221,77017
20200513,6140,6195,6020,6070,71808,45370
20200512,6035,6100,6035,6095,83564,51470
20200511,6110,6120,6045,6065,94802,41679
20200508,6180,6285,6175,6175,86143,49111
20200507,6240,6325,6240,6295,108427,77970
20200506,6200,6235,6160,6195,59466,-3761
20200504,6280,6290,6235,6280,74503,-300
20200429,6195,6225,6090,6120,113725,17962
20200428,6190,6270,6190,6225,100204,58537
20200427,6320,6360,6235,6250,134187,72980
20200424,6355,6425,6350,6375,85068,26690
20200423,6370,6430,6335,6340,93237,31957
20200422,6480,6505,6430,6435,144148,41177
20200421,6345,6435,6325,6415,192803,75678
20200420,6330,6340,6280,6330,146841,34302
20200417,6230,6340,6230,6275,294977,172920
20200416,6425,6425,6335,6360,170788,86267
20200414,6390,6430,6300,6340,252560,112949
20200413,6445,6450,6365,6445,212534,6862
20200410,6410,6460,6340,6370,225854,7878
20200409,6265,6455,6265,6410,314069,37806
20200408,6500,6565,6340,6430,369414,9720
20200407,6450,6660,6380,6500,703662,3550
20200406,6955,6955,6655,6700,681162,-269564
20200403,6800,6945,6700,6900,365510,43356
20200402,6810,6885,6520,6795,512316,52644
20200401,6650,6945,6485,6810,547849,-37725
20200331,6330,6555,6300,6540,469915,-340
20200330,6710,6715,6470,6480,796651,-228591
20200327,6500,6680,6200,6420,975914,-465428
20200326,6560,6930,6540,6705,713306,-321710
20200325,6465,6670,6295,6525,627291,133382
20200324,7300,7300,6870,6990,519264,76995
20200323,7675,7680,7315,7315,1062733,-466993
20200320,7000,7100,6500,6950,487591,1780
20200319,7300,7900,7005,7340,901462,-243448
20200318,7430,7770,7175,7425,1011906,-522860
20200317,8960,9850,7400,7750,1055970,-519015
