date,open,high,low,close,volume,korcom
20101201,46500,49000,46500,47900,1291,-690
20101202,48700,51700,48700,50000,7362,-1480
20101203,51000,51000,48250,49900,2097,-1111
20101206,49300,51400,49150,49850,556,-20
20101207,49050,51400,48550,50500,541,-30
20101208,49650,50600,49050,49850,1112,-15
20101209,49300,50200,49150,49800,762,0
20101210,49600,50200,49500,50200,3159,-1959
20101213,54500,54500,49550,49750,659,-80
20101214,49700,49900,49500,49500,1397,0
20101215,49600,50500,48700,48700,3280,0
20101216,49000,49400,48950,49200,1023,-10
20101217,49000,50500,49000,50500,730,-40
20101220,49250,50200,49250,50200,371,-11
20101221,50500,50500,49100,49750,657131,58092
20101222,50000,51000,49700,49800,4250,-2180
20101223,49800,50500,49800,49900,695,-351
20101224,50400,50700,49450,50500,2051,-1300
20101227,50700,50700,49800,50200,1505,-86
20101228,50300,50700,49850,50400,3441,-70
20101229,48600,53000,48600,49850,5219,-895
20101230,49950,50200,42550,49850,5880,-2190
20110103,49050,49950,49050,49450,1887,-550
20110104,49000,49300,48800,49300,5490,0
20110105,49100,49100,43300,48500,7686,-6
20110106,48500,48500,47300,47500,7344,-30
20110107,46500,47500,46500,47500,4237,0
20110110,47500,49850,47100,47500,1412,560
20110111,47300,48000,47000,47300,1791,-70
20110112,47200,49000,47200,47750,12574,620
20110113,48300,48300,47350,47500,291,0
20110114,47800,47800,47200,47400,3115,-780
20110117,48000,48350,47300,47400,5651,-1930
20110118,47400,47400,46950,47300,1671,-860
20110119,47050,47500,46600,46650,1580,-390
20110120,46300,46450,44300,45000,8273,-4088
20110121,44600,44600,43550,43650,4583,-1210
20110124,42750,44900,42600,44900,9820,-30
20110125,44500,44850,44400,44850,3932,-10
20110126,44000,45000,43800,44950,1400,0
20110127,44200,45300,44150,45300,4133,-300
20110128,45050,46450,44450,46450,5573,-1380
20110131,45550,46450,45550,46250,640,-110
20110201,46250,46250,45200,45500,1221,50
20110207,46000,46000,44600,45050,902,65
20110208,44600,45350,43950,45200,2190,0
20110209,44450,45750,42400,43000,5222,-160
20110210,42750,43000,42200,42800,1026,10
20110211,42650,43050,41550,42000,1084,0
20110214,42000,42450,41700,42450,1321,-21
20110215,42000,42300,41600,42100,940,-20
20110216,41650,42700,41650,41650,1132,-1
20110217,41150,41200,37800,38500,14883,1147
20110218,39100,39800,38900,39550,2672,-160
20110221,40100,40600,39000,39000,1680,0
20110222,38500,38500,38000,38300,7311,0
20110223,38300,39050,38300,38300,1101,10
20110224,38550,41000,38500,39900,10962,-1240
20110225,39900,40000,39550,39950,1950,-900
20110228,39950,40000,39750,39800,2060,-890
20110302,39800,40150,39500,39800,3012,-1020
20110303,39800,40950,39800,40350,2641,-600
20110304,40000,44100,40000,40300,7438,-608
20110307,39850,40150,39850,40050,215,0
20110308,40150,40300,40100,40100,610,-300
20110309,40200,40250,39600,40150,9873,-9160
20110310,40150,40150,39550,40050,992,-850
20110311,39950,39950,39100,39250,375,0
20110314,38900,38900,37900,38200,1856,-505
20110315,38000,38450,36350,37950,2614,0
20110316,37950,38750,37350,38050,1421,-300
20110317,37250,38200,37250,38200,440,-230
20110318,38350,39400,38350,38600,833,-480
20110321,38800,39500,38800,39050,1130,-501
20110322,39250,40050,39200,39550,622,-20
20110323,39700,41000,39700,40400,3110,-30
20110324,40400,40600,40050,40600,51,0
20110325,40600,40600,40000,40050,1762,-210
20110328,40000,40400,39350,39500,291,-20
20110329,39050,39400,39000,39050,4582,-3222
20110330,39500,41050,39300,39500,5244,0
20110331,39850,41000,39850,41000,1982,680
20110401,41000,43800,40800,43800,580,200
20110404,43350,43350,41500,42500,1051,600
20110405,41000,42600,41000,42500,2171,780
20110406,41650,42000,41650,41650,871,-90
20110407,41250,41550,40750,40800,741,-510
20110408,40600,40900,40000,40500,2800,-50
20110411,40150,40500,40150,40450,1171,-120
20110412,40100,40300,39400,40100,1180,-360
20110413,39350,40000,39350,40000,766,-220
20110414,39450,40150,39300,39500,1138,-150
20110415,39500,39750,38150,38350,6150,0
20110418,38450,38500,38050,38300,2190,-190
20110419,38000,38400,37750,37950,1230,0
20110420,38500,38500,37550,37750,2330,-1180
20110421,37900,38100,37700,37900,1490,0
20110422,37900,38600,37900,37900,4455,25
20110425,37950,38900,37950,38350,1250,0
20110426,38500,40000,38350,39600,3100,440
20110427,39000,40500,38700,40200,3010,-440
20110428,41300,43000,39300,39400,3604,0
20110429,39500,41350,39450,39450,1313,440
20110502,39650,41200,39600,41100,1704,1000
20110503,40650,41000,40250,41000,2320,-10
20110504,42450,42450,40950,41000,1531,370
20110506,40850,41500,40100,41000,1861,1000
20110509,40250,40600,40200,40500,1572,0
20110511,40150,40800,40150,40600,930,-10
20110512,40000,40450,39850,40350,520,0
20110513,40050,41400,39850,40600,1200,0
20110516,40100,40800,39850,40500,700,0
20110517,40050,40900,39200,40900,2020,-1090
20110518,40000,40900,39800,40000,151,0
20110519,40000,40750,39200,39950,250,0
20110520,39700,40600,38650,39750,640,0
20110523,39500,40900,38650,38650,364,-14
20110524,38700,39700,37550,38750,1081,0
20110525,38700,39800,37700,38800,2700,1000
20110526,39650,39650,38100,39000,1249,0
20110527,38400,38550,37500,38400,3541,-910
