date,open,high,low,close,volume,korcom
20201230,5300,5370,5280,5350,553446,-119333
20201229,5290,5310,5270,5280,602244,-60354
20201228,5440,5470,5380,5400,670608,-35293
20201224,5430,5460,5410,5430,330934,951
20201223,5400,5440,5380,5440,398280,-13386
20201222,5460,5460,5410,5420,375881,-34215
20201221,5530,5530,5450,5460,358002,4507
20201218,5440,5520,5410,5520,568118,-36756
20201217,5380,5440,5340,5420,500285,-28792
20201216,5380,5390,5340,5370,125047,-23121
20201215,5390,5390,5320,5370,222980,73297
20201214,5340,5360,5290,5360,345380,78142
20201211,5230,5360,5220,5360,481901,215189
20201210,5220,5250,5210,5230,441518,-26682
20201209,5250,5270,5230,5230,219074,-8558
20201208,5260,5270,5200,5250,162821,-24662
20201207,5250,5260,5210,5260,395332,73689
20201204,5300,5320,5200,5250,773604,90301
20201203,5360,5380,5270,5270,658336,99761
20201202,5370,5370,5320,5340,367640,139524
20201201,5350,5400,5350,5370,252648,-9098
20201130,5400,5440,5330,5350,414314,42939
20201127,5500,5500,5390,5400,361309,10957
20201126,5560,5560,5480,5500,265816,66933
20201125,5550,5570,5500,5570,292360,29537
20201124,5510,5580,5500,5530,443613,-69047
20201123,5480,5520,5470,5510,393579,105259
20201120,5500,5510,5460,5490,215983,34048
20201119,5440,5510,5400,5500,500808,18207
20201118,5400,5430,5360,5430,188821,24014
20201117,5350,5390,5340,5390,268012,-15549
20201116,5400,5410,5330,5350,545605,-177679
20201113,5500,5500,5400,5410,416926,-108263
20201112,5470,5480,5410,5470,119190,21953
20201111,5500,5500,5440,5470,154161,-6674
20201110,5390,5540,5370,5470,380134,40636
20201109,5400,5420,5350,5390,214598,-9345
20201106,5460,5460,5370,5400,184646,-59343
20201105,5410,5480,5410,5440,271291,35822
20201104,5370,5410,5370,5410,119369,15350
20201103,5390,5420,5360,5370,180814,40930
20201102,5400,5430,5340,5390,288467,184525
20201030,5380,5450,5350,5400,203140,48632
20201029,5370,5400,5340,5380,256029,21828
20201028,5380,5460,5370,5410,262954,26325
20201027,5420,5470,5380,5450,316363,72595
20201026,5390,5450,5350,5440,444107,-40678
20201023,5440,5440,5340,5360,365213,1715
20201022,5290,5420,5280,5380,631214,-139978
20201021,5260,5290,5250,5290,280024,-6506
20201020,5260,5270,5240,5260,172938,48751
20201019,5290,5290,5240,5270,267274,960
20201016,5240,5270,5230,5270,221472,27330
20201015,5250,5270,5200,5240,312991,-64765
20201014,5270,5270,5220,5240,188039,39280
20201013,5220,5260,5200,5230,233122,-2144
20201012,5210,5220,5200,5210,190543,-21103
20201008,5160,5210,5120,5210,210384,6296
20201007,5170,5190,5140,5160,182726,46205
20201006,5190,5190,5150,5190,98165,311
20201005,5170,5180,5120,5170,189491,22113
20200929,5110,5190,5110,5180,158516,-7529
20200928,5090,5130,5080,5110,145815,-48616
20200925,5080,5120,5080,5100,190870,-66323
20200924,5120,5140,5080,5080,190887,15583
20200923,5160,5160,5090,5130,133501,20040
20200922,5130,5160,5110,5150,188380,29169
20200921,5200,5200,5140,5150,226371,18050
20200918,5200,5240,5150,5200,205189,-57289
20200917,5150,5260,5150,5210,336779,-53186
20200916,5140,5160,5130,5160,182327,-13269
20200915,5160,5160,5120,5140,173529,-6101
20200914,5140,5150,5120,5150,149171,-2673
20200911,5120,5150,5090,5140,151061,-5672
20200910,5090,5120,5070,5120,189843,-38480
20200909,5070,5090,5050,5090,323638,-45147
20200908,5080,5110,5060,5090,317249,-90749
20200907,5070,5090,5050,5070,233639,65832
20200904,5060,5090,5030,5070,233306,4128
20200903,5080,5090,5050,5080,257069,-9309
20200902,5080,5080,5040,5080,124204,3482
20200901,5080,5100,5050,5080,243613,-26442
20200831,5050,5090,5040,5080,232643,-2534
20200828,5060,5090,5050,5050,228502,-7320
20200827,5100,5130,5050,5050,205410,27240
20200826,5100,5100,5050,5080,261207,-22538
20200825,5060,5140,5050,5090,222765,-22724
20200824,5080,5090,5050,5050,269136,-75619
20200821,5140,5140,5060,5080,335106,-163758
20200820,5160,5160,5070,5100,464942,-34483
20200819,5130,5180,5100,5170,374385,34664
20200818,5210,5210,5110,5130,345428,-29472
20200814,5240,5260,5180,5190,269297,-30075
20200813,5240,5260,5190,5240,273728,-3927
20200812,5120,5290,5100,5240,601824,58628
20200811,5100,5130,5090,5120,366479,-28893
20200810,5090,5130,5070,5100,221790,-28166
20200807,5140,5150,5080,5100,388754,-48672
20200806,5110,5150,5090,5100,236472,-65194
20200805,5180,5180,5090,5100,511563,-7512
20200804,5140,5200,5140,5170,317090,85556
20200803,5170,5200,5140,5140,241109,75479
20200731,5170,5210,5150,5180,142368,31273
20200730,5190,5200,5140,5170,167533,-5661
20200729,5070,5220,5070,5170,314289,42347
20200728,5130,5170,5050,5100,332577,-12666
20200727,5140,5150,5050,5130,381131,65620
20200724,5150,5150,5110,5130,265149,46201
