date,open,high,low,close,volume,korcom
20201230,293,300,289,297,1177324,0
20201229,296,320,285,295,1807851,0
20201228,325,325,295,296,2442392,0
20201224,346,350,321,324,2019996,0
20201223,326,395,322,343,17397597,0
20201222,328,328,313,315,813502,0
20201221,331,333,324,325,790879,0
20201218,334,337,328,331,958305,0
20201217,338,340,330,334,610099,0
20201216,332,341,332,338,614113,0
20201215,333,339,332,333,529218,0
20201214,343,343,332,335,693282,0
20201211,340,344,331,340,730520,0
20201210,337,341,330,339,1438601,0
20201209,341,344,331,340,1099885,0
20201208,340,347,334,341,1186741,0
20201207,350,360,335,341,1175423,0
20201204,352,363,337,344,2176569,0
20201203,373,377,350,352,2267399,0
20201202,385,390,363,373,1167091,0
20201201,397,398,378,382,1964396,0
20201130,399,432,382,402,8274837,-33115
20201127,366,368,355,367,909996,33115
20201126,374,377,355,365,742891,0
20201125,380,384,365,374,917871,0
20201124,383,386,371,380,976435,0
20201123,388,399,374,380,1264492,0
20201120,387,391,373,388,1615837,0
20201119,400,414,374,389,5123532,0
20201118,344,439,332,409,10537762,0
20201117,375,376,332,343,2524412,0
20201116,367,397,364,378,665913,0
20201113,375,376,360,365,750505,0
20201112,395,395,360,375,1516867,0
20201111,405,406,393,395,961763,0
20201110,416,421,400,409,946687,0
20201109,411,422,411,416,720473,-1
20201106,418,429,412,416,803608,1
20201105,436,443,418,418,1461541,0
20201104,418,469,418,433,2384999,0
20201103,431,470,406,431,4800728,0
20201102,465,470,419,427,3181797,0
20201030,505,521,452,467,7943643,0
20201029,440,560,440,500,38743814,0
20201028,431,431,431,431,0,0
20201027,431,431,431,431,0,0
20201026,431,431,431,431,0,0
20201023,431,431,431,431,0,0
20201022,431,431,431,431,0,0
20201021,431,431,431,431,0,0
20201020,431,431,431,431,0,0
20201019,431,431,431,431,0,0
20201016,431,431,431,431,0,0
20201015,431,431,431,431,0,0
20201014,431,431,431,431,0,0
20201013,431,431,431,431,0,0
20201012,431,431,431,431,0,0
20201008,431,431,431,431,0,0
20201007,431,431,431,431,0,0
20201006,431,431,431,431,0,0
20201005,431,431,431,431,0,0
20200929,431,431,431,431,0,0
20200928,431,431,431,431,0,0
20200925,431,431,431,431,0,0
20200924,431,431,431,431,0,0
20200923,431,431,431,431,0,0
20200922,431,431,431,431,0,0
20200921,431,431,431,431,0,0
20200918,431,431,431,431,0,0
20200917,471,475,415,431,3432551,0
20200916,499,504,469,475,1460207,0
20200915,506,517,495,499,647659,0
20200914,487,520,479,502,825944,0
20200911,502,502,477,483,439176,-1
20200910,498,510,489,489,585377,-1
20200909,487,498,478,494,208379,-2
20200908,498,498,486,497,252890,-2
20200907,500,502,479,498,360864,-2
20200904,476,501,476,500,208550,0
20200903,483,505,479,494,540415,0
20200902,489,498,476,477,586982,0
20200901,493,500,476,496,252069,0
20200831,512,512,486,493,413184,0
20200828,475,516,471,502,806622,0
20200827,486,492,474,482,272852,0
20200826,485,496,477,486,292185,0
20200825,447,520,447,485,1124450,0
20200824,440,459,433,453,193704,0
20200821,447,463,407,460,618925,0
20200820,458,470,420,430,719130,0
20200819,461,473,455,458,246615,0
20200818,457,491,450,461,832473,0
20200814,465,473,451,457,461128,0
20200813,485,485,462,465,492995,0
20200812,486,488,452,467,725181,0
20200811,490,492,482,486,421914,0
20200810,502,502,485,490,489490,0
20200807,499,506,490,498,588525,0
20200806,507,518,496,499,671088,0
20200805,520,537,507,509,555187,0
20200804,504,522,492,511,641464,0
20200803,499,511,487,504,1023532,0
20200731,522,537,493,498,1140487,0
20200730,538,579,517,522,1090902,0
20200729,521,548,518,520,519575,0
20200728,544,549,520,523,536999,0
20200727,554,569,530,540,615947,0
20200724,577,588,550,554,876881,0
20200723,560,589,547,577,1231810,0
20200722,515,580,508,573,3703867,0
20200721,510,512,490,511,632315,0
20200720,509,511,502,507,256456,0
20200717,515,515,500,504,350073,0
20200716,525,525,505,510,467848,0
20200715,514,532,500,509,773970,0
20200714,516,519,500,509,326013,0
20200713,519,528,499,516,560327,0
20200710,535,546,499,512,721986,0
20200709,495,560,492,535,1162632,0
20200708,516,517,486,500,466677,0
20200707,536,548,478,511,1493912,0
20200706,580,580,535,536,989690,0
20200703,578,602,552,560,975266,0
20200702,532,601,520,579,3106649,0
20200701,561,561,505,529,723707,0
20200630,521,557,499,550,1351286,0
20200629,570,593,513,527,2122063,0
20200626,629,629,581,581,1081025,0
20200625,635,635,594,612,926859,0
20200624,668,668,630,635,488376,0
20200623,685,685,646,659,974029,-1
20200622,691,691,660,670,535995,0
20200619,691,697,675,688,784434,0
20200618,694,697,676,689,363563,0
20200617,687,694,667,683,408011,0
20200616,664,696,664,687,734953,-1
20200615,700,700,645,664,871094,0
20200612,656,689,645,689,392845,0
20200611,703,716,685,689,1051817,0
20200610,715,716,690,716,514568,0
20200609,717,717,691,697,587097,0
20200608,693,712,680,706,602615,0
20200605,705,705,683,700,577059,0
20200604,688,730,685,698,642007,0
20200603,709,709,680,686,897520,0
20200602,729,730,706,709,420505,0
20200601,707,730,707,720,541407,0
20200529,713,747,713,716,1142477,0
20200528,757,757,690,715,2466042,0
20200527,770,778,736,758,1179957,0
20200526,780,786,755,772,1240232,-1
20200525,752,789,726,780,2874338,0
20200522,690,724,690,723,1535106,0
20200521,733,737,690,690,1408748,0
20200520,701,720,689,693,1403126,0
20200519,680,760,668,707,5619676,0
20200518,677,681,659,669,695752,0
20200515,700,708,677,685,692814,0
20200514,740,744,688,698,1404581,0
20200513,716,759,710,736,1429036,0
20200512,722,727,687,716,1096040,0
20200511,745,794,710,722,4288610,0
20200508,667,773,661,736,11405076,0
20200507,613,673,613,664,2303867,0
20200506,621,627,603,618,1011112,0
20200504,635,635,608,614,1033388,0
20200429,653,667,638,640,1429935,0
20200428,643,663,637,653,1035806,-1
20200427,624,665,624,643,2092066,0
20200424,631,639,607,623,1676269,0
20200423,619,689,600,639,5680516,0
20200422,595,621,581,619,2094527,0
20200421,632,632,579,614,4142037,0
20200420,730,760,632,637,13336276,0
20200417,508,656,508,656,11998105,0
20200416,518,538,498,505,694432,0
20200414,514,530,510,518,653890,0
20200413,542,547,514,514,648755,0
20200410,528,555,520,540,932119,0
20200409,554,554,517,529,969392,0
20200408,529,580,529,538,2514243,-5944
20200407,478,560,456,529,5581854,0
20200406,444,453,431,453,818376,0
20200403,433,440,424,434,636385,0
20200402,448,448,422,433,569193,-1
20200401,455,457,437,441,733322,0
20200331,456,471,439,455,874300,0
20200330,459,467,435,452,785870,0
20200327,500,528,456,476,1175639,0
20200326,467,502,459,495,1019737,0
20200325,428,499,428,462,1352170,0
20200324,401,438,393,425,2188410,0
20200323,426,448,397,400,1832270,0
20200320,371,441,338,419,4384594,0
20200319,435,455,363,395,2168069,0
20200318,450,478,417,440,525315,0
20200317,432,465,415,460,1711817,0
20200316,460,490,425,435,880912,2
20200313,449,475,415,460,1878159,0
20200312,532,549,471,500,998928,0
20200311,565,580,531,532,498202,0
20200310,556,570,539,564,538697,0
20200309,611,625,570,580,530260,0
20200306,599,633,591,611,258293,0
20200305,601,625,601,614,411603,0
20200304,595,613,591,602,354386,0
20200303,580,615,580,595,617342,0
20200302,583,595,543,578,659076,0
20200228,570,587,555,582,678618,0
20200227,593,619,577,583,401091,-5
20200226,582,615,582,599,338557,0
20200225,573,610,550,603,633175,0
20200224,617,630,575,583,1066910,0
20200221,640,658,631,632,243578,0
20200220,665,675,646,647,398998,0
20200219,657,673,643,665,292609,0
20200218,674,685,652,664,382694,0
20200217,663,677,660,670,321268,0
20200214,681,692,660,670,501057,0
20200213,675,703,675,687,710919,0
20200212,668,750,668,675,4046527,0
20200211,661,674,661,672,387295,0
20200210,655,670,649,661,677703,0
20200207,684,685,648,655,951284,0
20200206,660,688,660,684,554487,0
20200205,646,678,630,665,954606,0
20200204,612,640,612,635,594641,0
20200203,613,613,570,611,1354647,0
20200131,637,669,610,626,1123451,0
20200130,676,699,638,640,644113,0
20200129,640,700,636,676,1985974,-14
20200128,641,672,617,642,1083751,14
20200123,683,693,657,681,1463851,0
20200122,717,732,660,693,1230384,0
20200121,724,739,718,723,420592,0
20200120,741,750,726,732,582362,0
20200117,745,764,738,745,758514,0
20200116,715,750,715,741,886802,0
20200115,745,749,716,723,1342166,0
20200114,770,779,739,749,1865044,0
20200113,780,780,766,771,830029,0
20200110,791,795,772,780,1434608,0
20200109,771,792,769,791,930933,0
20200108,794,796,764,770,649860,0
20200107,802,805,785,797,653989,0
20200106,798,800,768,798,639407,0
20200103,813,813,791,799,624946,0
20200102,805,809,788,800,500374,0
20191230,793,808,766,800,1467583,0
20191227,787,794,753,775,1203966,0
20191226,790,810,774,792,694066,0
20191224,770,820,770,789,1127540,0
20191223,796,828,760,781,2033822,0
20191220,845,846,760,795,3265027,0
20191219,938,948,817,833,7201756,0
20191218,960,969,936,938,801165,0
20191217,994,1020,943,960,1654291,0
20191216,916,1110,916,989,8782325,-675331
20191213,890,1030,882,933,4753656,1
20191212,929,929,860,875,2261094,2
20191211,952,983,910,929,1110768,0
20191210,1000,1000,961,968,733604,0
20191209,941,1060,920,1000,2075428,0
20191206,958,960,920,920,784125,0
20191205,970,998,930,938,631441,0
20191204,962,1010,938,970,929580,0
20191203,999,1005,976,983,656614,0
20191202,1035,1040,985,995,1401991,0
20191129,1095,1100,1025,1030,683311,0
20191128,1035,1075,1035,1045,582460,0
20191127,1095,1110,1030,1040,659380,0
20191126,1055,1130,1055,1095,1281620,0
20191125,1050,1090,1030,1060,460961,0
20191122,1055,1075,1020,1035,743100,0
20191121,1100,1110,1045,1050,640388,0
20191120,1100,1125,1080,1095,653675,0
20191119,1090,1130,1060,1090,1227373,0
20191118,1170,1180,1070,1070,2053631,0
20191115,1235,1235,1150,1160,2002933,0
20191114,1140,1285,1140,1260,9575666,0
20191113,1075,1140,1070,1135,1773676,0
20191112,1055,1085,1045,1065,1279567,-65000
20191111,1035,1060,1025,1045,663155,0
20191108,1010,1040,1000,1035,775971,0
20191107,981,1060,970,1000,1365755,0
20191106,998,998,974,982,942325,0
20191105,1005,1010,986,999,840511,0
20191104,1025,1030,999,999,1037554,0
20191101,1035,1045,1005,1025,505249,-1
20191031,1005,1025,1000,1020,618260,0
20191030,1040,1060,1005,1010,1356309,-174625
20191029,1090,1100,1040,1050,1564550,-144698
20191028,1105,1135,1065,1090,941297,0
20191025,1060,1220,1000,1110,5573103,0
20191024,1085,1095,1055,1060,460256,0
20191023,1065,1100,1055,1080,523385,0
20191022,1060,1105,1040,1075,880332,0
20191021,1090,1105,1055,1055,648111,0
20191018,1095,1120,1070,1090,766580,0
20191017,1135,1155,1065,1100,1734330,0
20191016,1165,1180,1135,1140,1368247,1944
20191015,1195,1215,1160,1180,1010032,0
20191014,1210,1235,1180,1195,985477,0
20191011,1190,1235,1170,1215,959201,0
20191010,1210,1215,1170,1175,596280,0
20191008,1225,1265,1190,1200,975242,0
20191007,1265,1275,1200,1230,1483939,0
20191004,1185,1285,1165,1265,2854267,0
20191002,1150,1180,1140,1180,758615,0
20191001,1170,1190,1150,1170,552838,-1
20190930,1170,1190,1105,1155,1376411,-7
20190927,1190,1210,1150,1165,982812,1
20190926,1230,1260,1150,1190,1079099,1
20190925,1190,1290,1180,1235,2577241,-4
20190924,1215,1225,1160,1190,824633,2
20190923,1270,1270,1220,1225,653464,0
20190920,1250,1285,1225,1250,725940,0
20190919,1290,1295,1235,1240,938583,-1
20190918,1295,1315,1270,1270,1111693,0
20190917,1320,1360,1295,1310,1732868,0
20190916,1260,1325,1240,1315,926533,0
20190911,1260,1280,1245,1255,802784,0
20190910,1285,1330,1215,1265,1367880,0
20190909,1350,1355,1275,1280,1462256,0
20190906,1380,1385,1335,1365,2082065,0
20190905,1375,1385,1320,1365,2734942,0
20190904,1340,1355,1275,1315,2301815,0
20190903,1280,1395,1270,1335,5037674,0
20190902,1220,1320,1220,1290,4706917,0
20190830,1235,1245,1195,1205,2257080,0
20190829,1195,1280,1155,1210,1796058,-1
20190828,1175,1245,1165,1200,1443619,-1
20190827,1190,1235,1160,1160,1806668,-1
20190826,1225,1290,1150,1150,3784951,-1
20190823,1350,1405,1280,1280,3449751,-2
20190822,1305,1420,1295,1355,10036518,-2
20190821,1325,1350,1265,1300,2146360,0
20190820,1290,1360,1245,1330,4933435,0
20190819,1270,1355,1245,1290,5013411,0
20190816,1305,1390,1210,1235,7662740,0
20190814,1255,1485,1245,1310,21947787,-49000
20190813,1050,1310,1020,1310,17403812,-105285
20190812,1005,1020,976,1010,1664507,1
20190809,1090,1105,1000,1015,1997510,2
20190808,1010,1105,1010,1055,1996741,3
20190807,920,1030,920,995,2145900,3
20190806,976,1065,830,954,3496436,6
20190805,1155,1250,1010,1010,2324229,67
20190802,1135,1310,1090,1230,5256855,3
20190801,1350,1405,1125,1125,3396215,4
20190731,1455,1565,1335,1415,3850925,-13
20190730,1535,1600,1500,1505,2426033,7
20190729,1730,1810,1505,1505,3922967,154221
20190726,1830,1865,1695,1780,2567064,0
20190725,1800,1935,1760,1820,3007964,0
20190724,1980,2010,1805,1805,3510788,0
20190723,1950,1950,1810,1885,5109078,0
20190722,2150,2175,1965,1975,5138039,0
20190719,2060,2230,2055,2140,14375080,0
20190718,1880,2035,1780,2035,5899529,0
20190717,1885,1945,1780,1870,3655329,0
20190716,2015,2055,1755,2005,13474170,0
20190715,2015,2135,1960,1970,13072818,0
20190712,1865,2045,1865,1945,11082863,0
20190711,1875,2090,1820,1880,21551948,0
20190710,1655,1950,1635,1865,27646851,0
20190709,1470,1695,1470,1655,7737744,0
20190708,1580,1600,1495,1495,1560642,0
20190705,1635,1645,1560,1590,2018590,0
20190704,1625,1655,1560,1645,3436894,0
20190703,1705,1710,1450,1615,7250028,0
20190702,1530,1635,1500,1605,6477228,0
20190701,1435,1500,1410,1500,2655843,0
20190628,1290,1585,1270,1435,16168326,0
20190627,1315,1330,1200,1265,3044070,-301857
20190626,1380,1440,1310,1310,2241073,267857
20190625,1545,1545,1325,1360,3086013,0
20190624,1460,1535,1405,1475,2300207,0
20190621,1580,1650,1430,1440,8643710,-44000
20190620,1530,1735,1530,1635,8466089,-10000
20190619,1415,1555,1380,1515,3084014,-252487
20190618,1555,1580,1325,1440,4271319,-164782
20190617,1605,1620,1505,1565,1543266,-336028
20190614,1625,1650,1545,1565,3237301,793297
20190613,1695,1740,1610,1650,3361231,0
20190612,1570,1740,1565,1720,6370606,0
20190611,1840,1845,1615,1680,19983734,-75000
20190610,1300,1655,1285,1655,11734216,75000
20190607,1180,1380,1175,1275,6848511,0
20190605,1545,1630,1080,1080,8001408,0
20190604,1310,1575,1310,1540,5183878,0
20190603,1280,1360,1255,1330,1439124,0
20190531,1250,1275,1220,1275,976432,0
20190530,1265,1265,1185,1265,414843,0
20190529,1260,1275,1230,1260,593211,0
20190528,1250,1310,1215,1275,896424,-14000
20190527,1210,1260,1120,1260,650224,-34000
20190524,1210,1225,1060,1210,3268238,-15000
20190523,1325,1325,1220,1220,706069,0
20190522,1295,1355,1285,1310,773705,0
20190521,1150,1295,1150,1295,1605982,0
20190520,1270,1290,1180,1210,909523,0
20190517,1340,1370,1210,1270,1790601,0
20190516,1305,1360,1280,1350,1380455,0
20190515,1165,1325,1155,1300,2500279,0
20190514,1270,1275,1070,1185,3412767,-544646
20190513,1280,1350,1250,1280,572282,-3701
20190510,1260,1375,1255,1295,799216,-30466
20190509,1325,1345,1250,1280,1197126,-111347
20190508,1360,1395,1305,1350,827479,-7257
20190507,1370,1400,1295,1400,1036965,-49999
20190503,1410,1460,1360,1375,1040330,-109964
20190502,1425,1505,1375,1420,1429873,-119265
20190430,1490,1515,1395,1440,2240255,493815
20190429,1575,1580,1490,1500,891943,0
20190426,1585,1625,1550,1580,843031,0
20190425,1595,1615,1530,1585,811007,0
20190424,1555,1635,1555,1585,1242858,0
20190423,1495,1585,1495,1560,1545574,0
20190422,1500,1600,1450,1505,3136498,0
20190419,1550,1615,1530,1600,1454065,0
20190418,1760,1760,1580,1595,3505285,0
20190417,1770,1870,1655,1730,6077801,0
20190416,1580,1690,1425,1625,7877259,0
20190415,1780,1795,1690,1700,1701132,0
20190412,1780,1805,1725,1780,519237,0
20190411,1700,1785,1680,1775,479456,0
20190410,1730,1745,1635,1705,517518,0
20190409,1810,1810,1695,1715,690772,0
20190408,1810,1840,1775,1810,386947,0
20190405,1855,1870,1790,1810,484951,0
