date,open,high,low,close,volume,korcom
20201230,5580,5600,5530,5550,103272,272
20201229,5590,5600,5510,5570,146712,1912
20201228,5820,5830,5700,5780,200430,3095
20201224,5570,5820,5550,5820,186805,-8323
20201223,5580,5700,5550,5600,167630,1568
20201222,5710,5800,5580,5640,151428,-3755
20201221,5730,5760,5650,5700,122680,10746
20201218,5780,5810,5690,5730,123349,-6322
20201217,5770,5920,5720,5740,152767,4338
20201216,5770,5810,5700,5750,84222,-3127
20201215,5790,5790,5670,5740,105447,3007
20201214,5860,5860,5720,5790,98202,2859
20201211,5870,5910,5720,5850,160871,-1221
20201210,5720,5970,5660,5870,241341,-1258
20201209,5470,5730,5380,5730,445011,13658
20201208,5530,5530,5400,5410,283346,-5781
20201207,6050,6100,5410,5500,1028024,-197742
20201204,6140,6170,6000,6100,209939,32700
20201203,6260,6320,6120,6130,181716,-2523
20201202,6150,6300,6100,6250,261426,43783
20201201,6260,6260,6110,6150,271220,0
20201130,6370,6540,6100,6260,258962,22747
20201127,6260,6350,6210,6340,385314,7029
20201126,6050,6400,6020,6210,717002,115008
20201125,6640,6710,6010,6080,1231020,-50017
20201124,6870,6920,6610,6610,671412,-4501
20201123,6970,7290,6810,6910,1040134,-6427
20201120,8100,8880,6850,6880,5483120,-795980
20201119,10000,10150,9850,10150,16781,0
20201118,9000,10150,9000,10000,19526,0
20201117,8890,9500,8600,9500,21635,0
20201116,8600,9000,8570,8700,12368,0
20201113,8480,8690,8250,8630,8593,0
20201112,9490,9490,8400,8500,23982,0
20201111,8170,8600,8110,8290,32183,0
20201110,8310,8790,7500,8400,51598,0
20201109,10750,10750,7950,8340,154044,0
20201106,11500,11500,11200,11300,13958,0
20201105,11400,11500,11100,11350,8677,0
20201104,11650,11700,11050,11350,12968,0
20201103,11950,11950,11600,11650,6158,0
20201102,11900,11950,11650,11800,6091,0
20201030,11950,12000,11700,11900,6820,0
20201029,11900,12000,11700,11950,7850,0
20201028,12000,12000,11800,11800,4401,0
20201027,11950,12100,11700,11950,16350,0
20201026,11750,12100,11600,12000,6323,0
20201023,11750,12000,11600,12000,16337,0
20201022,11600,11600,11450,11500,13147,0
20201021,11800,11800,11500,11550,13806,0
20201020,11800,11800,11300,11500,6916,0
20201019,11500,11500,11300,11400,5224,0
20201016,11100,11950,11100,11500,4021,0
20201015,11300,11550,11200,11500,14803,0
20201014,11150,11500,11150,11200,4973,0
20201013,11100,11400,11000,11300,4127,0
20201012,11500,11500,10950,11300,8376,0
20201008,11350,11500,11050,11400,2107,0
20201007,11950,11950,11000,11400,9458,0
20201006,11800,11850,11350,11700,9219,0
20201005,12000,12050,11600,11850,6754,0
20200929,12350,12700,11900,12100,10525,0
20200928,13000,13500,11950,12300,23042,0
20200925,11450,11950,11400,11500,7968,0
20200924,11500,11650,11300,11350,9383,0
20200923,11500,13000,11000,11550,6602,0
20200922,11100,11450,10450,11450,6644,0
20200921,11700,11700,10400,10800,14472,0
20200918,12400,12400,11600,11900,6915,0
20200917,12600,12800,11900,12250,2243,0
20200916,14000,14000,11500,12400,3193,0
20200915,12500,12500,11500,12100,7589,0
20200914,13000,13300,10200,12200,20043,0
20200911,12000,14000,11900,12700,34966,0
20200910,11000,12000,10900,11800,12592,0
20200909,10500,10700,10250,10700,16866,0
20200908,10000,10500,9980,10500,27045,0
20200907,8970,10500,8970,9900,27961,0
20200904,8740,9200,8740,9100,14061,0
20200903,8770,8800,8700,8730,7755,0
20200902,8790,8790,8690,8770,4061,0
20200901,8800,8800,8500,8580,1790,0
20200831,8800,8800,8650,8750,1249,0
20200828,8800,8830,8600,8770,2194,0
20200827,8940,8940,8500,8650,6542,0
20200826,8890,8890,8600,8600,3679,0
20200825,8880,8880,8580,8800,11187,0
20200824,9000,9000,8650,8650,1893,0
20200821,9000,9000,8020,8210,6098,0
20200820,8930,8980,8400,8780,2860,0
20200819,8970,9000,8810,8900,3022,0
20200818,9000,9010,8810,8980,3958,0
20200814,9000,9000,8900,8930,6976,0
20200813,9000,9000,8800,8910,4875,0
20200812,9000,9000,8810,8940,4916,0
20200811,8890,8890,8750,8800,4277,0
20200810,8850,8850,8700,8730,5678,0
20200807,8800,8950,8650,8800,7167,0
20200806,8850,8910,8700,8820,3166,0
20200805,8720,8750,8550,8700,4068,0
20200804,8890,8890,8400,8650,3921,0
20200803,9000,9000,8500,8850,1887,0
20200731,8860,8860,8700,8780,2633,0
20200730,8650,8730,8600,8690,7428,0
20200729,8800,8800,8600,8730,3119,0
20200728,8890,8890,8530,8550,4528,0
20200727,8990,8990,8510,8730,3053,0
20200724,8900,8900,8500,8650,1529,0
20200723,8850,8850,8560,8700,3117,0
20200722,8650,8650,8500,8500,2655,0
20200721,8850,8850,8400,8640,3943,0
20200720,8400,9000,8400,8600,5349,0
20200717,8900,8900,8750,8750,4083,0
20200716,9190,9190,8730,8800,2794,0
20200715,10900,10900,8700,8800,4113,0
20200714,9000,9000,8800,8980,1721,0
20200713,9010,9010,8910,8910,6379,0
20200710,9150,9190,8900,8900,4577,0
20200709,9400,9400,8700,8990,5740,0
20200708,10900,10900,8800,9100,3174,0
20200707,8420,8990,8420,8830,5667,0
20200706,8690,8690,8200,8590,7212,0
20200703,8500,8500,8120,8450,4816,0
20200702,8500,8600,8120,8200,3997,0
20200701,8870,8870,8390,8390,975,0
20200630,8750,8750,8100,8370,9728,0
20200629,8500,8500,8000,8110,4317,0
20200626,8690,8700,8300,8400,5300,0
20200625,9000,9000,8300,8300,10808,0
20200624,9190,9190,8700,8890,2376,0
20200623,9450,9450,8700,8900,19942,0
20200622,9000,9300,8500,8990,16168,0
20200619,7750,8500,7750,8150,22515,0
20200618,7180,8000,7100,7400,11626,0
20200617,6990,7500,6850,7500,23561,0
20200616,6880,6880,6630,6650,4346,0
20200615,6960,6960,6800,6800,8069,0
20200612,6850,7000,6800,6980,30199,0
20200611,7000,7000,6750,6850,14714,0
20200610,7000,7000,6700,6870,6004,0
20200609,6950,7000,6500,6500,4282,0
20200608,7000,7020,6800,7020,5869,0
20200605,7000,7090,6990,7000,5392,0
20200604,7000,7050,6950,7000,3209,0
20200603,7000,7090,6900,7000,4471,0
20200602,6960,7090,6960,7000,1258,0
20200601,7250,7250,6900,7090,7445,0
20200529,7140,7140,4990,7050,1196,0
20200528,7090,7200,7010,7050,4534,0
